uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
fc9141c3-196e-405c-a21b-f7ce673a43aa,D19,DEJU,DEJU_046,DEJU_046.basePlot.bgc,2024-06-12T17:35:00Z,2024-06-12T17:35:00Z,2024-07-02,DEJU_046-O-23-20240612,A00000431273,DEJU_046-O-23-20240612-PH,NEON.DOC.014048vP,O,4.42,3.9,4.9,20,4.1,4.9,40,8.2,NA,0000-0002-0123-6184,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,DEJU,2024,sls_soilpH
8f450ee8-68e6-4369-b553-9bac13ab2829,D19,DEJU,DEJU_046,DEJU_046.basePlot.bgc,2024-06-12T18:09:00Z,2024-06-12T18:09:00Z,2024-07-02,DEJU_046-O-41-20240612,A00000431275,DEJU_046-O-41-20240612-PH,NEON.DOC.014048vP,O,4.38,3.98,4.8,20,4.2,4.8,40,8.3,NA,0000-0002-0123-6184,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,DEJU,2024,sls_soilpH
5f779bc0-7153-4a7f-8e3d-04675a6ccd58,D19,DEJU,DEJU_046,DEJU_046.basePlot.bgc,2024-06-12T18:26:00Z,2024-06-12T18:26:00Z,2024-07-02,DEJU_046-O-39-20240612,A00000431274,DEJU_046-O-39-20240612-PH,NEON.DOC.014048vP,O,4.2,3.79,4.8,20,4.2,4.8,40,8.3,NA,0000-0002-0123-6184,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,DEJU,2024,sls_soilpH
