uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
4da8a4ea-9394-4e81-ad23-d1f40f34c46e,D15,ONAQ,ONAQ_041,ONAQ_041.basePlot.bgc,2021-03-29T18:08:00Z,2021-03-29T18:08:00Z,2021-04-08,ONAQ_041-M-23-35-20210329,A00000281617,ONAQ_041-M-23-35-20210329-PH,NEON.DOC.014048vN,M,8.61,7.92,10,20,2,10,40,4,NA,0000-0001-6846-5179,NA,20251217T193759Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilpH
fbc81f30-b7da-4587-921a-abee92867565,D15,ONAQ,ONAQ_041,ONAQ_041.basePlot.bgc,2021-03-29T18:24:00Z,2021-03-29T18:24:00Z,2021-04-08,ONAQ_041-M-31.5-17.5-20210329,A00000281616,ONAQ_041-M-31.5-17.5-20210329-PH,NEON.DOC.014048vN,M,8.64,7.97,10.1,20,2,10.1,40,4,NA,0000-0001-6846-5179,NA,20251217T193759Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilpH
685ad49a-f7f0-4e29-82b1-280429918e81,D15,ONAQ,ONAQ_041,ONAQ_041.basePlot.bgc,2021-03-29T18:36:00Z,2021-03-29T18:36:00Z,2021-04-08,ONAQ_041-M-9.5-5-20210329,A00000281615,ONAQ_041-M-9.5-5-20210329-PH,NEON.DOC.014048vN,M,8.56,7.83,10.1,20,2,10.1,40,3.9,NA,0000-0001-6846-5179,NA,20251217T193759Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilpH
36f8641c-cec1-4d8c-a878-c8e0f3be779e,D15,ONAQ,ONAQ_042,ONAQ_042.basePlot.bgc,2021-03-29T20:31:00Z,2021-03-29T20:31:00Z,2021-04-08,ONAQ_042-M-17-4.5-20210329,A00000281142,ONAQ_042-M-17-4.5-20210329-PH,NEON.DOC.014048vN,M,8.54,7.88,10.2,20,2,10.2,40,3.9,NA,0000-0001-6846-5179,NA,20251217T193759Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilpH
e7d0ebc8-fba4-4cc6-add3-47f4f6b1270c,D15,ONAQ,ONAQ_042,ONAQ_042.basePlot.bgc,2021-03-29T20:37:00Z,2021-03-29T20:37:00Z,2021-04-08,ONAQ_042-M-38-13.5-20210329,A00000281144,ONAQ_042-M-38-13.5-20210329-PH,NEON.DOC.014048vN,M,8.56,7.85,10,20,2,10,40,4,NA,0000-0001-6846-5179,NA,20251217T193759Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilpH
1b908952-0674-4f05-9b4d-408cbf52d3a4,D15,ONAQ,ONAQ_002,ONAQ_002.basePlot.bgc,2021-03-29T20:46:00Z,2021-03-29T20:46:00Z,2021-04-08,ONAQ_002-M-2.5-1.5-20210329,A00000281611,ONAQ_002-M-2.5-1.5-20210329-PH,NEON.DOC.014048vN,M,8.48,7.77,10,20,2,10,40,4,NA,0000-0001-6846-5179,NA,20251217T193759Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilpH
7904ea87-589f-4215-b0c0-eee11ce1461c,D15,ONAQ,ONAQ_042,ONAQ_042.basePlot.bgc,2021-03-29T20:59:00Z,2021-03-29T20:59:00Z,2021-04-08,ONAQ_042-M-32.5-36-20210329,A00000281143,ONAQ_042-M-32.5-36-20210329-PH,NEON.DOC.014048vN,M,8.53,7.84,10,20,2,10,40,4,NA,0000-0001-6846-5179,NA,20251217T193759Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilpH
28a614dd-1a81-4317-a058-2588d9665107,D15,ONAQ,ONAQ_002,ONAQ_002.basePlot.bgc,2021-03-29T21:05:00Z,2021-03-29T21:05:00Z,2021-04-08,ONAQ_002-M-20-30-20210329,A00000281609,ONAQ_002-M-20-30-20210329-PH,NEON.DOC.014048vN,M,8.73,7.99,10.1,20,2,10.1,40,4,NA,0000-0001-6846-5179,NA,20251217T193759Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilpH
aa1b3cd6-5b82-4392-a100-d593c718a35d,D15,ONAQ,ONAQ_002,ONAQ_002.basePlot.bgc,2021-03-29T21:24:00Z,2021-03-29T21:24:00Z,2021-04-08,ONAQ_002-M-10.5-39-20210329,A00000281610,ONAQ_002-M-10.5-39-20210329-PH,NEON.DOC.014048vN,M,8.53,7.94,10.1,20,2,10.1,40,4,NA,0000-0001-6846-5179,NA,20251217T193759Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilpH
aa6a5358-2b69-4a8c-8fcd-7d132fabdd0c,D15,ONAQ,ONAQ_008,ONAQ_008.basePlot.bgc,2021-03-30T17:25:00Z,2021-03-30T17:25:00Z,2021-04-08,ONAQ_008-M-11-6.5-20210330,A00000281614,ONAQ_008-M-11-6.5-20210330-PH,NEON.DOC.014048vN,M,8.38,7.74,10.2,20,2,10.2,40,3.9,NA,0000-0001-6846-5179,NA,20251217T193759Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilpH
