uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
75290704-857e-4ca2-b6e4-9b6b187ea6f8,D15,ONAQ,ONAQ_002,ONAQ_002.basePlot.bgc,2020-07-09T17:24:00Z,2020-07-09T17:24:00Z,ONAQ_002-M-35.5-28.5-20200709,A00000281054,ONAQ_002-M-35.5-28.5-20200709-SM,NEON.DOC.014048vN,M,2020-07-10T16:30:00Z,2020-07-17T13:15:00Z,2.21,7.24,7.04,0.041,0.96,NA,NA,0000-0002-4786-3941,NA,20251217T193835Z,RELEASE-2026,DP1.10086.001,ONAQ,2020,sls_soilMoisture
f1fe0786-7483-4af0-a8bb-b606834e5cd6,D15,ONAQ,ONAQ_002,ONAQ_002.basePlot.bgc,2020-07-09T17:41:00Z,2020-07-09T17:41:00Z,ONAQ_002-M-34-7-20200709,A00000281069,ONAQ_002-M-34-7-20200709-SM,NEON.DOC.014048vN,M,2020-07-10T16:30:00Z,2020-07-17T13:15:00Z,2.2,7.22,7,0.046,0.956,NA,NA,0000-0002-4786-3941,NA,20251217T193835Z,RELEASE-2026,DP1.10086.001,ONAQ,2020,sls_soilMoisture
75dedcb6-f1ab-4f1a-90c6-f748e83aec9a,D15,ONAQ,ONAQ_002,ONAQ_002.basePlot.bgc,2020-07-09T17:59:00Z,2020-07-09T17:59:00Z,ONAQ_002-M-8.5-24.5-20200709,A00000281053,ONAQ_002-M-8.5-24.5-20200709-SM,NEON.DOC.014048vN,M,2020-07-10T16:30:00Z,2020-07-17T13:15:00Z,2.14,7.12,6.89,0.048,0.954,NA,NA,0000-0002-4786-3941,NA,20251217T193835Z,RELEASE-2026,DP1.10086.001,ONAQ,2020,sls_soilMoisture
c03e641a-2c00-4312-87ac-674e191a1495,D15,ONAQ,ONAQ_003,ONAQ_003.basePlot.bgc,2020-07-09T20:22:00Z,2020-07-09T20:22:00Z,ONAQ_003-M-17-3-20200709,A00000281055,ONAQ_003-M-17-3-20200709-SM,NEON.DOC.014048vN,M,2020-07-10T16:30:00Z,2020-07-17T13:15:00Z,2.18,7.14,7.03,0.023,0.978,NA,NA,0000-0002-4786-3941,NA,20251217T193835Z,RELEASE-2026,DP1.10086.001,ONAQ,2020,sls_soilMoisture
77a1b942-aec2-4194-af1d-238e1097fbb2,D15,ONAQ,ONAQ_003,ONAQ_003.basePlot.bgc,2020-07-09T20:32:00Z,2020-07-09T20:32:00Z,ONAQ_003-M-24-2.5-20200709,A00000281056,ONAQ_003-M-24-2.5-20200709-SM,NEON.DOC.014048vN,M,2020-07-10T16:30:00Z,2020-07-17T13:15:00Z,2.07,7.06,6.94,0.025,0.976,NA,NA,0000-0002-4786-3941,NA,20251217T193835Z,RELEASE-2026,DP1.10086.001,ONAQ,2020,sls_soilMoisture
1b118bfc-1d0f-4b51-9d32-17b2970400b7,D15,ONAQ,ONAQ_003,ONAQ_003.basePlot.bgc,2020-07-09T20:48:00Z,2020-07-09T20:48:00Z,ONAQ_003-M-1.5-39.5-20200709,A00000281057,ONAQ_003-M-1.5-39.5-20200709-SM,NEON.DOC.014048vN,M,2020-07-10T16:30:00Z,2020-07-17T13:15:00Z,2.14,7.15,6.97,0.037,0.964,NA,NA,0000-0002-4786-3941,NA,20251217T193835Z,RELEASE-2026,DP1.10086.001,ONAQ,2020,sls_soilMoisture
f3d1f423-0e9e-4158-84fd-781bc0cd9b96,D15,ONAQ,ONAQ_010,ONAQ_010.basePlot.bgc,2020-07-10T18:36:00Z,2020-07-10T18:36:00Z,ONAQ_010-M-36-17.5-20200710,A00000116835,ONAQ_010-M-36-17.5-20200710-SM,NEON.DOC.014048vN,M,NA,2020-07-17T13:15:00Z,2.21,12.51,12.19,0.032,0.969,NA,NA,0000-0003-1101-9885,NA,20251217T193835Z,RELEASE-2026,DP1.10086.001,ONAQ,2020,sls_soilMoisture
7e4af67b-f005-4cb0-8023-084810950162,D15,ONAQ,ONAQ_010,ONAQ_010.basePlot.bgc,2020-07-10T18:52:00Z,2020-07-10T18:52:00Z,ONAQ_010-M-19.5-1.5-20200710,A00000116836,ONAQ_010-M-19.5-1.5-20200710-SM,NEON.DOC.014048vN,M,NA,2020-07-17T13:15:00Z,2.05,12.17,11.63,0.056,0.947,NA,NA,0000-0003-1101-9885,NA,20251217T193835Z,RELEASE-2026,DP1.10086.001,ONAQ,2020,sls_soilMoisture
03372ef6-1b79-49c6-90fd-d158f04c0614,D15,ONAQ,ONAQ_010,ONAQ_010.basePlot.bgc,2020-07-10T19:18:00Z,2020-07-10T19:18:00Z,ONAQ_010-M-3-32.5-20200710,A00000116834,ONAQ_010-M-3-32.5-20200710-SM,NEON.DOC.014048vN,M,NA,2020-07-17T13:15:00Z,2.13,12.69,11.91,0.08,0.926,NA,NA,0000-0003-1101-9885,NA,20251217T193835Z,RELEASE-2026,DP1.10086.001,ONAQ,2020,sls_soilMoisture
c8f370a7-c337-4515-8519-3a36f32b3fde,D15,ONAQ,ONAQ_008,ONAQ_008.basePlot.bgc,2020-07-11T15:46:00Z,2020-07-11T15:46:00Z,ONAQ_008-M-14.5-4-20200711,A00000116840,ONAQ_008-M-14.5-4-20200711-SM,NEON.DOC.014048vN,M,2020-07-12T23:30:00Z,2020-07-17T13:15:00Z,2.06,7.06,6.83,0.048,0.954,NA,NA,0000-0002-4786-3941,NA,20251217T193835Z,RELEASE-2026,DP1.10086.001,ONAQ,2020,sls_soilMoisture
