uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
15696fa6-8b00-4b1b-b6dd-f356416a0d68,SCBI_047.basePlot.bgc,D02,SCBI,SCBI_047,2022-03-29T14:44:00Z,2022-04-19T13:10:00Z,SCBI_047-M-21-20220419,A00000167997,SCBI_047-M-21-20220419-KCL,B00000140780,ok,2022-06-09,0.354,1,OK,NA,2022-06-09,0.462,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,SCBI,2022,ntr_externalLab
cc90f49c-9081-4e93-846f-e6ce1b72ded7,SCBI_047.basePlot.bgc,D02,SCBI,SCBI_047,2022-03-29T15:00:00Z,2022-04-19T12:56:00Z,SCBI_047-M-39-20220419,A00000167981,SCBI_047-M-39-20220419-KCL,B00000140754,ok,2022-06-09,0.401,1,OK,NA,2022-06-09,0.322,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,SCBI,2022,ntr_externalLab
23b3b141-12b3-407d-98ab-ce0d81ec1b5e,SCBI_047.basePlot.bgc,D02,SCBI,SCBI_047,2022-03-29T15:33:00Z,2022-04-19T13:23:00Z,SCBI_047-M-41-20220419,A00000168013,SCBI_047-M-41-20220419-KCL,B00000140761,ok,2022-06-09,0.423,1,OK,NA,2022-06-09,0.173,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,SCBI,2022,ntr_externalLab
53ad795d-bd7e-4149-b425-e8012dddb65b,SCBI_047.basePlot.bgc,D02,SCBI,SCBI_047,2022-07-12T18:04:00Z,2022-07-12T18:04:00Z,SCBI_047-M-23-20220712,A00000169616,SCBI_047-M-23-20220712-KCL,B00000140891,ok,2022-10-05,0.3,1,OK,NA,2022-09-21,0.16,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193747Z,RELEASE-2026,DP1.10086.001,SCBI,2022,ntr_externalLab
736e05e8-01e6-4550-bd47-822781287ed4,SCBI_047.basePlot.bgc,D02,SCBI,SCBI_047,2022-07-12T19:00:00Z,2022-07-12T19:00:00Z,SCBI_047-M-41-20220712,A00000167508,SCBI_047-M-41-20220712-KCL,B00000140890,ok,2022-10-05,0.384,1,OK,NA,2022-09-21,0.076,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193747Z,RELEASE-2026,DP1.10086.001,SCBI,2022,ntr_externalLab
e469b421-726c-4bad-83b1-5fb4e265dc29,SCBI_047.basePlot.bgc,D02,SCBI,SCBI_047,2022-07-12T19:26:00Z,2022-07-12T19:26:00Z,SCBI_047-M-39-20220712,A00000167509,SCBI_047-M-39-20220712-KCL,B00000140889,ok,2022-10-05,0.231,1,OK,NA,2022-09-21,0.168,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193747Z,RELEASE-2026,DP1.10086.001,SCBI,2022,ntr_externalLab
b6a4103c-183d-46af-ace7-f15dfda293d6,SCBI_047.basePlot.bgc,D02,SCBI,SCBI_047,2022-03-29T14:44:00Z,2022-03-29T14:44:00Z,SCBI_047-M-21-20220329,A00000167559,SCBI_047-M-21-20220329-KCL,B00000140682,ok,2022-06-09,0.435,1,OK,NA,2022-06-09,0.136,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193838Z,RELEASE-2026,DP1.10086.001,SCBI,2022,ntr_externalLab
88de381d-bcc7-4e61-9ae4-10002c9c56e2,SCBI_047.basePlot.bgc,D02,SCBI,SCBI_047,2022-03-29T15:00:00Z,2022-03-29T15:00:00Z,SCBI_047-M-39-20220329,A00000167560,SCBI_047-M-39-20220329-KCL,B00000140688,ok,2022-06-09,0.316,1,OK,NA,2022-06-09,0.048,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193838Z,RELEASE-2026,DP1.10086.001,SCBI,2022,ntr_externalLab
92d1dd7a-d61a-41bf-9784-b5b1df4ee7e1,SCBI_047.basePlot.bgc,D02,SCBI,SCBI_047,2022-03-29T15:33:00Z,2022-03-29T15:33:00Z,SCBI_047-M-41-20220329,A00000167555,SCBI_047-M-41-20220329-KCL,B00000140703,ok,2022-06-09,0.318,1,OK,NA,2022-06-09,0.116,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193838Z,RELEASE-2026,DP1.10086.001,SCBI,2022,ntr_externalLab
cc4dc884-38fb-4755-8631-b055dccbbb91,SCBI_047.basePlot.bgc,D02,SCBI,SCBI_047,2022-07-12T18:04:00Z,2022-08-02T13:11:00Z,SCBI_047-M-23-20220802,A00000170197,SCBI_047-M-23-20220802-KCL,B00000140632,ok,2022-10-05,0.34,1,OK,NA,2022-09-21,1.242,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193758Z,RELEASE-2026,DP1.10086.001,SCBI,2022,ntr_externalLab
