uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
4fd8a942-d77e-4787-959a-5e5e63038baf,D14,SRER,SRER_003,SRER_003.basePlot.bgc,distributed,shrubScrub,39_400,2.5,23,WGS84,31.840609,-110.917189,20.1,974.5,0.1,NEON.DOC.014048vN,2021-06-29T20:11:00Z,2021-06-29T20:11:00Z,dryWetTransition,OK - no known exceptions,SRER.dryWetTransition.2021,0,tInitial,microbesBiomass,OK,no incubation,NA,SRER_003-M-2.5-23-20210629,A00000279224,N,M,OK,37.5,0,0,28,maximum,auger,1,SRER_003-M-2.5-23-20210629-GEN,B00000051475,OK,NA,NA,C00000042917,NA,NA,C00000042919,NA,NA,C00000042918,NA,NA,C00000042920,NA,NA,C00000042921,NA,NA,NA,SRER_003-M-2.5-23-20210629-BM,B00000051500,OK,NA,0000-0002-6694-2717,NA,20251217T193446Z,RELEASE-2026,DP1.10086.001,SRER,2021,sls_soilCoreCollection
98f0fca9-cf20-43a9-8279-b0042bcaa426,D14,SRER,SRER_003,SRER_003.basePlot.bgc,distributed,shrubScrub,21_400,4.5,19.5,WGS84,31.840609,-110.917189,20.1,974.5,0.1,NEON.DOC.014048vN,2021-06-29T20:22:00Z,2021-06-29T20:22:00Z,dryWetTransition,OK - no known exceptions,SRER.dryWetTransition.2021,0,tInitial,microbesBiomass,OK,no incubation,NA,SRER_003-M-4.5-19.5-20210629,A00000279225,N,M,OK,41,1.5,0,26,maximum,auger,1,SRER_003-M-4.5-19.5-20210629-GEN,B00000051473,OK,NA,NA,C00000042912,NA,NA,C00000042916,NA,NA,C00000042915,NA,NA,C00000042914,NA,NA,C00000042913,NA,NA,NA,SRER_003-M-4.5-19.5-20210629-BM,B00000051501,OK,NA,0000-0002-6694-2717,NA,20251217T193446Z,RELEASE-2026,DP1.10086.001,SRER,2021,sls_soilCoreCollection
4e8ef468-93a3-4670-acfa-ce5149dc6c0c,D14,SRER,SRER_003,SRER_003.basePlot.bgc,distributed,shrubScrub,41_400,35,31,WGS84,31.840609,-110.917189,20.1,974.5,0.1,NEON.DOC.014048vN,2021-06-29T20:48:00Z,2021-06-29T20:48:00Z,dryWetTransition,OK - no known exceptions,SRER.dryWetTransition.2021,0,tInitial,microbesBiomass,OK,no incubation,NA,SRER_003-M-35-31-20210629,A00000279226,N,M,OK,37.5,0,0,31,maximum,auger,1,SRER_003-M-35-31-20210629-GEN,B00000051474,OK,NA,NA,C00000042928,NA,NA,C00000042927,NA,NA,C00000042929,NA,NA,C00000042930,NA,NA,C00000042931,NA,NA,NA,SRER_003-M-35-31-20210629-BM,B00000051512,OK,NA,0000-0002-6694-2717,NA,20251217T193446Z,RELEASE-2026,DP1.10086.001,SRER,2021,sls_soilCoreCollection
29b0f43e-827c-445f-8240-37786d121310,D14,SRER,SRER_003,SRER_003.basePlot.bgc,distributed,shrubScrub,21_400,5,1.5,WGS84,31.840609,-110.917189,20.1,974.5,0.1,NEON.DOC.014048vN,2021-08-09T19:47:00Z,2021-08-09T19:47:00Z,peakGreenness,OK - no known exceptions,SRER.peakGreenness.2021,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,SRER_003-M-5-1.5-20210809,A00000279663,N,M,OK,29.6,0,0,34,maximum,auger,1,SRER_003-M-5-1.5-20210809-GEN,B00000110606,OK,NA,NA,C00000043182,NA,NA,C00000043183,NA,NA,C00000043179,NA,NA,C00000043181,NA,NA,C00000043180,NA,NA,NA,SRER_003-M-5-1.5-20210809-BM,B00000110626,OK,NA,0000-0002-3695-3837,NA,20251217T193546Z,RELEASE-2026,DP1.10086.001,SRER,2021,sls_soilCoreCollection
3424e5e5-ca2c-4bf3-8ce2-5eb4bac0ed7f,D14,SRER,SRER_003,SRER_003.basePlot.bgc,distributed,shrubScrub,21_400,5,1.5,WGS84,31.840609,-110.917189,20.1,974.5,0.1,NEON.DOC.014048vN,2021-08-09T19:47:00Z,2021-08-30T15:43:00Z,peakGreenness,OK - no known exceptions,SRER.peakGreenness.2021,0,tFinal,fieldOnly,OK,covered core,OK,SRER_003-M-5-1.5-20210830,A00000279940,N,M,OK,27,0,0,14,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-3695-3837,NA,20251217T193546Z,RELEASE-2026,DP1.10086.001,SRER,2021,sls_soilCoreCollection
25ab09f9-654f-468a-8808-aac901bb1525,D14,SRER,SRER_003,SRER_003.basePlot.bgc,distributed,shrubScrub,39_400,3.5,26.5,WGS84,31.840609,-110.917189,20.1,974.5,0.1,NEON.DOC.014048vN,2021-08-09T19:58:00Z,2021-08-09T19:58:00Z,peakGreenness,OK - no known exceptions,SRER.peakGreenness.2021,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,SRER_003-M-3.5-26.5-20210809,A00000279665,N,M,OK,29.3,0,0,32,maximum,NA,1,SRER_003-M-3.5-26.5-20210809-GEN,B00000051603,OK,NA,NA,C00000043184,NA,NA,C00000043187,NA,NA,C00000043185,NA,NA,C00000043186,NA,NA,C00000043188,NA,NA,NA,SRER_003-M-3.5-26.5-20210809-BM,B00000110631,OK,NA,0000-0002-3695-3837,NA,20251217T193546Z,RELEASE-2026,DP1.10086.001,SRER,2021,sls_soilCoreCollection
ea9142ed-383b-47ab-b161-9a44d3575ad9,D14,SRER,SRER_003,SRER_003.basePlot.bgc,distributed,shrubScrub,39_400,3.5,26.5,WGS84,31.840609,-110.917189,20.1,974.5,0.1,NEON.DOC.014048vN,2021-08-09T19:58:00Z,2021-08-30T15:57:00Z,peakGreenness,OK - no known exceptions,SRER.peakGreenness.2021,0,tFinal,fieldOnly,OK,covered core,OK,SRER_003-M-3.5-26.5-20210830,A00000279956,N,M,OK,27.9,0,0,15,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-3695-3837,NA,20251217T193546Z,RELEASE-2026,DP1.10086.001,SRER,2021,sls_soilCoreCollection
5f274679-6813-4f02-a92b-5d3571080d85,D14,SRER,SRER_003,SRER_003.basePlot.bgc,distributed,shrubScrub,23_400,33,0.5,WGS84,31.840609,-110.917189,20.1,974.5,0.1,NEON.DOC.014048vN,2021-08-09T20:07:00Z,2021-08-09T20:07:00Z,peakGreenness,OK - no known exceptions,SRER.peakGreenness.2021,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,SRER_003-M-33-0.5-20210809,A00000279664,N,M,OK,29.4,0,0,30,maximum,auger,1,SRER_003-M-33-0.5-20210809-GEN,B00000110611,OK,NA,NA,C00000043158,NA,NA,C00000043154,NA,NA,C00000043157,NA,NA,C00000043156,NA,NA,C00000043155,NA,NA,NA,SRER_003-M-33-0.5-20210809-BM,B00000110635,OK,Dark cyano,0000-0002-3695-3837,NA,20251217T193546Z,RELEASE-2026,DP1.10086.001,SRER,2021,sls_soilCoreCollection
153f601b-c0f7-4da3-bb5d-4aa1fd248ba3,D14,SRER,SRER_003,SRER_003.basePlot.bgc,distributed,shrubScrub,23_400,33,0.5,WGS84,31.840609,-110.917189,20.1,974.5,0.1,NEON.DOC.014048vN,2021-08-09T20:07:00Z,2021-08-30T15:50:00Z,peakGreenness,OK - no known exceptions,SRER.peakGreenness.2021,0,tFinal,fieldOnly,OK,covered core,cap missing,SRER_003-M-33-0.5-20210830,A00000279972,N,M,OK,27.1,0,0,16,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Caterpillar present in core,0000-0002-3695-3837,NA,20251217T193546Z,RELEASE-2026,DP1.10086.001,SRER,2021,sls_soilCoreCollection
b4324c47-5b99-4e9e-9b16-1acc4ff947ce,D14,SRER,SRER_003,SRER_003.basePlot.bgc,distributed,shrubScrub,23_400,30.5,16,WGS84,31.840609,-110.917189,20.1,974.5,0.1,NEON.DOC.014048vN,2021-10-19T16:20:00Z,2021-10-19T16:20:00Z,wetDryTransition,OK - no known exceptions,SRER.wetDryTransition.2021,0,tInitial,microbesBiomass,OK,no incubation,NA,SRER_003-M-30.5-16-20211019,A00000280290,N,M,OK,19.4,0,0,32,maximum,auger,1,SRER_003-M-30.5-16-20211019-GEN,B00000110894,OK,NA,NA,C00000043434,NA,NA,C00000043437,NA,NA,C00000043438,NA,NA,C00000043435,NA,NA,C00000043436,NA,NA,NA,SRER_003-M-30.5-16-20211019-BM,B00000110967,OK,NA,0000-0002-3695-3837,NA,20251217T193855Z,RELEASE-2026,DP1.10086.001,SRER,2021,sls_soilCoreCollection
6884de19-3d49-49eb-94f8-c3f038e694bc,D14,SRER,SRER_003,SRER_003.basePlot.bgc,distributed,shrubScrub,41_400,24.5,31,WGS84,31.840609,-110.917189,20.1,974.5,0.1,NEON.DOC.014048vN,2021-10-19T16:45:00Z,2021-10-19T16:45:00Z,wetDryTransition,OK - no known exceptions,SRER.wetDryTransition.2021,0,tInitial,microbesBiomass,OK,no incubation,NA,SRER_003-M-24.5-31-20211019,A00000280292,N,M,OK,19.7,0,0,31,maximum,auger,1,SRER_003-M-24.5-31-20211019-GEN,B00000110895,OK,NA,NA,C00000043429,NA,NA,C00000043440,NA,NA,C00000043431,NA,NA,C00000043439,NA,NA,C00000043430,NA,NA,NA,SRER_003-M-24.5-31-20211019-BM,B00000110981,OK,NA,0000-0002-3695-3837,NA,20251217T193855Z,RELEASE-2026,DP1.10086.001,SRER,2021,sls_soilCoreCollection
6d62e93d-d27e-4919-8162-e6429468ea9f,D14,SRER,SRER_003,SRER_003.basePlot.bgc,distributed,shrubScrub,41_400,21,39,WGS84,31.840609,-110.917189,20.1,974.5,0.1,NEON.DOC.014048vN,2021-10-19T17:05:00Z,2021-10-19T17:05:00Z,wetDryTransition,OK - no known exceptions,SRER.wetDryTransition.2021,0,tInitial,microbesBiomass,OK,no incubation,NA,SRER_003-M-21-39-20211019,A00000280291,N,M,OK,20.5,0.3,0,30,maximum,auger,1,SRER_003-M-21-39-20211019-GEN,B00000110896,OK,NA,NA,C00000043432,NA,NA,C00000043433,NA,NA,C00000043428,NA,NA,C00000043426,NA,NA,C00000043427,NA,NA,NA,SRER_003-M-21-39-20211019-BM,B00000110968,OK,NA,0000-0002-3695-3837,NA,20251217T193855Z,RELEASE-2026,DP1.10086.001,SRER,2021,sls_soilCoreCollection
7991ebb1-9f41-40f6-a474-c26b59de48f9,D14,SRER,SRER_003,SRER_003.basePlot.bgc,distributed,shrubScrub,23_400,30.5,16,WGS84,31.840609,-110.917189,20.1,974.5,0.1,NEON.DOC.014048vN,2021-10-19T16:20:00Z,2021-11-16T19:23:00Z,wetDryTransition,OK - no known exceptions,SRER.wetDryTransition.2021,0,tFinal,fieldOnly,OK,covered core,OK,SRER_003-M-30.5-16-20211116,A00000280532,N,M,OK,17.7,0,0,16.5,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0001-8362-7797,NA,20251217T193627Z,RELEASE-2026,DP1.10086.001,SRER,2021,sls_soilCoreCollection
dd0dba46-e525-40e1-8e56-31a59fdb3d55,D14,SRER,SRER_003,SRER_003.basePlot.bgc,distributed,shrubScrub,41_400,24.5,31,WGS84,31.840609,-110.917189,20.1,974.5,0.1,NEON.DOC.014048vN,2021-10-19T16:45:00Z,2021-11-16T19:27:00Z,wetDryTransition,OK - no known exceptions,SRER.wetDryTransition.2021,0,tFinal,fieldOnly,OK,covered core,OK,SRER_003-M-24.5-31-20211116,A00000280531,N,M,OK,17.8,0,0,16.5,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0001-8362-7797,NA,20251217T193627Z,RELEASE-2026,DP1.10086.001,SRER,2021,sls_soilCoreCollection
68d945cf-e0fe-4872-a081-d4f69ec98039,D14,SRER,SRER_003,SRER_003.basePlot.bgc,distributed,shrubScrub,41_400,21,39,WGS84,31.840609,-110.917189,20.1,974.5,0.1,NEON.DOC.014048vN,2021-10-19T17:05:00Z,2021-11-16T19:09:00Z,wetDryTransition,OK - no known exceptions,SRER.wetDryTransition.2021,0,tFinal,fieldOnly,OK,covered core,OK,SRER_003-M-21-39-20211116,A00000280530,N,M,OK,15.8,0,0,17,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0001-8362-7797,NA,20251217T193627Z,RELEASE-2026,DP1.10086.001,SRER,2021,sls_soilCoreCollection
5cd0b06c-54b3-4db4-aa9b-23c81ecb9be7,D14,SRER,SRER_003,SRER_003.basePlot.bgc,distributed,shrubScrub,39_400,2.5,23,WGS84,31.840609,-110.917189,20.1,974.5,0.1,NEON.DOC.014048vN,2021-06-29T20:11:00Z,2021-07-19T14:51:00Z,dryWetTransition,OK - no known exceptions,SRER.dryWetTransition.2021,0,tFinal,fieldOnly,OK,covered core,OK,SRER_003-M-2.5-23-20210719,A00000279248,N,M,OK,26,0,0,14,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-3867-8015,NA,20251217T193619Z,RELEASE-2026,DP1.10086.001,SRER,2021,sls_soilCoreCollection
