uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
a29eae6c-8795-4b37-a55b-7301e2536667,DCFS_006.basePlot.bgc,D09,DCFS,DCFS_006,distributed,2019-05-01T18:00:00Z,2019-05-01T18:00:00Z,NEON.DOC.014048vL,DCFS_006-M-37.5-32-20190501,A00000084532,DCFS_006-M-37.5-32-20190501-KCL,B00000051172,DCFS_006-M-37.5-32,tInitial,0,2019-05-02T17:30:00Z,DCFS-20190502-BRef1,10.04,100,2019-05-02T19:00:00Z,OK,NA,0000-0002-3981-6870,0000-0001-5939-3206,NA,20251217T193909Z,RELEASE-2026,DP1.10086.001,DCFS,2019,ntr_internalLab
5ead4efc-5c09-48da-bec9-2ea3237fb63b,DCFS_006.basePlot.bgc,D09,DCFS,DCFS_006,distributed,2019-05-01T18:00:00Z,2019-05-28T15:25:00Z,NEON.DOC.014048vL,DCFS_006-M-37.5-32-20190528,A00000085995,DCFS_006-M-37.5-32-20190528-KCL,B00000000379,DCFS_006-M-37.5-32,tFinal,26.89,2019-05-29T14:40:00Z,DCFS-20190529-BRef1,9.99,100,2019-05-29T16:00:00Z,OK,NA,0000-0002-4796-606X,0000-0002-4796-606X,NA,20251217T193909Z,RELEASE-2026,DP1.10086.001,DCFS,2019,ntr_internalLab
9c9c5902-04ad-4794-ba46-148ef0366662,DCFS_006.basePlot.bgc,D09,DCFS,DCFS_006,distributed,2019-05-01T18:14:00Z,2019-05-01T18:14:00Z,NEON.DOC.014048vL,DCFS_006-M-36-4.5-20190501,A00000084535,DCFS_006-M-36-4.5-20190501-KCL,B00000051176,DCFS_006-M-36-4.5,tInitial,0,2019-05-01T23:00:00Z,DCFS-20190501-BRef1,10.25,100,2019-05-02T13:00:00Z,other,Sample extracted overnight from 18:00 20190501 to 08:00 20190502.,0000-0002-3981-6870,0000-0001-5939-3206,NA,20251217T193909Z,RELEASE-2026,DP1.10086.001,DCFS,2019,ntr_internalLab
1749c5c2-eac7-4d50-acaa-76b2f86b60b5,DCFS_006.basePlot.bgc,D09,DCFS,DCFS_006,distributed,2019-05-01T18:14:00Z,2019-05-28T15:00:00Z,NEON.DOC.014048vL,DCFS_006-M-36-4.5-20190528,A00000085978,DCFS_006-M-36-4.5-20190528-KCL,B00000000364,DCFS_006-M-36-4.5,tFinal,26.87,2019-05-29T14:40:00Z,DCFS-20190529-BRef1,10.01,100,2019-05-29T16:00:00Z,OK,NA,0000-0002-4796-606X,0000-0002-4796-606X,NA,20251217T193909Z,RELEASE-2026,DP1.10086.001,DCFS,2019,ntr_internalLab
f853be38-c4e2-44fa-ad21-0d278aee3847,DCFS_006.basePlot.bgc,D09,DCFS,DCFS_006,distributed,2019-05-01T18:31:00Z,2019-05-01T18:31:00Z,NEON.DOC.014048vL,DCFS_006-M-5-1.5-20190501,A00000084529,DCFS_006-M-5-1.5-20190501-KCL,B00000051174,DCFS_006-M-5-1.5,tInitial,0,2019-05-01T23:00:00Z,DCFS-20190501-BRef1,10.25,100,2019-05-02T13:00:00Z,other,Sample extracted overnight from 18:00 20190501 to 08:00 20190502.,0000-0002-3981-6870,0000-0001-5939-3206,NA,20251217T193909Z,RELEASE-2026,DP1.10086.001,DCFS,2019,ntr_internalLab
bd36bbbe-4bc4-4e2b-b40c-0764813121cb,DCFS_006.basePlot.bgc,D09,DCFS,DCFS_006,distributed,2019-05-01T18:31:00Z,2019-05-28T14:05:00Z,NEON.DOC.014048vL,DCFS_006-M-5-1.5-20190528,A00000085977,DCFS_006-M-5-1.5-20190528-KCL,B00000000374,DCFS_006-M-5-1.5,tFinal,26.82,2019-05-29T14:40:00Z,DCFS-20190529-BRef1,9.97,100,2019-05-29T16:00:00Z,OK,NA,0000-0002-4796-606X,0000-0002-4796-606X,NA,20251217T193909Z,RELEASE-2026,DP1.10086.001,DCFS,2019,ntr_internalLab
60b39787-0719-4e01-81e6-66646ee0f5a9,DCFS_006.basePlot.bgc,D09,DCFS,DCFS_006,distributed,2019-07-29T15:40:00Z,2019-07-29T15:40:00Z,NEON.DOC.014048vL,DCFS_006-M-17.5-32.5-20190729,A00000084588,DCFS_006-M-17.5-32.5-20190729-KCL,B00000000350,DCFS_006-M-17.5-32.5,tInitial,0,2019-07-30T13:29:00Z,DCFS-20190730-BRef1,10.05,100,2019-07-30T17:00:00Z,OK,NA,0000-0002-4796-606X,0000-0003-0953-6058,NA,20251217T194001Z,RELEASE-2026,DP1.10086.001,DCFS,2019,ntr_internalLab
8c38d174-c18a-42bc-9d1f-04d8abba5515,DCFS_006.basePlot.bgc,D09,DCFS,DCFS_006,distributed,2019-07-29T15:51:00Z,2019-07-29T15:51:00Z,NEON.DOC.014048vL,DCFS_006-M-22.5-34.5-20190729,A00000084571,DCFS_006-M-22.5-34.5-20190729-KCL,B00000000344,DCFS_006-M-22.5-34.5,tInitial,0,2019-07-30T13:29:00Z,DCFS-20190730-BRef1,10.08,100,2019-07-30T17:00:00Z,OK,NA,0000-0002-4796-606X,0000-0003-0953-6058,NA,20251217T194001Z,RELEASE-2026,DP1.10086.001,DCFS,2019,ntr_internalLab
fadba643-855f-49fe-930f-2b5d84eca3b5,DCFS_006.basePlot.bgc,D09,DCFS,DCFS_006,distributed,2019-07-29T16:03:00Z,2019-07-29T16:03:00Z,NEON.DOC.014048vL,DCFS_006-M-29-7-20190729,A00000084689,DCFS_006-M-29-7-20190729-KCL,B00000000327,DCFS_006-M-29-7,tInitial,0,2019-07-30T13:29:00Z,DCFS-20190730-BRef1,9.97,100,2019-07-30T17:00:00Z,OK,NA,0000-0002-4796-606X,0000-0003-0953-6058,NA,20251217T194001Z,RELEASE-2026,DP1.10086.001,DCFS,2019,ntr_internalLab
0ab98fa7-dd82-4456-8d4b-74b8e17940e4,DCFS_006.basePlot.bgc,D09,DCFS,DCFS_006,distributed,2019-10-01T15:58:00Z,2019-10-01T15:58:00Z,NEON.DOC.014048vL,DCFS_006-M-35-2-20191001,A00000084618,DCFS_006-M-35-2-20191001-KCL,B00000050726,DCFS_006-M-35-2,tInitial,0,2019-10-02T15:03:00Z,DCFS-20191002-BRef2,10.04,100,2019-10-02T17:00:00Z,OK,NA,0000-0002-4796-606X,0000-0002-4796-606X,NA,20251217T193906Z,RELEASE-2026,DP1.10086.001,DCFS,2019,ntr_internalLab
66acba38-fd33-4c83-886a-0e32062d6a07,DCFS_006.basePlot.bgc,D09,DCFS,DCFS_006,distributed,2019-10-01T15:58:00Z,2019-10-29T16:25:00Z,NEON.DOC.014048vL,DCFS_006-M-35-2-20191029,A00000139046,DCFS_006-M-35-2-20191029-KCL,B00000000109,DCFS_006-M-35-2,tFinal,28.02,2019-10-30T22:49:00Z,DCFS-20191030-BRef2,10.01,100,2019-10-31T00:00:00Z,OK,NA,0000-0001-5730-2163,0000-0001-5730-2163,NA,20251217T193906Z,RELEASE-2026,DP1.10086.001,DCFS,2019,ntr_internalLab
97f12f76-7a05-4b64-841a-80e4126b65ea,DCFS_006.basePlot.bgc,D09,DCFS,DCFS_006,distributed,2019-10-02T03:42:00Z,2019-10-02T03:42:00Z,NEON.DOC.014048vL,DCFS_006-M-13-9.5-20191001,A00000084584,DCFS_006-M-13-9.5-20191001-KCL,B00000050730,DCFS_006-M-13-9.5,tInitial,0,2019-10-02T15:03:00Z,DCFS-20191002-BRef2,9.87,100,2019-10-02T17:00:00Z,OK,NA,0000-0002-4796-606X,0000-0002-4796-606X,NA,20251217T193906Z,RELEASE-2026,DP1.10086.001,DCFS,2019,ntr_internalLab
53bbbd86-b250-42ca-a46e-d9baf5f84a0a,DCFS_006.basePlot.bgc,D09,DCFS,DCFS_006,distributed,2019-10-02T03:42:00Z,2019-10-29T16:20:00Z,NEON.DOC.014048vL,DCFS_006-M-13-9.5-20191029,A00000139047,DCFS_006-M-13-9.5-20191029-KCL,B00000050773,DCFS_006-M-13-9.5,tFinal,27.53,2019-10-30T22:49:00Z,DCFS-20191030-BRef2,10.03,100,2019-10-31T00:00:00Z,OK,NA,0000-0001-5730-2163,0000-0001-5730-2163,NA,20251217T193906Z,RELEASE-2026,DP1.10086.001,DCFS,2019,ntr_internalLab
