dpID,site,table,years_averaged,siteID,plotID,namedLocation,plotType,horizon,sampleTopDepth,sampleBottomDepth,sampleExtent,n_raw_records,coreCoordinateX_mean_2018_2024,coreCoordinateY_mean_2018_2024,decimalLatitude_mean_2018_2024,decimalLongitude_mean_2018_2024,coordinateUncertainty_mean_2018_2024,elevation_mean_2018_2024,elevationUncertainty_mean_2018_2024,standingWaterDepth_mean_2018_2024,soilTemp_mean_2018_2024,litterDepth_mean_2018_2024,soilCoreCount_mean_2018_2024,year_download_mean_2018_2024,collectYear_mean_2018_2024,coreCoordinateX_mean_2018_2024_unit,coreCoordinateY_mean_2018_2024_unit,decimalLatitude_mean_2018_2024_unit,decimalLongitude_mean_2018_2024_unit,coordinateUncertainty_mean_2018_2024_unit,elevation_mean_2018_2024_unit,elevationUncertainty_mean_2018_2024_unit,standingWaterDepth_mean_2018_2024_unit,soilTemp_mean_2018_2024_unit,litterDepth_mean_2018_2024_unit,soilCoreCount_mean_2018_2024_unit,year_download_mean_2018_2024_unit,collectYear_mean_2018_2024_unit
DP1.10086.001,GRSM,sls_soilCoreCollection,2018-2024,GRSM,GRSM_001,GRSM_001.basePlot.bgc,distributed,M,0,29.5,maximum,5,28,16.5,35.684589,-83.532102,20.1,464.5,0.2,0,14.72,3.2199999999999998,1,2021.6,2021.6,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GRSM,sls_soilCoreCollection,2018-2024,GRSM,GRSM_001,GRSM_001.basePlot.bgc,distributed,M,0,29.6,maximum,2,6.75,23,35.684589,-83.532102,20.1,464.5,0.2,0,13,5.8,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GRSM,sls_soilCoreCollection,2018-2024,GRSM,GRSM_001,GRSM_001.basePlot.bgc,distributed,M,0,29.8,maximum,1,4,4.5,35.684589,-83.532102,20.1,464.5,0.2,0,11.7,5.7,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GRSM,sls_soilCoreCollection,2018-2024,GRSM,GRSM_001,GRSM_001.basePlot.bgc,distributed,M,0,30,maximum,18,19.805555555555557,18.694444444444443,35.684589,-83.532102,20.1,464.5,0.2,0,15.122222222222222,3.661111111111111,1,2020.388888888889,2020.388888888889,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GRSM,sls_soilCoreCollection,2018-2024,GRSM,GRSM_001,GRSM_001.basePlot.bgc,distributed,M,0,30,NA,1,6.5,27,35.684589,-83.532102,20.1,464.5,0.2,0,23,2,2,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GRSM,sls_soilCoreCollection,2018-2024,GRSM,GRSM_001,GRSM_001.basePlot.bgc,distributed,M,0,30.1,maximum,1,8,25.5,35.684589,-83.532102,20.1,464.5,0.2,0,11.3,4.5,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GRSM,sls_soilCoreCollection,2018-2024,GRSM,GRSM_001,GRSM_001.basePlot.bgc,distributed,M,0,30.4,maximum,1,31.5,26.5,35.684589,-83.532102,20.1,464.5,0.2,0,13.6,5,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GRSM,sls_soilCoreCollection,2018-2024,GRSM,GRSM_001,GRSM_001.basePlot.bgc,distributed,M,0,30.5,maximum,4,16.25,18.75,35.684589,-83.532102,20.1,464.5,0.2,0,19.35,3.625,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GRSM,sls_soilCoreCollection,2018-2024,GRSM,GRSM_001,GRSM_001.basePlot.bgc,distributed,M,0,30.7,maximum,1,23.5,1,35.684589,-83.532102,20.1,464.5,0.2,0,11.6,3.4,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GRSM,sls_soilCoreCollection,2018-2024,GRSM,GRSM_001,GRSM_001.basePlot.bgc,distributed,M,0,31,maximum,6,23.083333333333332,21.083333333333332,35.684589,-83.532102,20.1,464.5,0.2,0,13.15,6.133333333333334,1,2021.1666666666667,2021.1666666666667,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GRSM,sls_soilCoreCollection,2018-2024,GRSM,GRSM_001,GRSM_001.basePlot.bgc,distributed,M,0,31.1,maximum,1,34.5,39,35.684589,-83.532102,20.1,464.5,0.2,0,17,4.2,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GRSM,sls_soilCoreCollection,2018-2024,GRSM,GRSM_001,GRSM_001.basePlot.bgc,distributed,M,1.5,26,maximum,1,30.5,27.5,35.684589,-83.532102,20.1,464.5,0.2,0,9.1,4,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GRSM,sls_soilCoreCollection,2018-2024,GRSM,GRSM_001,GRSM_001.basePlot.bgc,distributed,M,4.1,29.5,maximum,1,30.5,27.5,35.684589,-83.532102,20.1,464.5,0.2,0,13.9,2.5,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GRSM,sls_soilCoreCollection,2018-2024,GRSM,GRSM_001,GRSM_001.basePlot.bgc,distributed,O,0,1,entire,1,1,34,35.684589,-83.532102,20.1,464.5,0.2,0,9.4,3.5,3,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GRSM,sls_soilCoreCollection,2018-2024,GRSM,GRSM_001,GRSM_001.basePlot.bgc,distributed,O,0,1.1,entire,1,6.5,38,35.684589,-83.532102,20.1,464.5,0.2,0,16.5,6,2,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GRSM,sls_soilCoreCollection,2018-2024,GRSM,GRSM_001,GRSM_001.basePlot.bgc,distributed,O,0,1.5,entire,1,30.5,27.5,35.684589,-83.532102,20.1,464.5,0.2,0,9.1,4,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GRSM,sls_soilCoreCollection,2018-2024,GRSM,GRSM_001,GRSM_001.basePlot.bgc,distributed,O,0,2,entire,1,7.5,4.5,35.684589,-83.532102,20.1,464.5,0.2,0,9.3,3.5,2,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GRSM,sls_soilCoreCollection,2018-2024,GRSM,GRSM_001,GRSM_001.basePlot.bgc,distributed,O,0,2,NA,1,30.5,35,35.684589,-83.532102,20.1,464.5,0.2,0,23.4,2,5,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GRSM,sls_soilCoreCollection,2018-2024,GRSM,GRSM_001,GRSM_001.basePlot.bgc,distributed,O,0,2.5,entire,1,21,39.5,35.684589,-83.532102,20.1,464.5,0.2,0,9.5,6,2,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GRSM,sls_soilCoreCollection,2018-2024,GRSM,GRSM_001,GRSM_001.basePlot.bgc,distributed,O,0,2.6,entire,1,38,5,35.684589,-83.532102,20.1,464.5,0.2,0,11.9,6,2,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GRSM,sls_soilCoreCollection,2018-2024,GRSM,GRSM_001,GRSM_001.basePlot.bgc,distributed,O,0,2.7,entire,1,12,31.5,35.684589,-83.532102,20.1,464.5,0.2,0,11.9,7.8,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GRSM,sls_soilCoreCollection,2018-2024,GRSM,GRSM_001,GRSM_001.basePlot.bgc,distributed,O,0,3,NA,1,10,2.5,35.684589,-83.532102,20.1,464.5,0.2,0,22.6,4,3,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GRSM,sls_soilCoreCollection,2018-2024,GRSM,GRSM_001,GRSM_001.basePlot.bgc,distributed,O,0,3.6,entire,1,19.5,34.5,35.684589,-83.532102,20.1,464.5,0.2,0,12.3,4.7,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GRSM,sls_soilCoreCollection,2018-2024,GRSM,GRSM_001,GRSM_001.basePlot.bgc,distributed,O,0,3.8,entire,1,35.5,38,35.684589,-83.532102,20.1,464.5,0.2,0,11.8,7.8,2,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GRSM,sls_soilCoreCollection,2018-2024,GRSM,GRSM_001,GRSM_001.basePlot.bgc,distributed,O,0,4.1,entire,1,30.5,27.5,35.684589,-83.532102,20.1,464.5,0.2,0,13.9,2.5,2,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GRSM,sls_soilCoreCollection,2018-2024,GRSM,GRSM_001,GRSM_001.basePlot.bgc,distributed,O,0,5.4,entire,1,33,38,35.684589,-83.532102,20.1,464.5,0.2,0,9.4,6.5,2,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GRSM,sls_soilCoreCollection,2018-2024,GRSM,GRSM_001,GRSM_001.basePlot.bgc,distributed,NA,NA,NA,NA,3,NA,NA,35.684589,-83.532102,20.1,464.5,0.2,NA,NA,NA,NA,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GRSM,sls_soilCoreCollection,2018-2024,GRSM,GRSM_002,GRSM_002.basePlot.bgc,distributed,M,0,31,maximum,2,4.75,5,35.670427,-83.587378,20.2,694.1,0.32,0,15.55,7.15,1,2020.5,2020.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GRSM,sls_soilCoreCollection,2018-2024,GRSM,GRSM_002,GRSM_002.basePlot.bgc,distributed,M,3.4,32,maximum,1,16.5,2,35.670427,-83.587378,20.2,694.1,0.32,0,18.1,2,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GRSM,sls_soilCoreCollection,2018-2024,GRSM,GRSM_002,GRSM_002.basePlot.bgc,distributed,M,4,29.5,maximum,1,16.5,2,35.670427,-83.587378,20.2,694.1,0.32,0,18.4,3,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GRSM,sls_soilCoreCollection,2018-2024,GRSM,GRSM_002,GRSM_002.basePlot.bgc,distributed,M,4.5,29,maximum,1,26,7,35.670427,-83.587378,20.2,694.1,0.32,0,10.1,5,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GRSM,sls_soilCoreCollection,2018-2024,GRSM,GRSM_002,GRSM_002.basePlot.bgc,distributed,M,4.8,30,maximum,1,39.5,29,35.670427,-83.587378,20.2,694.1,0.32,0,17.4,4,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GRSM,sls_soilCoreCollection,2018-2024,GRSM,GRSM_002,GRSM_002.basePlot.bgc,distributed,M,5,28,maximum,1,0,39.5,35.670427,-83.587378,20.2,694.1,0.32,0,10.1,2.5,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GRSM,sls_soilCoreCollection,2018-2024,GRSM,GRSM_002,GRSM_002.basePlot.bgc,distributed,M,5,30.5,maximum,1,26,7,35.670427,-83.587378,20.2,694.1,0.32,0,9.6,8,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GRSM,sls_soilCoreCollection,2018-2024,GRSM,GRSM_002,GRSM_002.basePlot.bgc,distributed,M,5.1,30,maximum,1,0,39.5,35.670427,-83.587378,20.2,694.1,0.32,0,10.4,1.5,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GRSM,sls_soilCoreCollection,2018-2024,GRSM,GRSM_002,GRSM_002.basePlot.bgc,distributed,M,5.5,28.5,maximum,1,5.5,7,35.670427,-83.587378,20.2,694.1,0.32,0,10.2,5,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GRSM,sls_soilCoreCollection,2018-2024,GRSM,GRSM_002,GRSM_002.basePlot.bgc,distributed,M,6,28.5,maximum,1,12.5,31,35.670427,-83.587378,20.2,694.1,0.32,0,9.9,3.5,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GRSM,sls_soilCoreCollection,2018-2024,GRSM,GRSM_002,GRSM_002.basePlot.bgc,distributed,M,6.5,30.5,maximum,1,12.5,31,35.670427,-83.587378,20.2,694.1,0.32,0,14.5,3,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GRSM,sls_soilCoreCollection,2018-2024,GRSM,GRSM_002,GRSM_002.basePlot.bgc,distributed,M,7.5,19,obstruction,1,39,21,35.670427,-83.587378,20.2,694.1,0.32,0,9.9,6,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GRSM,sls_soilCoreCollection,2018-2024,GRSM,GRSM_002,GRSM_002.basePlot.bgc,distributed,M,8.5,30,maximum,1,5.5,7,35.670427,-83.587378,20.2,694.1,0.32,0,13.9,3,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GRSM,sls_soilCoreCollection,2018-2024,GRSM,GRSM_002,GRSM_002.basePlot.bgc,distributed,M,8.5,36,maximum,1,33,35.5,35.670427,-83.587378,20.2,694.1,0.32,0,9.5,4,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GRSM,sls_soilCoreCollection,2018-2024,GRSM,GRSM_002,GRSM_002.basePlot.bgc,distributed,M,8.9,19.5,obstruction,1,39,21,35.670427,-83.587378,20.2,694.1,0.32,0,12.7,3.1,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GRSM,sls_soilCoreCollection,2018-2024,GRSM,GRSM_002,GRSM_002.basePlot.bgc,distributed,M,8.9,31,maximum,1,32,19,35.670427,-83.587378,20.2,694.1,0.32,0,18,4.5,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GRSM,sls_soilCoreCollection,2018-2024,GRSM,GRSM_002,GRSM_002.basePlot.bgc,distributed,M,10,30,maximum,2,35.75,24,35.670427,-83.587378,20.2,694.1,0.32,0,18.3,4.75,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GRSM,sls_soilCoreCollection,2018-2024,GRSM,GRSM_002,GRSM_002.basePlot.bgc,distributed,M,NA,NA,NA,1,33,35.5,35.670427,-83.587378,20.2,694.1,0.32,NA,NA,NA,NA,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GRSM,sls_soilCoreCollection,2018-2024,GRSM,GRSM_002,GRSM_002.basePlot.bgc,distributed,O,0,1.8,entire,1,3.5,7,35.670427,-83.587378,20.2,694.1,0.32,0,16.2,1,3,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GRSM,sls_soilCoreCollection,2018-2024,GRSM,GRSM_002,GRSM_002.basePlot.bgc,distributed,O,0,2,entire,1,7,23.5,35.670427,-83.587378,20.2,694.1,0.32,0,18.6,5,2,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GRSM,sls_soilCoreCollection,2018-2024,GRSM,GRSM_002,GRSM_002.basePlot.bgc,distributed,O,0,2.3,entire,2,21.25,9.75,35.670427,-83.587378,20.2,694.1,0.32,0,15.6,4,2,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GRSM,sls_soilCoreCollection,2018-2024,GRSM,GRSM_002,GRSM_002.basePlot.bgc,distributed,O,0,2.7,entire,1,33.5,1.5,35.670427,-83.587378,20.2,694.1,0.32,0,14.3,6.6,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GRSM,sls_soilCoreCollection,2018-2024,GRSM,GRSM_002,GRSM_002.basePlot.bgc,distributed,O,0,2.7,NA,2,19.75,28.25,35.670427,-83.587378,20.2,694.1,0.32,0,21.5,2,3,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GRSM,sls_soilCoreCollection,2018-2024,GRSM,GRSM_002,GRSM_002.basePlot.bgc,distributed,O,0,3.4,entire,2,24,19.25,35.670427,-83.587378,20.2,694.1,0.32,0,16.9,3,2,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GRSM,sls_soilCoreCollection,2018-2024,GRSM,GRSM_002,GRSM_002.basePlot.bgc,distributed,O,0,3.5,entire,1,1,11,35.670427,-83.587378,20.2,694.1,0.32,0,10.3,3,2,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GRSM,sls_soilCoreCollection,2018-2024,GRSM,GRSM_002,GRSM_002.basePlot.bgc,distributed,O,0,3.7,NA,1,6.5,29.5,35.670427,-83.587378,20.2,694.1,0.32,0,21.5,2,3,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GRSM,sls_soilCoreCollection,2018-2024,GRSM,GRSM_002,GRSM_002.basePlot.bgc,distributed,O,0,3.8,entire,1,26.5,39,35.670427,-83.587378,20.2,694.1,0.32,0,20.2,3.5,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GRSM,sls_soilCoreCollection,2018-2024,GRSM,GRSM_002,GRSM_002.basePlot.bgc,distributed,O,0,4,entire,1,16.5,2,35.670427,-83.587378,20.2,694.1,0.32,0,18.4,3,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GRSM,sls_soilCoreCollection,2018-2024,GRSM,GRSM_002,GRSM_002.basePlot.bgc,distributed,O,0,4.1,entire,1,24.5,4.5,35.670427,-83.587378,20.2,694.1,0.32,0,9.2,5.3,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GRSM,sls_soilCoreCollection,2018-2024,GRSM,GRSM_002,GRSM_002.basePlot.bgc,distributed,O,0,4.2,entire,1,33.5,34.5,35.670427,-83.587378,20.2,694.1,0.32,0,13.7,6.5,2,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GRSM,sls_soilCoreCollection,2018-2024,GRSM,GRSM_002,GRSM_002.basePlot.bgc,distributed,O,0,4.5,entire,1,26,7,35.670427,-83.587378,20.2,694.1,0.32,0,10.1,5,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GRSM,sls_soilCoreCollection,2018-2024,GRSM,GRSM_002,GRSM_002.basePlot.bgc,distributed,O,0,4.6,entire,1,10.5,38.5,35.670427,-83.587378,20.2,694.1,0.32,0,12.9,4.3,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GRSM,sls_soilCoreCollection,2018-2024,GRSM,GRSM_002,GRSM_002.basePlot.bgc,distributed,O,0,4.7,entire,1,14.5,3.5,35.670427,-83.587378,20.2,694.1,0.32,0,13.2,2.5,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GRSM,sls_soilCoreCollection,2018-2024,GRSM,GRSM_002,GRSM_002.basePlot.bgc,distributed,O,0,4.8,entire,3,33.666666666666664,12.166666666666668,35.670427,-83.587378,20.2,694.1,0.32,0,17.066666666666666,3.1666666666666665,1.3333333333333333,2019.6666666666667,2019.6666666666667,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GRSM,sls_soilCoreCollection,2018-2024,GRSM,GRSM_002,GRSM_002.basePlot.bgc,distributed,O,0,4.9,entire,1,4.5,13,35.670427,-83.587378,20.2,694.1,0.32,0,9.4,3.7,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,GRSM,sls_soilCoreCollection,2018-2024,GRSM,GRSM_002,GRSM_002.basePlot.bgc,distributed,O,0,5,entire,3,13.166666666666666,28.333333333333332,35.670427,-83.587378,20.2,694.1,0.32,0,9.9,5.5,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
