uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
dc886db3-24cb-448a-a862-aea95d5357e2,D14,JORN,JORN_044,JORN_044.basePlot.bgc,2022-07-05T17:19:00Z,2022-07-05T17:19:00Z,JORN_044-M-41-20220705,A00000354917,JORN_044-M-41-20220705-SM,NEON.DOC.014048vO,M,2022-07-11T16:00:00Z,2022-07-13T16:54:00Z,2.24,12.42,12.02,0.041,0.961,used frozen soil,NA,0000-0002-4985-4248,NA,20251217T193808Z,RELEASE-2026,DP1.10086.001,JORN,2022,sls_soilMoisture
588d883f-e421-4a1c-b87f-ecd6b7bb13f0,D14,JORN,JORN_044,JORN_044.basePlot.bgc,2022-07-05T17:19:00Z,2022-07-26T15:19:00Z,JORN_044-M-41-20220726,A00000355565,JORN_044-M-41-20220726-SM,NEON.DOC.014048vO,M,2022-07-28T15:00:00Z,2022-08-02T20:45:00Z,2.19,12.32,12.14,0.018,0.982,used frozen soil,NA,0000-0002-4985-4248,NA,20251217T193808Z,RELEASE-2026,DP1.10086.001,JORN,2022,sls_soilMoisture
c8fa376f-6983-4e6b-b561-d3d064a30ac1,D14,JORN,JORN_044,JORN_044.basePlot.bgc,2022-07-05T17:53:00Z,2022-07-05T17:53:00Z,JORN_044-M-39-20220705,A00000354918,JORN_044-M-39-20220705-SM,NEON.DOC.014048vO,M,2022-07-11T16:00:00Z,2022-07-13T17:00:00Z,2.2,12.18,11.7,0.051,0.952,used frozen soil,NA,0000-0002-4985-4248,NA,20251217T193808Z,RELEASE-2026,DP1.10086.001,JORN,2022,sls_soilMoisture
cc906a76-3975-465f-b9d4-cf417c5d7559,D14,JORN,JORN_044,JORN_044.basePlot.bgc,2022-07-05T17:53:00Z,2022-07-26T14:57:00Z,JORN_044-M-39-20220726,A00000355566,JORN_044-M-39-20220726-SM,NEON.DOC.014048vO,M,2022-07-28T15:00:00Z,2022-08-02T20:45:00Z,2.2,12.36,12.19,0.017,0.983,used frozen soil,NA,0000-0002-4985-4248,NA,20251217T193808Z,RELEASE-2026,DP1.10086.001,JORN,2022,sls_soilMoisture
8eb4945f-27a9-4390-a0fc-63eb3eb82226,D14,JORN,JORN_044,JORN_044.basePlot.bgc,2022-07-05T18:01:00Z,2022-07-05T18:01:00Z,JORN_044-M-21-20220705,A00000354916,JORN_044-M-21-20220705-SM,NEON.DOC.014048vO,M,2022-07-11T16:00:00Z,2022-07-13T17:06:00Z,2.24,12.11,11.67,0.047,0.955,used frozen soil,NA,0000-0002-4985-4248,NA,20251217T193808Z,RELEASE-2026,DP1.10086.001,JORN,2022,sls_soilMoisture
c8492da3-c301-4af9-a616-34311af005a9,D14,JORN,JORN_044,JORN_044.basePlot.bgc,2022-07-05T18:01:00Z,2022-07-26T15:10:00Z,JORN_044-M-21-20220726,A00000355564,JORN_044-M-21-20220726-SM,NEON.DOC.014048vO,M,2022-07-28T15:00:00Z,2022-08-02T20:45:00Z,2.2,12.3,12.14,0.016,0.984,used frozen soil,NA,0000-0002-4985-4248,NA,20251217T193808Z,RELEASE-2026,DP1.10086.001,JORN,2022,sls_soilMoisture
6f5dcc37-bd94-4693-87f1-03cfd5477b1a,D14,JORN,JORN_044,JORN_044.basePlot.bgc,2022-08-30T20:17:00Z,2022-08-30T20:17:00Z,JORN_044-M-41-20220830,A00000356018,JORN_044-M-41-20220830-SM,NEON.DOC.014048vO,M,2022-09-01T18:15:00Z,2022-09-06T22:25:00Z,2.21,12.28,11.85,0.045,0.957,used frozen soil,NA,0000-0002-5964-2409,NA,20251217T193807Z,RELEASE-2026,DP1.10086.001,JORN,2022,sls_soilMoisture
16a3da44-30fb-40e5-b1e2-0da4223304c3,D14,JORN,JORN_044,JORN_044.basePlot.bgc,2022-08-30T20:32:00Z,2022-08-30T20:32:00Z,JORN_044-M-23-20220830,A00000356019,JORN_044-M-23-20220830-SM,NEON.DOC.014048vO,M,2022-09-01T18:15:00Z,2022-09-06T22:25:00Z,2.21,12.25,11.81,0.046,0.956,used frozen soil,NA,0000-0002-5964-2409,NA,20251217T193807Z,RELEASE-2026,DP1.10086.001,JORN,2022,sls_soilMoisture
c2f74894-35fe-41db-9d78-c231f60b3e6d,D14,JORN,JORN_044,JORN_044.basePlot.bgc,2022-08-30T20:48:00Z,2022-08-30T20:48:00Z,JORN_044-M-39-20220830,A00000356020,JORN_044-M-39-20220830-SM,NEON.DOC.014048vO,M,2022-09-01T18:15:00Z,2022-09-06T22:25:00Z,2.22,12.26,11.88,0.039,0.962,used frozen soil,NA,0000-0002-5964-2409,NA,20251217T193807Z,RELEASE-2026,DP1.10086.001,JORN,2022,sls_soilMoisture
d17cdb8d-a760-4945-8ba7-765f70fd3b25,D14,JORN,JORN_044,JORN_044.basePlot.bgc,2022-08-30T20:17:00Z,2022-09-20T13:53:00Z,JORN_044-M-41-20220920,A00000356242,JORN_044-M-41-20220920-SM,NEON.DOC.014048vO,M,2022-09-22T20:40:00Z,2022-09-26T19:50:00Z,2.21,12.09,11.79,0.031,0.97,used frozen soil,NA,0000-0002-0596-3792,NA,20251217T193446Z,RELEASE-2026,DP1.10086.001,JORN,2022,sls_soilMoisture
