uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
d3dde38a-c833-4cf5-b10b-afba48d7a1b1,D14,JORN,JORN_047,JORN_047.basePlot.bgc,2022-07-05T21:40:00Z,2022-07-05T21:40:00Z,JORN_047-M-41-20220705,A00000354913,JORN_047-M-41-20220705-SM,NEON.DOC.014048vO,M,2022-07-11T16:00:00Z,2022-07-13T17:00:00Z,2.23,12.1,11.78,0.034,0.968,used frozen soil,NA,0000-0002-4985-4248,NA,20251217T193808Z,RELEASE-2026,DP1.10086.001,JORN,2022,sls_soilMoisture
bec789e2-db1e-44cf-ad6e-0073b3c71e8b,D14,JORN,JORN_047,JORN_047.basePlot.bgc,2022-07-05T21:40:00Z,2022-07-26T13:49:00Z,JORN_047-M-41-20220726,A00000355549,JORN_047-M-41-20220726-SM,NEON.DOC.014048vO,M,2022-07-28T15:00:00Z,2022-08-02T20:45:00Z,2.22,12.37,12.27,0.01,0.99,used frozen soil,NA,0000-0002-4985-4248,NA,20251217T193808Z,RELEASE-2026,DP1.10086.001,JORN,2022,sls_soilMoisture
af12fcb1-e9c0-4ad4-a9e1-18513b9a28b2,D14,JORN,JORN_047,JORN_047.basePlot.bgc,2022-07-05T22:00:00Z,2022-07-05T22:00:00Z,JORN_047-M-23-20220705,A00000354915,JORN_047-M-23-20220705-SM,NEON.DOC.014048vO,M,2022-07-11T16:00:00Z,2022-07-13T17:06:00Z,2.22,12.19,11.88,0.032,0.969,used frozen soil,NA,0000-0002-4985-4248,NA,20251217T193808Z,RELEASE-2026,DP1.10086.001,JORN,2022,sls_soilMoisture
0eb1c6a4-257f-4982-92ec-5a59e7fb2d21,D14,JORN,JORN_047,JORN_047.basePlot.bgc,2022-07-05T22:00:00Z,2022-07-26T14:04:00Z,JORN_047-M-23-20220726,A00000355551,JORN_047-M-23-20220726-SM,NEON.DOC.014048vO,M,2022-07-28T15:00:00Z,2022-08-02T20:45:00Z,2.24,12.2,12.07,0.013,0.987,used frozen soil,NA,0000-0002-4985-4248,NA,20251217T193808Z,RELEASE-2026,DP1.10086.001,JORN,2022,sls_soilMoisture
83e81cae-da47-4c9e-b9f9-12e75d0d57e0,D14,JORN,JORN_047,JORN_047.basePlot.bgc,2022-07-05T22:09:00Z,2022-07-05T22:09:00Z,JORN_047-M-21-20220705,A00000354914,JORN_047-M-21-20220705-SM,NEON.DOC.014048vO,M,2022-07-11T16:00:00Z,2022-07-13T17:00:00Z,2.2,12.09,11.74,0.037,0.965,used frozen soil,NA,0000-0002-4985-4248,NA,20251217T193808Z,RELEASE-2026,DP1.10086.001,JORN,2022,sls_soilMoisture
9b0181ad-af32-4bad-ba9f-953f41b0ef11,D14,JORN,JORN_047,JORN_047.basePlot.bgc,2022-07-05T22:09:00Z,2022-07-26T13:58:00Z,JORN_047-M-21-20220726,A00000355550,JORN_047-M-21-20220726-SM,NEON.DOC.014048vO,M,2022-07-28T15:00:00Z,2022-08-02T20:45:00Z,2.22,12.16,12.03,0.013,0.987,used frozen soil,NA,0000-0002-4985-4248,NA,20251217T193808Z,RELEASE-2026,DP1.10086.001,JORN,2022,sls_soilMoisture
c8d878a7-fe69-4e66-b608-bd3ecacd4a8a,D14,JORN,JORN_047,JORN_047.basePlot.bgc,2022-08-30T16:54:00Z,2022-08-30T16:54:00Z,JORN_047-M-21-20220830,A00000356024,JORN_047-M-21-20220830-SM,NEON.DOC.014048vO,M,2022-09-01T18:15:00Z,2022-09-06T22:25:00Z,2.22,12.32,11.94,0.039,0.962,used frozen soil,NA,0000-0002-5964-2409,NA,20251217T193807Z,RELEASE-2026,DP1.10086.001,JORN,2022,sls_soilMoisture
b01a8301-ba0f-4eb0-9ddc-ef48d4f0caa3,D14,JORN,JORN_047,JORN_047.basePlot.bgc,2022-08-30T17:32:00Z,2022-08-30T17:32:00Z,JORN_047-M-41-20220830,A00000356025,JORN_047-M-41-20220830-SM,NEON.DOC.014048vO,M,2022-09-01T18:15:00Z,2022-09-06T22:25:00Z,2.24,12.34,11.99,0.036,0.965,used frozen soil,NA,0000-0002-5964-2409,NA,20251217T193807Z,RELEASE-2026,DP1.10086.001,JORN,2022,sls_soilMoisture
0409646b-146c-4c56-b466-fb7b1ddad94d,D14,JORN,JORN_047,JORN_047.basePlot.bgc,2022-08-30T17:44:00Z,2022-08-30T17:44:00Z,JORN_047-M-23-20220830,A00000356026,JORN_047-M-23-20220830-SM,NEON.DOC.014048vO,M,2022-09-01T18:15:00Z,2022-09-06T22:25:00Z,2.22,12.27,11.92,0.036,0.965,used frozen soil,NA,0000-0002-5964-2409,NA,20251217T193807Z,RELEASE-2026,DP1.10086.001,JORN,2022,sls_soilMoisture
bf1aeb0a-4a8c-4afe-9fca-c5f94e7d5d32,D14,JORN,JORN_047,JORN_047.basePlot.bgc,2022-08-30T16:54:00Z,2022-09-20T13:23:00Z,JORN_047-M-21-20220920,A00000356248,JORN_047-M-21-20220920-SM,NEON.DOC.014048vO,M,2022-09-22T20:40:00Z,2022-09-26T19:50:00Z,2.25,12.16,11.86,0.031,0.97,used frozen soil,NA,0000-0002-0596-3792,NA,20251217T193446Z,RELEASE-2026,DP1.10086.001,JORN,2022,sls_soilMoisture
