uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
70bcdf4f-b086-43cc-abc0-f1f7d8db0e4e,D05,UNDE,UNDE_006,UNDE_006.basePlot.bgc,2024-05-01T16:49:00Z,2024-05-01T16:49:00Z,UNDE_006-M-23-20240501,A00000414348,UNDE_006-M-23-20240501-SM,NEON.DOC.014048vP,M,2024-05-02T15:40:00Z,2024-05-06T16:21:00Z,2.05,12.09,10.11,0.246,0.803,OK,NA,0009-0002-7875-020X,NA,20251217T193807Z,RELEASE-2026,DP1.10086.001,UNDE,2024,sls_soilMoisture
b94e10ff-8cab-4eda-9bc2-a0ace1e11d20,D05,UNDE,UNDE_006,UNDE_006.basePlot.bgc,2024-05-01T16:49:00Z,2024-05-22T18:49:00Z,UNDE_006-M-23-20240522,A00000415044,UNDE_006-M-23-20240522-SM,NEON.DOC.014048vP,M,2024-05-22T21:22:00Z,2024-06-03T20:14:00Z,2.16,12.01,10.08,0.244,0.804,OK,NA,0009-0008-2811-4380,NA,20251217T193807Z,RELEASE-2026,DP1.10086.001,UNDE,2024,sls_soilMoisture
d27118b7-0ba1-4403-b283-a2b85d9cb300,D05,UNDE,UNDE_006,UNDE_006.basePlot.bgc,2024-05-01T17:12:00Z,2024-05-01T17:12:00Z,UNDE_006-M-21-20240501,A00000414347,UNDE_006-M-21-20240501-SM,NEON.DOC.014048vP,M,2024-05-02T15:40:00Z,2024-05-06T16:21:00Z,2.14,12.18,9.71,0.326,0.754,OK,NA,0009-0002-7875-020X,NA,20251217T193807Z,RELEASE-2026,DP1.10086.001,UNDE,2024,sls_soilMoisture
87a7c7be-a395-40c2-8d10-ce98bc6dda12,D05,UNDE,UNDE_006,UNDE_006.basePlot.bgc,2024-05-01T17:12:00Z,2024-05-22T18:31:00Z,UNDE_006-M-21-20240522,A00000415055,UNDE_006-M-21-20240522-SM,NEON.DOC.014048vP,M,2024-05-22T21:28:00Z,2024-06-03T20:13:00Z,2.05,12.06,9.57,0.331,0.751,OK,NA,0009-0008-2811-4380,NA,20251217T193807Z,RELEASE-2026,DP1.10086.001,UNDE,2024,sls_soilMoisture
aa78bfba-5156-465f-a744-43365ad17d7d,D05,UNDE,UNDE_006,UNDE_006.basePlot.bgc,2024-05-01T17:48:00Z,2024-05-01T17:48:00Z,UNDE_006-M-39-20240501,A00000414346,UNDE_006-M-39-20240501-SM,NEON.DOC.014048vP,M,2024-05-02T15:40:00Z,2024-05-06T16:21:00Z,2.11,12.17,9.95,0.283,0.779,OK,NA,0009-0002-7875-020X,NA,20251217T193807Z,RELEASE-2026,DP1.10086.001,UNDE,2024,sls_soilMoisture
38a9154d-09c6-4176-9464-96bb7a9525b7,D05,UNDE,UNDE_006,UNDE_006.basePlot.bgc,2024-05-01T17:48:00Z,2024-05-22T18:18:00Z,UNDE_006-M-39-20240522,A00000415054,UNDE_006-M-39-20240522-SM,NEON.DOC.014048vP,M,2024-05-22T21:25:00Z,2024-06-03T20:14:00Z,2.11,12.18,9.94,0.286,0.778,OK,NA,0009-0008-2811-4380,NA,20251217T193807Z,RELEASE-2026,DP1.10086.001,UNDE,2024,sls_soilMoisture
add5852a-3f72-463d-9d50-12c4b215631a,D05,UNDE,UNDE_006,UNDE_006.basePlot.bgc,2024-07-16T16:16:00Z,2024-07-16T16:16:00Z,UNDE_006-M-21-20240716,A00000415409,UNDE_006-M-21-20240716-SM,NEON.DOC.014048vP,M,2024-07-17T17:10:00Z,2024-07-23T12:58:00Z,2.13,12.23,10.33,0.232,0.812,OK,NA,0009-0008-2811-4380,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,UNDE,2024,sls_soilMoisture
7dd65067-9e73-4417-899e-76c8584f76b3,D05,UNDE,UNDE_006,UNDE_006.basePlot.bgc,2024-07-16T17:00:00Z,2024-07-16T17:00:00Z,UNDE_006-M-23-20240716,A00000415408,UNDE_006-M-23-20240716-SM,NEON.DOC.014048vP,M,2024-07-17T17:10:00Z,2024-07-23T13:00:00Z,2.13,12.17,10.83,0.154,0.867,OK,NA,0009-0008-2811-4380,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,UNDE,2024,sls_soilMoisture
0be4d05b-521f-47e8-ba31-2aa30affe82f,D05,UNDE,UNDE_006,UNDE_006.basePlot.bgc,2024-07-16T16:16:00Z,2024-08-05T14:19:00Z,UNDE_006-M-21-20240805,A00000415579,UNDE_006-M-21-20240805-SM,NEON.DOC.014048vP,M,2024-08-05T19:16:00Z,2024-08-12T14:04:00Z,2.16,12.05,10.69,0.159,0.862,OK,NA,0009-0002-7875-020X,NA,20251217T193701Z,RELEASE-2026,DP1.10086.001,UNDE,2024,sls_soilMoisture
00a20f2b-cabf-4e56-b1a4-5286b707f668,D05,UNDE,UNDE_006,UNDE_006.basePlot.bgc,2024-07-16T17:00:00Z,2024-08-05T14:30:00Z,UNDE_006-M-23-20240805,A00000415580,UNDE_006-M-23-20240805-SM,NEON.DOC.014048vP,M,2024-08-05T19:18:00Z,2024-08-12T14:04:00Z,2.16,12.16,10.87,0.148,0.871,OK,NA,0009-0002-7875-020X,NA,20251217T193701Z,RELEASE-2026,DP1.10086.001,UNDE,2024,sls_soilMoisture
f79bd9df-7c45-4738-9021-be6caebc5c21,D05,UNDE,UNDE_006,UNDE_006.basePlot.bgc,2024-09-25T14:06:00Z,2024-09-25T14:06:00Z,UNDE_006-M-23-20240925,A00000456565,UNDE_006-M-23-20240925-SM,NEON.DOC.014048vP,M,2024-09-26T14:01:00Z,2024-09-30T12:13:00Z,2.05,12.13,11.33,0.086,0.921,OK,NA,0009-0002-7875-020X,NA,20251217T194050Z,RELEASE-2026,DP1.10086.001,UNDE,2024,sls_soilMoisture
f2188722-ace2-41cd-884b-c8c2c3d0b57b,D05,UNDE,UNDE_006,UNDE_006.basePlot.bgc,2024-09-25T14:55:00Z,2024-09-25T14:55:00Z,UNDE_006-M-41-20240925,A00000456581,UNDE_006-M-41-20240925-SM,NEON.DOC.014048vP,M,2024-09-26T13:53:00Z,2024-09-30T12:13:00Z,2.13,12.13,11.5,0.067,0.937,OK,NA,0009-0002-7875-020X,NA,20251217T194050Z,RELEASE-2026,DP1.10086.001,UNDE,2024,sls_soilMoisture
e877a9a4-49bf-45a4-a29f-c4c423f4f34b,D05,UNDE,UNDE_006,UNDE_006.basePlot.bgc,2024-09-25T15:37:00Z,2024-09-25T15:37:00Z,UNDE_006-M-39-20240925,A00000456597,UNDE_006-M-39-20240925-SM,NEON.DOC.014048vP,M,2024-09-26T13:57:00Z,2024-09-30T12:13:00Z,2.12,12.17,11.3,0.095,0.913,OK,NA,0009-0002-7875-020X,NA,20251217T194050Z,RELEASE-2026,DP1.10086.001,UNDE,2024,sls_soilMoisture
