uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
25b3473e-b66a-43cb-8fc6-172e13b15570,D14,SRER,SRER_052,SRER_052.basePlot.bgc,2023-08-21T15:16:00Z,2023-08-21T15:16:00Z,SRER_052-M-39-20230821,A00000424994,SRER_052-M-39-20230821-SM,NEON.DOC.014048vO,M,2023-08-21T23:30:00Z,2023-08-24T23:23:00Z,2.24,12.29,11.72,0.06,0.943,OK,NA,0000-0003-3879-1971,NA,20251217T193918Z,RELEASE-2026,DP1.10086.001,SRER,2023,sls_soilMoisture
c81a119f-580d-4157-b72d-6df786a795a8,D14,SRER,SRER_004,SRER_004.basePlot.bgc,2023-08-21T15:21:00Z,2023-08-21T15:21:00Z,SRER_004-M-21-20230821,A00000425023,SRER_004-M-21-20230821-SM,NEON.DOC.014048vO,M,2023-08-21T23:30:00Z,2023-08-24T23:23:00Z,2.21,12.3,11.8,0.052,0.95,OK,NA,0009-0009-9772-3128,NA,20251217T193918Z,RELEASE-2026,DP1.10086.001,SRER,2023,sls_soilMoisture
82baf451-1d73-4dba-a10b-95ac844f8ab0,D14,SRER,SRER_052,SRER_052.basePlot.bgc,2023-08-21T15:35:00Z,2023-08-21T15:35:00Z,SRER_052-M-41-20230821,A00000424978,SRER_052-M-41-20230821-SM,NEON.DOC.014048vO,M,2023-08-21T23:30:00Z,2023-08-24T23:23:00Z,2.28,12.25,11.92,0.034,0.967,OK,NA,0000-0003-3879-1971,NA,20251217T193918Z,RELEASE-2026,DP1.10086.001,SRER,2023,sls_soilMoisture
bd358aaa-4904-46e0-91e0-3a331f3dd3e3,D14,SRER,SRER_004,SRER_004.basePlot.bgc,2023-08-21T15:48:00Z,2023-08-21T15:48:00Z,SRER_004-M-39-20230821,A00000425007,SRER_004-M-39-20230821-SM,NEON.DOC.014048vO,M,2023-08-21T23:30:00Z,2023-08-24T23:23:00Z,2.23,12.22,11.69,0.056,0.947,OK,NA,0009-0009-9772-3128,NA,20251217T193918Z,RELEASE-2026,DP1.10086.001,SRER,2023,sls_soilMoisture
46e2095d-d6f6-4a53-ad0f-1ee802bf31a4,D14,SRER,SRER_052,SRER_052.basePlot.bgc,2023-08-21T15:49:00Z,2023-08-21T15:49:00Z,SRER_052-M-23-20230821,A00000424962,SRER_052-M-23-20230821-SM,NEON.DOC.014048vO,M,2023-08-21T23:30:00Z,2023-08-24T23:23:00Z,2.27,12.27,11.82,0.047,0.955,OK,NA,0000-0003-3879-1971,NA,20251217T193918Z,RELEASE-2026,DP1.10086.001,SRER,2023,sls_soilMoisture
1cd45563-2c55-44c0-ae0f-f1780f27e7b8,D14,SRER,SRER_004,SRER_004.basePlot.bgc,2023-08-21T16:07:00Z,2023-08-21T16:07:00Z,SRER_004-M-23-20230821,A00000425039,SRER_004-M-23-20230821-SM,NEON.DOC.014048vO,M,2023-08-21T23:30:00Z,2023-08-24T23:23:00Z,2.25,12.26,11.97,0.03,0.971,OK,NA,0009-0009-9772-3128,NA,20251217T193918Z,RELEASE-2026,DP1.10086.001,SRER,2023,sls_soilMoisture
120d65c9-d98f-458d-8bdb-e2bef1cdd7bc,D14,SRER,SRER_005,SRER_005.basePlot.bgc,2023-08-21T16:13:00Z,2023-08-21T16:13:00Z,SRER_005-M-21-20230821,A00000424976,SRER_005-M-21-20230821-SM,NEON.DOC.014048vO,M,2023-08-22T15:50:00Z,2023-08-24T22:45:00Z,2.24,12.18,11.77,0.043,0.959,OK,NA,0000-0002-0596-3792,NA,20251217T193918Z,RELEASE-2026,DP1.10086.001,SRER,2023,sls_soilMoisture
d83fe2be-4846-4e07-837d-4427919dd639,D14,SRER,SRER_053,SRER_053.basePlot.bgc,2023-08-21T16:37:00Z,2023-08-21T16:37:00Z,SRER_053-M-41-20230821,A00000425026,SRER_053-M-41-20230821-SM,NEON.DOC.014048vO,M,2023-08-21T23:30:00Z,2023-08-24T23:23:00Z,2.21,12.28,11.94,0.035,0.966,OK,NA,0000-0003-3879-1971,NA,20251217T193918Z,RELEASE-2026,DP1.10086.001,SRER,2023,sls_soilMoisture
fd505ee4-44f4-40b8-8187-9dd15303bc93,D14,SRER,SRER_005,SRER_005.basePlot.bgc,2023-08-21T16:39:00Z,2023-08-21T16:39:00Z,SRER_005-M-39-20230821,A00000424992,SRER_005-M-39-20230821-SM,NEON.DOC.014048vO,M,2023-08-22T15:50:00Z,2023-08-24T22:45:00Z,2.24,12.06,11.72,0.036,0.965,OK,NA,0000-0002-0596-3792,NA,20251217T193918Z,RELEASE-2026,DP1.10086.001,SRER,2023,sls_soilMoisture
a1e9fd4c-957b-4bb6-920b-8954087772b2,D14,SRER,SRER_053,SRER_053.basePlot.bgc,2023-08-21T16:59:00Z,2023-08-21T16:59:00Z,SRER_053-M-39-20230821,A00000424963,SRER_053-M-39-20230821-SM,NEON.DOC.014048vO,M,2023-08-21T23:30:00Z,2023-08-24T23:23:00Z,2.27,12.24,11.75,0.052,0.951,OK,NA,0000-0003-3879-1971,NA,20251217T193918Z,RELEASE-2026,DP1.10086.001,SRER,2023,sls_soilMoisture
