uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
cd50eb90-a8d6-4e6c-aca7-6efcb98157dd,SRER_052.basePlot.bgc,D14,SRER,SRER_052,tower,2021-06-29T16:26:00Z,2021-06-29T16:26:00Z,NEON.DOC.014048vN,SRER_052-M-15.5-35-20210629,A00000279188,SRER_052-M-15.5-35-20210629-KCL,B00000051647,SRER_052-M-15.5-35,tInitial,0,2021-06-30T18:40:00Z,SRER-20210630-BRef1,5.03,50,2021-06-30T21:00:00Z,OK,NA,0000-0002-3867-8015,0000-0002-6694-2717,NA,20251217T193446Z,RELEASE-2026,DP1.10086.001,SRER,2021,ntr_internalLab
bae339c8-bc6d-4003-ae77-1faf3e88a4a6,SRER_052.basePlot.bgc,D14,SRER,SRER_052,tower,2021-06-29T16:52:00Z,2021-06-29T16:52:00Z,NEON.DOC.014048vN,SRER_052-M-31.5-38.5-20210629,A00000279190,SRER_052-M-31.5-38.5-20210629-KCL,B00000051649,SRER_052-M-31.5-38.5,tInitial,0,2021-06-30T18:40:00Z,SRER-20210630-BRef1,5.05,50,2021-06-30T21:00:00Z,OK,NA,0000-0002-3867-8015,0000-0002-6694-2717,NA,20251217T193446Z,RELEASE-2026,DP1.10086.001,SRER,2021,ntr_internalLab
1ad6be48-d7af-446d-ab33-0ea7302e4322,SRER_052.basePlot.bgc,D14,SRER,SRER_052,tower,2021-06-29T17:11:00Z,2021-06-29T17:11:00Z,NEON.DOC.014048vN,SRER_052-M-34.5-10-20210629,A00000279189,SRER_052-M-34.5-10-20210629-KCL,B00000051648,SRER_052-M-34.5-10,tInitial,0,2021-06-30T18:40:00Z,SRER-20210630-BRef1,5.02,50,2021-06-30T21:00:00Z,OK,NA,0000-0002-3867-8015,0000-0002-6694-2717,NA,20251217T193446Z,RELEASE-2026,DP1.10086.001,SRER,2021,ntr_internalLab
5d2a5cdf-52e1-4a01-8051-b5c03f3b3aec,SRER_052.basePlot.bgc,D14,SRER,SRER_052,tower,2021-08-10T17:53:00Z,2021-08-10T17:53:00Z,NEON.DOC.014048vN,SRER_052-M-36-5-20210810,A00000279671,SRER_052-M-36-5-20210810-KCL,B00000110686,SRER_052-M-36-5,tInitial,0,2021-08-11T15:39:00Z,SRER-20210811-BRef1,5.17,50,2021-08-11T17:00:00Z,OK,NA,0000-0002-3695-3837,0000-0001-6825-4902,NA,20251217T193546Z,RELEASE-2026,DP1.10086.001,SRER,2021,ntr_internalLab
3c20f9e7-0065-4b64-a5e1-e39647252763,SRER_052.basePlot.bgc,D14,SRER,SRER_052,tower,2021-08-10T17:53:00Z,2021-08-30T17:23:00Z,NEON.DOC.014048vN,SRER_052-M-36-5-20210830,A00000279943,SRER_052-M-36-5-20210830-KCL,B00000110782,SRER_052-M-36-5,tFinal,19.98,2021-08-31T17:04:00Z,SRER-20210831-BRef1,5.18,50,2021-08-31T19:00:00Z,OK,NA,0000-0001-6825-4902,0000-0001-5980-6082,NA,20251217T193546Z,RELEASE-2026,DP1.10086.001,SRER,2021,ntr_internalLab
f7614c56-499d-4417-8555-c0fb20bc4fef,SRER_052.basePlot.bgc,D14,SRER,SRER_052,tower,2021-08-10T18:08:00Z,2021-08-10T18:08:00Z,NEON.DOC.014048vN,SRER_052-M-31-25-20210810,A00000279669,SRER_052-M-31-25-20210810-KCL,B00000110687,SRER_052-M-31-25,tInitial,0,2021-08-11T15:40:00Z,SRER-20210811-BRef1,5.3,50,2021-08-11T17:00:00Z,OK,NA,0000-0002-3695-3837,0000-0001-6825-4902,NA,20251217T193546Z,RELEASE-2026,DP1.10086.001,SRER,2021,ntr_internalLab
fd5bfcd6-547f-4245-adc2-047f5f02f15a,SRER_052.basePlot.bgc,D14,SRER,SRER_052,tower,2021-08-10T18:08:00Z,2021-08-30T17:16:00Z,NEON.DOC.014048vN,SRER_052-M-31-25-20210830,A00000279959,SRER_052-M-31-25-20210830-KCL,B00000110781,SRER_052-M-31-25,tFinal,19.96,2021-08-31T17:02:00Z,SRER-20210831-BRef1,5.09,50,2021-08-31T19:00:00Z,OK,NA,0000-0001-6825-4902,0000-0001-5980-6082,NA,20251217T193546Z,RELEASE-2026,DP1.10086.001,SRER,2021,ntr_internalLab
4f114ac2-0237-47b2-8f4f-85242677ec93,SRER_052.basePlot.bgc,D14,SRER,SRER_052,tower,2021-08-10T18:20:00Z,2021-08-10T18:20:00Z,NEON.DOC.014048vN,SRER_052-M-17.5-33.5-20210810,A00000279670,SRER_052-M-17.5-33.5-20210810-KCL,B00000110688,SRER_052-M-17.5-33.5,tInitial,0,2021-08-11T15:40:00Z,SRER-20210811-BRef1,4.64,50,2021-08-11T17:00:00Z,OK,NA,0000-0002-3695-3837,0000-0001-6825-4902,NA,20251217T193546Z,RELEASE-2026,DP1.10086.001,SRER,2021,ntr_internalLab
f062c667-409d-4e83-9380-5331ae174526,SRER_052.basePlot.bgc,D14,SRER,SRER_052,tower,2021-08-10T18:20:00Z,2021-08-30T17:05:00Z,NEON.DOC.014048vN,SRER_052-M-17.5-33.5-20210830,A00000279975,SRER_052-M-17.5-33.5-20210830-KCL,B00000110780,SRER_052-M-17.5-33.5,tFinal,19.95,2021-08-31T17:06:00Z,SRER-20210831-BRef1,5.29,50,2021-08-31T19:00:00Z,OK,NA,0000-0001-6825-4902,0000-0001-5980-6082,NA,20251217T193546Z,RELEASE-2026,DP1.10086.001,SRER,2021,ntr_internalLab
bfa4b69b-744a-41b5-9e8b-9318f9397178,SRER_052.basePlot.bgc,D14,SRER,SRER_052,tower,2021-10-20T21:02:00Z,2021-10-20T21:02:00Z,NEON.DOC.014048vN,SRER_052-M-38.5-28-20211020,A00000280419,SRER_052-M-38.5-28-20211020-KCL,B00000110587,SRER_052-M-38.5-28,tInitial,0,2021-10-21T16:32:00Z,SRER-20211021-BRef1,5.12,50,2021-10-21T18:00:00Z,OK,NA,0000-0002-3695-3837,0000-0002-5964-2409,NA,20251217T193855Z,RELEASE-2026,DP1.10086.001,SRER,2021,ntr_internalLab
