uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
8b99a3fe-d449-46a0-8f52-94bb7946f0fd,BONA_070.basePlot.bgc,D19,BONA,BONA_070,2019-08-26T22:20:00Z,2019-08-26T22:20:00Z,BONA_070-O-26-8.5-20190826,A00000103265,BONA_070-O-26-8.5-20190826-KCL,B00000046768,ok,2019-10-28,0.047,1,OK,NA,2019-10-28,0.055,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,ntr_externalLab
e4e98f29-206c-4f41-9c80-59b2a0bc10c2,BONA_070.basePlot.bgc,D19,BONA,BONA_070,2019-08-26T22:20:00Z,2019-08-26T22:20:00Z,BONA_070-M-26-8.5-20190826,A00000100808,BONA_070-M-26-8.5-20190826-KCL,B00000046769,ok,2019-10-28,0.039,1,OK,NA,2019-10-28,0.141,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,ntr_externalLab
bc33d3ca-5721-4a1e-b380-89fd9aafe1c0,BONA_070.basePlot.bgc,D19,BONA,BONA_070,2019-08-26T23:15:00Z,2019-08-26T23:15:00Z,BONA_070-M-30-21.5-20190826,A00000100807,BONA_070-M-30-21.5-20190826-KCL,B00000046771,ok,2019-10-28,0.033,1,OK,NA,2019-10-28,0.096,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,ntr_externalLab
e56d271d-564d-44b1-a7d7-8bc729d9674e,BONA_070.basePlot.bgc,D19,BONA,BONA_070,2019-08-26T23:15:00Z,2019-08-26T23:15:00Z,BONA_070-O-30-21.5-20190826,A00000103274,BONA_070-O-30-21.5-20190826-KCL,B00000046770,ok,2019-10-28,0.022,1,OK,NA,2019-10-28,0.099,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,ntr_externalLab
3e0d9e46-48c6-46cf-96c3-f2ea760f27da,BONA_070.basePlot.bgc,D19,BONA,BONA_070,2019-08-26T23:55:00Z,2019-08-26T23:55:00Z,BONA_070-O-3-13.5-20190826,A00000103275,BONA_070-O-3-13.5-20190826-KCL,B00000046772,ok,2019-10-28,0.008,1,below method detection limit,NA,2019-10-28,0.249,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,ntr_externalLab
3a2eb12f-46d2-4dfb-a7b5-0e7c728fcb13,BONA_070.basePlot.bgc,D19,BONA,BONA_070,2019-08-26T23:55:00Z,2019-08-26T23:55:00Z,BONA_070-M-3-13.5-20190826,A00000100806,BONA_070-M-3-13.5-20190826-KCL,B00000046775,ok,2019-10-28,0.052,1,OK,NA,2019-10-28,0.103,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,ntr_externalLab
803ea257-af6f-4321-bd1b-56e87e14f160,BONA_070.basePlot.bgc,D19,BONA,BONA_070,2019-08-26T22:20:00Z,2019-09-16T19:16:00Z,BONA_070-O-26-8.5-20190916,A00000101017,BONA_070-O-26-8.5-20190916-KCL,B00000046947,ok,2019-10-28,0.029,1,OK,NA,2019-10-28,0.057,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194030Z,RELEASE-2026,DP1.10086.001,BONA,2019,ntr_externalLab
4d2a1040-d558-46f7-a659-ea78b9aed7c4,BONA_070.basePlot.bgc,D19,BONA,BONA_070,2019-08-26T22:20:00Z,2019-09-16T19:17:00Z,BONA_070-M-26-8.5-20190916,A00000101015,BONA_070-M-26-8.5-20190916-KCL,B00000046946,ok,2019-10-28,0.028,1,OK,NA,2019-10-28,0.085,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194030Z,RELEASE-2026,DP1.10086.001,BONA,2019,ntr_externalLab
0fa9fdbf-8e46-469f-8442-e8323a4eb17d,BONA_070.basePlot.bgc,D19,BONA,BONA_070,2019-08-26T22:20:00Z,2019-09-16T19:17:00Z,BONA_070-M-26-8.5-20190916,A00000101015,BONA_070-M-26-8.5-20190916-KCL,B00000046946,ok,2019-10-28,0.007,2,below method detection limit,NA,2019-10-28,0.054,2,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194030Z,RELEASE-2026,DP1.10086.001,BONA,2019,ntr_externalLab
a77cb2d5-ccea-4c35-839e-e41dcdf53df2,BONA_070.basePlot.bgc,D19,BONA,BONA_070,2019-08-26T23:15:00Z,2019-09-16T19:25:00Z,BONA_070-O-30-21.5-20190916,A00000101018,BONA_070-O-30-21.5-20190916-KCL,B00000046945,ok,2019-10-28,0.008,1,below method detection limit,NA,2019-10-28,0.055,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194030Z,RELEASE-2026,DP1.10086.001,BONA,2019,ntr_externalLab
