uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
84e47586-5722-4053-a4e9-5da424b1ebc2,ORNL_053.basePlot.bgc,D07,ORNL,ORNL_053,tower,2022-03-14T15:08:00Z,2022-03-14T15:08:00Z,NEON.DOC.014048vO,ORNL_053-M-21-20220314,A00000219161,ORNL_053-M-21-20220314-KCL,B00000085971,ORNL_053-M-21-winterSpringTransition-2022,tInitial,0,2022-03-15T17:05:00Z,ORNL-20220315-BRef1,10.26,100,2022-03-15T19:00:00Z,OK,NA,0000-0001-8869-8172,0000-0001-8986-8911,NA,20251217T194043Z,RELEASE-2026,DP1.10086.001,ORNL,2022,ntr_internalLab
e9e43c8e-310e-4816-a47c-481835a16b18,ORNL_053.basePlot.bgc,D07,ORNL,ORNL_053,tower,2022-03-14T15:37:00Z,2022-03-14T15:37:00Z,NEON.DOC.014048vO,ORNL_053-M-39-20220314,A00000219160,ORNL_053-M-39-20220314-KCL,B00000085970,ORNL_053-M-39-winterSpringTransition-2022,tInitial,0,2022-03-15T17:05:00Z,ORNL-20220315-BRef1,10.14,100,2022-03-15T20:00:00Z,OK,NA,0000-0001-8869-8172,0000-0001-8986-8911,NA,20251217T194043Z,RELEASE-2026,DP1.10086.001,ORNL,2022,ntr_internalLab
a04cd49a-8198-42f5-b516-2f67eb75609d,ORNL_053.basePlot.bgc,D07,ORNL,ORNL_053,tower,2022-03-14T16:03:00Z,2022-03-14T16:03:00Z,NEON.DOC.014048vO,ORNL_053-M-41-20220314,A00000219159,ORNL_053-M-41-20220314-KCL,B00000085972,ORNL_053-M-41-winterSpringTransition-2022,tInitial,0,2022-03-15T17:05:00Z,ORNL-20220315-BRef1,10.18,100,2022-03-15T19:00:00Z,OK,NA,0000-0001-8869-8172,0000-0001-8986-8911,NA,20251217T194043Z,RELEASE-2026,DP1.10086.001,ORNL,2022,ntr_internalLab
0ae5dbce-1452-4e68-9a78-eb0d251c7d3a,ORNL_053.basePlot.bgc,D07,ORNL,ORNL_053,tower,2022-03-14T15:08:00Z,2022-04-04T13:55:00Z,NEON.DOC.014048vO,ORNL_053-M-21-20220404,NA,ORNL_053-M-21-20220404-KCL,B00000086023,ORNL_053-M-21-winterSpringTransition-2022,tFinal,20.95,2022-04-05T15:30:00Z,ORNL-20220405-BRef1,10.15,100,2022-04-05T18:00:00Z,OK,NA,0000-0002-6525-9051,0000-0002-6510-5837,NA,20251217T193929Z,RELEASE-2026,DP1.10086.001,ORNL,2022,ntr_internalLab
f10be46a-65d3-43ca-bf6d-92174a4e8608,ORNL_053.basePlot.bgc,D07,ORNL,ORNL_053,tower,2022-03-14T15:37:00Z,2022-04-04T14:01:00Z,NEON.DOC.014048vO,ORNL_053-M-39-20220404,NA,ORNL_053-M-39-20220404-KCL,B00000086024,ORNL_053-M-39-winterSpringTransition-2022,tFinal,20.93,2022-04-05T15:33:00Z,ORNL-20220405-BRef1,10.47,100,2022-04-05T18:00:00Z,OK,NA,0000-0002-6525-9051,0000-0002-6510-5837,NA,20251217T193929Z,RELEASE-2026,DP1.10086.001,ORNL,2022,ntr_internalLab
d232033a-7156-49ca-bd51-15fcf600a3c0,ORNL_053.basePlot.bgc,D07,ORNL,ORNL_053,tower,2022-03-14T16:03:00Z,2022-04-04T14:06:00Z,NEON.DOC.014048vO,ORNL_053-M-41-20220404,NA,ORNL_053-M-41-20220404-KCL,B00000086031,ORNL_053-M-41-winterSpringTransition-2022,tFinal,20.92,2022-04-05T15:31:00Z,ORNL-20220405-BRef1,10.15,100,2022-04-05T18:00:00Z,OK,NA,0000-0002-6525-9051,0000-0002-6510-5837,NA,20251217T193929Z,RELEASE-2026,DP1.10086.001,ORNL,2022,ntr_internalLab
0f923928-f60e-438a-b7cc-0fba80b7adfb,ORNL_053.basePlot.bgc,D07,ORNL,ORNL_053,tower,2022-10-17T15:46:00Z,2022-10-17T15:46:00Z,NEON.DOC.014048vO,ORNL_053-M-41-20221017,A00000222431,ORNL_053-M-41-20221017-KCL,B00000089162,ORNL_053-M-41-fallWinterTransition-2022,tInitial,0,2022-10-18T16:55:00Z,ORNL-20221018-BREF1,9.72,100,2022-10-18T19:00:00Z,OK,NA,0000-0001-8869-8172,0000-0001-8869-8172,NA,20251217T193748Z,RELEASE-2026,DP1.10086.001,ORNL,2022,ntr_internalLab
f2dceab1-4a6a-41d3-96bb-7f79bb4f5d29,ORNL_053.basePlot.bgc,D07,ORNL,ORNL_053,tower,2022-10-17T16:11:00Z,2022-10-17T16:11:00Z,NEON.DOC.014048vO,ORNL_053-M-39-20221017,A00000222430,ORNL_053-M-39-20221017-KCL,B00000089161,ORNL_053-M-39-fallWinterTransition-2022,tInitial,0,2022-10-18T16:55:00Z,ORNL-20221018-BREF1,10.23,100,2022-10-18T19:00:00Z,OK,NA,0000-0001-8869-8172,0000-0001-8869-8172,NA,20251217T193748Z,RELEASE-2026,DP1.10086.001,ORNL,2022,ntr_internalLab
2eaac1d7-8f77-4030-be0f-663506845eb1,ORNL_053.basePlot.bgc,D07,ORNL,ORNL_053,tower,2022-10-17T16:35:00Z,2022-10-17T16:35:00Z,NEON.DOC.014048vO,ORNL_053-M-21-20221017,A00000222429,ORNL_053-M-21-20221017-KCL,B00000089160,ORNL_053-M-21-fallWinterTransition-2022,tInitial,0,2022-10-18T16:55:00Z,ORNL-20221018-BREF1,10.32,100,2022-10-18T19:00:00Z,OK,NA,0000-0001-8869-8172,0000-0001-8869-8172,NA,20251217T193748Z,RELEASE-2026,DP1.10086.001,ORNL,2022,ntr_internalLab
c108eaef-0642-4c22-ad87-f2aeb965551a,ORNL_053.basePlot.bgc,D07,ORNL,ORNL_053,tower,2022-06-13T15:46:00Z,2022-06-13T15:46:00Z,NEON.DOC.014048vO,ORNL_053-M-21-20220613,A00000220468,ORNL_053-M-21-20220613-KCL,B00000086038,ORNL_053-M-21-peakGreenness-2022,tInitial,0,2022-06-14T15:09:00Z,ORNL-20220614-BREF1,10.06,100,2022-06-14T17:00:00Z,OK,NA,0000-0001-8869-8172,0000-0003-4227-0482,NA,20251217T193731Z,RELEASE-2026,DP1.10086.001,ORNL,2022,ntr_internalLab
