uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
3a62bd66-fe26-413c-9527-5e88cda547e7,D08,DELA,DELA_003,DELA_003.basePlot.bgc,2024-07-08T13:30:00Z,2024-07-08T13:30:00Z,2024-08-19,DELA_003-M-21-20240708,A00000460114,DELA_003-M-21-20240708-PH,NEON.DOC.014048vP,M,5.85,5.2,10,10,1,10,20,2,NA,0000-0003-3172-1559,NA,20251217T193902Z,RELEASE-2026,DP1.10086.001,DELA,2024,sls_soilpH
6054af64-5e02-4b13-ad68-937c20028467,D08,DELA,DELA_003,DELA_003.basePlot.bgc,2024-07-08T14:20:00Z,2024-07-08T14:20:00Z,2024-08-19,DELA_003-M-39-20240708,A00000460112,DELA_003-M-39-20240708-PH,NEON.DOC.014048vP,M,4.6,4.03,10,10,1,10,20,2,NA,0000-0003-3172-1559,NA,20251217T193902Z,RELEASE-2026,DP1.10086.001,DELA,2024,sls_soilpH
135f72e9-07be-4228-b0ba-a26f9b91cfd4,D08,DELA,DELA_005,DELA_005.basePlot.bgc,2024-07-08T14:40:00Z,2024-07-08T14:40:00Z,2024-08-19,DELA_005-M-23-20240708,A00000460041,DELA_005-M-23-20240708-PH,NEON.DOC.014048vP,M,6.69,6.04,10.1,10,1,10.1,20,2,NA,0000-0003-3172-1559,NA,20251217T193902Z,RELEASE-2026,DP1.10086.001,DELA,2024,sls_soilpH
17a27c84-552a-440d-8996-5b697a45a9ea,D08,DELA,DELA_003,DELA_003.basePlot.bgc,2024-07-08T14:50:00Z,2024-07-08T14:50:00Z,2024-08-19,DELA_003-M-41-20240708,A00000460109,DELA_003-M-41-20240708-PH,NEON.DOC.014048vP,M,5.31,4.47,10.1,10,1,10.1,20,2,NA,0000-0003-3172-1559,NA,20251217T193902Z,RELEASE-2026,DP1.10086.001,DELA,2024,sls_soilpH
2c0f3629-38d5-400c-bb7f-b6c1455a46dd,D08,DELA,DELA_005,DELA_005.basePlot.bgc,2024-07-08T15:16:00Z,2024-07-08T15:16:00Z,2024-08-19,DELA_005-M-21-20240708,A00000460043,DELA_005-M-21-20240708-PH,NEON.DOC.014048vP,M,6.51,5.79,10.2,10,1,10.2,20,2,NA,0000-0003-3172-1559,NA,20251217T193902Z,RELEASE-2026,DP1.10086.001,DELA,2024,sls_soilpH
40c089d0-e3d5-44e5-820d-e4c0c317c3c8,D08,DELA,DELA_005,DELA_005.basePlot.bgc,2024-07-08T15:53:00Z,2024-07-08T15:53:00Z,2024-08-19,DELA_005-M-39-20240708,A00000459916,DELA_005-M-39-20240708-PH,NEON.DOC.014048vP,M,6.5,5.73,10.1,10,1,10.1,20,2,NA,0000-0003-3172-1559,NA,20251217T193902Z,RELEASE-2026,DP1.10086.001,DELA,2024,sls_soilpH
f3fdde21-4d9c-4438-a662-09bb51ec0c85,D08,DELA,DELA_038,DELA_038.basePlot.bgc,2024-07-08T16:33:00Z,2024-07-08T16:33:00Z,2024-08-19,DELA_038-M-21-20240708,A00000232851,DELA_038-M-21-20240708-PH,NEON.DOC.014048vP,M,4.94,4,10.2,10,1,10.2,20,2,NA,0000-0003-3172-1559,NA,20251217T193902Z,RELEASE-2026,DP1.10086.001,DELA,2024,sls_soilpH
a00dcd71-bd2f-44a0-b01f-38001c480429,D08,DELA,DELA_014,DELA_014.basePlot.bgc,2024-07-08T16:52:00Z,2024-07-08T16:52:00Z,2024-08-19,DELA_014-M-21-20240708,A00000460081,DELA_014-M-21-20240708-PH,NEON.DOC.014048vP,M,6.03,5.41,10.2,10,1,10.2,20,2,NA,0000-0003-3172-1559,NA,20251217T193902Z,RELEASE-2026,DP1.10086.001,DELA,2024,sls_soilpH
b8931d60-2e9b-4086-8afc-ea20966d99a4,D08,DELA,DELA_038,DELA_038.basePlot.bgc,2024-07-08T17:09:00Z,2024-07-08T17:09:00Z,2024-08-19,DELA_038-M-23-20240708,A00000232850,DELA_038-M-23-20240708-PH,NEON.DOC.014048vP,M,5.05,4.22,10,10,1,10,20,2,NA,0000-0003-3172-1559,NA,20251217T193902Z,RELEASE-2026,DP1.10086.001,DELA,2024,sls_soilpH
13989f49-4b86-453b-94b3-5130e6dafe00,D08,DELA,DELA_014,DELA_014.basePlot.bgc,2024-07-08T17:22:00Z,2024-07-08T17:22:00Z,2024-08-19,DELA_014-M-23-20240708,A00000459915,DELA_014-M-23-20240708-PH,NEON.DOC.014048vP,M,6.16,5.58,10.2,10,1,10.2,20,2,NA,0000-0003-3172-1559,NA,20251217T193902Z,RELEASE-2026,DP1.10086.001,DELA,2024,sls_soilpH
