uid,analysisDate,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,sampleID,sampleCode,cnSampleID,cnSampleCode,sampleType,acidTreatment,co2Trapped,d15N,organicd13C,nitrogenPercent,organicCPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
7def2d44-6cf9-4d43-934d-ee6bb20f3793,2021-02-02,NOGP_061.basePlot.bgc,D09,NOGP,NOGP_061,tower,2020-07-08T15:40:00Z,2020-07-08T15:40:00Z,NOGP_061-M-7-2-20200708,A00000138033,NOGP_061-M-7-2-20200708-CN,A00000127264,soil,Y,N,NA,-23.4,NA,1.84,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193757Z,RELEASE-2026,DP1.10086.001,NOGP,2020,sls_soilChemistry
27c65d13-cd4b-4648-af63-2ce715bd6dda,2020-09-21,NOGP_061.basePlot.bgc,D09,NOGP,NOGP_061,tower,2020-07-08T15:40:00Z,2020-07-08T15:40:00Z,NOGP_061-M-7-2-20200708,A00000138033,NOGP_061-M-7-2-20200708-CN,A00000127264,soil,N,N,6.1,NA,0.26,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193757Z,RELEASE-2026,DP1.10086.001,NOGP,2020,sls_soilChemistry
4f52b0ce-8a39-42b6-bcf3-96040ae62bd0,2020-09-21,NOGP_061.basePlot.bgc,D09,NOGP,NOGP_061,tower,2020-07-08T15:58:00Z,2020-07-08T15:58:00Z,NOGP_061-M-36.5-2-20200708,A00000138034,NOGP_061-M-36.5-2-20200708-CN,A00000127278,soil,N,N,5.9,NA,0.29,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193757Z,RELEASE-2026,DP1.10086.001,NOGP,2020,sls_soilChemistry
9ef3db2e-53b0-46be-a0bc-b9dfc10b544c,2021-02-02,NOGP_061.basePlot.bgc,D09,NOGP,NOGP_061,tower,2020-07-08T15:58:00Z,2020-07-08T15:58:00Z,NOGP_061-M-36.5-2-20200708,A00000138034,NOGP_061-M-36.5-2-20200708-CN,A00000127278,soil,Y,N,NA,-23.5,NA,3.74,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193757Z,RELEASE-2026,DP1.10086.001,NOGP,2020,sls_soilChemistry
9bff80ab-ac56-4315-9616-e280f14bb5e4,2021-02-02,NOGP_061.basePlot.bgc,D09,NOGP,NOGP_061,tower,2020-07-08T16:19:00Z,2020-07-08T16:19:00Z,NOGP_061-M-33-25.5-20200708,A00000138035,NOGP_061-M-33-25.5-20200708-CN,A00000127265,soil,Y,N,NA,-22.1,NA,2.71,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193757Z,RELEASE-2026,DP1.10086.001,NOGP,2020,sls_soilChemistry
f6de33df-14ea-4c54-a171-92eac019a932,2020-09-21,NOGP_061.basePlot.bgc,D09,NOGP,NOGP_061,tower,2020-07-08T16:19:00Z,2020-07-08T16:19:00Z,NOGP_061-M-33-25.5-20200708,A00000138035,NOGP_061-M-33-25.5-20200708-CN,A00000127265,soil,N,N,6.5,NA,0.23,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193757Z,RELEASE-2026,DP1.10086.001,NOGP,2020,sls_soilChemistry
