uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
c8bfef92-9b70-4af5-972d-15be81265392,D15,ONAQ,ONAQ_008,ONAQ_008.basePlot.bgc,2019-03-25T20:50:00Z,2019-03-25T20:50:00Z,ONAQ_008-M-30.5-34-20190325,A00000057177,ONAQ_008-M-30.5-34-20190325-SM,NEON.DOC.014048vL,M,2019-03-26T15:20:00Z,2019-04-01T14:25:00Z,2.14,12.16,9.71,0.324,0.755,NA,NA,0000-0002-2042-5781,NA,20251217T193650Z,RELEASE-2026,DP1.10086.001,ONAQ,2019,sls_soilMoisture
90b73900-ef10-4ba9-b22e-cf84bc3c598a,D15,ONAQ,ONAQ_008,ONAQ_008.basePlot.bgc,2019-03-25T21:22:00Z,2019-03-25T21:22:00Z,ONAQ_008-M-11-3.5-20190325,A00000057193,ONAQ_008-M-11-3.5-20190325-SM,NEON.DOC.014048vL,M,2019-03-26T15:20:00Z,2019-04-01T14:25:00Z,2.08,12.09,9.6,0.331,0.751,NA,NA,0000-0002-2042-5781,NA,20251217T193650Z,RELEASE-2026,DP1.10086.001,ONAQ,2019,sls_soilMoisture
2b83ab53-9f51-4eeb-927a-2b4c6dce6029,D15,ONAQ,ONAQ_008,ONAQ_008.basePlot.bgc,2019-03-25T21:46:00Z,2019-03-25T21:46:00Z,ONAQ_008-M-7.5-26.5-20190325,A00000057176,ONAQ_008-M-7.5-26.5-20190325-SM,NEON.DOC.014048vL,M,2019-03-26T15:20:00Z,2019-04-01T14:25:00Z,2.21,12.22,10.24,0.247,0.802,NA,NA,0000-0002-2042-5781,NA,20251217T193650Z,RELEASE-2026,DP1.10086.001,ONAQ,2019,sls_soilMoisture
40b59370-4221-4b34-b292-6ba86fed0a4f,D15,ONAQ,ONAQ_004,ONAQ_004.basePlot.bgc,2019-03-26T17:05:00Z,2019-03-26T17:05:00Z,ONAQ_004-M-6-15.5-20190326,A00000057180,ONAQ_004-M-6-15.5-20190326-SM,NEON.DOC.014048vL,M,2019-03-27T13:42:00Z,2019-04-01T14:25:00Z,2.2,12.22,10.21,0.251,0.799,NA,NA,0000-0001-6794-9315,NA,20251217T193650Z,RELEASE-2026,DP1.10086.001,ONAQ,2019,sls_soilMoisture
0a0edfa5-eea5-42e6-8565-002b0b0355b2,D15,ONAQ,ONAQ_004,ONAQ_004.basePlot.bgc,2019-03-26T18:10:00Z,2019-03-26T18:10:00Z,ONAQ_004-M-1-28-20190326,A00000057179,ONAQ_004-M-1-28-20190326-SM,NEON.DOC.014048vL,M,2019-03-27T13:46:00Z,2019-04-01T14:25:00Z,2.14,12.15,10.25,0.234,0.81,NA,NA,0000-0001-6794-9315,NA,20251217T193650Z,RELEASE-2026,DP1.10086.001,ONAQ,2019,sls_soilMoisture
a4f86272-f643-44c2-ab82-863811ec020f,D15,ONAQ,ONAQ_010,ONAQ_010.basePlot.bgc,2019-03-26T18:56:00Z,2019-03-26T18:56:00Z,ONAQ_010-M-6.5-8.5-20190326,A00000057192,ONAQ_010-M-6.5-8.5-20190326-SM,NEON.DOC.014048vL,M,2019-03-27T13:53:00Z,2019-04-01T14:25:00Z,2.06,12.05,9.91,0.273,0.786,NA,NA,0000-0002-3713-9888,NA,20251217T193650Z,RELEASE-2026,DP1.10086.001,ONAQ,2019,sls_soilMoisture
bafacb59-ac90-41da-ad1e-856bd8f46935,D15,ONAQ,ONAQ_004,ONAQ_004.basePlot.bgc,2019-03-26T19:02:00Z,2019-03-26T19:02:00Z,ONAQ_004-M-33-20-20190326,A00000057196,ONAQ_004-M-33-20-20190326-SM,NEON.DOC.014048vL,M,2019-03-27T13:50:00Z,2019-04-01T14:25:00Z,2.18,12.19,10.29,0.234,0.81,NA,NA,0000-0001-6794-9315,NA,20251217T193650Z,RELEASE-2026,DP1.10086.001,ONAQ,2019,sls_soilMoisture
2bd90bf4-9c8f-4fae-b5e5-3467eccee773,D15,ONAQ,ONAQ_010,ONAQ_010.basePlot.bgc,2019-03-26T19:27:00Z,2019-03-26T19:27:00Z,ONAQ_010-M-26.5-5-20190326,A00000057175,ONAQ_010-M-26.5-5-20190326-SM,NEON.DOC.014048vL,M,2019-03-27T13:57:00Z,2019-04-01T14:25:00Z,2.21,12.23,10.26,0.245,0.803,NA,NA,0000-0002-3713-9888,NA,20251217T193650Z,RELEASE-2026,DP1.10086.001,ONAQ,2019,sls_soilMoisture
ea025c4d-1b37-4f80-b09e-ed811a0ffa3e,D15,ONAQ,ONAQ_010,ONAQ_010.basePlot.bgc,2019-03-26T20:06:00Z,2019-03-26T20:06:00Z,ONAQ_010-M-29.5-38-20190326,A00000057191,ONAQ_010-M-29.5-38-20190326-SM,NEON.DOC.014048vL,M,2019-03-27T13:59:00Z,2019-04-01T14:25:00Z,2.12,12.1,10.16,0.241,0.806,NA,NA,0000-0002-3713-9888,NA,20251217T193650Z,RELEASE-2026,DP1.10086.001,ONAQ,2019,sls_soilMoisture
6fbb2d54-5fc5-47df-8708-c73076116a3e,D15,ONAQ,ONAQ_005,ONAQ_005.basePlot.bgc,2019-03-27T16:35:00Z,2019-03-27T16:35:00Z,ONAQ_005-M-6.5-17.5-20190327,A00000057195,ONAQ_005-M-6.5-17.5-20190327-SM,NEON.DOC.014048vL,M,2019-03-28T16:22:00Z,2019-04-01T14:25:00Z,2.21,12.2,10.34,0.229,0.814,NA,NA,0000-0002-3713-9888,NA,20251217T193650Z,RELEASE-2026,DP1.10086.001,ONAQ,2019,sls_soilMoisture
34ce4b10-b662-45f1-99bb-045130438e48,D15,ONAQ,ONAQ_005,ONAQ_005.basePlot.bgc,2019-03-27T16:54:00Z,2019-03-27T16:54:00Z,ONAQ_005-M-33-18.5-20190327,A00000057178,ONAQ_005-M-33-18.5-20190327-SM,NEON.DOC.014048vL,M,2019-03-28T16:33:00Z,2019-04-01T14:25:00Z,2.12,12.13,10.33,0.219,0.82,NA,NA,0000-0002-3713-9888,NA,20251217T193650Z,RELEASE-2026,DP1.10086.001,ONAQ,2019,sls_soilMoisture
004afe42-677f-43df-9715-aa64c94a9939,D15,ONAQ,ONAQ_005,ONAQ_005.basePlot.bgc,2019-03-27T17:13:00Z,2019-03-27T17:13:00Z,ONAQ_005-M-36-26.5-20190327,A00000057194,ONAQ_005-M-36-26.5-20190327-SM,NEON.DOC.014048vL,M,2019-03-28T16:10:00Z,2019-04-01T14:25:00Z,2.16,12.16,10.58,0.188,0.842,NA,NA,0000-0002-3713-9888,NA,20251217T193650Z,RELEASE-2026,DP1.10086.001,ONAQ,2019,sls_soilMoisture
5bafaa65-f77e-4e6c-a795-b7629653127e,D15,ONAQ,ONAQ_041,ONAQ_041.basePlot.bgc,2019-03-27T18:53:00Z,2019-03-27T18:53:00Z,ONAQ_041-M-5-12.5-20190327,A00000057174,ONAQ_041-M-5-12.5-20190327-SM,NEON.DOC.014048vL,M,2019-03-28T17:43:00Z,2019-04-01T14:25:00Z,2.11,12.11,10.68,0.167,0.857,NA,NA,0000-0003-3998-2024,NA,20251217T193650Z,RELEASE-2026,DP1.10086.001,ONAQ,2019,sls_soilMoisture
