uid,analysisDate,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,sampleID,sampleCode,cnSampleID,cnSampleCode,sampleType,acidTreatment,co2Trapped,d15N,organicd13C,nitrogenPercent,organicCPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
fff38f3e-35fe-4fcd-86c3-064dd774605c,2021-08-06,ONAQ_005.basePlot.bgc,D15,ONAQ,ONAQ_005,distributed,2021-05-27T16:58:00Z,2021-05-27T16:58:00Z,ONAQ_005-M-27.5-3.5-20210527,A00000281735,ONAQ_005-M-27.5-3.5-20210527-CN,A00000282270,soil,N,N,8.4,NA,0.09,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilChemistry
e23c9e00-0d11-402a-89b0-0c767481c08a,2021-08-03,ONAQ_005.basePlot.bgc,D15,ONAQ,ONAQ_005,distributed,2021-05-27T16:58:00Z,2021-05-27T16:58:00Z,ONAQ_005-M-27.5-3.5-20210527,A00000281735,ONAQ_005-M-27.5-3.5-20210527-CN,A00000282270,soil,Y,N,NA,-17,NA,0.49,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilChemistry
cdf8ca3f-bc81-4ed0-bdd4-37b8aad46378,2021-08-06,ONAQ_005.basePlot.bgc,D15,ONAQ,ONAQ_005,distributed,2021-05-27T17:14:00Z,2021-05-27T17:14:00Z,ONAQ_005-M-8.5-15-20210527,A00000281736,ONAQ_005-M-8.5-15-20210527-CN,A00000282269,soil,N,N,7.3,NA,0.12,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilChemistry
f9cc3b6f-8b00-47cf-af85-d70133c7d107,2021-08-03,ONAQ_005.basePlot.bgc,D15,ONAQ,ONAQ_005,distributed,2021-05-27T17:14:00Z,2021-05-27T17:14:00Z,ONAQ_005-M-8.5-15-20210527,A00000281736,ONAQ_005-M-8.5-15-20210527-CN,A00000282269,soil,Y,N,NA,-23.1,NA,1.42,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilChemistry
f1731d70-a286-44db-87a5-9cd1f73200c6,2021-08-03,ONAQ_005.basePlot.bgc,D15,ONAQ,ONAQ_005,distributed,2021-05-27T17:27:00Z,2021-05-27T17:27:00Z,ONAQ_005-M-6.5-25-20210527,A00000281734,ONAQ_005-M-6.5-25-20210527-CN,A00000282271,soil,Y,N,NA,-19.2,NA,0.34,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilChemistry
2acd307c-85ad-4add-bd90-213705f43d32,2021-08-06,ONAQ_005.basePlot.bgc,D15,ONAQ,ONAQ_005,distributed,2021-05-27T17:27:00Z,2021-05-27T17:27:00Z,ONAQ_005-M-6.5-25-20210527,A00000281734,ONAQ_005-M-6.5-25-20210527-CN,A00000282271,soil,N,N,8.5,NA,0.08,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilChemistry
