uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
5d48b58e-69d0-4b9e-b95d-10e3296d424b,D05,STEI,STEI_060,STEI_060.basePlot.bgc,2022-04-28T14:21:00Z,2022-04-28T14:21:00Z,STEI_060-M-23-20220428,A00000205214,STEI_060-M-23-20220428-SM,NEON.DOC.014048vO,M,2022-04-29T15:00:00Z,2022-05-03T14:23:00Z,2.15,12.2,7.36,0.929,0.518,OK,NA,0000-0002-5484-7763,NA,20251217T193909Z,RELEASE-2026,DP1.10086.001,STEI,2022,sls_soilMoisture
9ae03a98-98c8-42cf-b314-177d652d60dc,D05,STEI,STEI_060,STEI_060.basePlot.bgc,2022-04-28T14:21:00Z,2022-04-28T14:21:00Z,STEI_060-O-23-20220428,A00000141246,STEI_060-O-23-20220428-SM,NEON.DOC.014048vO,O,2022-04-29T15:00:00Z,2022-05-03T14:23:00Z,2.12,6.9,2.66,7.852,0.113,OK,NA,0000-0002-5484-7763,NA,20251217T193909Z,RELEASE-2026,DP1.10086.001,STEI,2022,sls_soilMoisture
c2b51935-05ca-4895-9c14-dd7350a2d465,D05,STEI,STEI_060,STEI_060.basePlot.bgc,2022-04-28T15:06:00Z,2022-04-28T15:06:00Z,STEI_060-O-21-20220428,A00000141244,STEI_060-O-21-20220428-SM,NEON.DOC.014048vO,O,2022-04-29T15:00:00Z,2022-05-03T14:23:00Z,2.19,7.1,4.25,1.383,0.42,OK,NA,0000-0002-5484-7763,NA,20251217T193909Z,RELEASE-2026,DP1.10086.001,STEI,2022,sls_soilMoisture
4c5d5401-c5a5-4a9d-8ea3-bed36190dea8,D05,STEI,STEI_060,STEI_060.basePlot.bgc,2022-04-28T15:06:00Z,2022-04-28T15:06:00Z,STEI_060-M-21-20220428,A00000141245,STEI_060-M-21-20220428-SM,NEON.DOC.014048vO,M,2022-04-29T15:00:00Z,2022-05-03T14:23:00Z,2.13,12.26,10.74,0.177,0.85,OK,NA,0000-0002-5484-7763,NA,20251217T193909Z,RELEASE-2026,DP1.10086.001,STEI,2022,sls_soilMoisture
ed77f294-e5d3-4ea6-bf6c-7cca8a66fa0c,D05,STEI,STEI_060,STEI_060.basePlot.bgc,2022-04-28T16:16:00Z,2022-04-28T16:16:00Z,STEI_060-M-41-20220428,A00000141243,STEI_060-M-41-20220428-SM,NEON.DOC.014048vO,M,2022-04-29T15:00:00Z,2022-05-03T14:23:00Z,2.1,12.14,9.14,0.426,0.701,OK,NA,0000-0002-5484-7763,NA,20251217T193909Z,RELEASE-2026,DP1.10086.001,STEI,2022,sls_soilMoisture
e0bbfbda-21b9-4005-bed2-931def21ab71,D05,STEI,STEI_060,STEI_060.basePlot.bgc,2022-04-28T14:21:00Z,2022-05-19T19:48:00Z,STEI_060-M-23-20220519,A00000206094,STEI_060-M-23-20220519-SM,NEON.DOC.014048vO,M,2022-05-20T18:40:00Z,2022-05-23T13:23:00Z,2.13,12.29,9.15,0.447,0.691,OK,NA,0000-0001-8860-6856,NA,20251217T193625Z,RELEASE-2026,DP1.10086.001,STEI,2022,sls_soilMoisture
f2e1ec73-c0b7-442b-a7af-313bbed94bdc,D05,STEI,STEI_060,STEI_060.basePlot.bgc,2022-04-28T14:21:00Z,2022-05-19T19:48:00Z,STEI_060-O-23-20220519,A00000206146,STEI_060-O-23-20220519-SM,NEON.DOC.014048vO,O,2022-05-20T19:16:00Z,2022-05-23T13:23:00Z,2.15,7.03,2.94,5.177,0.162,OK,NA,0000-0001-8860-6856,NA,20251217T193625Z,RELEASE-2026,DP1.10086.001,STEI,2022,sls_soilMoisture
bcd217a2-f759-4d11-ab98-0c59e974f904,D05,STEI,STEI_060,STEI_060.basePlot.bgc,2022-04-28T15:06:00Z,2022-05-19T20:03:00Z,STEI_060-M-21-20220519,A00000206095,STEI_060-M-21-20220519-SM,NEON.DOC.014048vO,M,2022-05-20T18:43:00Z,2022-05-23T13:23:00Z,2.12,12.1,9.74,0.31,0.764,OK,NA,0000-0001-8860-6856,NA,20251217T193625Z,RELEASE-2026,DP1.10086.001,STEI,2022,sls_soilMoisture
823691f1-a137-49ce-8853-8553098180cf,D05,STEI,STEI_060,STEI_060.basePlot.bgc,2022-04-28T15:06:00Z,2022-05-19T20:03:00Z,STEI_060-O-21-20220519,A00000206145,STEI_060-O-21-20220519-SM,NEON.DOC.014048vO,O,2022-05-20T19:20:00Z,2022-05-23T13:23:00Z,2.1,7.13,5.22,0.612,0.62,OK,NA,0000-0001-8860-6856,NA,20251217T193625Z,RELEASE-2026,DP1.10086.001,STEI,2022,sls_soilMoisture
5252c377-4bcd-468d-ba2e-b0d80e45626a,D05,STEI,STEI_060,STEI_060.basePlot.bgc,2022-04-28T16:16:00Z,2022-05-19T20:19:00Z,STEI_060-M-41-20220519,A00000206147,STEI_060-M-41-20220519-SM,NEON.DOC.014048vO,M,2022-05-20T18:34:00Z,2022-05-23T13:22:00Z,2.18,12.5,9.39,0.431,0.699,OK,NA,0000-0001-8860-6856,NA,20251217T193625Z,RELEASE-2026,DP1.10086.001,STEI,2022,sls_soilMoisture
cc9f6565-bef6-42fa-bda1-6e2d3cc0aea4,D05,STEI,STEI_060,STEI_060.basePlot.bgc,2022-07-13T19:59:00Z,2022-07-13T19:59:00Z,STEI_060-O-23-20220713,A00000358486,STEI_060-O-23-20220713-SM,NEON.DOC.014048vO,O,2022-07-14T13:48:00Z,2022-07-19T16:12:00Z,2.14,7.15,3.83,1.964,0.337,OK,NA,0000-0001-8824-5288,NA,20251217T193957Z,RELEASE-2026,DP1.10086.001,STEI,2022,sls_soilMoisture
b95f79b3-41e0-43c5-a1bb-3e35cb5978b5,D05,STEI,STEI_060,STEI_060.basePlot.bgc,2022-07-13T19:59:00Z,2022-07-13T19:59:00Z,STEI_060-M-23-20220713,A00000358518,STEI_060-M-23-20220713-SM,NEON.DOC.014048vO,M,2022-07-14T13:42:00Z,2022-07-19T16:12:00Z,2.15,12.29,9.13,0.453,0.688,OK,NA,0000-0001-8824-5288,NA,20251217T193957Z,RELEASE-2026,DP1.10086.001,STEI,2022,sls_soilMoisture
240f2ae2-892c-4f45-84cd-801998faf967,D05,STEI,STEI_060,STEI_060.basePlot.bgc,2022-07-13T21:05:00Z,2022-07-13T21:05:00Z,STEI_060-M-39-20220713,A00000358503,STEI_060-M-39-20220713-SM,NEON.DOC.014048vO,M,2022-07-14T13:37:00Z,2022-07-19T16:12:00Z,2.1,12.08,10.6,0.174,0.852,OK,NA,0000-0001-8824-5288,NA,20251217T193957Z,RELEASE-2026,DP1.10086.001,STEI,2022,sls_soilMoisture
65077c7a-41f7-437a-90e3-9fbb8ceb9ceb,D05,STEI,STEI_060,STEI_060.basePlot.bgc,2022-10-05T20:08:00Z,2022-10-05T20:08:00Z,STEI_060-O-23-20221005,A00000358922,STEI_060-O-23-20221005-SM,NEON.DOC.014048vO,O,2022-10-06T15:10:00Z,2022-10-10T13:40:00Z,2.13,7.03,3.68,2.161,0.316,OK,NA,0000-0002-3052-3887,NA,20251217T193948Z,RELEASE-2026,DP1.10086.001,STEI,2022,sls_soilMoisture
7e653307-f4a9-4407-a681-13eeb5e0bd5f,D05,STEI,STEI_060,STEI_060.basePlot.bgc,2022-10-05T20:08:00Z,2022-10-25T17:09:00Z,STEI_060-O-23-20221025,A00000360434,STEI_060-O-23-20221025-SM,NEON.DOC.014048vO,O,2022-10-26T17:22:00Z,2022-11-14T14:13:00Z,2.17,7.16,4.67,0.996,0.501,OK,NA,0000-0001-8824-5288,NA,20251217T193948Z,RELEASE-2026,DP1.10086.001,STEI,2022,sls_soilMoisture
565d0242-d5aa-4d2f-b0d6-0f025975b7d5,D05,STEI,STEI_060,STEI_060.basePlot.bgc,2022-10-05T21:09:00Z,2022-10-05T21:09:00Z,STEI_060-M-21-20221005,A00000358924,STEI_060-M-21-20221005-SM,NEON.DOC.014048vO,M,2022-10-06T15:08:00Z,2022-10-10T13:40:00Z,2.08,12.14,11.19,0.104,0.906,OK,NA,0000-0002-3052-3887,NA,20251217T193948Z,RELEASE-2026,DP1.10086.001,STEI,2022,sls_soilMoisture
bc4991be-5244-456a-a25a-80650a14b7e5,D05,STEI,STEI_060,STEI_060.basePlot.bgc,2022-10-05T21:09:00Z,2022-10-25T17:23:00Z,STEI_060-M-21-20221025,A00000360432,STEI_060-M-21-20221025-SM,NEON.DOC.014048vO,M,2022-10-26T17:21:00Z,2022-11-14T14:13:00Z,2.17,12.22,11.2,0.113,0.899,OK,NA,0000-0001-8824-5288,NA,20251217T193948Z,RELEASE-2026,DP1.10086.001,STEI,2022,sls_soilMoisture
9e5d6036-a677-4bc5-8506-b9655856813a,D05,STEI,STEI_060,STEI_060.basePlot.bgc,2022-10-05T22:01:00Z,2022-10-05T22:01:00Z,STEI_060-M-39-20221005,A00000358923,STEI_060-M-39-20221005-SM,NEON.DOC.014048vO,M,2022-10-06T15:12:00Z,2022-10-10T13:40:00Z,2.1,12.22,10.98,0.14,0.877,OK,NA,0000-0002-3052-3887,NA,20251217T193948Z,RELEASE-2026,DP1.10086.001,STEI,2022,sls_soilMoisture
