uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
80742811-dae5-4e91-97f2-e0d14f597dde,D06,UKFS,UKFS_031,UKFS_031.basePlot.bgc,2020-08-03T14:45:00Z,2020-08-03T14:45:00Z,NA,UKFS_031-M-14.5-4-20200803,A00000211722,UKFS_031-M-14.5-4-20200803-PH,NEON.DOC.014048vN,M,6.38,5.89,9.9,10,1,9.9,20,2,NA,0000-0002-3172-0145,NA,20251217T194054Z,RELEASE-2026,DP1.10086.001,UKFS,2020,sls_soilpH
b9bb72c0-0058-4199-9857-67b8a474f0c4,D06,UKFS,UKFS_031,UKFS_031.basePlot.bgc,2020-08-03T15:15:00Z,2020-08-03T15:15:00Z,NA,UKFS_031-M-1-31.5-20200803,A00000211721,UKFS_031-M-1-31.5-20200803-PH,NEON.DOC.014048vN,M,6.68,6.2,9.9,10,1,9.9,20,2,NA,0000-0002-3172-0145,NA,20251217T194054Z,RELEASE-2026,DP1.10086.001,UKFS,2020,sls_soilpH
1601f3f7-79b1-4a47-a5b2-038aa3a94daa,D06,UKFS,UKFS_005,UKFS_005.basePlot.bgc,2020-08-03T15:15:00Z,2020-08-03T15:15:00Z,NA,UKFS_005-M-8-30-20200803,A00000211555,UKFS_005-M-8-30-20200803-PH,NEON.DOC.014048vN,M,6.62,5.57,9.8,10,1,9.8,20,2,NA,0000-0002-3172-0145,NA,20251217T194054Z,RELEASE-2026,DP1.10086.001,UKFS,2020,sls_soilpH
d8f703cd-e528-4c15-96d3-340abe77d4da,D06,UKFS,UKFS_031,UKFS_031.basePlot.bgc,2020-08-03T15:36:00Z,2020-08-03T15:36:00Z,NA,UKFS_031-M-22-35-20200803,A00000211720,UKFS_031-M-22-35-20200803-PH,NEON.DOC.014048vN,M,6.71,6.23,9.9,10,1,9.9,20,2,NA,0000-0002-3172-0145,NA,20251217T194054Z,RELEASE-2026,DP1.10086.001,UKFS,2020,sls_soilpH
cb90d886-d87c-46a7-b9e7-1f2a1d9c6cab,D06,UKFS,UKFS_005,UKFS_005.basePlot.bgc,2020-08-03T15:45:00Z,2020-08-03T15:45:00Z,NA,UKFS_005-M-30-30-20200803,A00000211556,UKFS_005-M-30-30-20200803-PH,NEON.DOC.014048vN,M,6.17,5.19,9.9,10,1,9.9,20,2,NA,0000-0002-3172-0145,NA,20251217T194054Z,RELEASE-2026,DP1.10086.001,UKFS,2020,sls_soilpH
c078c194-8a58-4c67-bcd3-9cfab8dc77c4,D06,UKFS,UKFS_005,UKFS_005.basePlot.bgc,2020-08-03T16:28:00Z,2020-08-03T16:28:00Z,NA,UKFS_005-M-39-7.5-20200803,A00000211557,UKFS_005-M-39-7.5-20200803-PH,NEON.DOC.014048vN,M,6.6,6.09,9.8,10,1,9.8,20,2,NA,0000-0002-3172-0145,NA,20251217T194054Z,RELEASE-2026,DP1.10086.001,UKFS,2020,sls_soilpH
628404c9-a0af-455c-b642-11d10d296975,D06,UKFS,UKFS_044,UKFS_044.basePlot.bgc,2020-08-03T16:40:00Z,2020-08-03T16:40:00Z,NA,UKFS_044-M-35.5-8.5-20200803,A00000211723,UKFS_044-M-35.5-8.5-20200803-PH,NEON.DOC.014048vN,M,7,6.73,9.9,10,1,9.9,20,2,NA,0000-0002-3172-0145,NA,20251217T194054Z,RELEASE-2026,DP1.10086.001,UKFS,2020,sls_soilpH
face2039-87c4-44be-b39a-ebf9ebbd8077,D06,UKFS,UKFS_044,UKFS_044.basePlot.bgc,2020-08-03T17:01:00Z,2020-08-03T17:01:00Z,NA,UKFS_044-M-7-9.5-20200803,A00000211553,UKFS_044-M-7-9.5-20200803-PH,NEON.DOC.014048vN,M,6.34,5.68,10,10,1,10,20,2,NA,0000-0002-3172-0145,NA,20251217T194054Z,RELEASE-2026,DP1.10086.001,UKFS,2020,sls_soilpH
7e2d2e9b-cfe5-45bb-9e51-03339d73a4a2,D06,UKFS,UKFS_044,UKFS_044.basePlot.bgc,2020-08-03T17:32:00Z,2020-08-03T17:32:00Z,NA,UKFS_044-M-15.5-36.5-20200803,A00000211554,UKFS_044-M-15.5-36.5-20200803-PH,NEON.DOC.014048vN,M,6.55,5.78,9.9,10,1,9.9,20,2,NA,0000-0002-3172-0145,NA,20251217T194054Z,RELEASE-2026,DP1.10086.001,UKFS,2020,sls_soilpH
3a8b16d1-6b09-494c-900c-13627153fd9c,D06,UKFS,UKFS_003,UKFS_003.basePlot.bgc,2020-08-03T19:53:00Z,2020-08-03T19:53:00Z,NA,UKFS_003-M-27.5-36-20200803,A00000211558,UKFS_003-M-27.5-36-20200803-PH,NEON.DOC.014048vN,M,6.26,5.74,9.9,10,1,9.9,20,2,NA,0000-0002-3172-0145,NA,20251217T194054Z,RELEASE-2026,DP1.10086.001,UKFS,2020,sls_soilpH
f5b4e7e6-6222-4315-b08b-303a6dcaf4f1,D06,UKFS,UKFS_003,UKFS_003.basePlot.bgc,2020-08-03T20:32:00Z,2020-08-03T20:32:00Z,NA,UKFS_003-M-12.5-7.5-20200803,A00000211559,UKFS_003-M-12.5-7.5-20200803-PH,NEON.DOC.014048vN,M,6.45,5.37,10.1,10,1,10.1,20,2,NA,0000-0002-3172-0145,NA,20251217T194054Z,RELEASE-2026,DP1.10086.001,UKFS,2020,sls_soilpH
2f383d31-9dc7-4aa2-9898-861a9e14ae00,D06,UKFS,UKFS_003,UKFS_003.basePlot.bgc,2020-08-03T20:51:00Z,2020-08-03T20:51:00Z,NA,UKFS_003-M-31-14.5-20200803,A00000211560,UKFS_003-M-31-14.5-20200803-PH,NEON.DOC.014048vN,M,6.29,4.92,9.7,10,1,9.7,20,2.1,NA,0000-0002-3172-0145,NA,20251217T194054Z,RELEASE-2026,DP1.10086.001,UKFS,2020,sls_soilpH
d7a88f31-7ff9-45d7-ab88-9a673e5a75fd,D06,UKFS,UKFS_032,UKFS_032.basePlot.bgc,2020-08-04T14:48:00Z,2020-08-04T14:48:00Z,NA,UKFS_032-M-38-6-20200804,A00000211717,UKFS_032-M-38-6-20200804-PH,NEON.DOC.014048vN,M,7.21,6.82,9.9,10,1,9.9,20,2,NA,0000-0002-3172-0145,NA,20251217T194054Z,RELEASE-2026,DP1.10086.001,UKFS,2020,sls_soilpH
