uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
3abf3c53-6884-4a76-a4c6-1f5a6007e0aa,LENO_004.basePlot.bgc,D08,LENO,LENO_004,2018-04-24T12:47:00Z,2018-04-24T12:47:00Z,LENO_004-M-2-10.5-20180424,NA,LENO_004-M-2-10.5-20180424-KCL,B00000003500,ok,2019-02-04,0.092,1,OK,NA,2019-02-06,0.175,1,OK,NA,EcoCore_CSU,Salicylate/nitroferricyanide (EPA 353.2),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,Cd reduction/sulfanilamide (DIN 38406),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,NA,20251217T193909Z,RELEASE-2026,DP1.10086.001,LENO,2018,ntr_externalLab
f38d02e5-71bf-45fe-a461-8de00b66b775,LENO_004.basePlot.bgc,D08,LENO,LENO_004,2018-04-24T13:09:00Z,2018-04-24T13:09:00Z,LENO_004-M-3-20.5-20180424,NA,LENO_004-M-3-20.5-20180424-KCL,B00000003501,ok,2019-02-04,0.142,1,OK,NA,2019-02-06,0.131,1,OK,NA,EcoCore_CSU,Salicylate/nitroferricyanide (EPA 353.2),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,Cd reduction/sulfanilamide (DIN 38406),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,NA,20251217T193909Z,RELEASE-2026,DP1.10086.001,LENO,2018,ntr_externalLab
1664d2dd-3884-40a4-a267-da4bda5fdf22,LENO_004.basePlot.bgc,D08,LENO,LENO_004,2018-04-24T13:29:00Z,2018-04-24T13:29:00Z,LENO_004-M-34-37-20180424,NA,LENO_004-M-34-37-20180424-KCL,B00000003502,ok,2019-02-04,0.156,1,OK,NA,2019-02-06,0.105,1,OK,NA,EcoCore_CSU,Salicylate/nitroferricyanide (EPA 353.2),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,Cd reduction/sulfanilamide (DIN 38406),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,NA,20251217T193909Z,RELEASE-2026,DP1.10086.001,LENO,2018,ntr_externalLab
01121d23-8aa6-4151-a374-a2833f7c7007,LENO_004.basePlot.bgc,D08,LENO,LENO_004,2018-04-24T12:47:00Z,2018-05-14T17:56:00Z,LENO_004-M-2-10.5-20180514,NA,LENO_004-M-2-10.5-20180514-KCL,B00000003570,ok,2019-02-04,0.152,1,OK,NA,2019-02-06,0.083,1,OK,NA,EcoCore_CSU,Salicylate/nitroferricyanide (EPA 353.2),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,Cd reduction/sulfanilamide (DIN 38406),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,NA,20251217T193809Z,RELEASE-2026,DP1.10086.001,LENO,2018,ntr_externalLab
c82a3d8f-d4a5-4e7f-a9d7-768a9df68bbd,LENO_004.basePlot.bgc,D08,LENO,LENO_004,2018-04-24T13:09:00Z,2018-05-14T18:01:00Z,LENO_004-M-3-20.5-20180514,NA,LENO_004-M-3-20.5-20180514-KCL,B00000003569,ok,2019-02-04,0.075,1,OK,NA,2019-02-06,0.108,1,OK,NA,EcoCore_CSU,Salicylate/nitroferricyanide (EPA 353.2),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,Cd reduction/sulfanilamide (DIN 38406),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,NA,20251217T193809Z,RELEASE-2026,DP1.10086.001,LENO,2018,ntr_externalLab
903934cc-f427-45ae-b7b4-03a8bac2ef2e,LENO_004.basePlot.bgc,D08,LENO,LENO_004,2018-04-24T13:29:00Z,2018-05-14T18:09:00Z,LENO_004-M-34-37-20180514,NA,LENO_004-M-34-37-20180514-KCL,B00000003568,ok,2019-02-04,0.214,1,OK,NA,2019-02-06,0.074,1,OK,NA,EcoCore_CSU,Salicylate/nitroferricyanide (EPA 353.2),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,Cd reduction/sulfanilamide (DIN 38406),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,NA,20251217T193809Z,RELEASE-2026,DP1.10086.001,LENO,2018,ntr_externalLab
eaf74d75-cfbc-48e4-b54b-4c22826300fc,LENO_004.basePlot.bgc,D08,LENO,LENO_004,2018-07-09T18:28:00Z,2018-07-09T18:28:00Z,LENO_004-M-15-0.5-20180709,NA,LENO_004-M-15-0.5-20180709-KCL,B00000003745,ok,2019-02-11,0.193,1,OK,NA,2019-02-12,0.082,1,OK,NA,EcoCore_CSU,Salicylate/nitroferricyanide (EPA 353.2),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,Cd reduction/sulfanilamide (DIN 38406),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,NA,20251217T193803Z,RELEASE-2026,DP1.10086.001,LENO,2018,ntr_externalLab
c54ec245-baa7-4ce5-96d3-e676aa349d03,LENO_004.basePlot.bgc,D08,LENO,LENO_004,2018-07-09T18:28:00Z,2018-07-31T18:13:00Z,LENO_004-M-15-0.5-20180731,NA,LENO_004-M-15-0.5-20180731-KCL,B00000003953,ok,2019-02-11,0.272,1,OK,NA,2019-02-12,0.318,1,OK,NA,EcoCore_CSU,Salicylate/nitroferricyanide (EPA 353.2),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,Cd reduction/sulfanilamide (DIN 38406),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,NA,20251217T193803Z,RELEASE-2026,DP1.10086.001,LENO,2018,ntr_externalLab
1ba6c8a2-1f36-45bf-9de0-7037eae5eec3,LENO_004.basePlot.bgc,D08,LENO,LENO_004,2018-07-09T18:57:00Z,2018-07-09T18:57:00Z,LENO_004-M-31.5-37.5-20180709,NA,LENO_004-M-31.5-37.5-20180709-KCL,B00000003791,ok,2019-02-11,0.159,1,OK,NA,2019-02-12,0.094,1,OK,NA,EcoCore_CSU,Salicylate/nitroferricyanide (EPA 353.2),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,Cd reduction/sulfanilamide (DIN 38406),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,NA,20251217T193803Z,RELEASE-2026,DP1.10086.001,LENO,2018,ntr_externalLab
4951dbc3-9199-46a1-99bd-d2a2ccf094d7,LENO_004.basePlot.bgc,D08,LENO,LENO_004,2018-07-09T18:57:00Z,2018-07-31T18:20:00Z,LENO_004-M-31.5-37.5-20180731,NA,LENO_004-M-31.5-37.5-20180731-KCL,B00000003951,ok,2019-02-11,0.63,1,OK,NA,2019-02-12,0.06,1,OK,NA,EcoCore_CSU,Salicylate/nitroferricyanide (EPA 353.2),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,Cd reduction/sulfanilamide (DIN 38406),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,NA,20251217T193803Z,RELEASE-2026,DP1.10086.001,LENO,2018,ntr_externalLab
5cb5decf-95df-4c1e-a699-5edc6c9d9ded,LENO_004.basePlot.bgc,D08,LENO,LENO_004,2018-07-09T19:06:00Z,2018-07-09T19:06:00Z,LENO_004-M-8-28-20180709,NA,LENO_004-M-8-28-20180709-KCL,B00000003760,ok,2019-02-11,0.187,1,OK,NA,2019-02-12,0.108,1,OK,NA,EcoCore_CSU,Salicylate/nitroferricyanide (EPA 353.2),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,Cd reduction/sulfanilamide (DIN 38406),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,NA,20251217T193803Z,RELEASE-2026,DP1.10086.001,LENO,2018,ntr_externalLab
