uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
fe7b8401-65f6-4ffc-a6a1-21df5168781c,LENO_061.basePlot.bgc,D08,LENO,LENO_061,2018-04-25T15:11:00Z,2018-04-25T15:11:00Z,LENO_061-M-5.5-16.5-20180425,NA,LENO_061-M-5.5-16.5-20180425-KCL,B00000003534,ok,2019-02-04,0.102,1,OK,NA,2019-02-06,0.196,1,OK,NA,EcoCore_CSU,Salicylate/nitroferricyanide (EPA 353.2),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,Cd reduction/sulfanilamide (DIN 38406),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,NA,20251217T193909Z,RELEASE-2026,DP1.10086.001,LENO,2018,ntr_externalLab
0c11a1cf-f2c8-4541-9ca4-3c03fec7f765,LENO_061.basePlot.bgc,D08,LENO,LENO_061,2018-04-25T15:26:00Z,2018-04-25T15:26:00Z,LENO_061-M-35.5-17.5-20180425,NA,LENO_061-M-35.5-17.5-20180425-KCL,B00000003533,ok,2019-02-04,0.334,1,OK,NA,2019-02-06,0.163,1,OK,NA,EcoCore_CSU,Salicylate/nitroferricyanide (EPA 353.2),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,Cd reduction/sulfanilamide (DIN 38406),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,NA,20251217T193909Z,RELEASE-2026,DP1.10086.001,LENO,2018,ntr_externalLab
0630c41c-5873-4f6b-bc7b-fb1d02e0897e,LENO_061.basePlot.bgc,D08,LENO,LENO_061,2018-04-25T15:44:00Z,2018-04-25T15:44:00Z,LENO_061-M-39.5-27-20180425,NA,LENO_061-M-39.5-27-20180425-KCL,B00000003540,ok,2019-02-04,0.281,1,OK,NA,2019-02-06,0.124,1,OK,NA,EcoCore_CSU,Salicylate/nitroferricyanide (EPA 353.2),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,Cd reduction/sulfanilamide (DIN 38406),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,NA,20251217T193909Z,RELEASE-2026,DP1.10086.001,LENO,2018,ntr_externalLab
f8fa92f0-7141-4d72-90a8-e9e4356ef267,LENO_061.basePlot.bgc,D08,LENO,LENO_061,2018-04-25T15:11:00Z,2018-05-14T15:13:00Z,LENO_061-M-5.5-16.5-20180514,NA,LENO_061-M-5.5-16.5-20180514-KCL,B00000003580,ok,2019-02-04,0.11,1,OK,NA,2019-02-06,0.184,1,OK,NA,EcoCore_CSU,Salicylate/nitroferricyanide (EPA 353.2),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,Cd reduction/sulfanilamide (DIN 38406),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,NA,20251217T193809Z,RELEASE-2026,DP1.10086.001,LENO,2018,ntr_externalLab
1d67d29b-fcc1-4d4f-8654-31d6c72d0f16,LENO_061.basePlot.bgc,D08,LENO,LENO_061,2018-04-25T15:26:00Z,2018-05-14T15:02:00Z,LENO_061-M-35.5-17.5-20180514,NA,LENO_061-M-35.5-17.5-20180514-KCL,B00000003582,ok,2019-02-04,0.199,1,OK,NA,2019-02-06,0.191,1,OK,NA,EcoCore_CSU,Salicylate/nitroferricyanide (EPA 353.2),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,Cd reduction/sulfanilamide (DIN 38406),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,NA,20251217T193809Z,RELEASE-2026,DP1.10086.001,LENO,2018,ntr_externalLab
44f4fd68-301c-467d-a5b8-7025aee6f106,LENO_061.basePlot.bgc,D08,LENO,LENO_061,2018-04-25T15:44:00Z,2018-05-14T14:55:00Z,LENO_061-M-39.5-27-20180514,NA,LENO_061-M-39.5-27-20180514-KCL,B00000003583,ok,2019-02-04,0.214,1,OK,NA,2019-02-06,0.435,1,OK,NA,EcoCore_CSU,Salicylate/nitroferricyanide (EPA 353.2),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,Cd reduction/sulfanilamide (DIN 38406),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,NA,20251217T193809Z,RELEASE-2026,DP1.10086.001,LENO,2018,ntr_externalLab
88b743fa-f23d-4181-affa-dc77465193bd,LENO_061.basePlot.bgc,D08,LENO,LENO_061,2018-07-09T14:10:00Z,2018-07-09T14:10:00Z,LENO_061-M-26-38-20180709,NA,LENO_061-M-26-38-20180709-KCL,B00000003742,ok,2019-02-11,0.178,1,OK,NA,2019-02-12,0.093,1,OK,NA,EcoCore_CSU,Salicylate/nitroferricyanide (EPA 353.2),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,Cd reduction/sulfanilamide (DIN 38406),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,NA,20251217T193803Z,RELEASE-2026,DP1.10086.001,LENO,2018,ntr_externalLab
cf3023f4-5972-48ee-b7cf-10d5a0b8b231,LENO_061.basePlot.bgc,D08,LENO,LENO_061,2018-07-09T14:10:00Z,2018-07-31T15:27:00Z,LENO_061-M-26-38-20180731,NA,LENO_061-M-26-38-20180731-KCL,B00000003959,ok,2019-02-11,0.354,1,OK,NA,2019-02-12,0.281,1,OK,NA,EcoCore_CSU,Salicylate/nitroferricyanide (EPA 353.2),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,Cd reduction/sulfanilamide (DIN 38406),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,NA,20251217T193803Z,RELEASE-2026,DP1.10086.001,LENO,2018,ntr_externalLab
00ef6a01-0e80-48ad-b093-237132c537ef,LENO_061.basePlot.bgc,D08,LENO,LENO_061,2018-07-09T14:33:00Z,2018-07-09T14:33:00Z,LENO_061-M-10.5-32.5-20180709,NA,LENO_061-M-10.5-32.5-20180709-KCL,B00000003789,ok,2019-02-11,0.356,1,OK,NA,2019-02-12,0.106,1,OK,NA,EcoCore_CSU,Salicylate/nitroferricyanide (EPA 353.2),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,Cd reduction/sulfanilamide (DIN 38406),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,NA,20251217T193803Z,RELEASE-2026,DP1.10086.001,LENO,2018,ntr_externalLab
deba7709-b8ea-4c63-83f9-8a3701c08681,LENO_061.basePlot.bgc,D08,LENO,LENO_061,2018-07-09T14:33:00Z,2018-07-31T15:44:00Z,LENO_061-M-10.5-32.5-20180731,NA,LENO_061-M-10.5-32.5-20180731-KCL,B00000003958,ok,2019-02-11,0.321,1,OK,NA,2019-02-12,0.692,1,OK,NA,EcoCore_CSU,Salicylate/nitroferricyanide (EPA 353.2),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,Cd reduction/sulfanilamide (DIN 38406),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,NA,20251217T193803Z,RELEASE-2026,DP1.10086.001,LENO,2018,ntr_externalLab
