uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,ligninSampleID,ligninSampleBarcode,collectDate,analysisDate,analyticalRepNumber,dryMass,digestVolume,foliarPhosphorusConc,foliarPotassiumConc,foliarCalciumConc,foliarMagnesiumConc,foliarSulfurConc,foliarManganeseConc,foliarIronConc,foliarCopperConc,foliarBoronConc,foliarZincConc,foliarPhosphorusQF,foliarPotassiumQF,foliarCalciumQF,foliarMagnesiumQF,foliarSulfurQF,foliarManganeseQF,foliarIronQF,foliarCopperQF,foliarBoronQF,foliarZincQF,remarks,laboratoryName,testMethod,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
a7b2e75e-94d9-4c58-8474-7e14a69e3785,MLBS_002.basePlot.cfc,D07,MLBS,MLBS_002,distributed,gv/1/Di3XvGK91WgTxBVo4B/ueGdwI1iaHFMUg7ZG7c=,A00000224383,gv/1/Di3XvGK91WgTxBVo4B/ueGdwI1iENFcxex/t6fgkRPfxLIYVQ==,A00000224829,2023-06-06T17:44:00Z,2023-09-22,1,0.199,25,0.199,0.885,0.698,0.246,0.134,2255,40.8,7.5,16.6,206.7,OK,OK,OK,OK,OK,sample value outlier,OK,OK,OK,sample value outlier,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_elements
e278bb2f-b108-4bb7-820c-ae09cd7035c7,MLBS_065.basePlot.cfc,D07,MLBS,MLBS_065,tower,gv/1/Di3XvHUVCxCBW+BqsIFYMHJnrxJD9WBSEv6j98=,A00000224411,gv/1/Di3XvHUVCxCBW+BqsIFYMHJnrxJjnjnGAX+1u0=,A00000224875,2023-06-06T19:46:00Z,2023-09-22,1,0.2,25,0.231,1.152,0.467,0.218,0.148,1024,39.5,10.9,13.8,26.8,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,CiJPjd2CIin000O9ujraZQ==,samples experienced freeze-thaw,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_elements
f5e14a30-75d3-4cc7-8c5e-637817c9338a,MLBS_065.basePlot.cfc,D07,MLBS,MLBS_065,tower,gv/1/Di3XvHft4Kz2gEngafhrAEOoGl8lrB3UhLMy14=,A00000224409,gv/1/Di3XvHft4Kz2gEngafhrAEOoGl8Wd9Zxq6LaOg=,A00000224888,2023-06-06T19:46:00Z,2023-09-22,1,0.198,25,0.33,1.327,0.342,0.15,0.188,261,53.5,6,16.9,23.9,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_elements
1b1735c4-5de2-47e1-a52c-b83cf5822152,MLBS_065.basePlot.cfc,D07,MLBS,MLBS_065,tower,gv/1/Di3XvE+aZkWmzBPSCi1gvOMPLE598PTHzZQMQw=,A00000224410,gv/1/Di3XvE+aZkWmzBPSCi1gvOMPLE5Q+4Yl6/hSxk=,A00000224851,2023-06-06T19:46:00Z,2023-09-22,1,0.2,25,0.621,2.145,0.893,0.273,0.393,50.2,108.6,11.1,25.7,59.7,sample value outlier,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_elements
87586c9b-a3c5-40b7-be54-1bae67cee3ab,MLBS_075.basePlot.cfc,D07,MLBS,MLBS_075,tower,gv/1/Di3XvHWoxxjxzIQhc/J46PIjt0YF4hMEcRo3bY=,A00000224396,gv/1/Di3XvHWoxxjxzIQhc/J46PIjt0YKsj4tnQG1d4=,A00000224860,2023-06-06T21:14:00Z,2023-09-22,1,0.199,25,0.295,1.404,0.301,0.134,0.161,820.6,39.5,5.9,13.9,25.8,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,CiJPjd2CIin000O9ujraZQ==,samples experienced freeze-thaw,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_elements
6029d09c-8967-44db-a5b5-f6412ae31123,MLBS_075.basePlot.cfc,D07,MLBS,MLBS_075,tower,gv/1/Di3XvGozAzphKv8+Z1OFNpUiwque0NXFLqne3o=,A00000224412,gv/1/Di3XvGozAzphKv8+Z1OFNpUiwquoUkyMGyB9BM=,A00000224862,2023-06-06T21:14:00Z,2023-09-22,1,0.199,25,0.28,1.119,0.79,0.292,0.128,1310,40.9,8,18.3,20.8,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,CiJPjd2CIin000O9ujraZQ==,samples experienced freeze-thaw,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_elements
baee30f5-2f5f-4958-9f6d-8a9c7e3f403d,MLBS_008.basePlot.cfc,D07,MLBS,MLBS_008,distributed,gv/1/Di3XvFcG8sRuqF47DaAdoF5i/3ILV0YFsW78Fc=,A00000224395,gv/1/Di3XvFcG8sRuqF47DaAdoF5i/3ILN94lyyZfW0waq33HduJtA==,A00000224927,2023-06-07T12:24:00Z,2023-09-22,1,0.203,25,0.18,1.374,0.569,0.25,0.15,1412,27.3,12.5,23.9,37.1,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,CiJPjd2CIin000O9ujraZQ==,samples experienced freeze-thaw,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_elements
800ea710-453d-4c8d-bec3-eaf8f7a54c76,MLBS_008.basePlot.cfc,D07,MLBS,MLBS_008,distributed,gv/1/Di3XvGiGQlUFc+uCcZgw9ZI8772teeYI0E06Es=,A00000224394,gv/1/Di3XvGiGQlUFc+uCcZgw9ZI8772V/ysVIn2F3o=,A00000224845,2023-06-07T12:24:00Z,2023-09-22,1,0.202,25,0.152,1.165,0.62,0.244,0.158,749.2,44.4,13.1,7.6,24.9,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,CiJPjd2CIin000O9ujraZQ==,samples experienced freeze-thaw,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_elements
8e50dce6-6063-4087-b6ff-2c5e8af06878,MLBS_016.basePlot.cfc,D07,MLBS,MLBS_016,distributed,gv/1/Di3XvGWO8jVhSCUbrHw+AokNOxeOyOyJg8PDNk=,A00000224393,gv/1/Di3XvGWO8jVhSCUbrHw+AokNOxep1rdjanetEw=,A00000224832,2023-06-07T15:47:00Z,2023-09-22,1,0.201,25,0.185,1.24,0.324,0.127,0.155,1023,37.5,11.9,17.6,20.1,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,CiJPjd2CIin000O9ujraZQ==,samples experienced freeze-thaw,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_elements
94d094ca-1271-420a-a92a-ed4c484cafb9,MLBS_016.basePlot.cfc,D07,MLBS,MLBS_016,distributed,gv/1/Di3XvG+i3RXiDJa0Y03EcKbcO5IMtitnA8As88=,A00000224397,gv/1/Di3XvG+i3RXiDJa0Y03EcKbcO5I9DW3dmzYBqt6rXkh6y2IvQ==,A00000224883,2023-06-07T15:47:00Z,2023-09-22,1,0.201,25,0.166,0.901,0.394,0.101,0.122,1208,29.6,7.4,17.8,18,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,CiJPjd2CIin000O9ujraZQ==,samples experienced freeze-thaw,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_elements
8fc6f16c-1901-4622-80cc-be1cef5d10af,MLBS_073.basePlot.cfc,D07,MLBS,MLBS_073,tower,gv/1/Di3XvEnm928Dwh5uDS6lU1vUT6HaGLNbK+kTLs=,A00000224400,gv/1/Di3XvEnm928Dwh5uDS6lU1vUT6HhXjmic41lZQ=,A00000224937,2023-06-07T16:50:00Z,2023-09-22,1,0.201,25,0.331,1.225,0.341,0.274,0.273,1064,42.9,15.3,20.7,28.9,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,CiJPjd2CIin000O9ujraZQ==,samples experienced freeze-thaw,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_elements
20c88f2a-79d4-4133-92df-08289b943c1e,MLBS_073.basePlot.cfc,D07,MLBS,MLBS_073,tower,gv/1/Di3XvGmG6YSdk769hFAX0IFLY9oHLCFLqz7tW4=,A00000224399,gv/1/Di3XvGmG6YSdk769hFAX0IFLY9oAGp2y+fjjnE=,A00000224934,2023-06-07T16:50:00Z,2023-09-22,1,0.202,25,0.281,2.478,0.595,0.238,0.217,482.8,58.8,10.9,27.5,29.6,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,CiJPjd2CIin000O9ujraZQ==,samples experienced freeze-thaw,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_elements
d22bd194-6277-446c-b18d-078281419659,MLBS_062.basePlot.cfc,D07,MLBS,MLBS_062,tower,gv/1/Di3XvG5WnDOfg0LzZiPw8RspzyGggFG1kP3Yr8=,A00000224403,gv/1/Di3XvG5WnDOfg0LzZiPw8RspzyG5txbLJEapkc=,A00000224871,2023-06-07T18:17:00Z,2023-09-22,1,0.197,25,0.366,1.411,0.143,0.102,0.161,559.8,73.8,4.7,18.2,20.7,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_elements
1b1ac601-6532-4a6b-b581-2bd95fc9a8cc,MLBS_062.basePlot.cfc,D07,MLBS,MLBS_062,tower,gv/1/Di3XvHF3BRRvZm4xMZirNqAmIXigyMKeK3C6Pk=,A00000224402,gv/1/Di3XvHF3BRRvZm4xMZirNqAmIXi3hP9iDNjk88=,A00000224852,2023-06-07T18:17:00Z,2023-09-22,1,0.204,25,0.193,0.88,0.588,0.206,0.132,2422,41.5,6.4,15.1,24.2,OK,OK,OK,OK,OK,sample value outlier,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,CiJPjd2CIin000O9ujraZQ==,samples experienced freeze-thaw,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_elements
6ed44d96-51a3-4972-ba9e-ea51594e51c1,MLBS_071.basePlot.cfc,D07,MLBS,MLBS_071,tower,gv/1/Di3XvHnwNP4tNekwzpPEgxOD0f+OEyLKDazWCY=,A00000224404,gv/1/Di3XvHnwNP4tNekwzpPEgxOD0f+J97rXbhPIrE=,A00000224837,2023-06-07T20:06:00Z,2023-09-22,1,0.199,25,0.225,0.824,0.755,0.173,0.168,202.1,45.6,5.6,22.9,32.1,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_elements
a3ea2776-f061-4236-99e7-ca490584ae85,MLBS_071.basePlot.cfc,D07,MLBS,MLBS_071,tower,gv/1/Di3XvHDwJS2SrVpO/w2HQl+th3PBkQ8GWz0aMs=,A00000224405,gv/1/Di3XvHDwJS2SrVpO/w2HQl+th3P8Qbc7nF9nB8=,A00000224920,2023-06-07T20:06:00Z,2023-09-22,1,0.198,25,0.109,0.359,0.504,0.117,0.121,328.8,117.7,2.9,16.5,54.9,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_elements
5911e990-8784-4009-b8a0-9b8809a23eda,MLBS_064.basePlot.cfc,D07,MLBS,MLBS_064,tower,gv/1/Di3XvHdPsxwxTV2Ld9yt9wyXcPkgXxeBjdMiP8=,A00000224406,gv/1/Di3XvHdPsxwxTV2Ld9yt9wyXcPkaesAeTKHilw=,A00000224931,2023-06-08T12:17:00Z,2023-09-22,1,0.198,25,0.19,1.003,0.316,0.111,0.129,789.2,29.1,6.8,14.6,21.7,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_elements
0a5f2425-92c1-485c-8ed8-9451c5019f1a,MLBS_076.basePlot.cfc,D07,MLBS,MLBS_076,tower,gv/1/Di3XvGxjPoxk1KhC6HIQfFEUBU/jTMdkmHzv+Y=,A00000224382,gv/1/Di3XvGxjPoxk1KhC6HIQfFEUBU/bzj63RtTO4Y=,A00000224967,2023-06-12T20:42:00Z,2023-09-22,1,0.2,25,0.211,1.314,0.426,0.161,0.166,535.2,35.3,5.8,22.8,33.6,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_elements
6a04ec25-2851-4ca8-bf92-6023285f1707,MLBS_073.basePlot.cfc,D07,MLBS,MLBS_073,tower,gv/1/Di3XvHqqMqcU5xL1ZCx5rm64fVC+rVJPP2Hi9c=,A00000224381,gv/1/Di3XvHqqMqcU5xL1ZCx5rm64fVCiuok9OFDFiM=,A00000224968,2023-06-13T15:00:00Z,2023-09-22,1,0.198,25,0.214,1.126,1.162,0.331,0.137,1734,43.6,7.3,22.1,28,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_elements
b68c6da7-26c0-46c3-98ff-b69e90fe6b35,MLBS_009.basePlot.cfc,D07,MLBS,MLBS_009,distributed,gv/1/Di3XvGwPyjkavET/BPLYcNzWHQxf7B9gAjFrvc=,A00000224379,gv/1/Di3XvGwPyjkavET/BPLYcNzWHQxqhx+yDuEM8M=,A00000224946,2023-06-14T13:13:00Z,2023-09-22,1,0.201,25,0.199,1.304,0.531,0.145,0.153,1826,44.2,7.5,18.4,24.9,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_elements
f378b63d-68ce-498c-a843-394e025282cc,MLBS_009.basePlot.cfc,D07,MLBS,MLBS_009,distributed,gv/1/Di3XvG+ksAN06OUMfjRXOcvauL5e3pICQOrH48=,A00000224378,gv/1/Di3XvG+ksAN06OUMfjRXOcvauL51suHW7kADbbsepHCdnqDtQ==,A00000224972,2023-06-14T13:13:00Z,2023-09-22,1,0.198,25,0.3,1.887,0.599,0.211,0.185,1922,27.9,14.3,26.6,78.6,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_elements
9fb94d37-e649-49d2-b503-aae5741db8bd,MLBS_009.basePlot.cfc,D07,MLBS,MLBS_009,distributed,gv/1/Di3XvEZ32fKrFrcU5xSAJzkXnmDLyYevETNNkM=,A00000224380,gv/1/Di3XvEZ32fKrFrcU5xSAJzkXnmDssyKWAqmsJc=,A00000224949,2023-06-14T13:13:00Z,2023-09-22,1,0.203,25,0.212,1.251,0.439,0.115,0.17,1172,39.1,10.5,24.3,27.3,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_elements
b25a1671-643d-49ce-8c7b-f0930e78eaa2,MLBS_015.basePlot.cfc,D07,MLBS,MLBS_015,distributed,gv/1/Di3XvG6QxsGnK1AJ47Yz4BzT0CHsxheGhntWL8=,A00000220122,gv/1/Di3XvG6QxsGnK1AJ47Yz4BzT0CHK2ZW/fNvueM=,A00000224940,2023-06-15T11:25:00Z,2023-09-22,1,0.2,25,0.167,1.355,1.165,0.269,0.162,1732,35.2,9.2,13.1,24.3,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_elements
276d75ab-30d4-4297-83d2-61b279a98cfc,MLBS_015.basePlot.cfc,D07,MLBS,MLBS_015,distributed,gv/1/Di3XvE73brmmDX/PGkw+/5jhmDPHJ04MCk4dfQ=,A00000220110,gv/1/Di3XvE73brmmDX/PGkw+/5jhmDPkXFofUE24EZpHwP2sAB2sA==,A00000224959,2023-06-15T11:25:00Z,2023-09-22,1,0.2,25,0.149,1.071,0.511,0.124,0.142,1728,45.7,9.9,22.3,16.3,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_elements
35bc17eb-df6d-4bda-9d11-1fef81e7022a,MLBS_016.basePlot.cfc,D07,MLBS,MLBS_016,distributed,gv/1/Di3XvGWO8jVhSCUbi3UzVGRzlOKJWYf68Bfb84=,A00000224807,gv/1/Di3XvGWO8jVhSCUbi3UzVGRzlOKlHwfxQfkJNQ=,A00000224980,2023-06-19T19:43:00Z,2023-09-22,1,0.199,25,0.156,1.105,0.488,0.092,0.156,1247,41.6,9.1,17.6,16.8,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_elements
3e266e83-53bc-4286-b881-4ccf9b87e10f,MLBS_007.basePlot.cfc,D07,MLBS,MLBS_007,distributed,gv/1/Di3XvHogB6hPRJIlQ6LzLEsVbbC3ddaWSESbBo=,A00000224804,gv/1/Di3XvHogB6hPRJIlQ6LzLEsVbbCwFEShts8m7I=,A00000224977,2023-06-20T12:48:00Z,2023-09-22,1,0.2,25,0.163,0.867,0.833,0.166,0.143,1240,36.6,7.5,18.2,23.6,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_elements
