uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
a2287332-fa20-4dc8-9343-641e00584c77,D16,WREF,WREF_007,WREF_007.basePlot.bgc,2019-05-01T16:55:00Z,2019-05-01T16:55:00Z,2019-05-24,WREF_007-O-18.5-9-20190501,A00000060032,WREF_007-O-18.5-9-20190501-PH,NEON.DOC.014048vL,O,4.54,3.41,3,40,13.3,3,40,13.3,NA,0000-0002-2939-423X,NA,20251217T194010Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilpH
5de75522-218c-4f49-95b5-c3553f0126de,D16,WREF,WREF_007,WREF_007.basePlot.bgc,2019-05-01T17:05:00Z,2019-05-01T17:05:00Z,2019-05-24,WREF_007-M-18.5-9-20190501,A00000060033,WREF_007-M-18.5-9-20190501-PH,NEON.DOC.014048vL,M,5.21,4.18,10,20,2,10,20,2,NA,0000-0002-2939-423X,NA,20251217T194010Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilpH
1475d670-d230-4df4-8c6b-43dcc5f3d0f2,D16,WREF,WREF_007,WREF_007.basePlot.bgc,2019-05-01T17:42:00Z,2019-05-01T17:42:00Z,2019-05-24,WREF_007-M-4.5-29-20190501,A00000060034,WREF_007-M-4.5-29-20190501-PH,NEON.DOC.014048vL,M,5.37,4.42,10,20,2,10,20,2,NA,0000-0002-2939-423X,NA,20251217T194010Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilpH
30a9d79c-edb8-4877-b3ac-e24cc64d5fd8,D16,WREF,WREF_007,WREF_007.basePlot.bgc,2019-05-01T18:10:00Z,2019-05-01T18:10:00Z,2019-05-24,WREF_007-O-35.5-6.5-20190501,A00000059959,WREF_007-O-35.5-6.5-20190501-PH,NEON.DOC.014048vL,O,4.39,3.46,3,40,13.2,3,40,13.3,NA,0000-0002-2939-423X,NA,20251217T194010Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilpH
12c15a17-c7bd-4f41-a9da-f9f63f701b82,D16,WREF,WREF_007,WREF_007.basePlot.bgc,2019-05-01T18:21:00Z,2019-05-01T18:21:00Z,2019-05-24,WREF_007-M-35.5-6.5-20190501,A00000059960,WREF_007-M-35.5-6.5-20190501-PH,NEON.DOC.014048vL,M,5.39,4.37,10,20,2,10,20,2,NA,0000-0002-2939-423X,NA,20251217T194010Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilpH
dfe136c1-333e-442b-931a-008fc6ea93c7,D16,WREF,WREF_007,WREF_007.basePlot.bgc,2019-06-20T16:27:00Z,2019-06-20T16:27:00Z,2019-07-24,WREF_007-M-9-39.5-20190620,A00000060553,WREF_007-M-9-39.5-20190620-PH,NEON.DOC.014048vL,M,5.57,4.49,10,20,2,10,20,2,NA,0000-0002-2939-423X,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilpH
2267cd5f-78e9-4d04-93e9-3b43a88565b4,D16,WREF,WREF_007,WREF_007.basePlot.bgc,2019-06-20T16:52:00Z,2019-06-20T16:52:00Z,2019-07-24,WREF_007-M-20-34.5-20190620,A00000060554,WREF_007-M-20-34.5-20190620-PH,NEON.DOC.014048vL,M,5.27,4.3,10,20,2,10,20,2,NA,0000-0002-2939-423X,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilpH
2ac273e2-6485-49bd-9549-af73e44f670e,D16,WREF,WREF_007,WREF_007.basePlot.bgc,2019-06-20T17:12:00Z,2019-06-20T17:12:00Z,2019-07-24,WREF_007-M-9.5-4-20190620,A00000060523,WREF_007-M-9.5-4-20190620-PH,NEON.DOC.014048vL,M,5.12,4.24,10,20,2,10,20,2,NA,0000-0002-2939-423X,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilpH
8e336162-65fa-443a-b05a-47a3f080c26c,D16,WREF,WREF_007,WREF_007.basePlot.bgc,2019-06-20T17:12:00Z,2019-06-20T17:12:00Z,2019-07-24,WREF_007-O-9.5-4-20190620,A00000060555,WREF_007-O-9.5-4-20190620-PH,NEON.DOC.014048vL,O,4.14,3.1,3,40,13.2,3,40,13.4,NA,0000-0002-2939-423X,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilpH
7f1ddc98-4057-4169-8188-deec617b3e55,D16,WREF,WREF_007,WREF_007.basePlot.bgc,2019-10-08T21:35:00Z,2019-10-08T21:35:00Z,2019-11-05,WREF_007-M-39.5-34.5-20191008,A00000140042,WREF_007-M-39.5-34.5-20191008-PH,NEON.DOC.014048vL,M,5.05,4.23,10,20,2,10,20,2,NA,0000-0003-2593-761X,NA,20251217T193730Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilpH
6acc2f69-7cbf-4735-9e48-7cbb2a3d8af8,D16,WREF,WREF_007,WREF_007.basePlot.bgc,2019-10-08T22:01:00Z,2019-10-08T22:01:00Z,2019-11-05,WREF_007-O-35-10-20191008,A00000140043,WREF_007-O-35-10-20191008-PH,NEON.DOC.014048vL,O,4.78,3.67,5,40,8,5,40,8,NA,0000-0003-2593-761X,NA,20251217T193730Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilpH
931cab10-2680-48ce-8067-716dbe6f65cc,D16,WREF,WREF_007,WREF_007.basePlot.bgc,2019-10-08T22:01:00Z,2019-10-08T22:01:00Z,2019-11-05,WREF_007-M-35-10-20191008,A00000140044,WREF_007-M-35-10-20191008-PH,NEON.DOC.014048vL,M,5.34,4.13,10.1,20,2,10,20,2,NA,0000-0003-2593-761X,NA,20251217T193730Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilpH
32acbf72-4b6c-427c-82f1-7af4d52ddbb1,D16,WREF,WREF_007,WREF_007.basePlot.bgc,2019-10-08T22:45:00Z,2019-10-08T22:45:00Z,2019-11-05,WREF_007-O-18.5-8.5-20191008,A00000139976,WREF_007-O-18.5-8.5-20191008-PH,NEON.DOC.014048vL,O,4.45,3.23,3.1,40,13,3,40,13.3,Fluffy soil. Reduced sample to about 3 g,0000-0003-2593-761X,NA,20251217T193730Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilpH
b621037f-bc42-493b-bf2c-bea58f316f5f,D16,WREF,WREF_007,WREF_007.basePlot.bgc,2019-10-08T22:45:00Z,2019-10-08T22:45:00Z,2019-11-05,WREF_007-M-18.5-8.5-20191008,A00000139994,WREF_007-M-18.5-8.5-20191008-PH,NEON.DOC.014048vL,M,5.31,4.18,10,20,2,10,20,2,NA,0000-0003-2593-761X,NA,20251217T193730Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilpH
