uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
da3bda7a-917e-4d88-9924-909de9234cf5,D16,WREF,WREF_005,WREF_005.basePlot.bgc,2019-05-01T19:41:00Z,2019-05-01T19:41:00Z,2019-05-24,WREF_005-O-3.5-8-20190501,B00000040761,WREF_005-O-3.5-8-20190501-PH,NEON.DOC.014048vL,O,4.54,3.68,3,40,13.2,3,40,13.4,NA,0000-0002-2939-423X,NA,20251217T194010Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilpH
1a8ac062-b579-4f63-a188-63c592531fd1,D16,WREF,WREF_005,WREF_005.basePlot.bgc,2019-05-01T19:56:00Z,2019-05-01T19:56:00Z,2019-05-24,WREF_005-M-3.5-8-20190501,A00000060035,WREF_005-M-3.5-8-20190501-PH,NEON.DOC.014048vL,M,5.1,3.99,9.9,20,2,10,20,2,NA,0000-0002-2939-423X,NA,20251217T194010Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilpH
0715addc-c9fe-480f-8f94-c53820b5df5c,D16,WREF,WREF_005,WREF_005.basePlot.bgc,2019-05-01T20:33:00Z,2019-05-01T20:33:00Z,2019-05-24,WREF_005-M-7.5-36-20190501,A00000060036,WREF_005-M-7.5-36-20190501-PH,NEON.DOC.014048vL,M,5.1,4.01,10,20,2,10,20,2,NA,0000-0002-2939-423X,NA,20251217T194010Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilpH
7c4d58dd-455f-4561-be21-b1e588b09989,D16,WREF,WREF_005,WREF_005.basePlot.bgc,2019-05-01T21:18:00Z,2019-05-01T21:18:00Z,2019-05-24,WREF_005-M-34.5-39-20190501,A00000059975,WREF_005-M-34.5-39-20190501-PH,NEON.DOC.014048vL,M,5.22,4.21,10,20,2,10,20,2,NA,0000-0002-2939-423X,NA,20251217T194010Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilpH
997a80af-d350-4df8-83d4-ac8e60f34478,D16,WREF,WREF_005,WREF_005.basePlot.bgc,2019-06-19T22:22:00Z,2019-06-19T22:22:00Z,2019-07-24,WREF_005-M-24.5-2-20190619,A00000060470,WREF_005-M-24.5-2-20190619-PH,NEON.DOC.014048vL,M,5.61,4.62,10,20,2,10,20,2,NA,0000-0002-2939-423X,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilpH
7d59c1f1-4832-4b83-ad53-071f0d0ee294,D16,WREF,WREF_005,WREF_005.basePlot.bgc,2019-06-19T22:38:00Z,2019-06-19T22:38:00Z,2019-07-24,WREF_005-M-24-37.5-20190619,A00000060469,WREF_005-M-24-37.5-20190619-PH,NEON.DOC.014048vL,M,5.08,4.15,10,20,2,10,20,2,NA,0000-0002-2939-423X,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilpH
56217547-577a-49f2-9868-c01876a0f800,D16,WREF,WREF_005,WREF_005.basePlot.bgc,2019-06-19T23:04:00Z,2019-06-19T23:04:00Z,2019-07-24,WREF_005-M-7.5-1-20190619,A00000060468,WREF_005-M-7.5-1-20190619-PH,NEON.DOC.014048vL,M,5.2,4.23,10,20,2,10,20,2,NA,0000-0002-2939-423X,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilpH
0983e600-bd8f-46db-8d1f-cae08fff8265,D16,WREF,WREF_005,WREF_005.basePlot.bgc,2019-10-08T16:46:00Z,2019-10-08T16:46:00Z,2019-11-05,WREF_005-M-3.5-15.5-20191008,A00000140017,WREF_005-M-3.5-15.5-20191008-PH,NEON.DOC.014048vL,M,5.42,4.39,10,20,2,10,20,2,NA,0000-0003-2593-761X,NA,20251217T193730Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilpH
08bd8fdd-d3b8-4f66-9c11-68d42a4a6519,D16,WREF,WREF_005,WREF_005.basePlot.bgc,2019-10-08T17:13:00Z,2019-10-08T17:13:00Z,2019-11-05,WREF_005-M-4-32-20191008,A00000140016,WREF_005-M-4-32-20191008-PH,NEON.DOC.014048vL,M,5.53,4.22,10,20,2,10.1,20,2,NA,0000-0003-2593-761X,NA,20251217T193730Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilpH
debd68b5-5dbf-4356-aaea-2de14c72685b,D16,WREF,WREF_005,WREF_005.basePlot.bgc,2019-10-08T17:46:00Z,2019-10-08T17:46:00Z,2019-11-05,WREF_005-M-36-19-20191008,A00000140006,WREF_005-M-36-19-20191008-PH,NEON.DOC.014048vL,M,5.4,4.33,10,20,2,10,20,2,NA,0000-0003-2593-761X,NA,20251217T193730Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilpH
74cf0c17-5b10-4243-a9ab-70c11fc68ad9,D16,WREF,WREF_005,WREF_005.basePlot.bgc,2019-10-08T17:46:00Z,2019-10-08T17:46:00Z,2019-11-05,WREF_005-O-36-19-20191008,A00000140039,WREF_005-O-36-19-20191008-PH,NEON.DOC.014048vL,O,4.51,3.46,3,24,8,3,24,7.9,Not enough sample. Altered to 3 g and solution to 12 ml. Had to add another aliquot to create supernatant.,0000-0003-2593-761X,NA,20251217T193730Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilpH
