uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
f05fac55-d59c-421c-bf5c-8dafd786449d,ORNL_006.basePlot.bgc,D07,ORNL,ORNL_006,2022-03-16T14:10:00Z,2022-04-06T15:18:00Z,ORNL_006-M-23-20220406,NA,ORNL_006-M-23-20220406-KCL,B00000086036,ok,2022-06-09,0.181,1,OK,NA,2022-06-09,0.455,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193929Z,RELEASE-2026,DP1.10086.001,ORNL,2022,ntr_externalLab
5448308e-686c-4df9-8ecb-d110e4306231,ORNL_006.basePlot.bgc,D07,ORNL,ORNL_006,2022-03-16T14:53:00Z,2022-04-06T15:28:00Z,ORNL_006-M-21-20220406,NA,ORNL_006-M-21-20220406-KCL,B00000086034,ok,2022-06-09,0.174,1,OK,NA,2022-06-09,0.29,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193929Z,RELEASE-2026,DP1.10086.001,ORNL,2022,ntr_externalLab
65ffb7eb-1932-49b8-ba2a-c668b79f71d3,ORNL_006.basePlot.bgc,D07,ORNL,ORNL_006,2022-03-16T15:53:00Z,2022-04-06T15:37:00Z,ORNL_006-M-39-20220406,NA,ORNL_006-M-39-20220406-KCL,B00000086037,ok,2022-06-09,0.187,1,OK,NA,2022-06-09,0.04,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193929Z,RELEASE-2026,DP1.10086.001,ORNL,2022,ntr_externalLab
b60bc0fd-b4e8-44bb-8992-e15038b44269,ORNL_006.basePlot.bgc,D07,ORNL,ORNL_006,2022-03-16T14:10:00Z,2022-03-16T14:10:00Z,ORNL_006-M-23-20220316,A00000219140,ORNL_006-M-23-20220316-KCL,B00000085957,ok,2022-06-09,0.288,2,OK,NA,2022-06-09,0.071,2,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T194043Z,RELEASE-2026,DP1.10086.001,ORNL,2022,ntr_externalLab
898d69ab-1602-4f75-9470-03f64d5e42cf,ORNL_006.basePlot.bgc,D07,ORNL,ORNL_006,2022-03-16T14:10:00Z,2022-03-16T14:10:00Z,ORNL_006-M-23-20220316,A00000219140,ORNL_006-M-23-20220316-KCL,B00000085957,ok,2022-06-09,0.287,1,OK,NA,2022-06-09,0.072,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T194043Z,RELEASE-2026,DP1.10086.001,ORNL,2022,ntr_externalLab
b84afa3b-a44c-4a61-84f9-939917b7a9fe,ORNL_006.basePlot.bgc,D07,ORNL,ORNL_006,2022-03-16T14:53:00Z,2022-03-16T14:53:00Z,ORNL_006-M-21-20220316,A00000219139,ORNL_006-M-21-20220316-KCL,B00000085956,ok,2022-06-09,0.253,1,OK,NA,2022-06-09,0.149,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T194043Z,RELEASE-2026,DP1.10086.001,ORNL,2022,ntr_externalLab
0778c304-0b71-4ca2-a375-17b9721ddc7c,ORNL_006.basePlot.bgc,D07,ORNL,ORNL_006,2022-03-16T15:53:00Z,2022-03-16T15:53:00Z,ORNL_006-M-39-20220316,A00000219158,ORNL_006-M-39-20220316-KCL,B00000085958,ok,2022-06-09,0.241,1,OK,NA,2022-06-09,0.031,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T194043Z,RELEASE-2026,DP1.10086.001,ORNL,2022,ntr_externalLab
dd12c28c-e958-48d7-8d3d-aebe7da9e467,ORNL_006.basePlot.bgc,D07,ORNL,ORNL_006,2022-06-16T13:05:00Z,2022-06-16T13:05:00Z,ORNL_006-M-23-20220616,A00000220452,ORNL_006-M-23-20220616-KCL,B00000089028,ok,2022-09-08,0.261,1,OK,NA,2022-09-08,0.056,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193731Z,RELEASE-2026,DP1.10086.001,ORNL,2022,ntr_externalLab
c04657da-d4ce-4eee-8379-301746ce8247,ORNL_006.basePlot.bgc,D07,ORNL,ORNL_006,2022-06-16T13:05:00Z,2022-06-30T12:26:00Z,ORNL_006-M-23-20220630,NA,ORNL_006-M-23-20220630-KCL,B00000089066,ok,2022-09-08,0.232,1,OK,NA,2022-09-08,0.258,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193731Z,RELEASE-2026,DP1.10086.001,ORNL,2022,ntr_externalLab
bd190d75-9d73-4d9a-9465-d0efdc15a4d6,ORNL_006.basePlot.bgc,D07,ORNL,ORNL_006,2022-06-16T13:28:00Z,2022-06-16T13:28:00Z,ORNL_006-M-21-20220616,A00000220453,ORNL_006-M-21-20220616-KCL,B00000089024,ok,2022-09-08,0.236,1,OK,NA,2022-09-08,0.106,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193731Z,RELEASE-2026,DP1.10086.001,ORNL,2022,ntr_externalLab
fadc21af-1a37-4502-878c-e33c234d71d5,ORNL_006.basePlot.bgc,D07,ORNL,ORNL_006,2022-06-16T13:28:00Z,2022-06-30T12:35:00Z,ORNL_006-M-21-20220630,NA,ORNL_006-M-21-20220630-KCL,B00000089065,ok,2022-09-08,0.161,1,OK,NA,2022-09-08,0.49,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193731Z,RELEASE-2026,DP1.10086.001,ORNL,2022,ntr_externalLab
