uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
74ce0544-683f-4262-8a42-8a65e6ec0b5c,D13,MOAB,MOAB_045,MOAB_045.basePlot.bgc,2021-03-01T21:16:00Z,2021-03-01T21:16:00Z,MOAB_045-M-30.5-7.5-20210301,A00000281189,MOAB_045-M-30.5-7.5-20210301-SM,NEON.DOC.014048vN,M,2021-03-03T23:01:00Z,2021-03-08T18:06:00Z,2.19,12.31,11.65,0.07,0.935,NA,NA,0000-0003-0817-8420,NA,20251217T193836Z,RELEASE-2026,DP1.10086.001,MOAB,2021,sls_soilMoisture
a2ffc2e3-4c2b-4f0e-8ed2-a12d98fa7f14,D13,MOAB,MOAB_045,MOAB_045.basePlot.bgc,2021-03-01T21:38:00Z,2021-03-01T21:38:00Z,MOAB_045-M-22.5-31-20210301,A00000281188,MOAB_045-M-22.5-31-20210301-SM,NEON.DOC.014048vN,M,2021-03-03T23:00:00Z,2021-03-08T18:06:00Z,2.21,12.63,11.93,0.072,0.933,NA,NA,0000-0003-0817-8420,NA,20251217T193836Z,RELEASE-2026,DP1.10086.001,MOAB,2021,sls_soilMoisture
0e99acfd-e8b3-458f-a999-87d4e128e84b,D13,MOAB,MOAB_045,MOAB_045.basePlot.bgc,2021-03-01T21:51:00Z,2021-03-01T21:51:00Z,MOAB_045-M-7-30.5-20210301,A00000281190,MOAB_045-M-7-30.5-20210301-SM,NEON.DOC.014048vN,M,2021-03-03T23:00:00Z,2021-03-08T18:05:00Z,2.24,12.34,11.65,0.073,0.932,NA,NA,0000-0003-0817-8420,NA,20251217T193836Z,RELEASE-2026,DP1.10086.001,MOAB,2021,sls_soilMoisture
233aa487-a677-45b7-a90f-62eafe400620,D13,MOAB,MOAB_044,MOAB_044.basePlot.bgc,2021-03-01T22:35:00Z,2021-03-01T22:35:00Z,MOAB_044-M-39.5-0.5-20210301,A00000281192,MOAB_044-M-39.5-0.5-20210301-SM,NEON.DOC.014048vN,M,2021-03-03T23:00:00Z,2021-03-08T18:04:00Z,2.19,12.5,11.84,0.068,0.936,NA,NA,0000-0003-0817-8420,NA,20251217T193836Z,RELEASE-2026,DP1.10086.001,MOAB,2021,sls_soilMoisture
8e99d1ce-2a66-4856-ad89-f5616da5b9ea,D13,MOAB,MOAB_044,MOAB_044.basePlot.bgc,2021-03-01T22:47:00Z,2021-03-01T22:47:00Z,MOAB_044-M-9-1-20210301,A00000281191,MOAB_044-M-9-1-20210301-SM,NEON.DOC.014048vN,M,2021-03-03T23:00:00Z,2021-03-08T18:05:00Z,2.19,12.32,11.53,0.085,0.922,NA,NA,0000-0003-0817-8420,NA,20251217T193836Z,RELEASE-2026,DP1.10086.001,MOAB,2021,sls_soilMoisture
1aa6694b-e65f-4316-b0e7-e0e819c605ea,D13,MOAB,MOAB_044,MOAB_044.basePlot.bgc,2021-03-01T22:55:00Z,2021-03-01T22:55:00Z,MOAB_044-M-2.5-23.5-20210301,A00000281163,MOAB_044-M-2.5-23.5-20210301-SM,NEON.DOC.014048vN,M,2021-03-03T23:00:00Z,2021-03-08T18:04:00Z,2.28,12.49,11.72,0.082,0.925,NA,NA,0000-0003-0817-8420,NA,20251217T193836Z,RELEASE-2026,DP1.10086.001,MOAB,2021,sls_soilMoisture
796c6c19-cce2-44ef-8d50-77a9cc7b7152,D13,MOAB,MOAB_001,MOAB_001.basePlot.bgc,2021-03-02T14:47:00Z,2021-03-02T14:47:00Z,MOAB_001-M-32-30-20210302,A00000281180,MOAB_001-M-32-30-20210302-SM,NEON.DOC.014048vN,M,2021-03-03T23:00:00Z,2021-03-08T18:07:00Z,2.22,12.41,11.67,0.078,0.927,NA,NA,0000-0003-0817-8420,NA,20251217T193836Z,RELEASE-2026,DP1.10086.001,MOAB,2021,sls_soilMoisture
2505e1f7-4f40-49d0-820e-c6d90b42f37b,D13,MOAB,MOAB_001,MOAB_001.basePlot.bgc,2021-03-02T14:57:00Z,2021-03-02T14:57:00Z,MOAB_001-M-16-36.5-20210302,A00000281181,MOAB_001-M-16-36.5-20210302-SM,NEON.DOC.014048vN,M,2021-03-03T23:01:00Z,2021-03-08T18:07:00Z,2.19,12.2,11.5,0.075,0.93,NA,NA,0000-0003-0817-8420,NA,20251217T193836Z,RELEASE-2026,DP1.10086.001,MOAB,2021,sls_soilMoisture
29dd16e4-f107-44c4-96b5-06cd1f047e06,D13,MOAB,MOAB_001,MOAB_001.basePlot.bgc,2021-03-02T15:09:00Z,2021-03-02T15:09:00Z,MOAB_001-M-16-1.5-20210302,A00000281179,MOAB_001-M-16-1.5-20210302-SM,NEON.DOC.014048vN,M,2021-03-03T23:00:00Z,2021-03-08T18:08:00Z,2.18,12.25,11.64,0.064,0.939,NA,NA,0000-0003-0817-8420,NA,20251217T193836Z,RELEASE-2026,DP1.10086.001,MOAB,2021,sls_soilMoisture
1016a10a-debc-4903-8e0d-390a82fa5dbf,D13,MOAB,MOAB_005,MOAB_005.basePlot.bgc,2021-03-02T16:44:00Z,2021-03-02T16:44:00Z,MOAB_005-M-0-12.5-20210302,A00000281167,MOAB_005-M-0-12.5-20210302-SM,NEON.DOC.014048vN,M,2021-03-03T23:00:00Z,2021-03-08T18:09:00Z,2.2,12.52,11.81,0.074,0.931,NA,NA,0000-0003-0817-8420,NA,20251217T193836Z,RELEASE-2026,DP1.10086.001,MOAB,2021,sls_soilMoisture
