uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
2cb9671c-d3dd-48a5-8dc5-853c83b69757,D02,SERC,SERC_002,SERC_002.basePlot.bgc,2020-11-03T15:35:00Z,2020-11-03T15:35:00Z,2020-11-11,SERC_002-M-10.5-6-20201103,NA,SERC_002-M-10.5-6-20201103-PH,NEON.DOC.014048vN,M,5.67,4.9,10.1,20,2,10.1,40,4,NA,0000-0001-9247-047X,NA,20251217T194014Z,RELEASE-2026,DP1.10086.001,SERC,2020,sls_soilpH
39d8bf69-85a0-4c3b-bc5f-9c4b91ac24f6,D02,SERC,SERC_002,SERC_002.basePlot.bgc,2020-11-03T15:59:00Z,2020-11-03T15:59:00Z,2020-11-11,SERC_002-M-20.5-5.5-20201103,NA,SERC_002-M-20.5-5.5-20201103-PH,NEON.DOC.014048vN,M,5.16,4.22,10,20,2,10,40,4,NA,0000-0001-9247-047X,NA,20251217T194014Z,RELEASE-2026,DP1.10086.001,SERC,2020,sls_soilpH
a3d172c7-3673-4a0e-84a2-77a98b1d7332,D02,SERC,SERC_002,SERC_002.basePlot.bgc,2020-11-03T16:19:00Z,2020-11-03T16:19:00Z,2020-11-11,SERC_002-M-25-39.5-20201103,NA,SERC_002-M-25-39.5-20201103-PH,NEON.DOC.014048vN,M,5.24,4.28,10,20,2,10,40,4,NA,0000-0001-9247-047X,NA,20251217T194014Z,RELEASE-2026,DP1.10086.001,SERC,2020,sls_soilpH
fa8f5f06-c449-405e-b0d6-57b0e8268813,D02,SERC,SERC_045,SERC_045.basePlot.bgc,2020-11-03T17:45:00Z,2020-11-03T17:45:00Z,2020-11-11,SERC_045-M-33.5-17.5-20201103,NA,SERC_045-M-33.5-17.5-20201103-PH,NEON.DOC.014048vN,M,4.82,3.96,10,20,2,10,40,4,NA,0000-0001-9247-047X,NA,20251217T194014Z,RELEASE-2026,DP1.10086.001,SERC,2020,sls_soilpH
cce96495-fd7c-414c-b1da-cd02f683c82a,D02,SERC,SERC_045,SERC_045.basePlot.bgc,2020-11-03T18:05:00Z,2020-11-03T18:05:00Z,2020-11-11,SERC_045-M-36.5-30.5-20201103,NA,SERC_045-M-36.5-30.5-20201103-PH,NEON.DOC.014048vN,M,4.86,4.14,10,20,2,10,40,4,NA,0000-0001-9247-047X,NA,20251217T194014Z,RELEASE-2026,DP1.10086.001,SERC,2020,sls_soilpH
6b929a02-f8a4-48f4-a45c-267d266cc4f2,D02,SERC,SERC_045,SERC_045.basePlot.bgc,2020-11-03T18:20:00Z,2020-11-03T18:20:00Z,2020-11-11,SERC_045-M-3-24.5-20201103,NA,SERC_045-M-3-24.5-20201103-PH,NEON.DOC.014048vN,M,4.78,3.92,10,20,2,10,40,4,NA,0000-0001-9247-047X,NA,20251217T194014Z,RELEASE-2026,DP1.10086.001,SERC,2020,sls_soilpH
e282e343-a21d-486c-863a-b557e7d7273c,D02,SERC,SERC_001,SERC_001.basePlot.bgc,2020-11-03T19:19:00Z,2020-11-03T19:19:00Z,2020-11-11,SERC_001-M-29.5-35.5-20201103,NA,SERC_001-M-29.5-35.5-20201103-PH,NEON.DOC.014048vN,M,5.89,5.08,10,20,2,10,40,4,NA,0000-0001-9247-047X,NA,20251217T194014Z,RELEASE-2026,DP1.10086.001,SERC,2020,sls_soilpH
48cd644e-5ff4-4960-baaf-263651b70edb,D02,SERC,SERC_001,SERC_001.basePlot.bgc,2020-11-03T19:33:00Z,2020-11-03T19:33:00Z,2020-11-11,SERC_001-M-8.5-25-20201103,NA,SERC_001-M-8.5-25-20201103-PH,NEON.DOC.014048vN,M,4.99,4.08,10,20,2,10,40,4,NA,0000-0001-9247-047X,NA,20251217T194014Z,RELEASE-2026,DP1.10086.001,SERC,2020,sls_soilpH
13913197-809e-4e1b-90f1-e205340566ea,D02,SERC,SERC_001,SERC_001.basePlot.bgc,2020-11-03T19:50:00Z,2020-11-03T19:50:00Z,2020-11-11,SERC_001-M-10.5-4-20201103,NA,SERC_001-M-10.5-4-20201103-PH,NEON.DOC.014048vN,M,5.19,4.22,10,20,2,10,40,4,NA,0000-0001-9247-047X,NA,20251217T194014Z,RELEASE-2026,DP1.10086.001,SERC,2020,sls_soilpH
8c47ad42-a95e-4e90-97be-a26ff55aeffa,D02,SERC,SERC_004,SERC_004.basePlot.bgc,2020-11-04T12:45:00Z,2020-11-04T12:45:00Z,2020-11-11,SERC_004-M-31-33-20201104,NA,SERC_004-M-31-33-20201104-PH,NEON.DOC.014048vN,M,5.78,4.94,10,20,2,10,40,4,NA,0000-0001-9247-047X,NA,20251217T194014Z,RELEASE-2026,DP1.10086.001,SERC,2020,sls_soilpH
0302a2f8-5bbf-497b-9605-98f6485134d3,D02,SERC,SERC_004,SERC_004.basePlot.bgc,2020-11-04T13:00:00Z,2020-11-04T13:00:00Z,2020-11-11,SERC_004-M-29-6-20201104,NA,SERC_004-M-29-6-20201104-PH,NEON.DOC.014048vN,M,5.3,4.41,10,20,2,10,40,4,NA,0000-0001-9247-047X,NA,20251217T194014Z,RELEASE-2026,DP1.10086.001,SERC,2020,sls_soilpH
6610e7a0-e3af-42d9-814b-440fea32484f,D02,SERC,SERC_004,SERC_004.basePlot.bgc,2020-11-04T13:16:00Z,2020-11-04T13:16:00Z,2020-11-11,SERC_004-M-17-6.5-20201104,NA,SERC_004-M-17-6.5-20201104-PH,NEON.DOC.014048vN,M,5.05,4.11,10,20,2,10,40,4,NA,0000-0001-9247-047X,NA,20251217T194014Z,RELEASE-2026,DP1.10086.001,SERC,2020,sls_soilpH
9d5fa3e9-e320-4088-bc8f-b006d524a5b8,D02,SERC,SERC_003,SERC_003.basePlot.bgc,2020-11-04T14:18:00Z,2020-11-04T14:18:00Z,2020-11-11,SERC_003-M-34.5-16.5-20201104,NA,SERC_003-M-34.5-16.5-20201104-PH,NEON.DOC.014048vN,M,5.36,4.57,10,20,2,10,40,4,NA,0000-0001-9247-047X,NA,20251217T194014Z,RELEASE-2026,DP1.10086.001,SERC,2020,sls_soilpH
456b6524-1056-4089-9035-224f0b2435a7,D02,SERC,SERC_003,SERC_003.basePlot.bgc,2020-11-04T14:35:00Z,2020-11-04T14:35:00Z,2020-11-11,SERC_003-M-35-34-20201104,NA,SERC_003-M-35-34-20201104-PH,NEON.DOC.014048vN,M,5.66,4.79,10,20,2,10,40,4,NA,0000-0001-9247-047X,NA,20251217T194014Z,RELEASE-2026,DP1.10086.001,SERC,2020,sls_soilpH
1b7fd9f3-2247-455e-9439-6db7d5489504,D02,SERC,SERC_003,SERC_003.basePlot.bgc,2020-11-04T14:55:00Z,2020-11-04T14:55:00Z,2020-11-11,SERC_003-M-5.5-13-20201104,NA,SERC_003-M-5.5-13-20201104-PH,NEON.DOC.014048vN,M,5.62,4.71,10,20,2,10,40,4,NA,0000-0001-9247-047X,NA,20251217T194014Z,RELEASE-2026,DP1.10086.001,SERC,2020,sls_soilpH
b5a18480-70fe-4e5f-a300-f3f54af05492,D02,SERC,SERC_005,SERC_005.basePlot.bgc,2020-11-04T15:43:00Z,2020-11-04T15:43:00Z,2020-11-11,SERC_005-M-8-21-20201104,NA,SERC_005-M-8-21-20201104-PH,NEON.DOC.014048vN,M,5.12,4.29,10,20,2,10,40,4,NA,0000-0001-9247-047X,NA,20251217T194014Z,RELEASE-2026,DP1.10086.001,SERC,2020,sls_soilpH
69bbe0cb-a130-4de7-9cf2-1696be7ed21e,D02,SERC,SERC_005,SERC_005.basePlot.bgc,2020-11-04T16:03:00Z,2020-11-04T16:03:00Z,2020-11-11,SERC_005-M-0-8.5-20201104,NA,SERC_005-M-0-8.5-20201104-PH,NEON.DOC.014048vN,M,5.26,4.34,10,20,2,10,40,4,NA,0000-0001-9247-047X,NA,20251217T194014Z,RELEASE-2026,DP1.10086.001,SERC,2020,sls_soilpH
8978c789-28e2-4344-a5f8-bc2d909ed4fa,D02,SERC,SERC_005,SERC_005.basePlot.bgc,2020-11-04T16:19:00Z,2020-11-04T16:19:00Z,2020-11-11,SERC_005-M-33.5-25-20201104,NA,SERC_005-M-33.5-25-20201104-PH,NEON.DOC.014048vN,M,5.07,4.19,10,20,2,10,40,4,NA,0000-0001-9247-047X,NA,20251217T194014Z,RELEASE-2026,DP1.10086.001,SERC,2020,sls_soilpH
6bdff25c-1407-4bfb-9cfa-220eb64a00b9,D02,SERC,SERC_044,SERC_044.basePlot.bgc,2020-11-04T17:26:00Z,2020-11-04T17:26:00Z,2020-11-11,SERC_044-M-37-29-20201104,NA,SERC_044-M-37-29-20201104-PH,NEON.DOC.014048vN,M,5.29,4.4,10,20,2,10,40,4,NA,0000-0001-9247-047X,NA,20251217T194014Z,RELEASE-2026,DP1.10086.001,SERC,2020,sls_soilpH
60467777-23ee-4ad1-90f4-73ff35224e04,D02,SERC,SERC_044,SERC_044.basePlot.bgc,2020-11-04T17:46:00Z,2020-11-04T17:46:00Z,2020-11-11,SERC_044-M-4.5-21.5-20201104,NA,SERC_044-M-4.5-21.5-20201104-PH,NEON.DOC.014048vN,M,5.84,4.98,10,20,2,10,40,4,NA,0000-0001-9247-047X,NA,20251217T194014Z,RELEASE-2026,DP1.10086.001,SERC,2020,sls_soilpH
18a8b7a1-c5a9-4035-91eb-931a982c914c,D02,SERC,SERC_044,SERC_044.basePlot.bgc,2020-11-04T18:01:00Z,2020-11-04T18:01:00Z,2020-11-11,SERC_044-M-13.5-5-20201104,NA,SERC_044-M-13.5-5-20201104-PH,NEON.DOC.014048vN,M,5.43,4.5,10,20,2,10,40,4,NA,0000-0001-9247-047X,NA,20251217T194014Z,RELEASE-2026,DP1.10086.001,SERC,2020,sls_soilpH
ea9be7bc-8b5f-47e4-a53d-bbe88a0bb2fa,D02,SERC,SERC_047,SERC_047.basePlot.bgc,2020-11-04T18:44:00Z,2020-11-04T18:44:00Z,2020-11-11,SERC_047-M-28-1.5-20201104,NA,SERC_047-M-28-1.5-20201104-PH,NEON.DOC.014048vN,M,4.86,4.04,10,20,2,10,40,4,NA,0000-0001-9247-047X,NA,20251217T194014Z,RELEASE-2026,DP1.10086.001,SERC,2020,sls_soilpH
4801ffe9-8b99-4e7e-9647-f8357e167a4d,D02,SERC,SERC_047,SERC_047.basePlot.bgc,2020-11-04T19:01:00Z,2020-11-04T19:01:00Z,2020-11-11,SERC_047-M-30-36.5-20201104,NA,SERC_047-M-30-36.5-20201104-PH,NEON.DOC.014048vN,M,4.75,3.97,10,20,2,10,40,4,NA,0000-0001-9247-047X,NA,20251217T194014Z,RELEASE-2026,DP1.10086.001,SERC,2020,sls_soilpH
9bbc7f2a-2016-414c-80b9-7f8fefe983fb,D02,SERC,SERC_047,SERC_047.basePlot.bgc,2020-11-04T19:17:00Z,2020-11-04T19:17:00Z,2020-11-11,SERC_047-M-10-31.5-20201104,NA,SERC_047-M-10-31.5-20201104-PH,NEON.DOC.014048vN,M,4.97,4.1,10,20,2,10,40,4,NA,0000-0001-9247-047X,NA,20251217T194014Z,RELEASE-2026,DP1.10086.001,SERC,2020,sls_soilpH
07027cc0-3dd9-40aa-91a1-3e32c4500aac,D02,SERC,SERC_049,SERC_049.basePlot.bgc,2020-11-04T19:40:00Z,2020-11-04T19:40:00Z,2020-11-11,SERC_049-M-10-4-20201104,NA,SERC_049-M-10-4-20201104-PH,NEON.DOC.014048vN,M,4.83,4.03,10,20,2,10,40,4,NA,0000-0001-9247-047X,NA,20251217T194014Z,RELEASE-2026,DP1.10086.001,SERC,2020,sls_soilpH
