uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
8fe2fd63-37bf-48a7-b77c-5583ad9ec09a,D19,BONA,BONA_009,BONA_009.basePlot.bgc,2018-09-19T19:29:00Z,2018-09-19T19:29:00Z,2019-04-15,BONA_009-O-29.5-34.5-20180919,A00000028250,BONA_009-O-29.5-34.5-20180919-PH,NEON.DOC.014048vK,O,4.32,3.37,2,40,20.4,2,40,20.3,NA,0000-0003-0893-0707,NA,20251217T193838Z,RELEASE-2026,DP1.10086.001,BONA,2018,sls_soilpH
961eb05f-ddee-44ca-b243-3f99580adda0,D19,BONA,BONA_009,BONA_009.basePlot.bgc,2018-09-19T19:56:00Z,2018-09-19T19:56:00Z,2019-04-15,BONA_009-O-31.5-11-20180919,A00000028249,BONA_009-O-31.5-11-20180919-PH,NEON.DOC.014048vK,O,4.32,3.71,1.9,20,10.5,2,20,10,NA,0000-0003-0893-0707,NA,20251217T193838Z,RELEASE-2026,DP1.10086.001,BONA,2018,sls_soilpH
60594217-e674-4cac-802c-3e120679f84f,D19,BONA,BONA_009,BONA_009.basePlot.bgc,2018-09-19T20:21:00Z,2018-09-19T20:21:00Z,2019-04-15,BONA_009-O-13-5.5-20180919,A00000028248,BONA_009-O-13-5.5-20180919-PH,NEON.DOC.014048vK,O,4.5,3.73,2.1,40,19.1,1.9,40,20.7,NA,0000-0003-0893-0707,NA,20251217T193838Z,RELEASE-2026,DP1.10086.001,BONA,2018,sls_soilpH
