uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
9764aa4b-ba53-4c1c-a867-f70379d7ffbd,RMNP_013.basePlot.bgc,D10,RMNP,RMNP_013,2020-06-29T21:12:00Z,2020-06-29T21:12:00Z,RMNP_013-M-13.5-31-20200629,A00000245326,RMNP_013-M-13.5-31-20200629-KCL,B00000098246,ok,2020-09-02,0.256,1,OK,NA,2020-09-02,0.141,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194012Z,RELEASE-2026,DP1.10086.001,RMNP,2020,ntr_externalLab
bfc069fb-b1d1-40d7-b8fd-128715a5a67f,RMNP_013.basePlot.bgc,D10,RMNP,RMNP_013,2020-06-29T21:12:00Z,2020-06-29T21:12:00Z,RMNP_013-O-13.5-31-20200629,A00000245328,RMNP_013-O-13.5-31-20200629-KCL,B00000098267,ok,2020-09-02,0.451,1,OK,NA,2020-09-02,0.899,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194012Z,RELEASE-2026,DP1.10086.001,RMNP,2020,ntr_externalLab
f364e623-435e-4c15-a958-9481f1e951b7,RMNP_013.basePlot.bgc,D10,RMNP,RMNP_013,2020-06-29T22:11:00Z,2020-06-29T22:11:00Z,RMNP_013-M-31.5-18.5-20200629,A00000245330,RMNP_013-M-31.5-18.5-20200629-KCL,B00000098203,ok,2020-09-02,0.117,1,OK,NA,2020-09-02,0.116,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194012Z,RELEASE-2026,DP1.10086.001,RMNP,2020,ntr_externalLab
24b263ca-b5b4-4955-bd14-d4958ef021f0,RMNP_013.basePlot.bgc,D10,RMNP,RMNP_013,2020-06-29T22:33:00Z,2020-06-29T22:33:00Z,RMNP_013-O-32-37.5-20200629,A00000245329,RMNP_013-O-32-37.5-20200629-KCL,B00000098251,ok,2020-09-02,0.198,2,OK,NA,2020-09-02,0.038,2,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194012Z,RELEASE-2026,DP1.10086.001,RMNP,2020,ntr_externalLab
e38a232c-ed98-4014-8cc9-e88f56969baa,RMNP_013.basePlot.bgc,D10,RMNP,RMNP_013,2020-06-29T22:33:00Z,2020-06-29T22:33:00Z,RMNP_013-M-32-37.5-20200629,A00000245331,RMNP_013-M-32-37.5-20200629-KCL,B00000098239,ok,2020-09-02,0.095,1,OK,NA,2020-09-02,0.031,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194012Z,RELEASE-2026,DP1.10086.001,RMNP,2020,ntr_externalLab
a899382f-844d-43a9-a09f-b7d9565050a8,RMNP_013.basePlot.bgc,D10,RMNP,RMNP_013,2020-06-29T22:33:00Z,2020-06-29T22:33:00Z,RMNP_013-O-32-37.5-20200629,A00000245329,RMNP_013-O-32-37.5-20200629-KCL,B00000098251,ok,2020-09-02,0.199,1,OK,NA,2020-09-02,0.046,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194012Z,RELEASE-2026,DP1.10086.001,RMNP,2020,ntr_externalLab
942702bb-9afe-4adf-94f5-537d8dfecc31,RMNP_013.basePlot.bgc,D10,RMNP,RMNP_013,2020-09-21T16:26:00Z,2020-09-21T16:26:00Z,RMNP_013-M-3-3-20200921,A00000245279,RMNP_013-M-3-3-20200921-KCL,B00000100956,ok,2020-12-02,0.072,1,OK,NA,2020-12-02,0.034,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193531Z,RELEASE-2026,DP1.10086.001,RMNP,2020,ntr_externalLab
a4e3db85-97d1-4833-aa17-db14287b03b4,RMNP_013.basePlot.bgc,D10,RMNP,RMNP_013,2020-09-21T17:03:00Z,2020-09-21T17:03:00Z,RMNP_013-O-8.5-21-20200921,A00000245090,RMNP_013-O-8.5-21-20200921-KCL,B00000098245,ok,2020-12-02,0.273,1,OK,NA,2020-12-02,0.24,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193531Z,RELEASE-2026,DP1.10086.001,RMNP,2020,ntr_externalLab
3e260c26-ab4a-46f5-9674-02f9d2ac7f46,RMNP_013.basePlot.bgc,D10,RMNP,RMNP_013,2020-09-21T17:03:00Z,2020-09-21T17:03:00Z,RMNP_013-M-8.5-21-20200921,A00000245296,RMNP_013-M-8.5-21-20200921-KCL,B00000100962,ok,2020-12-02,0.156,1,OK,NA,2020-12-02,0.032,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193531Z,RELEASE-2026,DP1.10086.001,RMNP,2020,ntr_externalLab
bd194995-04ed-4948-a595-dede086dfea4,RMNP_013.basePlot.bgc,D10,RMNP,RMNP_013,2020-09-21T18:20:00Z,2020-09-21T18:20:00Z,RMNP_013-M-20.5-33-20200921,A00000245272,RMNP_013-M-20.5-33-20200921-KCL,B00000061408,ok,2020-12-02,0.081,1,OK,NA,2020-12-02,0.078,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193531Z,RELEASE-2026,DP1.10086.001,RMNP,2020,ntr_externalLab
