uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,eventID,samplingProtocolVersion,genomicsPooledIDList,genomicsSampleID,genomicsSampleCode,sampleCondition,processedDate,processedBy,remarks,genomicsDataQF,publicationDate,release,dpID,site_download,year_download,source_table
b5500492-7738-4ed4-a28d-be10cf73d27d,D16,WREF,WREF_005,WREF_005.basePlot.bgc,2021-06-21T19:46:00Z,2021-06-21T20:10:00Z,WREF.peakGreenness.2021,NEON.DOC.014048vN,WREF_005-O-5.5-5-20210621|WREF_005-O-38-0-20210621,WREF_005-O-20210621-COMP,B00000054480,OK,NA,0000-0002-7203-5072,NA,NA,20251217T193803Z,RELEASE-2026,DP1.10086.001,WREF,2021,sls_metagenomicsPooling
abc0812e-65d7-42a1-88bf-539c3e8dfdbe,D16,WREF,WREF_005,WREF_005.basePlot.bgc,2021-06-21T20:34:00Z,2021-06-21T20:34:00Z,WREF.peakGreenness.2021,NEON.DOC.014048vN,WREF_005-M-33.5-22.5-20210621,WREF_005-M-20210621-COMP,B00000054223,OK,NA,0000-0002-7203-5072,NA,NA,20251217T193803Z,RELEASE-2026,DP1.10086.001,WREF,2021,sls_metagenomicsPooling
