uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,eventID,samplingProtocolVersion,genomicsPooledIDList,genomicsSampleID,genomicsSampleCode,sampleCondition,processedDate,processedBy,remarks,genomicsDataQF,publicationDate,release,dpID,site_download,year_download,source_table
d368100a-4d38-4fd0-9fbd-9eca604c948d,D16,WREF,WREF_003,WREF_003.basePlot.bgc,2021-06-22T19:13:00Z,2021-06-22T20:03:00Z,WREF.peakGreenness.2021,NEON.DOC.014048vN,WREF_003-M-20.5-35.5-20210622|WREF_003-M-37.5-11.5-20210622,WREF_003-M-20210622-COMP,B00000054494,OK,NA,0000-0001-6193-1800,NA,NA,20251217T193803Z,RELEASE-2026,DP1.10086.001,WREF,2021,sls_metagenomicsPooling
0a462c53-9260-43ca-a648-527f32469614,D16,WREF,WREF_003,WREF_003.basePlot.bgc,2021-06-22T20:46:00Z,2021-06-22T20:46:00Z,WREF.peakGreenness.2021,NEON.DOC.014048vN,WREF_003-O-12.5-39-20210622,WREF_003-O-20210622-COMP,B00000054478,OK,NA,0000-0001-6193-1800,NA,NA,20251217T193803Z,RELEASE-2026,DP1.10086.001,WREF,2021,sls_metagenomicsPooling
