uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,eventID,samplingProtocolVersion,genomicsPooledIDList,genomicsSampleID,genomicsSampleCode,sampleCondition,processedDate,processedBy,remarks,genomicsDataQF,publicationDate,release,dpID,site_download,year_download,source_table
e1c8c6b5-2b7b-4eb9-9938-b5c6c6e0fbf2,D16,WREF,WREF_007,WREF_007.basePlot.bgc,2021-06-24T18:21:00Z,2021-06-24T19:00:00Z,WREF.peakGreenness.2021,NEON.DOC.014048vN,WREF_007-M-9-30.5-20210624|WREF_007-M-31.5-2.5-20210624,WREF_007-M-20210624-COMP,B00000054481,OK,NA,0000-0002-7203-5072,NA,NA,20251217T193803Z,RELEASE-2026,DP1.10086.001,WREF,2021,sls_metagenomicsPooling
3891f8be-80c3-47e6-b695-e54afe083a21,D16,WREF,WREF_007,WREF_007.basePlot.bgc,2021-06-24T19:24:00Z,2021-06-24T19:24:00Z,WREF.peakGreenness.2021,NEON.DOC.014048vN,WREF_007-O-0.5-15.5-20210624,WREF_007-O-20210624-COMP,B00000054492,OK,NA,0000-0002-7203-5072,NA,NA,20251217T193803Z,RELEASE-2026,DP1.10086.001,WREF,2021,sls_metagenomicsPooling
