uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,eventID,samplingProtocolVersion,genomicsPooledIDList,genomicsSampleID,genomicsSampleCode,sampleCondition,processedDate,processedBy,remarks,genomicsDataQF,publicationDate,release,dpID,site_download,year_download,source_table
fb57afc8-dde7-4c25-b212-446bd8c678a6,D16,WREF,WREF_008,WREF_008.basePlot.bgc,2021-06-21T15:34:00Z,2021-06-21T15:34:00Z,WREF.peakGreenness.2021,NEON.DOC.014048vN,WREF_008-O-7-21.5-20210621,WREF_008-O-20210621-COMP,B00000054482,OK,NA,0000-0002-7203-5072,The following samples included in the composite are from resampled locations: WREF_008-O-7-21.5-20210621,location-resampled,20251217T193803Z,RELEASE-2026,DP1.10086.001,WREF,2021,sls_metagenomicsPooling
a67d647f-35ef-4375-8301-6e0d7f3f774d,D16,WREF,WREF_008,WREF_008.basePlot.bgc,2021-06-21T16:03:00Z,2021-06-21T16:27:00Z,WREF.peakGreenness.2021,NEON.DOC.014048vN,WREF_008-M-28-30.5-20210621|WREF_008-M-29-7-20210621,WREF_008-M-20210621-COMP,B00000054219,OK,NA,0000-0002-7203-5072,NA,NA,20251217T193803Z,RELEASE-2026,DP1.10086.001,WREF,2021,sls_metagenomicsPooling
