uid,domainID,siteID,extractionStartDate,extractionEndDate,kclReferenceID,kclBlank1ID,kclBlank1Code,kclBlank2ID,kclBlank2Code,kclBlank3ID,kclBlank3Code,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
6ac2d2cd-683a-44d7-868c-715edb17166c,D08,DELA,2024-03-07,2024-03-07,DELA-20240307-BREF1,DELA-20240307-BREF1-A,B00000094558,DELA-20240307-BREF1-B,B00000094557,DELA-20240307-BREF1-C,B00000094556,NA,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DELA,2024,ntr_internalLabBlanks
df4876e5-c503-4f3a-87ec-ab9aa26411d8,D08,DELA,2024-03-28,2024-03-28,DELA-20240328-BREF1,DELA-20240328-BREF1-A,B00000094682,DELA-20240328-BREF1-B,B00000094681,DELA-20240328-BREF1-C,B00000094680,NA,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DELA,2024,ntr_internalLabBlanks
5f7fd515-8e9f-4aaa-92de-7294b3cbdd13,D08,DELA,2024-07-09,2024-07-09,DELA-20240709-BREF1,DELA-20240709-BREF1-A,B00000095254,DELA-20240709-BREF1-B,B00000095261,DELA-20240709-BREF1-C,B00000095268,NA,NA,20251217T193902Z,RELEASE-2026,DP1.10086.001,DELA,2024,ntr_internalLabBlanks
c15194ed-fff3-40f6-9392-7011ec38c561,D08,DELA,2024-07-26,2024-07-26,DELA-20240726-BREF1,DELA-20240726-BREF1-A,B00000095455,DELA-20240726-BREF1-B,B00000095467,DELA-20240726-BREF1-C,B00000095468,NA,NA,20251217T193902Z,RELEASE-2026,DP1.10086.001,DELA,2024,ntr_internalLabBlanks
7e9dd47b-7aa3-47ac-aaa2-1addedac8c1c,D08,DELA,2024-11-05,2024-11-05,DELA-20241105-BREF1,DELA-20241105-BREF1-A,B00000156125,DELA-20241105-BREF1-B,B00000156126,DELA-20241105-BREF1-C,B00000156127,NA,NA,20251217T193640Z,RELEASE-2026,DP1.10086.001,DELA,2024,ntr_internalLabBlanks
b1474269-30b1-4cd5-931e-d9af1a89f8af,D08,DELA,2024-11-26,2024-11-26,DELA-20241126-BREF1,DELA-20241126-BREF1-A,B00000156421,DELA-20241126-BREF1-B,B00000156422,DELA-20241126-BREF1-C,B00000156423,NA,NA,20251217T193640Z,RELEASE-2026,DP1.10086.001,DELA,2024,ntr_internalLabBlanks
