uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
c46e54d8-1fc9-4639-8c69-043cb08eb24e,D14,SRER,SRER_003,SRER_003.basePlot.bgc,2019-06-04T14:08:00Z,2019-06-04T14:08:00Z,SRER_003-M-8.5-29-20190604,A00000095276,SRER_003-M-8.5-29-20190604-SM,NEON.DOC.014048vL,M,2019-06-04T21:30:00Z,2019-06-06T21:44:00Z,2.22,12.23,12.1,0.013,0.987,NA,NA,0000-0002-1848-3114,NA,20251217T193833Z,RELEASE-2026,DP1.10086.001,SRER,2019,sls_soilMoisture
47ebd8f1-c4d6-48df-b451-f4075a4ae6a7,D14,SRER,SRER_052,SRER_052.basePlot.bgc,2019-06-04T14:09:00Z,2019-06-04T14:09:00Z,SRER_052-M-8-32-20190604,A00000095287,SRER_052-M-8-32-20190604-SM,NEON.DOC.014048vL,M,2019-06-04T21:30:00Z,2019-06-06T21:50:00Z,2.21,12.22,12.1,0.012,0.988,NA,NA,0000-0002-1848-3114,NA,20251217T193833Z,RELEASE-2026,DP1.10086.001,SRER,2019,sls_soilMoisture
67c0d9aa-e863-4779-a84b-b6adcc665fcd,D14,SRER,SRER_052,SRER_052.basePlot.bgc,2019-06-04T14:19:00Z,2019-06-04T14:19:00Z,SRER_052-M-20.5-6.5-20190604,A00000095288,SRER_052-M-20.5-6.5-20190604-SM,NEON.DOC.014048vL,M,2019-06-04T21:30:00Z,2019-06-06T21:49:00Z,2.2,12.22,12.12,0.01,0.99,NA,NA,0000-0002-1848-3114,NA,20251217T193833Z,RELEASE-2026,DP1.10086.001,SRER,2019,sls_soilMoisture
5f38d087-df02-4f35-9266-022ec5561df8,D14,SRER,SRER_003,SRER_003.basePlot.bgc,2019-06-04T14:26:00Z,2019-06-04T14:26:00Z,SRER_003-M-33-32.5-20190604,A00000095277,SRER_003-M-33-32.5-20190604-SM,NEON.DOC.014048vL,M,2019-06-04T21:30:00Z,2019-06-06T21:43:00Z,2.21,12.22,12.07,0.015,0.985,NA,NA,0000-0002-1848-3114,NA,20251217T193833Z,RELEASE-2026,DP1.10086.001,SRER,2019,sls_soilMoisture
7a059808-8082-4c5d-8ce9-9dd7a0f0c1b0,D14,SRER,SRER_052,SRER_052.basePlot.bgc,2019-06-04T14:28:00Z,2019-06-04T14:28:00Z,SRER_052-M-1.5-1-20190604,A00000095270,SRER_052-M-1.5-1-20190604-SM,NEON.DOC.014048vL,M,2019-06-04T21:30:00Z,2019-06-06T21:50:00Z,2.24,12.21,12.03,0.018,0.982,NA,NA,0000-0002-1848-3114,NA,20251217T193833Z,RELEASE-2026,DP1.10086.001,SRER,2019,sls_soilMoisture
96e8c9de-13dd-4917-affe-45e1ae99a7dd,D14,SRER,SRER_003,SRER_003.basePlot.bgc,2019-06-04T14:38:00Z,2019-06-04T14:38:00Z,SRER_003-M-39-11-20190604,A00000095293,SRER_003-M-39-11-20190604-SM,NEON.DOC.014048vL,M,2019-06-04T21:30:00Z,2019-06-06T21:44:00Z,2.22,12.22,12.09,0.013,0.987,NA,NA,0000-0002-1848-3114,NA,20251217T193833Z,RELEASE-2026,DP1.10086.001,SRER,2019,sls_soilMoisture
7db18af0-259f-48db-83f7-70c1e2b4a80b,D14,SRER,SRER_053,SRER_053.basePlot.bgc,2019-06-04T14:49:00Z,2019-06-04T14:49:00Z,SRER_053-M-35-22-20190604,A00000095289,SRER_053-M-35-22-20190604-SM,NEON.DOC.014048vL,M,2019-06-04T21:30:00Z,2019-06-06T21:51:00Z,2.2,12.27,12.15,0.012,0.988,NA,NA,0000-0002-1848-3114,NA,20251217T193833Z,RELEASE-2026,DP1.10086.001,SRER,2019,sls_soilMoisture
1ab0b762-b861-499e-bdb3-6e7bdc2b60eb,D14,SRER,SRER_053,SRER_053.basePlot.bgc,2019-06-04T14:58:00Z,2019-06-04T14:58:00Z,SRER_053-M-24.5-5-20190604,A00000095271,SRER_053-M-24.5-5-20190604-SM,NEON.DOC.014048vL,M,2019-06-04T21:30:00Z,2019-06-06T21:50:00Z,2.27,12.28,12.12,0.016,0.984,NA,NA,0000-0002-1848-3114,NA,20251217T193833Z,RELEASE-2026,DP1.10086.001,SRER,2019,sls_soilMoisture
7a626414-9606-4c32-b195-d90254a17431,D14,SRER,SRER_053,SRER_053.basePlot.bgc,2019-06-04T15:06:00Z,2019-06-04T15:06:00Z,SRER_053-M-1-12.5-20190604,A00000095272,SRER_053-M-1-12.5-20190604-SM,NEON.DOC.014048vL,M,2019-06-04T21:30:00Z,2019-06-06T21:51:00Z,2.24,12.29,12.1,0.019,0.981,NA,NA,0000-0002-1848-3114,NA,20251217T193833Z,RELEASE-2026,DP1.10086.001,SRER,2019,sls_soilMoisture
fcea4a80-69c5-4ae3-90c0-9083d454d52f,D14,SRER,SRER_006,SRER_006.basePlot.bgc,2019-06-04T15:29:00Z,2019-06-04T15:29:00Z,SRER_006-M-11.5-6-20190604,A00000095296,SRER_006-M-11.5-6-20190604-SM,NEON.DOC.014048vL,M,2019-06-04T21:30:00Z,2019-06-06T21:47:00Z,2.24,12.28,12.18,0.01,0.99,NA,NA,0000-0002-1848-3114,NA,20251217T193833Z,RELEASE-2026,DP1.10086.001,SRER,2019,sls_soilMoisture
