uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
40100f6a-320d-49e7-80ba-85289d3e2771,D14,SRER,SRER_002,SRER_002.basePlot.bgc,2021-06-29T14:27:00Z,2021-06-29T14:27:00Z,2021-07-06,SRER_002-M-0-2.5-20210629,A00000279207,SRER_002-M-0-2.5-20210629-PH,NEON.DOC.014048vN,M,6.41,5.78,10,10,1,10,20,2,NA,0000-0002-5964-2409,NA,20251217T193446Z,RELEASE-2026,DP1.10086.001,SRER,2021,sls_soilpH
bc3842ba-8a4c-4c6d-9a9f-400df0636a5b,D14,SRER,SRER_004,SRER_004.basePlot.bgc,2021-06-29T14:38:00Z,2021-06-29T14:38:00Z,2021-07-06,SRER_004-M-16.5-9-20210629,A00000279202,SRER_004-M-16.5-9-20210629-PH,NEON.DOC.014048vN,M,8.12,7.64,10.2,10,1,10.2,20,2,NA,0000-0002-5964-2409,NA,20251217T193446Z,RELEASE-2026,DP1.10086.001,SRER,2021,sls_soilpH
057a1b5b-f3d0-47bc-974f-22bcf0fa6e6b,D14,SRER,SRER_002,SRER_002.basePlot.bgc,2021-06-29T14:57:00Z,2021-06-29T14:57:00Z,2021-07-06,SRER_002-M-21-9-20210629,A00000279208,SRER_002-M-21-9-20210629-PH,NEON.DOC.014048vN,M,6.82,6.03,10,10,1,10,20,2,NA,0000-0001-6825-4902,NA,20251217T193446Z,RELEASE-2026,DP1.10086.001,SRER,2021,sls_soilpH
4d04433a-6830-45de-b041-0204166d8b78,D14,SRER,SRER_004,SRER_004.basePlot.bgc,2021-06-29T14:58:00Z,2021-06-29T14:58:00Z,2021-07-06,SRER_004-M-23.5-3-20210629,A00000279227,SRER_004-M-23.5-3-20210629-PH,NEON.DOC.014048vN,M,8.45,7.85,10,10,1,10,20,2,NA,0000-0001-6825-4902,NA,20251217T193446Z,RELEASE-2026,DP1.10086.001,SRER,2021,sls_soilpH
2e36ad6e-8095-4d61-b98a-607c47aa6fc9,D14,SRER,SRER_004,SRER_004.basePlot.bgc,2021-06-29T15:15:00Z,2021-06-29T15:15:00Z,2021-07-06,SRER_004-M-21.5-38-20210629,A00000279228,SRER_004-M-21.5-38-20210629-PH,NEON.DOC.014048vN,M,7.66,7.49,10.1,10,1,10.1,20,2,NA,0000-0002-5964-2409,NA,20251217T193446Z,RELEASE-2026,DP1.10086.001,SRER,2021,sls_soilpH
df18c35c-9da2-4d8b-b805-23409a56097a,D14,SRER,SRER_002,SRER_002.basePlot.bgc,2021-06-29T15:21:00Z,2021-06-29T15:21:00Z,2021-07-06,SRER_002-M-38-32.5-20210629,A00000279206,SRER_002-M-38-32.5-20210629-PH,NEON.DOC.014048vN,M,6.66,6.08,9.9,10,1,9.9,20,2,NA,0000-0002-5964-2409,NA,20251217T193446Z,RELEASE-2026,DP1.10086.001,SRER,2021,sls_soilpH
19fff690-d6f6-4ede-927f-547563ebc6f9,D14,SRER,SRER_001,SRER_001.basePlot.bgc,2021-06-29T16:02:00Z,2021-06-29T16:02:00Z,2021-07-06,SRER_001-M-17.5-8.5-20210629,A00000279220,SRER_001-M-17.5-8.5-20210629-PH,NEON.DOC.014048vN,M,6.27,5.73,10.1,10,1,10.1,20,2,NA,0000-0001-6825-4902,NA,20251217T193446Z,RELEASE-2026,DP1.10086.001,SRER,2021,sls_soilpH
53eb4ce4-6253-4d2e-bce3-1c63608d6e7f,D14,SRER,SRER_052,SRER_052.basePlot.bgc,2021-06-29T16:26:00Z,2021-06-29T16:26:00Z,2021-07-06,SRER_052-M-15.5-35-20210629,A00000279188,SRER_052-M-15.5-35-20210629-PH,NEON.DOC.014048vN,M,8.64,7.94,10.1,10,1,10.1,20,2,NA,0000-0001-6825-4902,NA,20251217T193446Z,RELEASE-2026,DP1.10086.001,SRER,2021,sls_soilpH
da872cf2-0597-40a2-8875-a69d74e67d7f,D14,SRER,SRER_001,SRER_001.basePlot.bgc,2021-06-29T16:28:00Z,2021-06-29T16:28:00Z,2021-07-06,SRER_001-M-20.5-2-20210629,A00000279219,SRER_001-M-20.5-2-20210629-PH,NEON.DOC.014048vN,M,5.87,5.2,10,10,1,10,20,2,NA,0000-0001-6825-4902,NA,20251217T193446Z,RELEASE-2026,DP1.10086.001,SRER,2021,sls_soilpH
d1c7477e-f721-4f22-a363-cb5927c59fe8,D14,SRER,SRER_001,SRER_001.basePlot.bgc,2021-06-29T16:45:00Z,2021-06-29T16:45:00Z,2021-07-06,SRER_001-M-30.5-37-20210629,A00000279218,SRER_001-M-30.5-37-20210629-PH,NEON.DOC.014048vN,M,5.29,4.85,10.1,10,1,10.1,20,2,NA,0000-0002-5964-2409,NA,20251217T193446Z,RELEASE-2026,DP1.10086.001,SRER,2021,sls_soilpH
