uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
10d84d6d-c46c-41cc-b8d4-a41b87ed1f18,D06,KONZ,KONZ_001,KONZ_001.basePlot.bgc,2022-04-18T18:07:00Z,2022-04-18T18:07:00Z,2022-05-02,KONZ_001-M-21-20220418,A00000318631,KONZ_001-M-21-20220418-PH,NEON.DOC.014048vO,M,6.48,5.82,10,10,1,10,20,2,NA,0000-0003-2918-8281,NA,20251217T193614Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilpH
291e59c6-68fc-468f-8574-10ff7c6b8fba,D06,KONZ,KONZ_001,KONZ_001.basePlot.bgc,2022-04-18T18:33:00Z,2022-04-18T18:33:00Z,2022-05-02,KONZ_001-M-41-20220418,A00000318630,KONZ_001-M-41-20220418-PH,NEON.DOC.014048vO,M,6.39,5.98,10.2,10,1,10.2,20,2,NA,0000-0003-2918-8281,NA,20251217T193614Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilpH
e56ddc00-9f8b-42a3-93a1-9523a283b618,D06,KONZ,KONZ_045,KONZ_045.basePlot.bgc,2022-04-19T14:18:00Z,2022-04-19T14:18:00Z,2022-05-02,KONZ_045-M-21-20220419,A00000318625,KONZ_045-M-21-20220419-PH,NEON.DOC.014048vO,M,7.05,6.82,10.1,10,1,10.1,20,2,NA,0000-0003-2918-8281,NA,20251217T193614Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilpH
3a9161d4-9b01-443b-8600-5951d0941cf1,D06,KONZ,KONZ_004,KONZ_004.basePlot.bgc,2022-04-19T14:28:00Z,2022-04-19T14:28:00Z,2022-05-02,KONZ_004-M-41-20220419,A00000318653,KONZ_004-M-41-20220419-PH,NEON.DOC.014048vO,M,7.82,7.23,10.1,10,1,10.1,20,2,NA,0000-0003-2918-8281,NA,20251217T193614Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilpH
8ad35bbc-cda3-4cb1-908e-0d7fdaff4122,D06,KONZ,KONZ_045,KONZ_045.basePlot.bgc,2022-04-19T14:42:00Z,2022-04-19T14:42:00Z,2022-05-02,KONZ_045-M-39-20220419,A00000318606,KONZ_045-M-39-20220419-PH,NEON.DOC.014048vO,M,6.96,6.62,10,10,1,10,20,2,NA,0000-0003-2918-8281,NA,20251217T193614Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilpH
ad6998f8-86ce-4bdd-ae5b-4846aae37258,D06,KONZ,KONZ_004,KONZ_004.basePlot.bgc,2022-04-19T14:50:00Z,2022-04-19T14:50:00Z,2022-05-02,KONZ_004-M-23-20220419,A00000318637,KONZ_004-M-23-20220419-PH,NEON.DOC.014048vO,M,7.67,7.2,10.2,10,1,10.2,20,2,NA,0000-0003-2918-8281,NA,20251217T193614Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilpH
8b6e7914-094b-4623-867f-437d055de4fa,D06,KONZ,KONZ_045,KONZ_045.basePlot.bgc,2022-04-19T15:06:00Z,2022-04-19T15:06:00Z,2022-05-02,KONZ_045-M-41-20220419,A00000318605,KONZ_045-M-41-20220419-PH,NEON.DOC.014048vO,M,7.26,7.04,10,10,1,10,20,2,NA,0000-0003-2918-8281,NA,20251217T193614Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilpH
f5a09e15-8ba5-4b9d-aaea-4c8d4f7f77ce,D06,KONZ,KONZ_004,KONZ_004.basePlot.bgc,2022-04-19T15:36:00Z,2022-04-19T15:36:00Z,2022-05-02,KONZ_004-M-21-20220419,A00000318654,KONZ_004-M-21-20220419-PH,NEON.DOC.014048vO,M,7.7,7.19,10,10,1,10,20,2,NA,0000-0003-2918-8281,NA,20251217T193614Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilpH
4760d811-6504-4fc2-8ee7-3c9659726891,D06,KONZ,KONZ_043,KONZ_043.basePlot.bgc,2022-04-19T15:47:00Z,2022-04-19T15:47:00Z,2022-05-02,KONZ_043-M-41-20220419,A00000318627,KONZ_043-M-41-20220419-PH,NEON.DOC.014048vO,M,7.5,7.19,10.1,10,1,10.1,20,2,NA,0000-0003-2918-8281,NA,20251217T193614Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilpH
e3b80018-42f4-4043-beda-7517743c6134,D06,KONZ,KONZ_043,KONZ_043.basePlot.bgc,2022-04-19T16:20:00Z,2022-04-19T16:20:00Z,2022-05-02,KONZ_043-M-39-20220419,A00000318623,KONZ_043-M-39-20220419-PH,NEON.DOC.014048vO,M,6.57,5.99,10.1,10,1,10.1,20,2,NA,0000-0003-2918-8281,NA,20251217T193614Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilpH
4009cd41-b5ef-4794-b237-9d3e1aea817d,D06,KONZ,KONZ_043,KONZ_043.basePlot.bgc,2022-04-19T16:43:00Z,2022-04-19T16:43:00Z,2022-05-02,KONZ_043-M-21-20220419,A00000318626,KONZ_043-M-21-20220419-PH,NEON.DOC.014048vO,M,6.45,5.76,10,10,1,10,20,2,NA,0000-0003-2918-8281,NA,20251217T193614Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilpH
da33a4c3-026c-4589-8d39-aa46c175b00d,D06,KONZ,KONZ_024,KONZ_024.basePlot.bgc,2022-04-19T17:03:00Z,2022-04-19T17:03:00Z,2022-05-02,KONZ_024-M-21-20220419,A00000318642,KONZ_024-M-21-20220419-PH,NEON.DOC.014048vO,M,7.74,7.17,10.1,10,1,10.1,20,2,NA,0000-0003-2918-8281,NA,20251217T193614Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilpH
acfe77b9-83a5-47a1-92de-c4e032813c07,D06,KONZ,KONZ_024,KONZ_024.basePlot.bgc,2022-04-19T17:37:00Z,2022-04-19T17:37:00Z,2022-05-02,KONZ_024-M-23-20220419,A00000318641,KONZ_024-M-23-20220419-PH,NEON.DOC.014048vO,M,7.62,7.07,10,10,1,10,20,2,NA,0000-0003-2918-8281,NA,20251217T193614Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilpH
6d57db61-9be6-49c3-a9da-fb7eec4d18ab,D06,KONZ,KONZ_024,KONZ_024.basePlot.bgc,2022-04-19T18:03:00Z,2022-04-19T18:03:00Z,2022-05-02,KONZ_024-M-41-20220419,A00000318684,KONZ_024-M-41-20220419-PH,NEON.DOC.014048vO,M,7.49,7.23,10,10,1,10,20,2,NA,0000-0003-2918-8281,NA,20251217T193614Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilpH
e9579230-44fb-44a5-8147-df44d327dba1,D06,KONZ,KONZ_005,KONZ_005.basePlot.bgc,2022-04-21T14:36:00Z,2022-04-21T14:36:00Z,2022-05-02,KONZ_005-M-21-20220421,A00000318639,KONZ_005-M-21-20220421-PH,NEON.DOC.014048vO,M,7.36,7,10,10,1,10,20,2,NA,0000-0003-2918-8281,NA,20251217T193614Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilpH
8fedc6ef-d49d-4c2d-beca-1e88fc45fb97,D06,KONZ,KONZ_005,KONZ_005.basePlot.bgc,2022-04-21T15:17:00Z,2022-04-21T15:17:00Z,2022-05-02,KONZ_005-M-23-20220421,A00000318640,KONZ_005-M-23-20220421-PH,NEON.DOC.014048vO,M,6.8,6.23,10,10,1,10,20,2,NA,0000-0003-2918-8281,NA,20251217T193614Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilpH
0adf05a9-b45f-401a-b6d3-eea77f0fe850,D06,KONZ,KONZ_005,KONZ_005.basePlot.bgc,2022-04-21T15:51:00Z,2022-04-21T15:51:00Z,2022-05-02,KONZ_005-M-41-20220421,A00000318638,KONZ_005-M-41-20220421-PH,NEON.DOC.014048vO,M,6.69,6.19,10.2,10,1,10.2,20,2,NA,0000-0003-2918-8281,NA,20251217T193614Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilpH
60c42030-6a62-4916-ad43-d0263c74950b,D06,KONZ,KONZ_003,KONZ_003.basePlot.bgc,2022-04-21T17:12:00Z,2022-04-21T17:12:00Z,2022-05-02,KONZ_003-M-39-20220421,A00000318633,KONZ_003-M-39-20220421-PH,NEON.DOC.014048vO,M,6.4,5.9,9.9,10,1,9.9,20,2,NA,0000-0003-2918-8281,NA,20251217T193614Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilpH
945f3afd-8646-481d-9926-e675c685cf79,D06,KONZ,KONZ_003,KONZ_003.basePlot.bgc,2022-04-21T17:30:00Z,2022-04-21T17:30:00Z,2022-05-02,KONZ_003-M-41-20220421,A00000318632,KONZ_003-M-41-20220421-PH,NEON.DOC.014048vO,M,7.34,7.16,9.9,10,1,9.9,20,2,NA,0000-0003-2918-8281,NA,20251217T193614Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilpH
672324d7-c83f-4eab-a0e1-16f200f03918,D06,KONZ,KONZ_003,KONZ_003.basePlot.bgc,2022-04-21T17:52:00Z,2022-04-21T17:52:00Z,2022-05-02,KONZ_003-M-21-20220421,A00000318655,KONZ_003-M-21-20220421-PH,NEON.DOC.014048vO,M,6.65,5.91,10,10,1,10,20,2,NA,0000-0003-2918-8281,NA,20251217T193614Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilpH
e3f65210-8b3d-4aa5-a57f-684ce958737e,D06,KONZ,KONZ_042,KONZ_042.basePlot.bgc,2022-07-11T14:31:00Z,2022-07-11T14:31:00Z,2022-08-08,KONZ_042-M-21-20220711,A00000347504,KONZ_042-M-21-20220711-PH,NEON.DOC.014048vO,M,6.83,6.58,10.3,10,1,10.3,20,1.9,NA,0000-0003-2918-8281,NA,20251217T193901Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilpH
d1f82859-c2af-484f-848d-70581847ff89,D06,KONZ,KONZ_045,KONZ_045.basePlot.bgc,2022-07-11T15:10:00Z,2022-07-11T15:10:00Z,2022-08-08,KONZ_045-M-41-20220711,A00000347510,KONZ_045-M-41-20220711-PH,NEON.DOC.014048vO,M,7.72,7.33,10.2,10,1,10.2,20,2,NA,0000-0003-2918-8281,NA,20251217T193901Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilpH
8e38baae-aacf-4138-98a3-e90ba31f7434,D06,KONZ,KONZ_042,KONZ_042.basePlot.bgc,2022-07-11T15:19:00Z,2022-07-11T15:19:00Z,2022-08-08,KONZ_042-M-39-20220711,A00000347505,KONZ_042-M-39-20220711-PH,NEON.DOC.014048vO,M,7.39,7.24,10.1,10,1,10.1,20,2,NA,0000-0003-2918-8281,NA,20251217T193901Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilpH
21d7d1dc-4746-4cf4-a9de-c431c6d835b7,D06,KONZ,KONZ_042,KONZ_042.basePlot.bgc,2022-07-11T15:49:00Z,2022-07-11T15:49:00Z,2022-08-08,KONZ_042-M-23-20220711,A00000347503,KONZ_042-M-23-20220711-PH,NEON.DOC.014048vO,M,6.36,5.87,10,10,1,10,20,2,NA,0000-0003-2918-8281,NA,20251217T193901Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilpH
666ec19d-0a6c-4156-aefd-b528168d9d36,D06,KONZ,KONZ_045,KONZ_045.basePlot.bgc,2022-07-11T15:50:00Z,2022-07-11T15:50:00Z,2022-08-08,KONZ_045-M-39-20220711,A00000347509,KONZ_045-M-39-20220711-PH,NEON.DOC.014048vO,M,7.13,6.47,10.1,10,1,10.1,20,2,NA,0000-0003-2918-8281,NA,20251217T193901Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilpH
0c251d78-4313-4734-ad75-ffb182a10804,D06,KONZ,KONZ_045,KONZ_045.basePlot.bgc,2022-07-11T16:24:00Z,2022-07-11T16:24:00Z,2022-08-08,KONZ_045-M-21-20220711,A00000347511,KONZ_045-M-21-20220711-PH,NEON.DOC.014048vO,M,7.23,6.99,10,10,1,10,20,2,NA,0000-0003-2918-8281,NA,20251217T193901Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilpH
4c51bc26-c27c-4281-a327-2cdae7682f2b,D06,KONZ,KONZ_046,KONZ_046.basePlot.bgc,2022-07-11T17:03:00Z,2022-07-11T17:03:00Z,2022-08-08,KONZ_046-M-21-20220711,A00000347512,KONZ_046-M-21-20220711-PH,NEON.DOC.014048vO,M,6.81,5.93,10.1,10,1,10.1,20,2,NA,0000-0003-2918-8281,NA,20251217T193901Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilpH
f91100fe-4065-42da-b99b-41d84e688753,D06,KONZ,KONZ_046,KONZ_046.basePlot.bgc,2022-07-11T17:42:00Z,2022-07-11T17:42:00Z,2022-08-08,KONZ_046-M-23-20220711,A00000347513,KONZ_046-M-23-20220711-PH,NEON.DOC.014048vO,M,6.91,6.43,10.1,10,1,10.1,20,2,NA,0000-0003-2918-8281,NA,20251217T193901Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilpH
6ceae8e8-8051-4cdf-9446-4d202c06c971,D06,KONZ,KONZ_046,KONZ_046.basePlot.bgc,2022-07-11T18:06:00Z,2022-07-11T18:06:00Z,2022-08-08,KONZ_046-M-41-20220711,A00000347514,KONZ_046-M-41-20220711-PH,NEON.DOC.014048vO,M,7.65,7.28,10.1,10,1,10.1,20,2,NA,0000-0003-2918-8281,NA,20251217T193901Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilpH
953a288e-d77b-49aa-8df0-980efbd4540a,D06,KONZ,KONZ_043,KONZ_043.basePlot.bgc,2022-07-11T18:33:00Z,2022-07-11T18:33:00Z,2022-08-08,KONZ_043-M-21-20220711,A00000347507,KONZ_043-M-21-20220711-PH,NEON.DOC.014048vO,M,6.31,5.27,10,10,1,10,20,2,NA,0000-0003-2918-8281,NA,20251217T193901Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilpH
5db9132e-bd1a-41ba-898a-a25736507314,D06,KONZ,KONZ_043,KONZ_043.basePlot.bgc,2022-07-11T19:19:00Z,2022-07-11T19:19:00Z,2022-08-08,KONZ_043-M-23-20220711,A00000347506,KONZ_043-M-23-20220711-PH,NEON.DOC.014048vO,M,6.23,5.72,10.2,10,1,10.2,20,2,NA,0000-0003-2918-8281,NA,20251217T193901Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilpH
311f4340-f3a9-4a81-ad99-121ad51d5ab3,D06,KONZ,KONZ_043,KONZ_043.basePlot.bgc,2022-07-11T20:19:00Z,2022-07-11T20:19:00Z,2022-08-08,KONZ_043-M-41-20220711,A00000347508,KONZ_043-M-41-20220711-PH,NEON.DOC.014048vO,M,7.55,7.21,10.3,10,1,10.3,20,1.9,NA,0000-0003-2918-8281,NA,20251217T193901Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilpH
ae65fe30-906b-45bb-bf8e-1b43ac8d9a65,D06,KONZ,KONZ_002,KONZ_002.basePlot.bgc,2022-07-13T14:30:00Z,2022-07-13T14:30:00Z,2022-08-08,KONZ_002-M-39-20220713,A00000347489,KONZ_002-M-39-20220713-PH,NEON.DOC.014048vO,M,7.19,7.09,10.3,10,1,10.3,20,1.9,NA,0000-0003-2918-8281,NA,20251217T193901Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilpH
fda4d058-6e44-4716-bd9f-9fa16996d46a,D06,KONZ,KONZ_002,KONZ_002.basePlot.bgc,2022-07-13T15:23:00Z,2022-07-13T15:23:00Z,2022-08-08,KONZ_002-M-41-20220713,A00000347488,KONZ_002-M-41-20220713-PH,NEON.DOC.014048vO,M,7.21,6.79,10.2,10,1,10.2,20,2,NA,0000-0003-2918-8281,NA,20251217T193901Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilpH
9ce3e410-dbaf-4faf-b81d-f2ea9f832e16,D06,KONZ,KONZ_002,KONZ_002.basePlot.bgc,2022-07-13T15:47:00Z,2022-07-13T15:47:00Z,2022-08-08,KONZ_002-M-23-20220713,A00000347490,KONZ_002-M-23-20220713-PH,NEON.DOC.014048vO,M,7.58,7.12,10.2,10,1,10.2,20,2,NA,0000-0003-2918-8281,NA,20251217T193901Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilpH
9fcaa628-58c8-4145-b7ad-dafafbca4a5b,D06,KONZ,KONZ_001,KONZ_001.basePlot.bgc,2022-07-13T17:25:00Z,2022-07-13T17:25:00Z,2022-08-08,KONZ_001-M-23-20220713,A00000347487,KONZ_001-M-23-20220713-PH,NEON.DOC.014048vO,M,6.39,5.51,10.2,10,1,10.2,20,2,NA,0000-0003-2918-8281,NA,20251217T193901Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilpH
8aea0d7d-87e9-4227-9da2-444913b4a64e,D06,KONZ,KONZ_001,KONZ_001.basePlot.bgc,2022-07-13T17:53:00Z,2022-07-13T17:53:00Z,2022-08-08,KONZ_001-M-21-20220713,A00000347486,KONZ_001-M-21-20220713-PH,NEON.DOC.014048vO,M,6.21,5.59,10,10,1,10,20,2,NA,0000-0003-2918-8281,NA,20251217T193901Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilpH
2c6efd3e-2b90-4f79-b0a0-723106772620,D06,KONZ,KONZ_001,KONZ_001.basePlot.bgc,2022-07-13T18:15:00Z,2022-07-13T18:15:00Z,2022-08-08,KONZ_001-M-39-20220713,A00000347485,KONZ_001-M-39-20220713-PH,NEON.DOC.014048vO,M,6.37,5.51,10.3,10,1,10.3,20,1.9,NA,0000-0003-2918-8281,NA,20251217T193901Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilpH
be211dc5-33ef-49ac-a8e7-0d0b5f9b76a7,D06,KONZ,KONZ_024,KONZ_024.basePlot.bgc,2022-07-14T14:05:00Z,2022-07-14T14:05:00Z,2022-08-08,KONZ_024-M-39-20220714,A00000347501,KONZ_024-M-39-20220714-PH,NEON.DOC.014048vO,M,7.35,7.19,10.4,10,1,10.4,20,1.9,NA,0000-0003-2918-8281,NA,20251217T193901Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilpH
aa6cee50-5b18-4c77-9dec-814833b954ea,D06,KONZ,KONZ_024,KONZ_024.basePlot.bgc,2022-07-14T14:44:00Z,2022-07-14T14:44:00Z,2022-08-08,KONZ_024-M-21-20220714,A00000347500,KONZ_024-M-21-20220714-PH,NEON.DOC.014048vO,M,7.37,7.13,10.4,10,1,10.4,20,1.9,NA,0000-0003-2918-8281,NA,20251217T193901Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilpH
aa099bce-fc65-4666-81c6-b55e58c0500a,D06,KONZ,KONZ_024,KONZ_024.basePlot.bgc,2022-07-14T15:02:00Z,2022-07-14T15:02:00Z,2022-08-08,KONZ_024-M-41-20220714,A00000347502,KONZ_024-M-41-20220714-PH,NEON.DOC.014048vO,M,7.73,7.21,10.1,10,1,10.1,20,2,NA,0000-0003-2918-8281,NA,20251217T193901Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilpH
55219dac-b49d-4c41-87a0-cd2bbed5da44,D06,KONZ,KONZ_003,KONZ_003.basePlot.bgc,2022-07-14T16:33:00Z,2022-07-14T16:33:00Z,2022-08-08,KONZ_003-M-41-20220714,A00000347492,KONZ_003-M-41-20220714-PH,NEON.DOC.014048vO,M,7.71,7.13,10,10,1,10,20,2,NA,0000-0003-2918-8281,NA,20251217T193901Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilpH
2b089e95-17d7-4b28-b166-800cf6882af6,D06,KONZ,KONZ_003,KONZ_003.basePlot.bgc,2022-07-14T17:08:00Z,2022-07-14T17:08:00Z,2022-08-08,KONZ_003-M-39-20220714,A00000347491,KONZ_003-M-39-20220714-PH,NEON.DOC.014048vO,M,6.28,5.74,10.2,10,1,10.2,20,2,NA,0000-0003-2918-8281,NA,20251217T193901Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilpH
9bdc27cf-3c45-4df6-8fa2-cce5a2faff9b,D06,KONZ,KONZ_003,KONZ_003.basePlot.bgc,2022-07-14T17:34:00Z,2022-07-14T17:34:00Z,2022-08-08,KONZ_003-M-21-20220714,A00000347493,KONZ_003-M-21-20220714-PH,NEON.DOC.014048vO,M,6.35,5.77,10.1,10,1,10.1,20,2,NA,0000-0003-2918-8281,NA,20251217T193901Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilpH
255c0f66-ba4c-4eb3-886f-24960d03aca4,D06,KONZ,KONZ_045,KONZ_045.basePlot.bgc,2022-10-17T14:21:00Z,2022-10-17T14:21:00Z,2022-11-02,KONZ_045-M-39-20221017,A00000348821,KONZ_045-M-39-20221017-PH,NEON.DOC.014048vO,M,7.09,6.5,9.9,10,1,9.9,20,2,NA,0000-0002-2980-5449,NA,20251217T194028Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilpH
b719abdf-28b0-4051-8f27-cf47ad0a9a78,D06,KONZ,KONZ_042,KONZ_042.basePlot.bgc,2022-10-17T14:25:00Z,2022-10-17T14:25:00Z,2022-11-02,KONZ_042-M-41-20221017,A00000348815,KONZ_042-M-41-20221017-PH,NEON.DOC.014048vO,M,6.68,6.03,10.4,10,1,10.4,20,1.9,NA,0000-0002-2980-5449,NA,20251217T194028Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilpH
dc0147cc-779a-4cab-866c-2c1d7fbaee62,D06,KONZ,KONZ_045,KONZ_045.basePlot.bgc,2022-10-17T14:46:00Z,2022-10-17T14:46:00Z,2022-11-02,KONZ_045-M-41-20221017,A00000348822,KONZ_045-M-41-20221017-PH,NEON.DOC.014048vO,M,7.39,7.17,9.9,10,1,9.9,20,2,NA,0000-0002-2980-5449,NA,20251217T194028Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilpH
bf8cdc04-4d68-4cdd-8f00-456d4ab72523,D06,KONZ,KONZ_042,KONZ_042.basePlot.bgc,2022-10-17T15:12:00Z,2022-10-17T15:12:00Z,2022-11-02,KONZ_042-M-23-20221017,A00000348817,KONZ_042-M-23-20221017-PH,NEON.DOC.014048vO,M,6.76,6.27,10.5,10,1,10.5,20,1.9,NA,0000-0002-2980-5449,NA,20251217T194028Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilpH
