uid,domainID,siteID,extractionStartDate,extractionEndDate,kclReferenceID,kclBlank1ID,kclBlank1Code,kclBlank2ID,kclBlank2Code,kclBlank3ID,kclBlank3Code,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
9a4d6215-78f7-459d-b9b1-240101a345f7,D03,DSNY,2018-03-07,2018-03-07,DSNY-20180307-BREF1,DSNY-20180307-BREF1-A,NA,DSNY-20180307-BREF1-B,NA,DSNY-20180307-BREF1-C,NA,NA,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DSNY,2018,ntr_internalLabBlanks
1e27849d-612b-40a8-ba30-4a0b257a0878,D03,DSNY,2018-03-08,2018-03-08,DSNY-20180308-BREF1,DSNY-20180308-BREF1-A,NA,DSNY-20180308-BREF1-B,NA,DSNY-20180308-BREF1-C,NA,NA,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DSNY,2018,ntr_internalLabBlanks
c3a3bf08-5f71-44d4-9fe3-275c78450b98,D03,DSNY,2018-03-28,2018-03-28,DSNY-20180328-BREF1,DSNY-20180328-BREF1-A,NA,DSNY-20180328-BREF1-B,NA,DSNY-20180328-BREF1-C,NA,NA,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DSNY,2018,ntr_internalLabBlanks
c397215a-e583-40b2-aa0f-d879a1fd4dad,D03,DSNY,2018-08-21,2018-08-21,DSNY-20180821-BREF1,DSNY-20180821-BREF1-A,B00000023124,DSNY-20180821-BREF1-B,B00000023123,DSNY-20180821-BREF1-C,B00000023122,NA,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,DSNY,2018,ntr_internalLabBlanks
10889c73-0366-4bab-8e95-d269d9b0962a,D03,DSNY,2018-08-23,2018-08-23,DSNY-20180823-BREF1,DSNY-20180823-BREF1-A,B00000023197,DSNY-20180823-BREF1-B,B00000023098,DSNY-20180823-BREF1-C,B00000023181,NA,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,DSNY,2018,ntr_internalLabBlanks
0c381cb0-57a8-42b5-9e65-d0eb0096c3b0,D03,DSNY,2018-11-08,2018-11-08,DSNY-20181108-BREF2,DSNY-20181108-BREF2-A,B00000023500,DSNY-20181108-BREF2-B,B00000023499,DSNY-20181108-BREF2-C,B00000023498,NA,NA,20251217T193826Z,RELEASE-2026,DP1.10086.001,DSNY,2018,ntr_internalLabBlanks
3b86310b-950d-44ec-8be2-199fae76f077,D03,DSNY,2018-09-05,2018-09-05,DSNY-20180905-BREF1,DSNY-20180905-BREF1-A,B00000023237,DSNY-20180905-BREF1-B,B00000023238,DSNY-20180905-BREF1-C,B00000023236,NA,NA,20251217T193822Z,RELEASE-2026,DP1.10086.001,DSNY,2018,ntr_internalLabBlanks
00e12138-9714-4c16-9cd9-6b1834ce6945,D03,DSNY,2018-10-23,2018-10-23,DSNY-20181023-BREF2,DSNY-20181023-BREF2-A,B00000023545,DSNY-20181023-BREF2-B,B00000023546,DSNY-20181023-BREF2-C,B00000023520,NA,NA,20251217T193834Z,RELEASE-2026,DP1.10086.001,DSNY,2018,ntr_internalLabBlanks
efa37f24-161d-4a7a-8a8b-ae5be59e6956,D03,DSNY,2018-10-24,2018-10-24,DSNY-20181024-BREF2,DSNY-20181024-BREF2-A,B00000023494,DSNY-20181024-BREF2-B,B00000023495,DSNY-20181024-BREF2-C,B00000023496,NA,NA,20251217T193834Z,RELEASE-2026,DP1.10086.001,DSNY,2018,ntr_internalLabBlanks
