uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
45683e3b-bab7-4c13-a869-67ff02d9be2a,D08,LENO,LENO_004,LENO_004.basePlot.bgc,2023-04-17T19:08:00Z,2023-04-17T19:08:00Z,LENO_004-M-39-20230417,A00000415873,LENO_004-M-39-20230417-SM,NEON.DOC.014048vO,M,2023-04-18T15:28:00Z,2023-04-20T18:00:00Z,1.99,12.06,9.23,0.391,0.719,OK,NA,0000-0003-3172-1559,NA,20251217T193555Z,RELEASE-2026,DP1.10086.001,LENO,2023,sls_soilMoisture
77703f24-c5da-47ab-b900-b00c21d18da2,D08,LENO,LENO_004,LENO_004.basePlot.bgc,2023-04-17T19:46:00Z,2023-04-17T19:46:00Z,LENO_004-M-21-20230417,A00000415872,LENO_004-M-21-20230417-SM,NEON.DOC.014048vO,M,2023-04-18T15:28:00Z,2023-04-20T18:00:00Z,2.06,12.05,9.36,0.368,0.731,OK,NA,0000-0003-3172-1559,NA,20251217T193555Z,RELEASE-2026,DP1.10086.001,LENO,2023,sls_soilMoisture
6808597c-0079-444d-ad1f-07b936114e00,D08,LENO,LENO_004,LENO_004.basePlot.bgc,2023-04-17T20:05:00Z,2023-04-17T20:05:00Z,LENO_004-M-23-20230417,A00000415871,LENO_004-M-23-20230417-SM,NEON.DOC.014048vO,M,2023-04-18T15:29:00Z,2023-04-20T18:00:00Z,2.03,12.14,9.79,0.303,0.768,OK,NA,0000-0003-3172-1559,NA,20251217T193555Z,RELEASE-2026,DP1.10086.001,LENO,2023,sls_soilMoisture
9964f370-ee7b-4a7e-b857-21bb73a8a7b6,D08,LENO,LENO_004,LENO_004.basePlot.bgc,2023-04-17T19:08:00Z,2023-05-08T15:51:00Z,LENO_004-M-39-20230508,A00000416198,LENO_004-M-39-20230508-SM,NEON.DOC.014048vO,M,2023-05-09T14:15:00Z,2023-05-11T15:15:00Z,2.08,12.11,9.3,0.389,0.72,OK,NA,0000-0003-0686-286X,NA,20251217T193825Z,RELEASE-2026,DP1.10086.001,LENO,2023,sls_soilMoisture
5549289c-f9b4-4ea3-8490-912a7937caf2,D08,LENO,LENO_004,LENO_004.basePlot.bgc,2023-04-17T19:46:00Z,2023-05-08T15:56:00Z,LENO_004-M-21-20230508,A00000416199,LENO_004-M-21-20230508-SM,NEON.DOC.014048vO,M,2023-05-09T14:15:00Z,2023-05-11T15:15:00Z,2.02,12.01,9.09,0.413,0.708,OK,NA,0000-0003-0686-286X,NA,20251217T193825Z,RELEASE-2026,DP1.10086.001,LENO,2023,sls_soilMoisture
49272547-c70c-48e5-98ab-4a7029a989c8,D08,LENO,LENO_004,LENO_004.basePlot.bgc,2023-04-17T20:05:00Z,2023-05-08T16:00:00Z,LENO_004-M-23-20230508,A00000416197,LENO_004-M-23-20230508-SM,NEON.DOC.014048vO,M,2023-05-09T14:15:00Z,2023-05-11T15:15:00Z,2.1,12.14,9.87,0.292,0.774,OK,NA,0000-0003-0686-286X,NA,20251217T193825Z,RELEASE-2026,DP1.10086.001,LENO,2023,sls_soilMoisture
e198ffa2-eca6-4336-938d-30ab0a56ecbe,D08,LENO,LENO_004,LENO_004.basePlot.bgc,2023-06-27T18:49:00Z,2023-06-27T18:49:00Z,LENO_004-M-21-20230627,A00000416595,LENO_004-M-21-20230627-SM,NEON.DOC.014048vO,M,2023-06-28T13:00:00Z,2023-07-03T16:22:00Z,2.05,12.16,9.51,0.355,0.738,OK,NA,0000-0001-7717-279X,NA,20251217T193824Z,RELEASE-2026,DP1.10086.001,LENO,2023,sls_soilMoisture
9dcd3a0a-35b9-42f6-bd9a-03d482fd297c,D08,LENO,LENO_004,LENO_004.basePlot.bgc,2023-06-27T19:09:00Z,2023-06-27T19:09:00Z,LENO_004-M-39-20230627,A00000416596,LENO_004-M-39-20230627-SM,NEON.DOC.014048vO,M,2023-06-28T13:00:00Z,2023-07-03T16:23:00Z,2.02,12.23,9.93,0.291,0.775,OK,NA,0000-0001-7717-279X,NA,20251217T193824Z,RELEASE-2026,DP1.10086.001,LENO,2023,sls_soilMoisture
237e7e89-7d19-4541-8308-2839900be23e,D08,LENO,LENO_004,LENO_004.basePlot.bgc,2023-06-27T19:46:00Z,2023-06-27T19:46:00Z,LENO_004-M-23-20230627,A00000416597,LENO_004-M-23-20230627-SM,NEON.DOC.014048vO,M,2023-06-28T13:00:00Z,2023-07-03T16:22:00Z,2.05,12.28,10.69,0.184,0.845,OK,NA,0000-0001-7717-279X,NA,20251217T193824Z,RELEASE-2026,DP1.10086.001,LENO,2023,sls_soilMoisture
473614ec-a602-4830-992d-9b52987b93b5,D08,LENO,LENO_004,LENO_004.basePlot.bgc,2023-06-27T18:49:00Z,2023-07-13T16:21:00Z,LENO_004-M-21-20230713,A00000416954,LENO_004-M-21-20230713-SM,NEON.DOC.014048vO,M,2023-07-14T16:00:00Z,2023-07-18T13:51:00Z,2.06,12.06,9.68,0.312,0.762,OK,NA,0000-0002-6929-4954,NA,20251217T193720Z,RELEASE-2026,DP1.10086.001,LENO,2023,sls_soilMoisture
449e3deb-1828-4c6a-9bbf-5eea10f5b196,D08,LENO,LENO_004,LENO_004.basePlot.bgc,2023-06-27T19:09:00Z,2023-07-13T16:29:00Z,LENO_004-M-39-20230713,A00000416696,LENO_004-M-39-20230713-SM,NEON.DOC.014048vO,M,2023-07-14T16:00:00Z,2023-07-18T13:52:00Z,2.05,12.06,9.66,0.315,0.76,OK,NA,0000-0002-6929-4954,NA,20251217T193720Z,RELEASE-2026,DP1.10086.001,LENO,2023,sls_soilMoisture
3cb8052f-fbe4-4793-845c-700ea45c2952,D08,LENO,LENO_004,LENO_004.basePlot.bgc,2023-06-27T19:46:00Z,2023-07-13T16:35:00Z,LENO_004-M-23-20230713,A00000416695,LENO_004-M-23-20230713-SM,NEON.DOC.014048vO,M,2023-07-14T16:00:00Z,2023-07-18T13:52:00Z,1.99,11.99,10.1,0.233,0.811,OK,NA,0000-0002-6929-4954,NA,20251217T193720Z,RELEASE-2026,DP1.10086.001,LENO,2023,sls_soilMoisture
59dee9f4-1cb0-435c-85c5-e81801ff0a3e,D08,LENO,LENO_004,LENO_004.basePlot.bgc,2023-11-06T16:29:00Z,2023-11-06T16:29:00Z,LENO_004-M-41-20231106,A00000417863,LENO_004-M-41-20231106-SM,NEON.DOC.014048vO,M,2023-11-07T15:00:00Z,2023-11-14T18:21:00Z,2.11,12.25,11.12,0.125,0.889,OK,NA,0000-0001-7717-279X,NA,20251217T193615Z,RELEASE-2026,DP1.10086.001,LENO,2023,sls_soilMoisture
c9d4202c-dc99-469a-8619-d71a62e9258a,D08,LENO,LENO_004,LENO_004.basePlot.bgc,2023-11-06T16:29:00Z,2023-11-27T18:50:00Z,LENO_004-M-41-20231127,A00000417834,LENO_004-M-41-20231127-SM,NEON.DOC.014048vO,M,2023-11-28T14:45:00Z,2023-11-30T20:40:00Z,2.11,12.09,10.51,0.188,0.842,OK,NA,0000-0001-7717-279X,NA,20251217T193615Z,RELEASE-2026,DP1.10086.001,LENO,2023,sls_soilMoisture
c1d16339-7394-443d-b7c2-8eadfd9efa23,D08,LENO,LENO_004,LENO_004.basePlot.bgc,2023-11-06T16:53:00Z,2023-11-06T16:53:00Z,LENO_004-M-39-20231106,A00000417820,LENO_004-M-39-20231106-SM,NEON.DOC.014048vO,M,2023-11-07T15:00:00Z,2023-11-14T18:20:00Z,2.16,12.1,10.67,0.168,0.856,OK,NA,0000-0001-7717-279X,NA,20251217T193615Z,RELEASE-2026,DP1.10086.001,LENO,2023,sls_soilMoisture
9b49a33a-04ae-4cfa-963e-872c819177b2,D08,LENO,LENO_004,LENO_004.basePlot.bgc,2023-11-06T16:53:00Z,2023-11-27T18:44:00Z,LENO_004-M-39-20231127,A00000417838,LENO_004-M-39-20231127-SM,NEON.DOC.014048vO,M,2023-11-28T14:45:00Z,2023-11-30T20:40:00Z,2.1,12.13,10.22,0.235,0.81,OK,NA,0000-0001-7717-279X,NA,20251217T193615Z,RELEASE-2026,DP1.10086.001,LENO,2023,sls_soilMoisture
16d9c5b9-2034-42d9-8307-fcccb992d5c5,D08,LENO,LENO_004,LENO_004.basePlot.bgc,2023-11-06T17:17:00Z,2023-11-06T17:17:00Z,LENO_004-M-23-20231106,A00000417819,LENO_004-M-23-20231106-SM,NEON.DOC.014048vO,M,2023-11-07T15:00:00Z,2023-11-14T18:19:00Z,2.08,12.27,11.04,0.137,0.879,OK,NA,0000-0001-7717-279X,NA,20251217T193615Z,RELEASE-2026,DP1.10086.001,LENO,2023,sls_soilMoisture
e0243ead-e4be-4910-9d13-144b3b1f7a57,D08,LENO,LENO_004,LENO_004.basePlot.bgc,2023-11-06T17:17:00Z,2023-11-27T18:56:00Z,LENO_004-M-23-20231127,A00000417833,LENO_004-M-23-20231127-SM,NEON.DOC.014048vO,M,2023-11-28T14:45:00Z,2023-11-30T20:40:00Z,2.12,12.2,10.95,0.142,0.876,OK,NA,0000-0001-7717-279X,NA,20251217T193615Z,RELEASE-2026,DP1.10086.001,LENO,2023,sls_soilMoisture
