uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
04845fec-e5fc-43d8-8dae-166de6b29ec4,DSNY_004.basePlot.bgc,D03,DSNY,DSNY_004,distributed,2023-03-13T20:56:00Z,2023-03-13T20:56:00Z,NEON.DOC.014048vO,DSNY_004-M-41-20230313,A00000176795,DSNY_004-M-41-20230313-KCL,B00000130452,DSNY_004-M-41-dryWetTransition-2023,tInitial,0,2023-03-14T18:54:00Z,DSNY-20230314-BREF1,9.85,100,2023-03-14T23:00:00Z,OK,NA,0000-0001-9861-5609,0000-0002-5948-2855,NA,20251217T194004Z,RELEASE-2026,DP1.10086.001,DSNY,2023,ntr_internalLab
b899d329-f608-4778-bc53-b012cb1a73ed,DSNY_004.basePlot.bgc,D03,DSNY,DSNY_004,distributed,2023-03-13T21:23:00Z,2023-03-13T21:23:00Z,NEON.DOC.014048vO,DSNY_004-M-23-20230313,A00000176794,DSNY_004-M-23-20230313-KCL,B00000130454,DSNY_004-M-23-dryWetTransition-2023,tInitial,0,2023-03-14T18:54:00Z,DSNY-20230314-BREF1,10.38,100,2023-03-14T23:00:00Z,OK,NA,0000-0001-9861-5609,0000-0002-5948-2855,NA,20251217T194004Z,RELEASE-2026,DP1.10086.001,DSNY,2023,ntr_internalLab
52c875f4-b88a-4db0-be5a-a621dc6e7f2f,DSNY_004.basePlot.bgc,D03,DSNY,DSNY_004,distributed,2023-03-13T21:55:00Z,2023-03-13T21:55:00Z,NEON.DOC.014048vO,DSNY_004-M-21-20230313,A00000176796,DSNY_004-M-21-20230313-KCL,B00000130453,DSNY_004-M-21-dryWetTransition-2023,tInitial,0,2023-03-14T19:18:00Z,DSNY-20230314-BREF1,10.11,100,2023-03-14T20:00:00Z,OK,NA,0000-0001-9861-5609,0000-0002-5948-2855,NA,20251217T194004Z,RELEASE-2026,DP1.10086.001,DSNY,2023,ntr_internalLab
2cf80781-3f44-48c9-81e4-75f1b1b0222f,DSNY_004.basePlot.bgc,D03,DSNY,DSNY_004,distributed,2023-03-13T20:56:00Z,2023-04-03T21:19:00Z,NEON.DOC.014048vO,DSNY_004-M-41-20230403,A00000177229,DSNY_004-M-41-20230403-KCL,B00000073246,DSNY_004-M-41-dryWetTransition-2023,tFinal,21.02,2023-04-04T19:30:00Z,DSNY-20230404-BREF1,10.01,100,2023-04-04T22:00:00Z,OK,NA,0000-0001-9861-5609,0000-0001-9861-5609,NA,20251217T193541Z,RELEASE-2026,DP1.10086.001,DSNY,2023,ntr_internalLab
8221cbe7-1515-4a37-9390-beac44f52c1f,DSNY_004.basePlot.bgc,D03,DSNY,DSNY_004,distributed,2023-03-13T21:23:00Z,2023-04-03T21:27:00Z,NEON.DOC.014048vO,DSNY_004-M-23-20230403,A00000177245,DSNY_004-M-23-20230403-KCL,B00000073245,DSNY_004-M-23-dryWetTransition-2023,tFinal,21,2023-04-04T19:30:00Z,DSNY-20230404-BREF1,9.99,100,2023-04-04T22:00:00Z,OK,NA,0000-0001-9861-5609,0000-0001-9861-5609,NA,20251217T193541Z,RELEASE-2026,DP1.10086.001,DSNY,2023,ntr_internalLab
a9198ebd-e9ea-42f4-9e24-06585bd60e4b,DSNY_004.basePlot.bgc,D03,DSNY,DSNY_004,distributed,2023-10-31T14:53:00Z,2023-10-31T14:53:00Z,NEON.DOC.014048vO,DSNY_004-M-21-20231031,A00000179546,DSNY_004-M-21-20231031-KCL,B00000074238,DSNY_004-M-21-wetDryTransition-2023,tInitial,0,2023-11-01T17:57:00Z,DSNY-20231101-BREF3,10,100,2023-11-01T21:00:00Z,OK,NA,0000-0001-9861-5609,0000-0001-9861-5609,NA,20251217T194042Z,RELEASE-2026,DP1.10086.001,DSNY,2023,ntr_internalLab
c2be7b13-8f09-4df8-acda-6fddac6a5d49,DSNY_004.basePlot.bgc,D03,DSNY,DSNY_004,distributed,2023-10-31T15:27:00Z,2023-10-31T15:27:00Z,NEON.DOC.014048vO,DSNY_004-M-23-20231031,A00000179562,DSNY_004-M-23-20231031-KCL,B00000074239,DSNY_004-M-23-wetDryTransition-2023,tInitial,0,2023-11-01T18:00:00Z,DSNY-20231101-BREF3,10.02,100,2023-11-01T20:00:00Z,OK,NA,0000-0001-9861-5609,0000-0001-9861-5609,NA,20251217T194042Z,RELEASE-2026,DP1.10086.001,DSNY,2023,ntr_internalLab
74a54733-fb8c-42e6-b3f1-c838321dd78c,DSNY_004.basePlot.bgc,D03,DSNY,DSNY_004,distributed,2023-10-31T15:55:00Z,2023-10-31T15:55:00Z,NEON.DOC.014048vO,DSNY_004-M-39-20231031,A00000179529,DSNY_004-M-39-20231031-KCL,B00000074241,DSNY_004-M-39-wetDryTransition-2023,tInitial,0,2023-11-01T18:00:00Z,DSNY-20231101-BREF3,10.05,100,2023-11-01T21:00:00Z,OK,NA,0000-0001-9861-5609,0000-0001-9861-5609,NA,20251217T194042Z,RELEASE-2026,DP1.10086.001,DSNY,2023,ntr_internalLab
f0af3ab3-38ba-47ec-b825-7a5004ec3584,DSNY_004.basePlot.bgc,D03,DSNY,DSNY_004,distributed,2023-09-12T18:04:00Z,2023-09-12T18:04:00Z,NEON.DOC.014048vO,DSNY_004-M-21-20230912,A00000176940,DSNY_004-M-21-20230912-KCL,B00000073901,DSNY_004-M-21-peakGreenness-2023,tInitial,0,2023-09-13T21:27:00Z,DSNY-20230913-BREF1,10.21,100,2023-09-14T00:00:00Z,OK,NA,0000-0001-9861-5609,0000-0001-9861-5609,NA,20251217T193931Z,RELEASE-2026,DP1.10086.001,DSNY,2023,ntr_internalLab
b1630b32-b65a-4368-9571-2c7dcfec94a6,DSNY_004.basePlot.bgc,D03,DSNY,DSNY_004,distributed,2023-09-12T18:04:00Z,2023-09-25T19:08:00Z,NEON.DOC.014048vO,DSNY_004-M-21-20230925,A00000173618,DSNY_004-M-21-20230925-KCL,B00000073940,DSNY_004-M-21-peakGreenness-2023,tFinal,13.04,2023-09-26T19:40:00Z,DSNY-20230926-BREF3,10.36,100,2023-09-26T21:00:00Z,OK,NA,0000-0001-9861-5609,0000-0001-9861-5609,NA,20251217T193931Z,RELEASE-2026,DP1.10086.001,DSNY,2023,ntr_internalLab
