uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
8556fe00-4a84-45c1-b0dd-e7ba58c13b8d,RMNP_004.basePlot.bgc,D10,RMNP,RMNP_004,2020-06-29T17:06:00Z,2020-06-29T17:06:00Z,RMNP_004-M-34.5-25.5-20200629,A00000245108,RMNP_004-M-34.5-25.5-20200629-KCL,B00000098254,ok,2020-09-02,0.058,1,OK,NA,2020-09-02,0.024,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194012Z,RELEASE-2026,DP1.10086.001,RMNP,2020,ntr_externalLab
c1251b20-2b39-4932-aaef-34317e3d984a,RMNP_004.basePlot.bgc,D10,RMNP,RMNP_004,2020-06-29T17:06:00Z,2020-06-29T17:06:00Z,RMNP_004-O-34.5-25.5-20200629,A00000245218,RMNP_004-O-34.5-25.5-20200629-KCL,B00000098233,ok,2020-09-02,0.174,1,OK,NA,2020-09-02,0.025,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194012Z,RELEASE-2026,DP1.10086.001,RMNP,2020,ntr_externalLab
5a9f1c0f-7d4d-4874-b99e-c7a3d26c75e5,RMNP_004.basePlot.bgc,D10,RMNP,RMNP_004,2020-06-29T17:47:00Z,2020-06-29T17:47:00Z,RMNP_004-O-35-7.5-20200629,A00000245124,RMNP_004-O-35-7.5-20200629-KCL,B00000098232,ok,2020-09-02,0.557,1,OK,NA,2020-09-02,0.05,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194012Z,RELEASE-2026,DP1.10086.001,RMNP,2020,ntr_externalLab
b7546eba-0e66-4be0-90bd-e4b2e5d1d594,RMNP_004.basePlot.bgc,D10,RMNP,RMNP_004,2020-06-29T17:47:00Z,2020-06-29T17:47:00Z,RMNP_004-M-35-7.5-20200629,A00000245092,RMNP_004-M-35-7.5-20200629-KCL,B00000098235,ok,2020-09-02,0.06,1,OK,NA,2020-09-02,0.016,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194012Z,RELEASE-2026,DP1.10086.001,RMNP,2020,ntr_externalLab
58059b09-d85c-4038-bdd6-7c46d254314a,RMNP_004.basePlot.bgc,D10,RMNP,RMNP_004,2020-06-29T19:07:00Z,2020-06-29T19:07:00Z,RMNP_004-O-2-1-20200629,A00000245076,RMNP_004-O-2-1-20200629-KCL,B00000098264,ok,2020-09-02,0.254,1,OK,NA,2020-09-02,0.072,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194012Z,RELEASE-2026,DP1.10086.001,RMNP,2020,ntr_externalLab
69310e63-1df6-4a30-a854-13110bcc5e0d,RMNP_004.basePlot.bgc,D10,RMNP,RMNP_004,2020-06-29T19:25:00Z,2020-06-29T19:25:00Z,RMNP_004-M-2-1-20200629,A00000245060,RMNP_004-M-2-1-20200629-KCL,B00000098272,ok,2020-09-02,0.055,1,OK,NA,2020-09-02,0.017,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194012Z,RELEASE-2026,DP1.10086.001,RMNP,2020,ntr_externalLab
d6ef0769-30d6-46c9-ad0f-387f072111bc,RMNP_004.basePlot.bgc,D10,RMNP,RMNP_004,2020-06-29T17:06:00Z,2020-07-20T18:00:00Z,RMNP_004-O-34.5-25.5-20200720,NA,RMNP_004-O-34.5-25.5-20200720-KCL,B00000098205,ok,2020-09-02,1.216,1,OK,NA,2020-09-02,0.158,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,RMNP,2020,ntr_externalLab
c845c434-9613-4712-b9a9-127a16777529,RMNP_004.basePlot.bgc,D10,RMNP,RMNP_004,2020-06-29T17:06:00Z,2020-07-20T18:00:00Z,RMNP_004-M-34.5-25.5-20200720,NA,RMNP_004-M-34.5-25.5-20200720-KCL,B00000100957,ok,2020-09-02,0.049,1,OK,NA,2020-09-02,0.017,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,RMNP,2020,ntr_externalLab
587dc3b1-c0bb-4133-8d90-3c0017afb564,RMNP_004.basePlot.bgc,D10,RMNP,RMNP_004,2020-06-29T17:47:00Z,2020-07-20T18:29:00Z,RMNP_004-M-35-7.5-20200720,NA,RMNP_004-M-35-7.5-20200720-KCL,B00000098222,ok,2020-09-02,0.165,1,OK,NA,2020-09-02,0.025,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,RMNP,2020,ntr_externalLab
85587bde-b96a-4c03-aab5-4f07ddb2598c,RMNP_004.basePlot.bgc,D10,RMNP,RMNP_004,2020-06-29T17:47:00Z,2020-07-20T18:29:00Z,RMNP_004-O-35-7.5-20200720,NA,RMNP_004-O-35-7.5-20200720-KCL,B00000098204,ok,2020-09-02,0.293,1,OK,NA,2020-09-02,0.042,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,RMNP,2020,ntr_externalLab
