uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
66b3501e-5f04-4b4a-a026-8895629fc4cf,D06,KONA,KONA_001,KONA_001.basePlot.bgc,2019-06-19T13:55:00Z,2019-06-19T13:55:00Z,KONA_001-M-16-31.5-20190619,A00000079580,KONA_001-M-16-31.5-20190619-SM,NEON.DOC.014048vL,M,2019-06-19T20:03:00Z,2019-06-24T17:45:00Z,2.25,12.27,10.27,0.249,0.8,NA,NA,0000-0002-3172-0145,NA,20251217T194051Z,RELEASE-2026,DP1.10086.001,KONA,2019,sls_soilMoisture
74d0520e-011b-4aa8-a834-a26a5e285b7a,D06,KONA,KONA_001,KONA_001.basePlot.bgc,2019-06-19T14:35:00Z,2019-06-19T14:35:00Z,KONA_001-M-23-31-20190619,A00000079587,KONA_001-M-23-31-20190619-SM,NEON.DOC.014048vL,M,2019-06-19T20:03:00Z,2019-06-24T17:45:00Z,2.21,12.22,10.25,0.245,0.803,NA,NA,0000-0002-3172-0145,NA,20251217T194051Z,RELEASE-2026,DP1.10086.001,KONA,2019,sls_soilMoisture
96e7bbf9-aba5-4ec7-beb5-8fd6cf402237,D06,KONA,KONA_001,KONA_001.basePlot.bgc,2019-06-19T15:09:00Z,2019-06-19T15:09:00Z,KONA_001-M-35.5-7-20190619,A00000079579,KONA_001-M-35.5-7-20190619-SM,NEON.DOC.014048vL,M,2019-06-19T20:03:00Z,2019-06-24T17:45:00Z,2.22,12.22,10.28,0.241,0.806,NA,NA,0000-0002-3172-0145,NA,20251217T194051Z,RELEASE-2026,DP1.10086.001,KONA,2019,sls_soilMoisture
d93e47fc-1e42-4189-b693-cefa63978bb1,D06,KONA,KONA_001,KONA_001.basePlot.bgc,2019-04-01T15:50:00Z,2019-04-01T15:50:00Z,KONA_001-M-12.5-39.5-20190401,A00000042263,KONA_001-M-12.5-39.5-20190401-SM,NEON.DOC.014048vL,M,2019-04-01T20:00:00Z,2019-04-03T22:15:00Z,2.16,12.22,10.17,0.256,0.796,NA,NA,0000-0001-6525-2047,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,KONA,2019,sls_soilMoisture
d1ae4f65-ba3d-4246-9edb-32c05f4e1113,D06,KONA,KONA_001,KONA_001.basePlot.bgc,2019-04-01T15:50:00Z,2019-04-22T13:56:00Z,KONA_001-M-12.5-39.5-20190422,A00000042794,KONA_001-M-12.5-39.5-20190422-SM,NEON.DOC.014048vL,M,2019-04-22T19:20:00Z,2019-04-25T15:40:00Z,2.19,12.21,10.13,0.262,0.792,NA,NA,0000-0001-6525-2047,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,KONA,2019,sls_soilMoisture
1ae4b4c1-4980-4a6e-8c3a-cea95999a616,D06,KONA,KONA_001,KONA_001.basePlot.bgc,2019-04-01T16:17:00Z,2019-04-01T16:17:00Z,KONA_001-M-32-31-20190401,A00000042261,KONA_001-M-32-31-20190401-SM,NEON.DOC.014048vL,M,2019-04-01T20:00:00Z,2019-04-03T22:15:00Z,2.16,12.19,10,0.279,0.782,NA,NA,0000-0001-6525-2047,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,KONA,2019,sls_soilMoisture
089a2c70-70a3-4e44-beb6-d3fae0fd09d4,D06,KONA,KONA_001,KONA_001.basePlot.bgc,2019-04-01T16:17:00Z,2019-04-22T13:53:00Z,KONA_001-M-32-31-20190422,A00000042795,KONA_001-M-32-31-20190422-SM,NEON.DOC.014048vL,M,2019-04-22T19:20:00Z,2019-04-25T15:40:00Z,2.19,12.2,10.18,0.253,0.798,NA,NA,0000-0001-6525-2047,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,KONA,2019,sls_soilMoisture
136427b6-e2a2-4cb9-9699-881160a31579,D06,KONA,KONA_001,KONA_001.basePlot.bgc,2019-04-01T16:44:00Z,2019-04-01T16:44:00Z,KONA_001-M-33.5-10-20190401,A00000042262,KONA_001-M-33.5-10-20190401-SM,NEON.DOC.014048vL,M,2019-04-01T20:00:00Z,2019-04-03T22:15:00Z,2.22,12.25,10.34,0.235,0.81,NA,NA,0000-0001-6525-2047,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,KONA,2019,sls_soilMoisture
c893f5b5-afb1-4254-85b2-0afdb00adbcd,D06,KONA,KONA_001,KONA_001.basePlot.bgc,2019-04-01T16:44:00Z,2019-04-22T13:45:00Z,KONA_001-M-33.5-10-20190422,A00000042796,KONA_001-M-33.5-10-20190422-SM,NEON.DOC.014048vL,M,2019-04-22T19:20:00Z,2019-04-25T15:40:00Z,2.22,12.86,10.84,0.234,0.81,NA,NA,0000-0001-6525-2047,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,KONA,2019,sls_soilMoisture
1418b145-e706-470a-bbf0-a7b27617139a,D06,KONA,KONA_001,KONA_001.basePlot.bgc,2019-06-19T13:55:00Z,2019-07-09T16:38:00Z,KONA_001-M-16-31.5-20190709,A00000080043,KONA_001-M-16-31.5-20190709-SM,NEON.DOC.014048vL,M,2019-07-10T14:05:00Z,2019-07-12T14:25:00Z,2.21,12.2,10.27,0.239,0.807,NA,NA,0000-0002-3172-0145,NA,20251217T193935Z,RELEASE-2026,DP1.10086.001,KONA,2019,sls_soilMoisture
99efbdc4-76ac-4f93-89b9-d7d7ec2991c2,D06,KONA,KONA_001,KONA_001.basePlot.bgc,2019-06-19T14:35:00Z,2019-07-09T16:32:00Z,KONA_001-M-23-31-20190709,A00000080042,KONA_001-M-23-31-20190709-SM,NEON.DOC.014048vL,M,2019-07-10T14:05:00Z,2019-07-12T14:25:00Z,2.22,12.21,10.41,0.22,0.82,NA,NA,0000-0002-3172-0145,NA,20251217T193935Z,RELEASE-2026,DP1.10086.001,KONA,2019,sls_soilMoisture
7975cf84-75a4-4bea-be20-7c1b2f905ecd,D06,KONA,KONA_001,KONA_001.basePlot.bgc,2019-06-19T15:09:00Z,2019-07-09T16:27:00Z,KONA_001-M-35.5-7-20190709,A00000080041,KONA_001-M-35.5-7-20190709-SM,NEON.DOC.014048vL,M,2019-07-10T14:05:00Z,2019-07-12T14:25:00Z,2.21,12.23,10.13,0.265,0.79,NA,NA,0000-0002-3172-0145,NA,20251217T193935Z,RELEASE-2026,DP1.10086.001,KONA,2019,sls_soilMoisture
1b646f30-578c-4772-9e08-c9f3437ad009,D06,KONA,KONA_001,KONA_001.basePlot.bgc,2019-10-08T14:06:00Z,2019-10-08T14:06:00Z,KONA_001-M-0-27-20191008,A00000137237,KONA_001-M-0-27-20191008-SM,NEON.DOC.014048vL,M,2019-10-08T20:15:00Z,2019-10-10T20:50:00Z,2.23,12.22,10.17,0.258,0.795,NA,NA,0000-0002-3172-0145,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,KONA,2019,sls_soilMoisture
51a3dd00-f6b5-4dc4-bfb9-228136fdfa89,D06,KONA,KONA_001,KONA_001.basePlot.bgc,2019-10-08T14:06:00Z,2019-10-29T13:37:00Z,KONA_001-M-0-27-20191029,NA,KONA_001-M-0-27-20191029-SM,NEON.DOC.014048vL,M,2019-10-29T20:50:00Z,2019-10-31T21:00:00Z,2.2,12.19,10.1,0.265,0.791,NA,NA,0000-0002-3172-0145,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,KONA,2019,sls_soilMoisture
abb4f89e-6622-4e2d-b94f-f215b8181dd1,D06,KONA,KONA_001,KONA_001.basePlot.bgc,2019-10-08T14:56:00Z,2019-10-08T14:56:00Z,KONA_001-M-27.5-1-20191008,A00000137236,KONA_001-M-27.5-1-20191008-SM,NEON.DOC.014048vL,M,2019-10-08T20:15:00Z,2019-10-10T20:50:00Z,2.23,12.25,10.47,0.216,0.822,NA,NA,0000-0002-3172-0145,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,KONA,2019,sls_soilMoisture
c9f29bc6-d299-4148-a548-7011bc8ff0f5,D06,KONA,KONA_001,KONA_001.basePlot.bgc,2019-10-08T14:56:00Z,2019-10-29T13:32:00Z,KONA_001-M-27.5-1-20191029,NA,KONA_001-M-27.5-1-20191029-SM,NEON.DOC.014048vL,M,2019-10-29T20:50:00Z,2019-10-31T21:00:00Z,2.18,12.19,10.31,0.231,0.812,NA,NA,0000-0002-3172-0145,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,KONA,2019,sls_soilMoisture
bc942dc5-b653-4d15-9468-bf68b47cc715,D06,KONA,KONA_001,KONA_001.basePlot.bgc,2019-10-08T15:26:00Z,2019-10-08T15:26:00Z,KONA_001-M-31.5-20-20191008,A00000137235,KONA_001-M-31.5-20-20191008-SM,NEON.DOC.014048vL,M,2019-10-08T20:15:00Z,2019-10-10T08:50:00Z,2.2,12.18,10.17,0.252,0.799,NA,NA,0000-0001-7163-2310,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,KONA,2019,sls_soilMoisture
ec90ff6c-45d1-49d1-b0c9-f4ba63a225c3,D06,KONA,KONA_001,KONA_001.basePlot.bgc,2019-10-08T15:26:00Z,2019-10-29T13:34:00Z,KONA_001-M-31.5-20-20191029,NA,KONA_001-M-31.5-20-20191029-SM,NEON.DOC.014048vL,M,2019-10-29T20:50:00Z,2019-10-31T21:00:00Z,2.23,12.21,10.26,0.243,0.805,NA,NA,0000-0002-3172-0145,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,KONA,2019,sls_soilMoisture
