uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
78fcb114-5174-4c66-9e88-024ba80d6c43,WREF_004.basePlot.bgc,D16,WREF,WREF_004,distributed,2023-07-12T20:09:00Z,2023-07-12T20:09:00Z,NEON.DOC.014048vO,WREF_004-O-21-20230712,A00000426822,WREF_004-O-21-20230712-KCL,A00000294432,WREF_004-O-21-peakGreenness-2023,tInitial,0,2023-07-13T21:20:00Z,WREF-20230713-BREF2,10.29,100,2023-07-13T23:00:00Z,OK,NA,0000-0003-1989-8722,0009-0004-2187-6762,NA,20251217T193725Z,RELEASE-2026,DP1.10086.001,WREF,2023,ntr_internalLab
fc5948ff-57e7-484b-8537-a633de9bf0ca,WREF_004.basePlot.bgc,D16,WREF,WREF_004,distributed,2023-06-06T19:46:00Z,2023-06-06T19:46:00Z,NEON.DOC.014048vO,WREF_004-M-23-20230606,A00000426825,WREF_004-M-23-20230606-KCL,B00000121366,WREF_004-M-23-wetDryTransition-2023,tInitial,0,2023-06-08T00:09:00Z,WREF-20230607-BREF1,10.43,100,2023-06-08T01:00:00Z,OK,NA,0000-0003-1989-8722,0000-0003-1989-8722,NA,20251217T193550Z,RELEASE-2026,DP1.10086.001,WREF,2023,ntr_internalLab
02f38579-8864-4632-a3a2-ef16e0237286,WREF_004.basePlot.bgc,D16,WREF,WREF_004,distributed,2023-06-06T19:46:00Z,2023-06-28T16:14:00Z,NEON.DOC.014048vO,WREF_004-M-23-20230628,A00000426996,WREF_004-M-23-20230628-KCL,B00000121307,WREF_004-M-23-wetDryTransition-2023,tFinal,21.85,2023-06-29T16:36:00Z,WREF-20230629-BREF1,9.79,100,2023-06-29T19:00:00Z,OK,NA,0000-0003-1989-8722,0009-0008-6716-0515,NA,20251217T193550Z,RELEASE-2026,DP1.10086.001,WREF,2023,ntr_internalLab
f0ad42ba-2ed5-4665-84fe-4412fde69a87,WREF_004.basePlot.bgc,D16,WREF,WREF_004,distributed,2023-06-06T20:25:00Z,2023-06-06T20:25:00Z,NEON.DOC.014048vO,WREF_004-O-21-20230606,A00000426841,WREF_004-O-21-20230606-KCL,B00000121365,WREF_004-O-21-wetDryTransition-2023,tInitial,0,2023-06-07T23:58:00Z,WREF-20230607-BREF1,10.26,100,2023-06-08T02:00:00Z,OK,NA,0000-0003-1989-8722,0000-0003-1989-8722,NA,20251217T193550Z,RELEASE-2026,DP1.10086.001,WREF,2023,ntr_internalLab
96cbccbe-0631-4f79-bbe2-18e55bb2ee76,WREF_004.basePlot.bgc,D16,WREF,WREF_004,distributed,2023-06-06T20:25:00Z,2023-06-28T16:28:00Z,NEON.DOC.014048vO,WREF_004-O-21-20230628,A00000426801,WREF_004-O-21-20230628-KCL,B00000121290,WREF_004-O-21-wetDryTransition-2023,tFinal,21.84,2023-06-29T16:40:00Z,WREF-20230629-BREF1,10.02,100,2023-06-29T19:00:00Z,OK,NA,0000-0003-1989-8722,0009-0008-6716-0515,NA,20251217T193550Z,RELEASE-2026,DP1.10086.001,WREF,2023,ntr_internalLab
71793710-4c39-4562-a4e9-497ee2fa59d4,WREF_004.basePlot.bgc,D16,WREF,WREF_004,distributed,2023-06-06T21:12:00Z,2023-06-06T21:12:00Z,NEON.DOC.014048vO,WREF_004-O-39-20230606,A00000426800,WREF_004-O-39-20230606-KCL,B00000121364,WREF_004-O-39-wetDryTransition-2023,tInitial,0,2023-06-08T00:08:00Z,WREF-20230607-BREF1,9.93,100,2023-06-08T01:00:00Z,OK,NA,0000-0003-1989-8722,0000-0003-1989-8722,NA,20251217T193550Z,RELEASE-2026,DP1.10086.001,WREF,2023,ntr_internalLab
b1308d40-20ac-48a0-96da-c9d86c771b18,WREF_004.basePlot.bgc,D16,WREF,WREF_004,distributed,2023-06-06T21:12:00Z,2023-06-06T21:12:00Z,NEON.DOC.014048vO,WREF_004-M-39-20230606,A00000426816,WREF_004-M-39-20230606-KCL,B00000121367,WREF_004-M-39-wetDryTransition-2023,tInitial,0,2023-06-08T00:01:00Z,WREF-20230607-BREF1,9.9,100,2023-06-08T02:00:00Z,OK,NA,0000-0003-1989-8722,0000-0003-1989-8722,NA,20251217T193550Z,RELEASE-2026,DP1.10086.001,WREF,2023,ntr_internalLab
5db69bbc-b3d7-41d7-bafb-a5a799fcbc86,WREF_004.basePlot.bgc,D16,WREF,WREF_004,distributed,2023-06-06T21:12:00Z,2023-06-28T16:56:00Z,NEON.DOC.014048vO,WREF_004-O-39-20230628,A00000294160,WREF_004-O-39-20230628-KCL,B00000121300,WREF_004-O-39-wetDryTransition-2023,tFinal,21.82,2023-06-29T16:52:00Z,WREF-20230629-BREF1,3.16,32,2023-06-29T19:00:00Z,OK,NA,0000-0003-1989-8722,0009-0008-6716-0515,NA,20251217T193550Z,RELEASE-2026,DP1.10086.001,WREF,2023,ntr_internalLab
9dd755fe-86e9-46aa-a1c3-a9c0eac6a220,WREF_004.basePlot.bgc,D16,WREF,WREF_004,distributed,2023-06-06T21:12:00Z,2023-06-28T16:56:00Z,NEON.DOC.014048vO,WREF_004-M-39-20230628,A00000294144,WREF_004-M-39-20230628-KCL,B00000121353,WREF_004-M-39-wetDryTransition-2023,tFinal,21.82,2023-06-29T16:47:00Z,WREF-20230629-BREF1,9.93,100,2023-06-29T19:00:00Z,OK,NA,0000-0003-1989-8722,0009-0008-6716-0515,NA,20251217T193550Z,RELEASE-2026,DP1.10086.001,WREF,2023,ntr_internalLab
a9e364ad-c903-49e6-a558-34b1f06d2432,WREF_004.basePlot.bgc,D16,WREF,WREF_004,distributed,2023-07-12T20:09:00Z,2023-08-01T18:49:00Z,NEON.DOC.014048vO,WREF_004-O-21-20230801,A00000426838,WREF_004-O-21-20230801-KCL,A00000294458,WREF_004-O-21-peakGreenness-2023,tFinal,19.94,2023-08-02T20:10:00Z,WREF-20230802-BREF2,10,100,2023-08-02T22:00:00Z,OK,NA,0009-0008-6716-0515,0009-0008-6716-0515,NA,20251217T193954Z,RELEASE-2026,DP1.10086.001,WREF,2023,ntr_internalLab
