uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
20a3cbf6-b68a-40e1-b32f-7f09444990d3,D06,KONZ,KONZ_004,KONZ_004.basePlot.bgc,2021-07-19T13:29:00Z,2021-07-19T13:29:00Z,KONZ_004-M-36-16.5-20210719,A00000211549,KONZ_004-M-36-16.5-20210719-SM,NEON.DOC.014048vN,M,2021-07-19T19:35:00Z,2021-07-21T19:55:00Z,2.24,12.28,10.23,0.257,0.796,NA,NA,0000-0003-4849-9974,NA,20251217T193758Z,RELEASE-2026,DP1.10086.001,KONZ,2021,sls_soilMoisture
43788124-9903-41c2-b13c-7b21b864b497,D06,KONZ,KONZ_004,KONZ_004.basePlot.bgc,2021-07-19T13:50:00Z,2021-07-19T13:50:00Z,KONZ_004-M-5-22-20210719,A00000211548,KONZ_004-M-5-22-20210719-SM,NEON.DOC.014048vN,M,2021-07-19T19:35:00Z,2021-07-21T19:55:00Z,2.25,12.26,9.64,0.355,0.738,NA,NA,0000-0003-4849-9974,NA,20251217T193758Z,RELEASE-2026,DP1.10086.001,KONZ,2021,sls_soilMoisture
03c8e0fe-46fe-48b1-9189-9ef233be20f3,D06,KONZ,KONZ_004,KONZ_004.basePlot.bgc,2021-07-19T14:00:00Z,2021-07-19T14:00:00Z,KONZ_004-M-3-7-20210719,A00000211550,KONZ_004-M-3-7-20210719-SM,NEON.DOC.014048vN,M,2021-07-19T19:35:00Z,2021-07-21T19:55:00Z,2.2,12.46,10.39,0.253,0.798,NA,NA,0000-0003-4849-9974,NA,20251217T193758Z,RELEASE-2026,DP1.10086.001,KONZ,2021,sls_soilMoisture
4907c9a9-ad21-4541-bfdf-6ca49c348ace,D06,KONZ,KONZ_003,KONZ_003.basePlot.bgc,2021-07-19T14:27:00Z,2021-07-19T14:27:00Z,KONZ_003-M-27.5-2-20210719,A00000211552,KONZ_003-M-27.5-2-20210719-SM,NEON.DOC.014048vN,M,2021-07-19T19:35:00Z,2021-07-21T19:55:00Z,2.23,12.31,9.68,0.353,0.739,NA,NA,0000-0003-4849-9974,NA,20251217T193758Z,RELEASE-2026,DP1.10086.001,KONZ,2021,sls_soilMoisture
57e42702-d283-4ee8-8d12-823742f4b022,D06,KONZ,KONZ_024,KONZ_024.basePlot.bgc,2021-07-19T14:50:00Z,2021-07-19T14:50:00Z,KONZ_024-M-1-35.5-20210719,A00000211543,KONZ_024-M-1-35.5-20210719-SM,NEON.DOC.014048vN,M,2021-07-19T19:35:00Z,2021-07-21T19:55:00Z,2.26,12.49,10.14,0.298,0.77,NA,NA,0000-0003-4849-9974,NA,20251217T193758Z,RELEASE-2026,DP1.10086.001,KONZ,2021,sls_soilMoisture
a88567c0-2eac-48db-96dd-5d896f630d9f,D06,KONZ,KONZ_003,KONZ_003.basePlot.bgc,2021-07-19T15:00:00Z,2021-07-19T15:00:00Z,KONZ_003-M-2.5-8-20210719,A00000211531,KONZ_003-M-2.5-8-20210719-SM,NEON.DOC.014048vN,M,2021-07-19T19:35:00Z,2021-07-21T19:55:00Z,2.23,12.41,9.69,0.365,0.733,NA,NA,0000-0003-4849-9974,NA,20251217T193758Z,RELEASE-2026,DP1.10086.001,KONZ,2021,sls_soilMoisture
eac3f3b9-b5ad-4686-b53b-e94f608a35cc,D06,KONZ,KONZ_024,KONZ_024.basePlot.bgc,2021-07-19T15:05:00Z,2021-07-19T15:05:00Z,KONZ_024-M-6-18.5-20210719,A00000211544,KONZ_024-M-6-18.5-20210719-SM,NEON.DOC.014048vN,M,2021-07-19T19:35:00Z,2021-07-21T19:55:00Z,2.22,12.33,9.99,0.301,0.769,NA,NA,0000-0003-4849-9974,NA,20251217T193758Z,RELEASE-2026,DP1.10086.001,KONZ,2021,sls_soilMoisture
fada0b69-555a-43c0-8289-b4e176b6f8a4,D06,KONZ,KONZ_003,KONZ_003.basePlot.bgc,2021-07-19T15:27:00Z,2021-07-19T15:27:00Z,KONZ_003-M-0.5-36-20210719,A00000211551,KONZ_003-M-0.5-36-20210719-SM,NEON.DOC.014048vN,M,2021-07-19T19:35:00Z,2021-07-21T19:55:00Z,2.22,12.28,9.67,0.35,0.741,NA,NA,0000-0003-4849-9974,NA,20251217T193758Z,RELEASE-2026,DP1.10086.001,KONZ,2021,sls_soilMoisture
76929148-dbcc-4c4e-a927-907e009d2ab2,D06,KONZ,KONZ_024,KONZ_024.basePlot.bgc,2021-07-19T15:29:00Z,2021-07-19T15:29:00Z,KONZ_024-M-29-38.5-20210719,A00000211542,KONZ_024-M-29-38.5-20210719-SM,NEON.DOC.014048vN,M,2021-07-19T19:35:00Z,2021-07-21T19:55:00Z,2.17,12.29,9.83,0.321,0.757,NA,NA,0000-0003-4849-9974,NA,20251217T193758Z,RELEASE-2026,DP1.10086.001,KONZ,2021,sls_soilMoisture
3027b2c8-3bed-4fb7-bb30-68f5dd7a11a6,D06,KONZ,KONZ_005,KONZ_005.basePlot.bgc,2021-07-19T16:50:00Z,2021-07-19T16:50:00Z,KONZ_005-M-25-1-20210719,A00000211546,KONZ_005-M-25-1-20210719-SM,NEON.DOC.014048vN,M,2021-07-19T19:35:00Z,2021-07-21T19:55:00Z,2.17,12.42,9.8,0.343,0.744,NA,NA,0000-0003-4849-9974,NA,20251217T193758Z,RELEASE-2026,DP1.10086.001,KONZ,2021,sls_soilMoisture
