uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
e7587afc-0b54-481e-9670-3fc6b5eb1302,D05,TREE,TREE_046,TREE_046.basePlot.bgc,2019-05-01T15:16:00Z,2019-05-01T15:16:00Z,2019-05-20,TREE_046-M-6-27.5-20190501,A00000075740,TREE_046-M-6-27.5-20190501-PH,NEON.DOC.014048vL,M,5.14,4.15,10,20,2,10.1,20,2,NA,0000-0001-7187-3229,NA,20251217T193706Z,RELEASE-2026,DP1.10086.001,TREE,2019,sls_soilpH
a42a4074-14d9-4151-ae39-28d6646ccc12,D05,TREE,TREE_046,TREE_046.basePlot.bgc,2019-05-01T15:53:00Z,2019-05-01T15:53:00Z,2019-05-20,TREE_046-M-20.5-31.5-20190501,A00000075738,TREE_046-M-20.5-31.5-20190501-PH,NEON.DOC.014048vL,M,5.3,4.34,10,20,2,10,20,2,NA,0000-0001-7187-3229,NA,20251217T193706Z,RELEASE-2026,DP1.10086.001,TREE,2019,sls_soilpH
e2e380ed-09ec-42e0-a7a4-d64a48bd3b3c,D05,TREE,TREE_046,TREE_046.basePlot.bgc,2019-05-01T16:28:00Z,2019-05-01T16:28:00Z,2019-05-20,TREE_046-M-32-3-20190501,A00000075739,TREE_046-M-32-3-20190501-PH,NEON.DOC.014048vL,M,5.15,4.18,10.1,20,2,9.9,20,2,NA,0000-0001-7187-3229,NA,20251217T193706Z,RELEASE-2026,DP1.10086.001,TREE,2019,sls_soilpH
5f51da12-5bfe-40f7-8a60-685f2224a03f,D05,TREE,TREE_049,TREE_049.basePlot.bgc,2019-05-01T17:03:00Z,2019-05-01T17:03:00Z,2019-05-20,TREE_049-M-10.5-4-20190501,A00000075741,TREE_049-M-10.5-4-20190501-PH,NEON.DOC.014048vL,M,4.93,4.05,10.1,20,2,10.1,20,2,NA,0000-0001-7187-3229,NA,20251217T193706Z,RELEASE-2026,DP1.10086.001,TREE,2019,sls_soilpH
9ed0c173-82f6-495b-8eb0-d9e5ab157fc2,D05,TREE,TREE_049,TREE_049.basePlot.bgc,2019-05-01T17:39:00Z,2019-05-01T17:39:00Z,2019-05-20,TREE_049-M-22.5-9.5-20190501,A00000075742,TREE_049-M-22.5-9.5-20190501-PH,NEON.DOC.014048vL,M,5.15,4.2,10,20,2,10,20,2,NA,0000-0001-7187-3229,NA,20251217T193706Z,RELEASE-2026,DP1.10086.001,TREE,2019,sls_soilpH
2be3bde0-f5ca-4b1d-ab03-534363d881c5,D05,TREE,TREE_049,TREE_049.basePlot.bgc,2019-05-01T18:12:00Z,2019-05-01T18:12:00Z,2019-05-20,TREE_049-M-24.5-36-20190501,A00000075743,TREE_049-M-24.5-36-20190501-PH,NEON.DOC.014048vL,M,5.31,4.41,10,20,2,10,20,2,NA,0000-0001-7187-3229,NA,20251217T193706Z,RELEASE-2026,DP1.10086.001,TREE,2019,sls_soilpH
ef100fe2-28b5-4101-a05a-3e73a7cd2195,D05,TREE,TREE_041,TREE_041.basePlot.bgc,2019-05-01T19:59:00Z,2019-05-01T19:59:00Z,2019-05-20,TREE_041-M-10-9-20190501,A00000075737,TREE_041-M-10-9-20190501-PH,NEON.DOC.014048vL,M,5.38,4.46,10,20,2,10,20,2,NA,0000-0001-7187-3229,NA,20251217T193706Z,RELEASE-2026,DP1.10086.001,TREE,2019,sls_soilpH
c3554b34-1e7f-4a95-abb5-bda3291280aa,D05,TREE,TREE_041,TREE_041.basePlot.bgc,2019-05-01T20:44:00Z,2019-05-01T20:44:00Z,2019-05-20,TREE_041-M-18.5-33.5-20190501,A00000075735,TREE_041-M-18.5-33.5-20190501-PH,NEON.DOC.014048vL,M,4.98,4.1,10,20,2,10.1,20,2,NA,0000-0001-7187-3229,NA,20251217T193706Z,RELEASE-2026,DP1.10086.001,TREE,2019,sls_soilpH
e8e3b104-76f0-4c9b-bf1f-2d17551e96d5,D05,TREE,TREE_041,TREE_041.basePlot.bgc,2019-05-01T21:13:00Z,2019-05-01T21:13:00Z,2019-05-20,TREE_041-M-31-25.5-20190501,A00000075736,TREE_041-M-31-25.5-20190501-PH,NEON.DOC.014048vL,M,5.61,4.74,10,20,2,10.1,20,2,NA,0000-0001-7187-3229,NA,20251217T193706Z,RELEASE-2026,DP1.10086.001,TREE,2019,sls_soilpH
3144f96b-6989-4f92-aabb-035e42ce04ff,D05,TREE,TREE_001,TREE_001.basePlot.bgc,2019-05-02T14:56:00Z,2019-05-02T14:56:00Z,2019-05-20,TREE_001-M-4.5-34.5-20190502,A00000075731,TREE_001-M-4.5-34.5-20190502-PH,NEON.DOC.014048vL,M,5.36,4.49,9.9,20,2,10.1,20,2,NA,0000-0001-7187-3229,NA,20251217T193706Z,RELEASE-2026,DP1.10086.001,TREE,2019,sls_soilpH
9ae1a522-f1e6-476a-8820-0f47ccea6d3c,D05,TREE,TREE_001,TREE_001.basePlot.bgc,2019-05-02T15:25:00Z,2019-05-02T15:25:00Z,2019-05-20,TREE_001-M-9-13.5-20190502,A00000075718,TREE_001-M-9-13.5-20190502-PH,NEON.DOC.014048vL,M,5.37,4.38,10,20,2,10,20,2,NA,0000-0001-7187-3229,NA,20251217T193706Z,RELEASE-2026,DP1.10086.001,TREE,2019,sls_soilpH
7f9036e5-4ecb-41a1-a87e-b8ed63de3eb6,D05,TREE,TREE_001,TREE_001.basePlot.bgc,2019-05-02T16:08:00Z,2019-05-02T16:08:00Z,2019-05-20,TREE_001-M-36.5-2.5-20190502,A00000075734,TREE_001-M-36.5-2.5-20190502-PH,NEON.DOC.014048vL,M,5.28,4.26,10,20,2,10,20,2,NA,0000-0001-7187-3229,NA,20251217T193706Z,RELEASE-2026,DP1.10086.001,TREE,2019,sls_soilpH
95340d20-c352-4e6b-9a20-94322e44748b,D05,TREE,TREE_014,TREE_014.basePlot.bgc,2019-05-02T16:47:00Z,2019-05-02T16:47:00Z,2019-05-20,TREE_014-M-14-33-20190502,A00000075717,TREE_014-M-14-33-20190502-PH,NEON.DOC.014048vL,M,5.28,4.25,10,20,2,10,20,2,NA,0000-0002-5484-7763,NA,20251217T193706Z,RELEASE-2026,DP1.10086.001,TREE,2019,sls_soilpH
a093e9ce-06f7-4727-8856-d1285d124625,D05,TREE,TREE_003,TREE_003.basePlot.bgc,2019-05-02T17:09:00Z,2019-05-02T17:09:00Z,2019-05-20,TREE_003-M-34-7.5-20190502,A00000075724,TREE_003-M-34-7.5-20190502-PH,NEON.DOC.014048vL,M,5.41,4.22,10.1,20,2,10.1,20,2,NA,0000-0002-5484-7763,NA,20251217T193706Z,RELEASE-2026,DP1.10086.001,TREE,2019,sls_soilpH
bb27afd5-9260-451f-a12b-64d62421ddbf,D05,TREE,TREE_014,TREE_014.basePlot.bgc,2019-05-02T17:13:00Z,2019-05-02T17:13:00Z,2019-05-20,TREE_014-M-36.5-35.5-20190502,A00000075733,TREE_014-M-36.5-35.5-20190502-PH,NEON.DOC.014048vL,M,5.38,4.39,9.9,20,2,10,20,2,NA,0000-0001-7187-3229,NA,20251217T193706Z,RELEASE-2026,DP1.10086.001,TREE,2019,sls_soilpH
9c7d1b47-2aaf-4164-b773-a8a14b475434,D05,TREE,TREE_003,TREE_003.basePlot.bgc,2019-05-02T17:33:00Z,2019-05-02T17:33:00Z,2019-05-20,TREE_003-M-20-31.5-20190502,A00000075723,TREE_003-M-20-31.5-20190502-PH,NEON.DOC.014048vL,M,5.21,4.2,10,20,2,10,20,2,NA,0000-0001-7187-3229,NA,20251217T193706Z,RELEASE-2026,DP1.10086.001,TREE,2019,sls_soilpH
48713810-1938-419f-a4ef-6877e445e236,D05,TREE,TREE_014,TREE_014.basePlot.bgc,2019-05-02T17:45:00Z,2019-05-02T17:45:00Z,2019-05-20,TREE_014-M-2-17.5-20190502,A00000075732,TREE_014-M-2-17.5-20190502-PH,NEON.DOC.014048vL,M,5.7,4.61,10.1,20,2,9.9,20,2,NA,0000-0002-5484-7763,NA,20251217T193706Z,RELEASE-2026,DP1.10086.001,TREE,2019,sls_soilpH
65c5becb-c427-4c51-9388-50abf8b5b036,D05,TREE,TREE_003,TREE_003.basePlot.bgc,2019-05-02T17:49:00Z,2019-05-02T17:49:00Z,2019-05-20,TREE_003-M-2-34-20190502,A00000075722,TREE_003-M-2-34-20190502-PH,NEON.DOC.014048vL,M,6,4.64,10.1,20,2,10,20,2,NA,0000-0002-5484-7763,NA,20251217T193706Z,RELEASE-2026,DP1.10086.001,TREE,2019,sls_soilpH
a08b3822-0a04-4b9f-9856-c6ec0f52d3c9,D05,TREE,TREE_002,TREE_002.basePlot.bgc,2019-05-02T18:57:00Z,2019-05-02T18:57:00Z,2019-05-20,TREE_002-O-20.5-31.5-20190502,A00000075721,TREE_002-O-20.5-31.5-20190502-PH,NEON.DOC.014048vL,O,4.19,3.23,5,40,8,5,40,8,NA,0000-0002-5484-7763,NA,20251217T193706Z,RELEASE-2026,DP1.10086.001,TREE,2019,sls_soilpH
b7c1faae-37f4-4db1-8931-b45bca7d6012,D05,TREE,TREE_006,TREE_006.basePlot.bgc,2019-05-02T18:58:00Z,2019-05-02T18:58:00Z,2019-05-20,TREE_006-M-7.5-4.5-20190502,A00000075730,TREE_006-M-7.5-4.5-20190502-PH,NEON.DOC.014048vL,M,5.54,4.57,9.9,20,2,10.1,20,2,NA,0000-0002-5484-7763,NA,20251217T193706Z,RELEASE-2026,DP1.10086.001,TREE,2019,sls_soilpH
27648449-4575-4d91-9a67-3eb404ee3fa5,D05,TREE,TREE_002,TREE_002.basePlot.bgc,2019-05-02T19:23:00Z,2019-05-02T19:23:00Z,2019-05-20,TREE_002-O-26.5-1.5-20190502,A00000075720,TREE_002-O-26.5-1.5-20190502-PH,NEON.DOC.014048vL,O,4.61,3.52,5,20,4,5,20,4,NA,0000-0002-5484-7763,NA,20251217T193706Z,RELEASE-2026,DP1.10086.001,TREE,2019,sls_soilpH
7a2f82e8-8a3e-4be0-86cf-dfeba449b55b,D05,TREE,TREE_006,TREE_006.basePlot.bgc,2019-05-02T19:35:00Z,2019-05-02T19:35:00Z,2019-05-20,TREE_006-M-19-32-20190502,A00000075729,TREE_006-M-19-32-20190502-PH,NEON.DOC.014048vL,M,5.51,4.53,10,20,2,10.1,20,2,NA,0000-0001-7187-3229,NA,20251217T193706Z,RELEASE-2026,DP1.10086.001,TREE,2019,sls_soilpH
2c010ff4-e769-4b88-9bc6-b60a98e859c9,D05,TREE,TREE_002,TREE_002.basePlot.bgc,2019-05-02T19:49:00Z,2019-05-02T19:49:00Z,2019-05-20,TREE_002-O-19.5-4.5-20190502,A00000075719,TREE_002-O-19.5-4.5-20190502-PH,NEON.DOC.014048vL,O,4.1,3.05,5,40,8,5,40,7.9,NA,0000-0002-5484-7763,NA,20251217T193706Z,RELEASE-2026,DP1.10086.001,TREE,2019,sls_soilpH
197547e8-d58b-487e-9236-1be980fd2cf9,D05,TREE,TREE_006,TREE_006.basePlot.bgc,2019-05-02T20:22:00Z,2019-05-02T20:22:00Z,2019-05-20,TREE_006-M-21.5-35.5-20190502,A00000075728,TREE_006-M-21.5-35.5-20190502-PH,NEON.DOC.014048vL,M,5.62,4.63,10,20,2,10,20,2,NA,0000-0001-7187-3229,NA,20251217T193706Z,RELEASE-2026,DP1.10086.001,TREE,2019,sls_soilpH
3f994121-c21b-43ea-a1d8-a458cab288a3,D05,TREE,TREE_004,TREE_004.basePlot.bgc,2019-05-13T18:12:00Z,2019-05-13T18:12:00Z,2019-05-30,TREE_004-O-28.5-8-20190513,A00000075726,TREE_004-O-28.5-8-20190513-PH,NEON.DOC.014048vL,O,5.97,5.31,5,40,8,5,40,8.1,NA,0000-0001-7187-3229,NA,20251217T193706Z,RELEASE-2026,DP1.10086.001,TREE,2019,sls_soilpH
2faf5929-fccd-4ef7-a3ab-7f17ea9b53ce,D05,TREE,TREE_004,TREE_004.basePlot.bgc,2019-05-13T19:38:00Z,2019-05-13T19:38:00Z,2019-05-30,TREE_004-O-21-35-20190513,A00000075727,TREE_004-O-21-35-20190513-PH,NEON.DOC.014048vL,O,6.42,5.72,5,40,8,4.9,40,8.1,NA,0000-0001-7187-3229,NA,20251217T193706Z,RELEASE-2026,DP1.10086.001,TREE,2019,sls_soilpH
f5fd0245-9e0c-443a-8836-52c9760ea62d,D05,TREE,TREE_004,TREE_004.basePlot.bgc,2019-05-13T20:21:00Z,2019-05-13T20:21:00Z,NA,TREE_004-O-4.5-34-20190513,A00000075725,TREE_004-O-4.5-34-20190513-PH,NEON.DOC.014048vL,O,5.47,4.73,2.5,40,16.1,2.6,40,15.7,NA,0000-0001-7187-3229,NA,20251217T193706Z,RELEASE-2026,DP1.10086.001,TREE,2019,sls_soilpH
562f9287-5964-4e5a-8929-80980af86de9,D05,TREE,TREE_050,TREE_050.basePlot.bgc,2019-05-13T21:18:00Z,2019-05-13T21:18:00Z,2019-05-22,TREE_050-M-36.5-18.5-20190513,A00000075746,TREE_050-M-36.5-18.5-20190513-PH,NEON.DOC.014048vL,M,5.49,4.42,10.1,20,2,9.9,20,2,NA,0000-0001-7187-3229,NA,20251217T193706Z,RELEASE-2026,DP1.10086.001,TREE,2019,sls_soilpH
ab9fb819-ec5e-47c0-aad9-400bf2597291,D05,TREE,TREE_050,TREE_050.basePlot.bgc,2019-05-13T22:05:00Z,2019-05-13T22:05:00Z,2019-05-22,TREE_050-M-4-16-20190513,A00000075744,TREE_050-M-4-16-20190513-PH,NEON.DOC.014048vL,M,5.33,4.32,10,20,2,10,20,2,NA,0000-0001-7187-3229,NA,20251217T193706Z,RELEASE-2026,DP1.10086.001,TREE,2019,sls_soilpH
142f63e9-5d37-483d-b4ec-6bbceb7c28c2,D05,TREE,TREE_050,TREE_050.basePlot.bgc,2019-05-13T22:26:00Z,2019-05-13T22:26:00Z,2019-05-22,TREE_050-M-29.5-35.5-20190513,A00000075745,TREE_050-M-29.5-35.5-20190513-PH,NEON.DOC.014048vL,M,5.17,4.11,10,20,2,10,20,2,NA,0000-0001-7187-3229,NA,20251217T193706Z,RELEASE-2026,DP1.10086.001,TREE,2019,sls_soilpH
a01b6120-ffd4-4b04-a9c9-b575fcaa6eab,D05,TREE,TREE_006,TREE_006.basePlot.bgc,2019-06-17T16:28:00Z,2019-06-17T16:28:00Z,2019-07-01,TREE_006-O-0.5-18.5-20190617,A00000076497,TREE_006-O-0.5-18.5-20190617-PH,NEON.DOC.014048vL,O,4.47,3.52,5,40,8,5,40,7.9,NA,0000-0001-6472-2940,NA,20251217T193608Z,RELEASE-2026,DP1.10086.001,TREE,2019,sls_soilpH
e2ec2dc3-f356-4480-8af9-d7523d52be6b,D05,TREE,TREE_001,TREE_001.basePlot.bgc,2019-06-17T16:45:00Z,2019-06-17T16:45:00Z,2019-07-01,TREE_001-M-2-15.5-20190617,A00000076468,TREE_001-M-2-15.5-20190617-PH,NEON.DOC.014048vL,M,5.37,4.38,10,20,2,10,20,2,NA,0000-0001-6472-2940,NA,20251217T193608Z,RELEASE-2026,DP1.10086.001,TREE,2019,sls_soilpH
7f66548a-ef0a-4a19-91b3-25aaf8cf888c,D05,TREE,TREE_006,TREE_006.basePlot.bgc,2019-06-17T17:00:00Z,2019-06-17T17:00:00Z,2019-07-01,TREE_006-M-19.5-38.5-20190617,A00000076505,TREE_006-M-19.5-38.5-20190617-PH,NEON.DOC.014048vL,M,5.49,4.45,10,20,2,10.1,20,2,NA,0000-0001-6472-2940,NA,20251217T193608Z,RELEASE-2026,DP1.10086.001,TREE,2019,sls_soilpH
94eccfea-c069-4900-a0f0-8889ad24a709,D05,TREE,TREE_001,TREE_001.basePlot.bgc,2019-06-17T17:10:00Z,2019-06-17T17:10:00Z,2019-07-01,TREE_001-M-25-36.5-20190617,A00000076469,TREE_001-M-25-36.5-20190617-PH,NEON.DOC.014048vL,M,5.35,4.43,10,20,2,10,20,2,NA,0000-0001-7187-3229,NA,20251217T193608Z,RELEASE-2026,DP1.10086.001,TREE,2019,sls_soilpH
