uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
bbbe90fb-9b88-4385-9255-3449a65818f2,D06,KONZ,KONZ_004,KONZ_004.basePlot.bgc,2019-04-08T15:13:00Z,2019-04-08T15:13:00Z,KONZ_004-M-11.5-5.5-20190408,A00000042563,KONZ_004-M-11.5-5.5-20190408-SM,NEON.DOC.014048vL,M,2019-04-08T18:57:00Z,2019-04-10T19:10:00Z,2.19,12.2,9.72,0.329,0.752,NA,NA,0000-0003-4404-9917,NA,20251217T193734Z,RELEASE-2026,DP1.10086.001,KONZ,2019,sls_soilMoisture
ee37ee09-ad3f-43ee-b2b0-aa13b9218828,D06,KONZ,KONZ_004,KONZ_004.basePlot.bgc,2019-04-08T15:32:00Z,2019-04-08T15:32:00Z,KONZ_004-M-26.5-3-20190408,A00000042564,KONZ_004-M-26.5-3-20190408-SM,NEON.DOC.014048vL,M,2019-04-08T18:57:00Z,2019-04-10T19:10:00Z,2.18,12.18,8.95,0.477,0.677,NA,NA,0000-0003-4404-9917,NA,20251217T193734Z,RELEASE-2026,DP1.10086.001,KONZ,2019,sls_soilMoisture
99bbf478-c584-4842-a8de-7f47884ead97,D06,KONZ,KONZ_004,KONZ_004.basePlot.bgc,2019-04-08T15:49:00Z,2019-04-08T15:49:00Z,KONZ_004-M-10-31-20190408,A00000042533,KONZ_004-M-10-31-20190408-SM,NEON.DOC.014048vL,M,2019-04-08T18:57:00Z,2019-04-10T19:10:00Z,2.24,12.28,9.67,0.351,0.74,NA,NA,0000-0003-4404-9917,NA,20251217T193734Z,RELEASE-2026,DP1.10086.001,KONZ,2019,sls_soilMoisture
36463bcb-beb5-4ea5-9f71-a8f90f83d984,D06,KONZ,KONZ_024,KONZ_024.basePlot.bgc,2019-04-08T16:34:00Z,2019-04-08T16:34:00Z,KONZ_024-M-7-2-20190408,A00000042543,KONZ_024-M-7-2-20190408-SM,NEON.DOC.014048vL,M,2019-04-08T18:57:00Z,2019-04-10T19:10:00Z,2.2,12.2,9.83,0.311,0.763,NA,NA,0000-0003-4404-9917,NA,20251217T193734Z,RELEASE-2026,DP1.10086.001,KONZ,2019,sls_soilMoisture
1709719e-565f-4678-a865-a06890d902e4,D06,KONZ,KONZ_024,KONZ_024.basePlot.bgc,2019-04-08T16:53:00Z,2019-04-08T16:53:00Z,KONZ_024-M-34.5-16-20190408,A00000042544,KONZ_024-M-34.5-16-20190408-SM,NEON.DOC.014048vL,M,2019-04-08T18:57:00Z,2019-04-10T19:10:00Z,2.22,12.22,9.99,0.287,0.777,NA,NA,0000-0003-4404-9917,NA,20251217T193734Z,RELEASE-2026,DP1.10086.001,KONZ,2019,sls_soilMoisture
7e997068-7b81-47ea-9061-71691d2e4df7,D06,KONZ,KONZ_024,KONZ_024.basePlot.bgc,2019-04-08T17:08:00Z,2019-04-08T17:08:00Z,KONZ_024-M-38-22.5-20190408,A00000042542,KONZ_024-M-38-22.5-20190408-SM,NEON.DOC.014048vL,M,2019-04-08T18:57:00Z,2019-04-10T19:10:00Z,2.22,12.23,9.83,0.315,0.76,NA,NA,0000-0003-4404-9917,NA,20251217T193734Z,RELEASE-2026,DP1.10086.001,KONZ,2019,sls_soilMoisture
a27f30cf-506a-4efc-9d36-296d97bd7335,D06,KONZ,KONZ_002,KONZ_002.basePlot.bgc,2019-04-09T14:17:00Z,2019-04-09T14:17:00Z,KONZ_002-M-36.5-5.5-20190409,A00000042547,KONZ_002-M-36.5-5.5-20190409-SM,NEON.DOC.014048vL,M,2019-04-09T18:54:00Z,2019-04-11T19:00:00Z,2.22,12.25,9.73,0.336,0.749,NA,NA,0000-0003-4404-9917,NA,20251217T193734Z,RELEASE-2026,DP1.10086.001,KONZ,2019,sls_soilMoisture
b922511b-72a2-43f4-b318-98f327e35e2d,D06,KONZ,KONZ_002,KONZ_002.basePlot.bgc,2019-04-09T14:37:00Z,2019-04-09T14:37:00Z,KONZ_002-M-4-13.5-20190409,A00000042549,KONZ_002-M-4-13.5-20190409-SM,NEON.DOC.014048vL,M,2019-04-09T18:54:00Z,2019-04-11T19:00:00Z,2.2,12.21,9.87,0.305,0.766,NA,NA,0000-0003-4404-9917,NA,20251217T193734Z,RELEASE-2026,DP1.10086.001,KONZ,2019,sls_soilMoisture
348aaffa-00ff-4013-96cf-f4d3b63b6ce6,D06,KONZ,KONZ_003,KONZ_003.basePlot.bgc,2019-04-09T14:42:00Z,2019-04-09T14:42:00Z,KONZ_003-M-2-4-20190409,A00000042560,KONZ_003-M-2-4-20190409-SM,NEON.DOC.014048vL,M,2019-04-09T18:54:00Z,2019-04-11T19:00:00Z,2.19,12.17,9.49,0.367,0.731,NA,NA,0000-0003-4404-9917,NA,20251217T193734Z,RELEASE-2026,DP1.10086.001,KONZ,2019,sls_soilMoisture
627a04b1-6b9f-4e71-8bf9-388673aaa01f,D06,KONZ,KONZ_002,KONZ_002.basePlot.bgc,2019-04-09T15:00:00Z,2019-04-09T15:00:00Z,KONZ_002-M-35.5-20.5-20190409,A00000042548,KONZ_002-M-35.5-20.5-20190409-SM,NEON.DOC.014048vL,M,2019-04-09T18:54:00Z,2019-04-11T19:00:00Z,2.21,12.22,9.54,0.366,0.732,NA,NA,0000-0003-4404-9917,NA,20251217T193734Z,RELEASE-2026,DP1.10086.001,KONZ,2019,sls_soilMoisture
