uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
f33aad69-e1dd-471e-8f95-8b9c4a509116,D13,NIWO,NIWO_002,NIWO_002.basePlot.bgc,2019-06-19T15:16:00Z,2019-06-19T15:16:00Z,NIWO_002-O-34-2.5-20190619,A00000090830,NIWO_002-O-34-2.5-20190619-SM,NEON.DOC.014048vL,O,2019-06-19T22:50:00Z,2019-06-25T15:57:00Z,2.49,7.51,4.15,2.024,0.331,NA,NA,0000-0002-5587-1976,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,NIWO,2019,sls_soilMoisture
e28d7922-4034-44c7-b4e3-59b0d5394ca7,D13,NIWO,NIWO_002,NIWO_002.basePlot.bgc,2019-06-19T15:16:00Z,2019-06-19T15:16:00Z,NIWO_002-M-34-2.5-20190619,A00000090831,NIWO_002-M-34-2.5-20190619-SM,NEON.DOC.014048vL,M,2019-06-19T22:50:00Z,2019-06-25T15:59:00Z,2.56,12.58,10.12,0.325,0.754,NA,NA,0000-0002-5587-1976,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,NIWO,2019,sls_soilMoisture
44fb3e38-d684-481a-b397-9fc5382aa1bd,D13,NIWO,NIWO_002,NIWO_002.basePlot.bgc,2019-06-19T16:15:00Z,2019-06-19T16:15:00Z,NIWO_002-O-19-32.5-20190619,A00000090832,NIWO_002-O-19-32.5-20190619-SM,NEON.DOC.014048vL,O,2019-06-19T22:50:00Z,2019-06-25T15:54:00Z,2.53,7.51,4.97,1.041,0.49,NA,NA,0000-0002-9897-9899,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,NIWO,2019,sls_soilMoisture
8694a7a6-6aa6-414e-ba9a-72ce999b0e1c,D13,NIWO,NIWO_002,NIWO_002.basePlot.bgc,2019-06-19T16:15:00Z,2019-06-19T16:15:00Z,NIWO_002-M-19-32.5-20190619,A00000090833,NIWO_002-M-19-32.5-20190619-SM,NEON.DOC.014048vL,M,2019-06-19T23:10:00Z,2019-06-25T15:58:00Z,2.59,12.58,11.34,0.142,0.876,NA,NA,0000-0002-5587-1976,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,NIWO,2019,sls_soilMoisture
dd9090ce-f6fa-4ef1-a74a-c8b1d7d8f8b4,D13,NIWO,NIWO_002,NIWO_002.basePlot.bgc,2019-06-19T16:59:00Z,2019-06-19T16:59:00Z,NIWO_002-O-7-9.5-20190619,A00000090847,NIWO_002-O-7-9.5-20190619-SM,NEON.DOC.014048vL,O,2019-06-19T23:10:00Z,2019-06-25T15:56:00Z,2.57,7.6,4.7,1.362,0.423,NA,NA,0000-0002-5587-1976,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,NIWO,2019,sls_soilMoisture
8d034d68-b318-4cb3-8422-9f991046da99,D13,NIWO,NIWO_002,NIWO_002.basePlot.bgc,2019-06-19T15:16:00Z,2019-07-10T17:18:00Z,NIWO_002-M-34-2.5-20190710,A00000090950,NIWO_002-M-34-2.5-20190710-SM,NEON.DOC.014048vL,M,2019-07-10T21:30:00Z,2019-07-15T17:45:00Z,2.13,12.09,8.97,0.456,0.687,NA,NA,0000-0002-5587-1976,NA,20251217T193815Z,RELEASE-2026,DP1.10086.001,NIWO,2019,sls_soilMoisture
69a4c6cd-1929-4009-9239-d009ff444c49,D13,NIWO,NIWO_002,NIWO_002.basePlot.bgc,2019-06-19T15:16:00Z,2019-07-10T17:18:00Z,NIWO_002-O-34-2.5-20190710,A00000090977,NIWO_002-O-34-2.5-20190710-SM,NEON.DOC.014048vL,O,2019-07-10T21:30:00Z,2019-07-15T17:46:00Z,2.14,7.17,4.67,0.988,0.503,NA,NA,0000-0002-5587-1976,NA,20251217T193815Z,RELEASE-2026,DP1.10086.001,NIWO,2019,sls_soilMoisture
8e9beca8-cfb6-4bfe-9c0f-1dde64368fe5,D13,NIWO,NIWO_002,NIWO_002.basePlot.bgc,2019-06-19T16:15:00Z,2019-07-10T17:11:00Z,NIWO_002-M-19-32.5-20190710,A00000091154,NIWO_002-M-19-32.5-20190710-SM,NEON.DOC.014048vL,M,2019-07-10T21:30:00Z,2019-07-15T17:47:00Z,2.09,12.06,11.18,0.097,0.912,NA,NA,0000-0002-5587-1976,NA,20251217T193815Z,RELEASE-2026,DP1.10086.001,NIWO,2019,sls_soilMoisture
3bb10ba6-6835-4afe-933f-6f45d9ee16ee,D13,NIWO,NIWO_002,NIWO_002.basePlot.bgc,2019-06-19T16:15:00Z,2019-07-10T17:11:00Z,NIWO_002-O-19-32.5-20190710,A00000090967,NIWO_002-O-19-32.5-20190710-SM,NEON.DOC.014048vL,O,2019-07-10T21:30:00Z,2019-07-15T17:45:00Z,2.15,7.1,5.71,0.39,0.719,NA,NA,0000-0002-5587-1976,NA,20251217T193815Z,RELEASE-2026,DP1.10086.001,NIWO,2019,sls_soilMoisture
0b30b308-186f-4ec8-b0fc-3817dc5064ac,D13,NIWO,NIWO_002,NIWO_002.basePlot.bgc,2019-06-19T16:59:00Z,2019-07-10T17:03:00Z,NIWO_002-O-7-9.5-20190710,A00000091051,NIWO_002-O-7-9.5-20190710-SM,NEON.DOC.014048vL,O,2019-07-10T21:30:00Z,2019-07-15T17:46:00Z,2.08,7.08,4.99,0.718,0.582,NA,NA,0000-0002-5587-1976,NA,20251217T193815Z,RELEASE-2026,DP1.10086.001,NIWO,2019,sls_soilMoisture
