uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
aa76b1e8-16dd-4e22-b421-32296b7e7a70,D15,ONAQ,ONAQ_010,ONAQ_010.basePlot.bgc,2021-04-01T18:58:00Z,2021-04-01T18:58:00Z,ONAQ_010-M-6.5-31.5-20210401,A00000281148,ONAQ_010-M-6.5-31.5-20210401-SM,NEON.DOC.014048vN,M,2021-04-02T19:23:00Z,2021-04-05T14:43:00Z,2.11,12.13,9.69,0.322,0.756,NA,NA,0000-0001-6846-5179,NA,20251217T193831Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilMoisture
2a405b72-200e-4af3-a6de-e0dd7a5b4f2d,D15,ONAQ,ONAQ_010,ONAQ_010.basePlot.bgc,2021-04-01T18:58:00Z,2021-04-18T17:19:00Z,ONAQ_010-M-6.5-31.5-20210418,A00000281699,ONAQ_010-M-6.5-31.5-20210418-SM,NEON.DOC.014048vN,M,2021-04-19T14:19:00Z,2021-04-26T15:37:00Z,2.18,12.59,10.05,0.323,0.756,NA,NA,0000-0002-7105-1986,NA,20251217T193831Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilMoisture
0d2cd513-0d5d-43a8-ae17-acece7cd84e3,D15,ONAQ,ONAQ_010,ONAQ_010.basePlot.bgc,2021-04-01T19:18:00Z,2021-04-01T19:18:00Z,ONAQ_010-M-39.5-36.5-20210401,A00000281150,ONAQ_010-M-39.5-36.5-20210401-SM,NEON.DOC.014048vN,M,2021-04-02T19:39:00Z,2021-04-05T14:44:00Z,2.22,12.4,10.19,0.277,0.783,NA,NA,0000-0001-6846-5179,NA,20251217T193831Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilMoisture
e5600a34-5345-4630-bec9-f02c3178c2bb,D15,ONAQ,ONAQ_010,ONAQ_010.basePlot.bgc,2021-04-01T19:18:00Z,2021-04-18T17:27:00Z,ONAQ_010-M-39.5-36.5-20210418,A00000281713,ONAQ_010-M-39.5-36.5-20210418-SM,NEON.DOC.014048vN,M,2021-04-19T14:26:00Z,2021-04-26T15:33:00Z,2.21,12.33,10.1,0.283,0.78,NA,NA,0000-0002-7105-1986,NA,20251217T193831Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilMoisture
da3574d3-696f-40bd-8716-9309adbb9114,D15,ONAQ,ONAQ_010,ONAQ_010.basePlot.bgc,2021-04-01T19:37:00Z,2021-04-01T19:37:00Z,ONAQ_010-M-37.5-10-20210401,A00000281149,ONAQ_010-M-37.5-10-20210401-SM,NEON.DOC.014048vN,M,2021-04-02T19:31:00Z,2021-04-05T14:43:00Z,2.18,12.19,10.46,0.209,0.827,NA,NA,0000-0001-6846-5179,NA,20251217T193831Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilMoisture
cf42d03d-b0a3-4771-b219-6294dbd5e641,D15,ONAQ,ONAQ_010,ONAQ_010.basePlot.bgc,2021-04-01T19:37:00Z,2021-04-18T17:40:00Z,ONAQ_010-M-37.5-10-20210418,A00000281698,ONAQ_010-M-37.5-10-20210418-SM,NEON.DOC.014048vN,M,2021-04-19T14:10:00Z,2021-04-26T15:39:00Z,2.1,12.22,10.51,0.203,0.831,NA,NA,0000-0002-7105-1986,NA,20251217T193831Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilMoisture
78cddb58-7119-4e9b-8169-02aa55b0292b,D15,ONAQ,ONAQ_010,ONAQ_010.basePlot.bgc,2021-05-26T17:58:00Z,2021-06-16T15:29:00Z,ONAQ_010-M-3-35.5-20210616,A00000282215,ONAQ_010-M-3-35.5-20210616-SM,NEON.DOC.014048vN,M,2021-06-17T15:01:00Z,2021-06-21T19:27:00Z,2.19,12.36,11.4,0.104,0.906,NA,NA,0000-0002-7105-1986,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilMoisture
ebef7803-4d47-4fe2-b0c9-ab509a56f6f1,D15,ONAQ,ONAQ_010,ONAQ_010.basePlot.bgc,2021-05-26T18:17:00Z,2021-06-16T15:38:00Z,ONAQ_010-M-1.5-11-20210616,A00000282217,ONAQ_010-M-1.5-11-20210616-SM,NEON.DOC.014048vN,M,2021-06-17T14:53:00Z,2021-06-21T19:28:00Z,2.19,12.25,11.76,0.051,0.951,NA,NA,0000-0002-7105-1986,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilMoisture
553a4f69-cbf1-4952-8375-b9cd47ee7ce1,D15,ONAQ,ONAQ_010,ONAQ_010.basePlot.bgc,2021-05-26T18:40:00Z,2021-06-16T15:48:00Z,ONAQ_010-M-31.5-14.5-20210616,A00000282216,ONAQ_010-M-31.5-14.5-20210616-SM,NEON.DOC.014048vN,M,2021-06-17T14:57:00Z,2021-06-21T19:28:00Z,2.21,12.23,11.85,0.039,0.962,NA,NA,0000-0002-7105-1986,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilMoisture
b0198bbb-cd1b-45f2-b6f6-a82324456785,D15,ONAQ,ONAQ_010,ONAQ_010.basePlot.bgc,2021-05-26T17:58:00Z,2021-05-26T17:58:00Z,ONAQ_010-M-3-35.5-20210526,A00000281773,ONAQ_010-M-3-35.5-20210526-SM,NEON.DOC.014048vN,M,2021-05-27T15:25:00Z,2021-06-01T17:39:00Z,2.12,12.32,11.01,0.147,0.872,NA,NA,0000-0003-1904-3337,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilMoisture
