uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
3ab5987c-3183-4d8d-b145-9c5cbe13637f,D15,ONAQ,ONAQ_044,ONAQ_044.basePlot.bgc,2021-03-31T20:42:00Z,2021-03-31T20:42:00Z,ONAQ_044-M-32-11-20210331,A00000281138,ONAQ_044-M-32-11-20210331-SM,NEON.DOC.014048vN,M,2021-04-01T15:01:00Z,2021-04-05T14:41:00Z,2.06,12.42,11.64,0.081,0.925,NA,NA,0000-0002-7105-1986,NA,20251217T193759Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilMoisture
d26337c7-f3a9-4c5d-b322-a8aed27c443e,D15,ONAQ,ONAQ_044,ONAQ_044.basePlot.bgc,2021-03-31T20:50:00Z,2021-03-31T20:50:00Z,ONAQ_044-M-0-7.5-20210331,A00000281137,ONAQ_044-M-0-7.5-20210331-SM,NEON.DOC.014048vN,M,2021-04-01T14:48:00Z,2021-04-05T14:40:00Z,2.14,12.17,11.1,0.119,0.893,NA,NA,0000-0001-6846-5179,NA,20251217T193759Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilMoisture
643ccdf1-a80f-4ee9-9289-40c298afd6ec,D15,ONAQ,ONAQ_044,ONAQ_044.basePlot.bgc,2021-03-31T21:05:00Z,2021-03-31T21:05:00Z,ONAQ_044-M-19-37-20210331,A00000281136,ONAQ_044-M-19-37-20210331-SM,NEON.DOC.014048vN,M,2021-04-01T15:08:00Z,2021-04-05T14:42:00Z,2.08,12.44,11.54,0.095,0.913,NA,NA,0000-0002-7105-1986,NA,20251217T193759Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilMoisture
0faa180f-09be-4b5a-b60b-1d09077a84ec,D15,ONAQ,ONAQ_044,ONAQ_044.basePlot.bgc,2021-03-31T20:42:00Z,2021-04-17T16:44:00Z,ONAQ_044-M-32-11-20210417,A00000281693,ONAQ_044-M-32-11-20210417-SM,NEON.DOC.014048vN,M,2021-04-18T15:36:00Z,2021-04-26T15:36:00Z,2.07,12.58,11.87,0.072,0.932,NA,NA,0000-0002-7105-1986,NA,20251217T193831Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilMoisture
1dbd2a68-7afc-4ac3-a408-e44b832bd287,D15,ONAQ,ONAQ_044,ONAQ_044.basePlot.bgc,2021-03-31T20:50:00Z,2021-04-17T16:34:00Z,ONAQ_044-M-0-7.5-20210417,A00000281712,ONAQ_044-M-0-7.5-20210417-SM,NEON.DOC.014048vN,M,2021-04-18T15:29:00Z,2021-04-26T15:41:00Z,2.14,12.34,11.22,0.123,0.89,NA,NA,0000-0002-7105-1986,NA,20251217T193831Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilMoisture
b652a4dc-ceee-4817-a315-cfa61a0426f3,D15,ONAQ,ONAQ_044,ONAQ_044.basePlot.bgc,2021-03-31T21:05:00Z,2021-04-17T16:26:00Z,ONAQ_044-M-19-37-20210417,A00000281694,ONAQ_044-M-19-37-20210417-SM,NEON.DOC.014048vN,M,2021-04-18T15:40:00Z,2021-04-26T15:43:00Z,2.07,12.12,11.34,0.084,0.922,NA,NA,0000-0002-7105-1986,NA,20251217T193831Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilMoisture
c96a9152-9479-4222-b217-f83664aafc2e,D15,ONAQ,ONAQ_044,ONAQ_044.basePlot.bgc,2021-10-21T17:49:00Z,2021-10-21T17:49:00Z,ONAQ_044-M-7-9-20211021,A00000284696,ONAQ_044-M-7-9-20211021-SM,NEON.DOC.014048vN,M,2021-10-22T15:38:00Z,2021-10-26T16:12:00Z,2.08,12.36,11.21,0.126,0.888,NA,NA,0000-0003-1904-3337,NA,20251217T193830Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilMoisture
913f0463-ef04-48b3-b35c-20fc718d50fd,D15,ONAQ,ONAQ_044,ONAQ_044.basePlot.bgc,2021-10-21T18:10:00Z,2021-10-21T18:10:00Z,ONAQ_044-M-6-20.5-20211021,A00000284694,ONAQ_044-M-6-20.5-20211021-SM,NEON.DOC.014048vN,M,2021-10-22T15:36:00Z,2021-10-26T16:13:00Z,2.06,12.14,10.87,0.144,0.874,NA,NA,0000-0003-1904-3337,NA,20251217T193830Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilMoisture
708ca92b-4860-4577-97dd-e052292207b8,D15,ONAQ,ONAQ_044,ONAQ_044.basePlot.bgc,2021-10-21T18:26:00Z,2021-10-21T18:26:00Z,ONAQ_044-M-37-31.5-20211021,A00000284695,ONAQ_044-M-37-31.5-20211021-SM,NEON.DOC.014048vN,M,2021-10-22T15:38:00Z,2021-10-26T16:13:00Z,2.11,12.29,11.18,0.122,0.891,NA,NA,0000-0003-1904-3337,NA,20251217T193830Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilMoisture
61986ed3-e003-4335-b093-7158b6acc8c9,D15,ONAQ,ONAQ_044,ONAQ_044.basePlot.bgc,2021-05-25T19:56:00Z,2021-06-15T19:40:00Z,ONAQ_044-M-10-34.5-20210615,A00000282225,ONAQ_044-M-10-34.5-20210615-SM,NEON.DOC.014048vN,M,2021-06-16T15:01:00Z,2021-06-21T20:21:00Z,2.2,12.2,11.77,0.045,0.957,NA,NA,0000-0002-2110-6248,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilMoisture
