uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
ffd3bcb0-183a-4632-8f21-2c3e062289cb,D07,ORNL,ORNL_004,ORNL_004.basePlot.bgc,distributed,deciduousForest,23_400,30.5,9.5,WGS84,35.907944,-84.275214,20.1,293.1,0.16,NEON.DOC.014048vN,2021-03-22T13:06:00Z,2021-03-22T13:06:00Z,winterSpringTransition,OK - no known exceptions,ORNL.winterSpringTransition.2021,0,No,microbesBiomass,OK,no incubation,NA,ORNL_004-M-30.5-9.5-20210322,A00000214571,N,M,Thin O horizon present,9.4,3,0,30,maximum,auger,1,ORNL_004-M-30.5-9.5-20210322-GEN,B00000026257,OK,NA,ORNL_004-M-30.5-9.5-20210322-GA1,C00000076838,NA,ORNL_004-M-30.5-9.5-20210322-GA2,C00000076829,NA,ORNL_004-M-30.5-9.5-20210322-GA3,C00000076725,NA,ORNL_004-M-30.5-9.5-20210322-GA4,C00000076847,NA,ORNL_004-M-30.5-9.5-20210322-GA5,C00000076857,NA,NA,NA,ORNL_004-M-30.5-9.5-20210322-BM,B00000026222,OK,NA,0000-0002-5381-0889,NA,20251217T193942Z,RELEASE-2026,DP1.10086.001,ORNL,2021,sls_soilCoreCollection
04e705ce-8dae-4350-8479-383a094221c5,D07,ORNL,ORNL_004,ORNL_004.basePlot.bgc,distributed,deciduousForest,39_400,3.5,36.5,WGS84,35.907944,-84.275214,20.1,293.1,0.16,NEON.DOC.014048vN,2021-03-22T13:41:00Z,2021-03-22T13:41:00Z,winterSpringTransition,OK - no known exceptions,ORNL.winterSpringTransition.2021,0,No,microbesBiomass,OK,no incubation,NA,ORNL_004-M-3.5-36.5-20210322,A00000214539,N,M,Thin O horizon present,9.2,4,0,32,maximum,auger,1,ORNL_004-M-3.5-36.5-20210322-GEN,B00000026255,OK,NA,ORNL_004-M-3.5-36.5-20210322-GA1,C00000076837,NA,ORNL_004-M-3.5-36.5-20210322-GA2,C00000076828,NA,ORNL_004-M-3.5-36.5-20210322-GA3,C00000076724,NA,ORNL_004-M-3.5-36.5-20210322-GA4,C00000076853,NA,ORNL_004-M-3.5-36.5-20210322-GA5,C00000076871,NA,NA,NA,ORNL_004-M-3.5-36.5-20210322-BM,B00000026225,OK,NA,0000-0002-5381-0889,NA,20251217T193942Z,RELEASE-2026,DP1.10086.001,ORNL,2021,sls_soilCoreCollection
416f0a01-1f94-44a3-80a0-44af2b24e01c,D07,ORNL,ORNL_004,ORNL_004.basePlot.bgc,distributed,deciduousForest,41_400,38.5,22.5,WGS84,35.907944,-84.275214,20.1,293.1,0.16,NEON.DOC.014048vN,2021-03-22T14:04:00Z,2021-03-22T14:04:00Z,winterSpringTransition,OK - no known exceptions,ORNL.winterSpringTransition.2021,0,No,microbesBiomass,OK,no incubation,NA,ORNL_004-M-38.5-22.5-20210322,A00000214555,N,M,OK,9.6,2,0,31,maximum,auger,1,ORNL_004-M-38.5-22.5-20210322-GEN,B00000026256,OK,NA,ORNL_004-M-38.5-22.5-20210322-GA1,C00000076836,NA,ORNL_004-M-38.5-22.5-20210322-GA2,C00000076728,NA,ORNL_004-M-38.5-22.5-20210322-GA3,C00000076723,NA,ORNL_004-M-38.5-22.5-20210322-GA4,C00000076846,NA,ORNL_004-M-38.5-22.5-20210322-GA5,C00000076845,NA,NA,NA,ORNL_004-M-38.5-22.5-20210322-BM,B00000026226,OK,NA,0000-0002-5381-0889,NA,20251217T193942Z,RELEASE-2026,DP1.10086.001,ORNL,2021,sls_soilCoreCollection
b3205574-0062-4292-ab74-bfe7c5ddeac6,D07,ORNL,ORNL_027,ORNL_027.basePlot.bgc,distributed,evergreenForest,23_400,36,1,WGS84,35.916313,-84.263286,20.1,246.2,0.14,NEON.DOC.014048vN,2021-03-22T15:03:00Z,2021-03-22T15:03:00Z,winterSpringTransition,OK - no known exceptions,ORNL.winterSpringTransition.2021,0,No,microbesBiomass,OK,no incubation,NA,ORNL_027-M-36-1-20210322,A00000214586,N,M,OK,9.1,1,0,30,maximum,auger,1,ORNL_027-M-36-1-20210322-GEN,B00000026251,OK,NA,ORNL_027-M-36-1-20210322-GA1,C00000076843,NA,ORNL_027-M-36-1-20210322-GA2,C00000076834,NA,ORNL_027-M-36-1-20210322-GA3,C00000076826,NA,ORNL_027-M-36-1-20210322-GA4,C00000076852,NA,ORNL_027-M-36-1-20210322-GA5,C00000076866,NA,NA,NA,ORNL_027-M-36-1-20210322-BM,B00000026215,OK,NA,0000-0002-5381-0889,NA,20251217T193942Z,RELEASE-2026,DP1.10086.001,ORNL,2021,sls_soilCoreCollection
b73f6b13-c2ab-462c-95aa-ad08f7724638,D07,ORNL,ORNL_027,ORNL_027.basePlot.bgc,distributed,evergreenForest,41_400,33.5,36.5,WGS84,35.916313,-84.263286,20.1,246.2,0.14,NEON.DOC.014048vN,2021-03-22T15:27:00Z,2021-03-22T15:27:00Z,winterSpringTransition,OK - no known exceptions,ORNL.winterSpringTransition.2021,0,No,microbesBiomass,OK,no incubation,NA,ORNL_027-M-33.5-36.5-20210322,A00000214602,Y,M,OK,8.7,0.5,0,30,maximum,auger,1,ORNL_027-M-33.5-36.5-20210322-GEN,B00000026249,OK,NA,ORNL_027-M-33.5-36.5-20210322-GA1,C00000076844,NA,ORNL_027-M-33.5-36.5-20210322-GA2,C00000076835,NA,ORNL_027-M-33.5-36.5-20210322-GA3,C00000076827,NA,ORNL_027-M-33.5-36.5-20210322-GA4,C00000076869,NA,ORNL_027-M-33.5-36.5-20210322-GA5,C00000076870,NA,NA,NA,ORNL_027-M-33.5-36.5-20210322-BM,B00000026223,OK,NA,0000-0002-5381-0889,NA,20251217T193942Z,RELEASE-2026,DP1.10086.001,ORNL,2021,sls_soilCoreCollection
eb5121d7-4ed0-4a72-98fc-a72faa26f4be,D07,ORNL,ORNL_027,ORNL_027.basePlot.bgc,distributed,evergreenForest,39_400,19,38.5,WGS84,35.916313,-84.263286,20.1,246.2,0.14,NEON.DOC.014048vN,2021-03-22T15:48:00Z,2021-03-22T15:48:00Z,winterSpringTransition,OK - no known exceptions,ORNL.winterSpringTransition.2021,0,No,microbesBiomass,OK,no incubation,NA,ORNL_027-M-19-38.5-20210322,A00000214618,Y,M,OK,8.5,2,0,30.5,maximum,auger,1,ORNL_027-M-19-38.5-20210322-GEN,B00000026250,OK,NA,ORNL_027-M-19-38.5-20210322-GA1,C00000076842,NA,ORNL_027-M-19-38.5-20210322-GA2,C00000076833,NA,ORNL_027-M-19-38.5-20210322-GA3,C00000076825,NA,ORNL_027-M-19-38.5-20210322-GA4,C00000076854,NA,ORNL_027-M-19-38.5-20210322-GA5,C00000076856,NA,NA,NA,ORNL_027-M-19-38.5-20210322-BM,B00000026220,OK,NA,0000-0002-5381-0889,NA,20251217T193942Z,RELEASE-2026,DP1.10086.001,ORNL,2021,sls_soilCoreCollection
4c6c1a70-6491-4aed-8751-81b2deb20802,D07,ORNL,ORNL_001,ORNL_001.basePlot.bgc,distributed,deciduousForest,39_400,0.5,36,WGS84,35.930248,-84.270109,20.1,244.7,0.13,NEON.DOC.014048vN,2021-03-22T17:13:00Z,2021-03-22T17:13:00Z,winterSpringTransition,OK - no known exceptions,ORNL.winterSpringTransition.2021,0,No,microbesBiomass,OK,no incubation,NA,ORNL_001-M-0.5-36-20210322,A00000214588,N,M,Thin O horizon present,9.8,3.5,0,30,maximum,auger,1,ORNL_001-M-0.5-36-20210322-GEN,B00000026264,OK,NA,ORNL_001-M-0.5-36-20210322-GA1,C00000076772,NA,ORNL_001-M-0.5-36-20210322-GA2,C00000076763,NA,ORNL_001-M-0.5-36-20210322-GA3,C00000076758,NA,ORNL_001-M-0.5-36-20210322-GA4,C00000076742,NA,ORNL_001-M-0.5-36-20210322-GA5,C00000076735,NA,NA,NA,ORNL_001-M-0.5-36-20210322-BM,B00000026228,OK,NA,0000-0002-5381-0889,NA,20251217T193942Z,RELEASE-2026,DP1.10086.001,ORNL,2021,sls_soilCoreCollection
c1e3536e-dc71-41bd-a984-1ffd3cab3e8a,D07,ORNL,ORNL_001,ORNL_001.basePlot.bgc,distributed,deciduousForest,21_400,13,8.5,WGS84,35.930248,-84.270109,20.1,244.7,0.13,NEON.DOC.014048vN,2021-03-22T17:55:00Z,2021-03-22T17:55:00Z,winterSpringTransition,OK - no known exceptions,ORNL.winterSpringTransition.2021,0,No,microbesBiomass,OK,no incubation,NA,ORNL_001-M-13-8.5-20210322,A00000214620,N,M,Thin O horizon present,10.4,2.5,0,31,maximum,auger,1,ORNL_001-M-13-8.5-20210322-GEN,B00000026266,OK,NA,ORNL_001-M-13-8.5-20210322-GA1,C00000076773,NA,ORNL_001-M-13-8.5-20210322-GA2,C00000076761,NA,ORNL_001-M-13-8.5-20210322-GA3,C00000076754,NA,ORNL_001-M-13-8.5-20210322-GA4,C00000076740,NA,ORNL_001-M-13-8.5-20210322-GA5,C00000076736,NA,NA,NA,ORNL_001-M-13-8.5-20210322-BM,B00000026227,OK,NA,0000-0002-5381-0889,NA,20251217T193942Z,RELEASE-2026,DP1.10086.001,ORNL,2021,sls_soilCoreCollection
7faf1614-55e1-4aae-b528-e42a57f2a679,D07,ORNL,ORNL_001,ORNL_001.basePlot.bgc,distributed,deciduousForest,23_400,20.5,9,WGS84,35.930248,-84.270109,20.1,244.7,0.13,NEON.DOC.014048vN,2021-03-22T18:21:00Z,2021-03-22T18:21:00Z,winterSpringTransition,OK - no known exceptions,ORNL.winterSpringTransition.2021,0,No,microbesBiomass,OK,no incubation,NA,ORNL_001-M-20.5-9-20210322,A00000214604,N,M,OK,10.4,2,0,30.5,maximum,auger,1,ORNL_001-M-20.5-9-20210322-GEN,B00000026265,OK,NA,ORNL_001-M-20.5-9-20210322-GA1,C00000076771,NA,ORNL_001-M-20.5-9-20210322-GA2,C00000076755,NA,ORNL_001-M-20.5-9-20210322-GA3,C00000076744,NA,ORNL_001-M-20.5-9-20210322-GA4,C00000076739,NA,ORNL_001-M-20.5-9-20210322-GA5,C00000076733,NA,NA,NA,ORNL_001-M-20.5-9-20210322-BM,B00000026235,OK,NA,0000-0002-5381-0889,NA,20251217T193942Z,RELEASE-2026,DP1.10086.001,ORNL,2021,sls_soilCoreCollection
aab2861b-cc08-429a-a67e-e33c53057e0b,D07,ORNL,ORNL_049,ORNL_049.basePlot.bgc,tower,deciduousForest,21_400,0,5,WGS84,35.964792,-84.278894,20.1,315.6,0.18,NEON.DOC.014048vN,2021-03-23T12:21:00Z,2021-03-23T12:21:00Z,winterSpringTransition,OK - no known exceptions,ORNL.winterSpringTransition.2021,0,No,microbesBiomass,OK,no incubation,NA,ORNL_049-M-0-5-20210323,A00000214616,N,M,OK,10.4,5,0,30,maximum,auger,1,ORNL_049-M-0-5-20210323-GEN,B00000026240,OK,NA,ORNL_049-M-0-5-20210323-GA1,C00000076803,NA,ORNL_049-M-0-5-20210323-GA2,C00000076816,NA,ORNL_049-M-0-5-20210323-GA3,C00000076809,NA,ORNL_049-M-0-5-20210323-GA4,C00000076822,NA,ORNL_049-M-0-5-20210323-GA5,C00000076820,NA,NA,NA,ORNL_049-M-0-5-20210323-BM,B00000026214,OK,NA,0000-0002-5381-0889,NA,20251217T193942Z,RELEASE-2026,DP1.10086.001,ORNL,2021,sls_soilCoreCollection
