uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
ec4910da-bf82-4ff8-95f7-505e9ba5b128,D03,DSNY,DSNY_042,DSNY_042.basePlot.bgc,2021-03-08T18:00:00Z,2021-03-08T18:00:00Z,DSNY_042-M-36-3-20210308,A00000315814,DSNY_042-M-36-3-20210308-SM,NEON.DOC.014048vN,M,2021-03-09T20:00:00Z,2021-03-15T19:30:00Z,1.792,11.804,9.39,0.318,0.759,NA,NA,0000-0003-2831-6405,NA,20251217T193745Z,RELEASE-2026,DP1.10086.001,DSNY,2021,sls_soilMoisture
9823e583-de38-48a5-9bc4-53ac8a265a9f,D03,DSNY,DSNY_042,DSNY_042.basePlot.bgc,2021-03-08T18:18:00Z,2021-03-08T18:18:00Z,DSNY_042-M-15-8.5-20210308,A00000315816,DSNY_042-M-15-8.5-20210308-SM,NEON.DOC.014048vN,M,2021-03-09T20:15:00Z,2021-03-15T19:30:00Z,1.799,11.623,9.56,0.266,0.79,NA,NA,0000-0003-2831-6405,NA,20251217T193745Z,RELEASE-2026,DP1.10086.001,DSNY,2021,sls_soilMoisture
7ab8add7-40be-487c-a5fc-31c2fc06f732,D03,DSNY,DSNY_042,DSNY_042.basePlot.bgc,2021-03-08T18:33:00Z,2021-03-08T18:33:00Z,DSNY_042-M-5.5-25.5-20210308,A00000315815,DSNY_042-M-5.5-25.5-20210308-SM,NEON.DOC.014048vN,M,2021-03-09T20:15:00Z,2021-03-15T19:30:00Z,1.703,11.865,9.25,0.347,0.743,NA,NA,0000-0003-2831-6405,NA,20251217T193745Z,RELEASE-2026,DP1.10086.001,DSNY,2021,sls_soilMoisture
8aa45487-ecc8-4539-83f3-d28a9fcfe631,D03,DSNY,DSNY_043,DSNY_043.basePlot.bgc,2021-03-08T19:16:00Z,2021-03-08T19:16:00Z,DSNY_043-M-34.5-28-20210308,A00000315819,DSNY_043-M-34.5-28-20210308-SM,NEON.DOC.014048vN,M,2021-03-09T20:15:00Z,2021-03-15T19:30:00Z,1.8,11.38,9.96,0.174,0.852,NA,NA,0000-0001-9827-4562,NA,20251217T193745Z,RELEASE-2026,DP1.10086.001,DSNY,2021,sls_soilMoisture
e3b6a9ae-9694-46ae-a867-f95a1ddf4c4d,D03,DSNY,DSNY_043,DSNY_043.basePlot.bgc,2021-03-08T19:28:00Z,2021-03-08T19:28:00Z,DSNY_043-M-9-5.5-20210308,A00000315818,DSNY_043-M-9-5.5-20210308-SM,NEON.DOC.014048vN,M,2021-03-09T20:15:00Z,2021-03-15T19:30:00Z,1.77,11.39,9.51,0.243,0.805,NA,NA,0000-0001-9827-4562,NA,20251217T193745Z,RELEASE-2026,DP1.10086.001,DSNY,2021,sls_soilMoisture
e4e92cc4-a1bd-4005-9627-41c0d47accab,D03,DSNY,DSNY_043,DSNY_043.basePlot.bgc,2021-03-08T19:42:00Z,2021-03-08T19:42:00Z,DSNY_043-M-4.5-25.5-20210308,A00000315817,DSNY_043-M-4.5-25.5-20210308-SM,NEON.DOC.014048vN,M,2021-03-09T20:15:00Z,2021-03-15T19:30:00Z,1.75,11.5,9.68,0.23,0.813,NA,NA,0000-0001-9827-4562,NA,20251217T193745Z,RELEASE-2026,DP1.10086.001,DSNY,2021,sls_soilMoisture
c446bf11-4e2d-4e7b-bc43-ef7a30a4ce6d,D03,DSNY,DSNY_041,DSNY_041.basePlot.bgc,2021-03-08T20:54:00Z,2021-03-08T20:54:00Z,DSNY_041-M-17-38-20210308,A00000315813,DSNY_041-M-17-38-20210308-SM,NEON.DOC.014048vN,M,2021-03-09T20:15:00Z,2021-03-15T19:30:00Z,1.76,11.26,10,0.153,0.867,NA,NA,0000-0001-9827-4562,NA,20251217T193745Z,RELEASE-2026,DP1.10086.001,DSNY,2021,sls_soilMoisture
d20e1259-2ca4-452a-8156-c2eb92ffa8e8,D03,DSNY,DSNY_041,DSNY_041.basePlot.bgc,2021-03-08T21:06:00Z,2021-03-08T21:06:00Z,DSNY_041-M-33.5-7-20210308,A00000315812,DSNY_041-M-33.5-7-20210308-SM,NEON.DOC.014048vN,M,2021-03-09T20:15:00Z,2021-03-15T19:30:00Z,1.77,11.16,9.7,0.184,0.845,NA,NA,0000-0001-9827-4562,NA,20251217T193745Z,RELEASE-2026,DP1.10086.001,DSNY,2021,sls_soilMoisture
334f746b-e3cb-40bd-bf6b-3da3f56a643c,D03,DSNY,DSNY_041,DSNY_041.basePlot.bgc,2021-03-08T21:19:00Z,2021-03-08T21:19:00Z,DSNY_041-M-19.5-2-20210308,A00000315811,DSNY_041-M-19.5-2-20210308-SM,NEON.DOC.014048vN,M,2021-03-09T20:15:00Z,2021-03-15T19:30:00Z,1.71,11.36,10.12,0.147,0.872,NA,NA,0000-0001-9827-4562,NA,20251217T193745Z,RELEASE-2026,DP1.10086.001,DSNY,2021,sls_soilMoisture
980908db-e261-458e-8baf-d0d5fc9a7b7f,D03,DSNY,DSNY_003,DSNY_003.basePlot.bgc,2021-03-09T13:22:00Z,2021-03-09T13:22:00Z,DSNY_003-M-0.5-3.5-20210309,A00000315808,DSNY_003-M-0.5-3.5-20210309-SM,NEON.DOC.014048vN,M,2021-03-09T20:15:00Z,2021-03-15T19:30:00Z,1.706,11.861,10.69,0.13,0.885,NA,NA,0000-0003-2831-6405,NA,20251217T193745Z,RELEASE-2026,DP1.10086.001,DSNY,2021,sls_soilMoisture
