uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
8101ccf0-0dcf-41b4-b43c-8b777182efc2,D02,SCBI,SCBI_004,SCBI_004.basePlot.bgc,2020-07-20T13:12:00Z,2020-07-20T13:12:00Z,NA,SCBI_004-M-29-34.5-20200720,NA,SCBI_004-M-29-34.5-20200720-PH,NEON.DOC.014048vN,M,6.85,6.21,10,20,2,10,40,4,NA,0000-0003-4435-4161,NA,20251217T193944Z,RELEASE-2026,DP1.10086.001,SCBI,2020,sls_soilpH
68cf14c8-bb32-448f-bfe6-357689680b59,D02,SCBI,SCBI_003,SCBI_003.basePlot.bgc,2020-07-20T13:28:00Z,2020-07-20T13:28:00Z,NA,SCBI_003-M-8-3.5-20200720,NA,SCBI_003-M-8-3.5-20200720-PH,NEON.DOC.014048vN,M,5.96,5.33,10,20,2,10,40,4,NA,0000-0003-4435-4161,NA,20251217T193944Z,RELEASE-2026,DP1.10086.001,SCBI,2020,sls_soilpH
8410609b-57cf-4428-8713-7f9488a59c85,D02,SCBI,SCBI_004,SCBI_004.basePlot.bgc,2020-07-20T13:44:00Z,2020-07-20T13:44:00Z,NA,SCBI_004-M-36-16.5-20200720,NA,SCBI_004-M-36-16.5-20200720-PH,NEON.DOC.014048vN,M,6.46,5.87,10,20,2,10,40,4,NA,0000-0003-4435-4161,NA,20251217T193944Z,RELEASE-2026,DP1.10086.001,SCBI,2020,sls_soilpH
b40f67c8-3f4f-4541-90d3-affe14779981,D02,SCBI,SCBI_004,SCBI_004.basePlot.bgc,2020-07-20T14:20:00Z,2020-07-20T14:20:00Z,NA,SCBI_004-M-6-4-20200720,NA,SCBI_004-M-6-4-20200720-PH,NEON.DOC.014048vN,M,6.9,6.4,10,20,2,10,40,4,NA,0000-0003-4435-4161,NA,20251217T193944Z,RELEASE-2026,DP1.10086.001,SCBI,2020,sls_soilpH
c2a4e232-ad49-4acf-814b-5708f54b18bd,D02,SCBI,SCBI_003,SCBI_003.basePlot.bgc,2020-07-20T14:20:00Z,2020-07-20T14:20:00Z,NA,SCBI_003-M-2.5-30-20200720,NA,SCBI_003-M-2.5-30-20200720-PH,NEON.DOC.014048vN,M,5.41,4.9,10,20,2,10,40,4,NA,0000-0003-4435-4161,NA,20251217T193944Z,RELEASE-2026,DP1.10086.001,SCBI,2020,sls_soilpH
e6340922-3e5b-4713-81c9-5cc15f0e49cb,D02,SCBI,SCBI_003,SCBI_003.basePlot.bgc,2020-07-20T14:55:00Z,2020-07-20T14:55:00Z,NA,SCBI_003-M-32-15.5-20200720,NA,SCBI_003-M-32-15.5-20200720-PH,NEON.DOC.014048vN,M,6.1,5.39,10,20,2,10,40,4,NA,0000-0003-4435-4161,NA,20251217T193944Z,RELEASE-2026,DP1.10086.001,SCBI,2020,sls_soilpH
2f7ec4f6-0da3-4f8c-8954-b27933cc9ffa,D02,SCBI,SCBI_006,SCBI_006.basePlot.bgc,2020-07-20T15:09:00Z,2020-07-20T15:09:00Z,NA,SCBI_006-M-37.5-26-20200720,NA,SCBI_006-M-37.5-26-20200720-PH,NEON.DOC.014048vN,M,5.84,5.35,10,20,2,10,40,4,NA,0000-0003-4435-4161,NA,20251217T193944Z,RELEASE-2026,DP1.10086.001,SCBI,2020,sls_soilpH
69f80832-ea57-4d93-bc9c-aecf56e90179,D02,SCBI,SCBI_006,SCBI_006.basePlot.bgc,2020-07-20T15:29:00Z,2020-07-20T15:29:00Z,NA,SCBI_006-M-6.5-39.5-20200720,NA,SCBI_006-M-6.5-39.5-20200720-PH,NEON.DOC.014048vN,M,6.15,5.66,10,20,2,10,40,4,NA,0000-0003-4435-4161,NA,20251217T193944Z,RELEASE-2026,DP1.10086.001,SCBI,2020,sls_soilpH
3942677a-4187-4cf1-b5a6-888582ddcbc9,D02,SCBI,SCBI_006,SCBI_006.basePlot.bgc,2020-07-20T15:47:00Z,2020-07-20T15:47:00Z,NA,SCBI_006-M-1-16-20200720,NA,SCBI_006-M-1-16-20200720-PH,NEON.DOC.014048vN,M,5.92,5.54,10,20,2,10,40,4,NA,0000-0003-4435-4161,NA,20251217T193944Z,RELEASE-2026,DP1.10086.001,SCBI,2020,sls_soilpH
3ff86038-5b16-4810-a326-a25050023960,D02,SCBI,SCBI_010,SCBI_010.basePlot.bgc,2020-07-20T16:42:00Z,2020-07-20T16:42:00Z,2020-07-30,SCBI_010-M-36.5-14-20200720,NA,SCBI_010-M-36.5-14-20200720-PH,NEON.DOC.014048vN,M,6.34,5.75,10,20,2,10,40,4,NA,0000-0003-4435-4161,NA,20251217T193944Z,RELEASE-2026,DP1.10086.001,SCBI,2020,sls_soilpH
