uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
8032ad52-0783-4f33-9f7c-d009d8d53eef,D01,BART,BART_003,BART_003.basePlot.bgc,2022-06-07T15:01:00Z,2022-06-07T15:01:00Z,2022-06-29,BART_003-O-41-20220607,A00000153594,BART_003-O-41-20220607-PH,NEON.DOC.014048vO,O,4.84,4.46,2.6,20,7.8,2.6,40,15.5,NA,0000-0003-3463-8507,NA,20251217T193428Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilpH
20f5b6b8-79d4-453e-9b8a-fe64c073ac44,D01,BART,BART_003,BART_003.basePlot.bgc,2022-06-07T15:17:00Z,2022-06-07T15:17:00Z,2022-06-29,BART_003-M-41-20220607,A00000153600,BART_003-M-41-20220607-PH,NEON.DOC.014048vO,M,4.45,3.9,10.1,10,1,10.1,20,2,NA,0000-0003-3463-8507,NA,20251217T193428Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilpH
fcf2a62f-20c8-4c7c-b4b7-23085f186d55,D01,BART,BART_003,BART_003.basePlot.bgc,2022-06-07T15:37:00Z,2022-06-07T15:37:00Z,2022-06-29,BART_003-O-39-20220607,A00000153595,BART_003-O-39-20220607-PH,NEON.DOC.014048vO,O,5.12,4.51,2.5,20,7.9,2.5,40,15.8,NA,0000-0003-3463-8507,NA,20251217T193428Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilpH
447df0aa-4b92-476d-8018-d1863f2eb78f,D01,BART,BART_003,BART_003.basePlot.bgc,2022-06-07T15:52:00Z,2022-06-07T15:52:00Z,2022-06-29,BART_003-M-39-20220607,A00000153601,BART_003-M-39-20220607-PH,NEON.DOC.014048vO,M,4.38,3.83,10.1,10,1,10.1,20,2,NA,0000-0003-3463-8507,NA,20251217T193428Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilpH
5718fa17-69b0-44e5-82c7-5216ac719fd5,D01,BART,BART_003,BART_003.basePlot.bgc,2022-06-07T16:10:00Z,2022-06-07T16:10:00Z,2022-06-29,BART_003-M-21-20220607,A00000153602,BART_003-M-21-20220607-PH,NEON.DOC.014048vO,M,4.34,4.21,10,10,1,10,20,2,NA,0000-0003-3463-8507,NA,20251217T193428Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilpH
a361cd71-500e-4d1c-a2a7-114ebac61a17,D01,BART,BART_003,BART_003.basePlot.bgc,2022-06-07T16:10:00Z,2022-06-07T16:10:00Z,2022-06-29,BART_003-O-21-20220607,A00000153596,BART_003-O-21-20220607-PH,NEON.DOC.014048vO,O,5.29,4.69,2.5,20,8.1,2.5,40,16.3,NA,0000-0003-3463-8507,NA,20251217T193428Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilpH
e1ac934f-5fd5-49c4-b6a9-634c2a6f88a0,D01,BART,BART_003,BART_003.basePlot.bgc,2022-04-26T16:51:00Z,2022-04-26T16:51:00Z,2022-05-17,BART_003-M-39-20220426,A00000157458,BART_003-M-39-20220426-PH,NEON.DOC.014048vO,M,5.05,4.35,9.8,20,2,9.8,40,4.1,NA,0000-0003-3463-8507,NA,20251217T193659Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilpH
286749e1-7e94-4fe9-ad63-58ee4aa34cd7,D01,BART,BART_003,BART_003.basePlot.bgc,2022-04-26T16:51:00Z,2022-04-26T16:51:00Z,2022-05-17,BART_003-O-39-20220426,A00000157410,BART_003-O-39-20220426-PH,NEON.DOC.014048vO,O,5.37,4.83,2.5,20,8,2.5,40,15.9,NA,0000-0003-3463-8507,NA,20251217T193659Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilpH
61549cb4-aa2c-4583-977b-d694d4fa9afa,D01,BART,BART_003,BART_003.basePlot.bgc,2022-04-26T17:55:00Z,2022-04-26T17:55:00Z,2022-05-17,BART_003-M-21-20220426,A00000157426,BART_003-M-21-20220426-PH,NEON.DOC.014048vO,M,5.17,4.41,10.1,10,1,10.1,20,2,NA,0000-0003-3463-8507,NA,20251217T193659Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilpH
0b93fce9-5322-44da-b73f-29d52fd87b68,D01,BART,BART_003,BART_003.basePlot.bgc,2022-04-26T17:55:00Z,2022-04-26T17:55:00Z,2022-05-17,BART_003-O-21-20220426,A00000157473,BART_003-O-21-20220426-PH,NEON.DOC.014048vO,O,5.33,4.69,2.5,20,7.9,2.5,40,15.7,NA,0000-0003-3463-8507,NA,20251217T193659Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilpH
932094cc-28bd-4d2d-8e4b-3fa26278c4d8,D01,BART,BART_003,BART_003.basePlot.bgc,2022-04-26T18:27:00Z,2022-04-26T18:27:00Z,2022-05-17,BART_003-O-23-20220426,A00000157489,BART_003-O-23-20220426-PH,NEON.DOC.014048vO,O,5.02,4.39,2.4,20,8.3,2.4,40,16.5,NA,0000-0003-3463-8507,NA,20251217T193659Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilpH
34c1c057-09d4-4837-b5a3-b4d1cce5c200,D01,BART,BART_003,BART_003.basePlot.bgc,2022-04-26T18:27:00Z,2022-04-26T18:27:00Z,2022-05-17,BART_003-M-23-20220426,A00000157442,BART_003-M-23-20220426-PH,NEON.DOC.014048vO,M,4.14,3.96,10.2,10,1,10.2,20,2,NA,0000-0003-3463-8507,NA,20251217T193659Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilpH
07b00f84-0722-4c6c-88cd-300895b6752b,D01,BART,BART_003,BART_003.basePlot.bgc,2022-10-04T13:23:00Z,2022-10-04T13:23:00Z,2022-10-21,BART_003-O-39-20221004,A00000153715,BART_003-O-39-20221004-PH,NEON.DOC.014048vO,O,5.05,4.44,2.6,20,7.8,2.6,40,15.6,NA,0000-0003-3463-8507,NA,20251217T193728Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilpH
0dfe5b10-e92b-41e3-a39a-0963afef7b72,D01,BART,BART_003,BART_003.basePlot.bgc,2022-10-04T13:23:00Z,2022-10-04T13:23:00Z,2022-10-19,BART_003-M-39-20221004,A00000153717,BART_003-M-39-20221004-PH,NEON.DOC.014048vO,M,4.72,4.09,10.1,10,1,10.1,20,2,NA,0000-0003-3463-8507,NA,20251217T193728Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilpH
f4280d96-5c17-4c5a-8afd-2a849ccb64e2,D01,BART,BART_003,BART_003.basePlot.bgc,2022-10-04T14:03:00Z,2022-10-04T14:03:00Z,2022-10-19,BART_003-M-21-20221004,A00000153718,BART_003-M-21-20221004-PH,NEON.DOC.014048vO,M,4.24,4.12,10,10,1,10,20,2,NA,0000-0003-3463-8507,NA,20251217T193728Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilpH
8aa95e8e-05fb-4710-a5c9-f23bab6cba08,D01,BART,BART_003,BART_003.basePlot.bgc,2022-10-04T14:03:00Z,2022-10-04T14:03:00Z,2022-10-21,BART_003-O-21-20221004,A00000153714,BART_003-O-21-20221004-PH,NEON.DOC.014048vO,O,4.38,3.75,2.5,20,7.9,2.5,40,15.9,NA,0000-0003-3463-8507,NA,20251217T193728Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilpH
1674ec31-a4e5-418b-a09e-ece9640e81e5,D01,BART,BART_003,BART_003.basePlot.bgc,2022-10-04T14:34:00Z,2022-10-04T14:34:00Z,2022-10-19,BART_003-M-41-20221004,A00000153716,BART_003-M-41-20221004-PH,NEON.DOC.014048vO,M,4.74,4.05,10,10,1,10,20,2,NA,0000-0003-3463-8507,NA,20251217T193728Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilpH
4cd327b8-c26b-4dc4-9abf-6fb44779e776,D01,BART,BART_003,BART_003.basePlot.bgc,2022-10-04T14:34:00Z,2022-10-04T14:34:00Z,2022-10-19,BART_003-O-41-20221004,A00000153713,BART_003-O-41-20221004-PH,NEON.DOC.014048vO,O,4.43,3.76,2.6,20,7.8,2.6,40,15.7,NA,0000-0003-3463-8507,NA,20251217T193728Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilpH
