uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
560e1c7c-75b1-4dc6-8b4f-e207ee99afbd,JERC_003.basePlot.bgc,D03,JERC,JERC_003,distributed,2019-03-19T16:52:00Z,2019-03-19T16:52:00Z,NEON.DOC.014048vK,JERC_003-M-5-23-20190319,A00000037730,JERC_003-M-5-23-20190319-KCL,B00000024216,JERC_003-M-5-23,tInitial,0,2019-03-19T23:00:00Z,JERC-20190319-BRef1,10.44,100,2019-03-20T00:00:00Z,OK,NA,0000-0003-2831-6405,0000-0001-8642-686X,NA,20251217T193753Z,RELEASE-2026,DP1.10086.001,JERC,2019,ntr_internalLab
5f6f1970-6224-49ee-8a36-e1b375a84b09,JERC_003.basePlot.bgc,D03,JERC,JERC_003,distributed,2019-03-19T17:13:00Z,2019-03-19T17:13:00Z,NEON.DOC.014048vK,JERC_003-M-36-12-20190319,A00000037728,JERC_003-M-36-12-20190319-KCL,B00000024217,JERC_003-M-36-12,tInitial,0,2019-03-19T23:00:00Z,JERC-20190319-BRef1,10.46,100,2019-03-20T00:00:00Z,OK,NA,0000-0003-2831-6405,0000-0001-8642-686X,NA,20251217T193753Z,RELEASE-2026,DP1.10086.001,JERC,2019,ntr_internalLab
b2ea05ed-4be2-459c-9e69-f312467ae105,JERC_003.basePlot.bgc,D03,JERC,JERC_003,distributed,2019-03-19T17:41:00Z,2019-03-19T17:41:00Z,NEON.DOC.014048vK,JERC_003-M-24-38.5-20190319,A00000037729,JERC_003-M-24-38.5-20190319-KCL,B00000024218,JERC_003-M-24-38.5,tInitial,0,2019-03-19T23:00:00Z,JERC-20190319-BRef1,10.26,100,2019-03-20T00:00:00Z,OK,NA,0000-0003-2831-6405,0000-0001-8642-686X,NA,20251217T193753Z,RELEASE-2026,DP1.10086.001,JERC,2019,ntr_internalLab
57c11330-6875-401b-b6e7-02391a871f93,JERC_003.basePlot.bgc,D03,JERC,JERC_003,distributed,2019-03-19T16:52:00Z,2019-04-01T19:31:00Z,NEON.DOC.014048vK,JERC_003-M-5-23-20190401,A00000037452,JERC_003-M-5-23-20190401-KCL,B00000024507,JERC_003-M-5-23,tFinal,13.11,2019-04-02T16:00:00Z,JERC-20190402-BRef1,10.01,100,2019-04-02T17:00:00Z,OK,NA,0000-0003-2831-6405,0000-0001-8642-686X,NA,20251217T194026Z,RELEASE-2026,DP1.10086.001,JERC,2019,ntr_internalLab
3c2ddf00-c876-4c3d-ab28-03dcc232a886,JERC_003.basePlot.bgc,D03,JERC,JERC_003,distributed,2019-03-19T17:13:00Z,2019-04-01T19:42:00Z,NEON.DOC.014048vK,JERC_003-M-36-12-20190401,A00000036843,JERC_003-M-36-12-20190401-KCL,B00000024506,JERC_003-M-36-12,tFinal,13.1,2019-04-02T16:00:00Z,JERC-20190402-BRef1,10.02,100,2019-04-02T17:00:00Z,OK,NA,0000-0003-2831-6405,0000-0001-8642-686X,NA,20251217T194026Z,RELEASE-2026,DP1.10086.001,JERC,2019,ntr_internalLab
0a7e125a-c32c-426d-aa37-9898f6e81c0a,JERC_003.basePlot.bgc,D03,JERC,JERC_003,distributed,2019-03-19T17:41:00Z,2019-04-01T19:37:00Z,NEON.DOC.014048vK,JERC_003-M-24-38.5-20190401,A00000036844,JERC_003-M-24-38.5-20190401-KCL,B00000024508,JERC_003-M-24-38.5,tFinal,13.08,2019-04-02T16:00:00Z,JERC-20190402-BRef1,9.99,100,2019-04-02T17:00:00Z,OK,NA,0000-0003-2831-6405,0000-0001-8642-686X,NA,20251217T194026Z,RELEASE-2026,DP1.10086.001,JERC,2019,ntr_internalLab
c47e2ffc-8c45-4c68-8c9d-e286b6f6fa5f,JERC_003.basePlot.bgc,D03,JERC,JERC_003,distributed,2019-07-29T23:21:00Z,2019-07-29T23:21:00Z,NEON.DOC.014048vL,JERC_003-M-15.5-34-20190729,A00000074278,JERC_003-M-15.5-34-20190729-KCL,B00000063132,JERC_003-M-15.5-34,tInitial,0,2019-07-30T13:46:00Z,JERC-20190730-BRef1,10.3,100,2019-07-30T16:00:00Z,OK,NA,0000-0002-3174-4606,0000-0002-3174-4606,NA,20251217T193651Z,RELEASE-2026,DP1.10086.001,JERC,2019,ntr_internalLab
0a0feaa6-d3e8-48ac-a3fd-47d8385f97e1,JERC_003.basePlot.bgc,D03,JERC,JERC_003,distributed,2019-07-29T23:43:00Z,2019-07-29T23:43:00Z,NEON.DOC.014048vL,JERC_003-M-33-6.5-20190729,A00000074276,JERC_003-M-33-6.5-20190729-KCL,B00000063142,JERC_003-M-33-6.5,tInitial,0,2019-07-30T13:46:00Z,JERC-20190730-BRef1,10.44,100,2019-07-30T16:00:00Z,OK,NA,0000-0002-3174-4606,0000-0002-3174-4606,NA,20251217T193651Z,RELEASE-2026,DP1.10086.001,JERC,2019,ntr_internalLab
95232e14-ed04-46b1-824a-61434b05c382,JERC_003.basePlot.bgc,D03,JERC,JERC_003,distributed,2019-07-30T00:00:00Z,2019-07-30T00:00:00Z,NEON.DOC.014048vL,JERC_003-M-34-37.5-20190729,A00000074277,JERC_003-M-34-37.5-20190729-KCL,B00000063145,JERC_003-M-34-37.5,tInitial,0,2019-07-30T13:46:00Z,JERC-20190730-BRef1,10.48,100,2019-07-30T16:00:00Z,OK,NA,0000-0002-3174-4606,0000-0002-3174-4606,NA,20251217T193651Z,RELEASE-2026,DP1.10086.001,JERC,2019,ntr_internalLab
b8707ab4-db1e-46ac-8041-24f37a46e508,JERC_003.basePlot.bgc,D03,JERC,JERC_003,distributed,2019-07-29T23:21:00Z,2019-08-12T20:43:00Z,NEON.DOC.014048vL,JERC_003-M-15.5-34-20190812,A00000075452,JERC_003-M-15.5-34-20190812-KCL,B00000063064,JERC_003-M-15.5-34,tFinal,13.89,2019-08-13T14:36:00Z,JERC-20190813-BRef1,10.03,100,2019-08-13T17:00:00Z,OK,NA,0000-0003-2831-6405,0000-0001-8642-686X,NA,20251217T193606Z,RELEASE-2026,DP1.10086.001,JERC,2019,ntr_internalLab
