uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
ceb8d712-9869-4e8d-9771-5a52f908043a,JERC_006.basePlot.bgc,D03,JERC,JERC_006,distributed,2019-03-19T14:40:00Z,2019-03-19T14:40:00Z,NEON.DOC.014048vK,JERC_006-M-8-17.5-20190319,A00000037755,JERC_006-M-8-17.5-20190319-KCL,B00000024208,JERC_006-M-8-17.5,tInitial,0,2019-03-19T23:00:00Z,JERC-20190319-BRef1,10.44,100,2019-03-20T00:00:00Z,OK,NA,0000-0003-2831-6405,0000-0001-8642-686X,NA,20251217T193753Z,RELEASE-2026,DP1.10086.001,JERC,2019,ntr_internalLab
d7def130-40e2-419a-8a16-472a5e9f4bdc,JERC_006.basePlot.bgc,D03,JERC,JERC_006,distributed,2019-03-19T14:53:00Z,2019-03-19T14:53:00Z,NEON.DOC.014048vK,JERC_006-M-7.5-30.5-20190319,A00000037738,JERC_006-M-7.5-30.5-20190319-KCL,B00000024209,JERC_006-M-7.5-30.5,tInitial,0,2019-03-19T23:00:00Z,JERC-20190319-BRef1,10.21,100,2019-03-20T00:00:00Z,OK,NA,0000-0003-2831-6405,0000-0001-8642-686X,NA,20251217T193753Z,RELEASE-2026,DP1.10086.001,JERC,2019,ntr_internalLab
ff984256-d9b4-4dd1-a444-533487dd5b36,JERC_006.basePlot.bgc,D03,JERC,JERC_006,distributed,2019-03-19T15:12:00Z,2019-03-19T15:12:00Z,NEON.DOC.014048vK,JERC_006-M-35.5-5-20190319,A00000037737,JERC_006-M-35.5-5-20190319-KCL,B00000024210,JERC_006-M-35.5-5,tInitial,0,2019-03-19T23:00:00Z,JERC-20190319-BRef1,10.46,100,2019-03-20T00:00:00Z,OK,NA,0000-0003-2831-6405,0000-0001-8642-686X,NA,20251217T193753Z,RELEASE-2026,DP1.10086.001,JERC,2019,ntr_internalLab
203dd767-f9b1-4908-8a04-c90204358ad5,JERC_006.basePlot.bgc,D03,JERC,JERC_006,distributed,2019-03-19T14:40:00Z,2019-04-01T17:59:00Z,NEON.DOC.014048vK,JERC_006-M-8-17.5-20190401,A00000036870,JERC_006-M-8-17.5-20190401-KCL,B00000024494,JERC_006-M-8-17.5,tFinal,13.14,2019-04-02T16:00:00Z,JERC-20190402-BRef1,10.02,100,2019-04-02T17:00:00Z,OK,NA,0000-0003-2831-6405,0000-0001-8642-686X,NA,20251217T194026Z,RELEASE-2026,DP1.10086.001,JERC,2019,ntr_internalLab
207225d1-9bec-4114-8d7d-7b2c84d941b3,JERC_006.basePlot.bgc,D03,JERC,JERC_006,distributed,2019-03-19T14:53:00Z,2019-04-01T17:55:00Z,NEON.DOC.014048vK,JERC_006-M-7.5-30.5-20190401,A00000036871,JERC_006-M-7.5-30.5-20190401-KCL,B00000024497,JERC_006-M-7.5-30.5,tFinal,13.13,2019-04-02T16:00:00Z,JERC-20190402-BRef1,10.02,100,2019-04-02T17:00:00Z,OK,NA,0000-0003-2831-6405,0000-0001-8642-686X,NA,20251217T194026Z,RELEASE-2026,DP1.10086.001,JERC,2019,ntr_internalLab
aeed615a-ed1e-469b-b8c9-211ab5821d31,JERC_006.basePlot.bgc,D03,JERC,JERC_006,distributed,2019-03-19T15:12:00Z,2019-04-01T17:42:00Z,NEON.DOC.014048vK,JERC_006-M-35.5-5-20190401,A00000036856,JERC_006-M-35.5-5-20190401-KCL,B00000024496,JERC_006-M-35.5-5,tFinal,13.1,2019-04-02T16:00:00Z,JERC-20190402-BRef1,10.01,100,2019-04-02T17:00:00Z,OK,NA,0000-0003-2831-6405,0000-0001-8642-686X,NA,20251217T194026Z,RELEASE-2026,DP1.10086.001,JERC,2019,ntr_internalLab
2d970e75-7101-4979-99b1-f794d5509959,JERC_006.basePlot.bgc,D03,JERC,JERC_006,distributed,2019-07-29T21:26:00Z,2019-07-29T21:26:00Z,NEON.DOC.014048vL,JERC_006-M-31-5.5-20190729,A00000074285,JERC_006-M-31-5.5-20190729-KCL,B00000063136,JERC_006-M-31-5.5,tInitial,0,2019-07-30T13:46:00Z,JERC-20190730-BRef1,10.39,100,2019-07-30T16:00:00Z,OK,NA,0000-0002-3174-4606,0000-0002-3174-4606,NA,20251217T193651Z,RELEASE-2026,DP1.10086.001,JERC,2019,ntr_internalLab
ea7b5446-e46c-4b85-b00b-8d8bd29308b4,JERC_006.basePlot.bgc,D03,JERC,JERC_006,distributed,2019-07-29T21:48:00Z,2019-07-29T21:48:00Z,NEON.DOC.014048vL,JERC_006-M-25-30.5-20190729,A00000074286,JERC_006-M-25-30.5-20190729-KCL,B00000063137,JERC_006-M-25-30.5,tInitial,0,2019-07-30T13:46:00Z,JERC-20190730-BRef1,10.15,100,2019-07-30T16:00:00Z,OK,NA,0000-0002-3174-4606,0000-0002-3174-4606,NA,20251217T193651Z,RELEASE-2026,DP1.10086.001,JERC,2019,ntr_internalLab
21911343-6886-460a-ab6e-03b421f7c666,JERC_006.basePlot.bgc,D03,JERC,JERC_006,distributed,2019-07-29T22:08:00Z,2019-07-29T22:08:00Z,NEON.DOC.014048vL,JERC_006-M-10-5-20190729,A00000037741,JERC_006-M-10-5-20190729-KCL,B00000063134,JERC_006-M-10-5,tInitial,0,2019-07-30T13:46:00Z,JERC-20190730-BRef1,10.48,100,2019-07-30T16:00:00Z,OK,NA,0000-0002-3174-4606,0000-0002-3174-4606,NA,20251217T193651Z,RELEASE-2026,DP1.10086.001,JERC,2019,ntr_internalLab
71852935-7cd1-497f-868d-4612fd6d1bb5,JERC_006.basePlot.bgc,D03,JERC,JERC_006,distributed,2019-07-29T21:26:00Z,2019-08-12T19:05:00Z,NEON.DOC.014048vL,JERC_006-M-31-5.5-20190812,A00000075474,JERC_006-M-31-5.5-20190812-KCL,B00000063085,JERC_006-M-31-5.5,tFinal,13.9,2019-08-13T15:10:00Z,JERC-20190813-BRef1,10.28,100,2019-08-13T17:00:00Z,OK,NA,0000-0003-2831-6405,0000-0001-8642-686X,NA,20251217T193606Z,RELEASE-2026,DP1.10086.001,JERC,2019,ntr_internalLab
c0d10a6f-ddde-41c6-b1f3-0380e52cc0b0,JERC_006.basePlot.bgc,D03,JERC,JERC_006,distributed,2019-07-29T21:48:00Z,2019-08-12T19:10:00Z,NEON.DOC.014048vL,JERC_006-M-25-30.5-20190812,A00000075461,JERC_006-M-25-30.5-20190812-KCL,B00000063097,JERC_006-M-25-30.5,tFinal,13.89,2019-08-13T14:57:00Z,JERC-20190813-BRef1,9.91,100,2019-08-13T17:00:00Z,OK,NA,0000-0003-2831-6405,0000-0001-8642-686X,NA,20251217T193606Z,RELEASE-2026,DP1.10086.001,JERC,2019,ntr_internalLab
c753a6e5-1a9f-4bef-8bd5-e5d771de1805,JERC_006.basePlot.bgc,D03,JERC,JERC_006,distributed,2019-07-29T22:08:00Z,2019-08-12T19:13:00Z,NEON.DOC.014048vL,JERC_006-M-10-5-20190812,A00000075460,JERC_006-M-10-5-20190812-KCL,B00000063096,JERC_006-M-10-5,tFinal,13.88,2019-08-13T14:55:00Z,JERC-20190813-BRef1,10.34,100,2019-08-13T17:00:00Z,OK,NA,0000-0003-2831-6405,0000-0001-8642-686X,NA,20251217T193606Z,RELEASE-2026,DP1.10086.001,JERC,2019,ntr_internalLab
53f554a6-d672-4035-bb28-ade402f005ab,JERC_006.basePlot.bgc,D03,JERC,JERC_006,distributed,2019-11-04T20:26:00Z,2019-11-04T20:26:00Z,NEON.DOC.014048vL,JERC_006-M-34.5-24.5-20191104,A00000129439,JERC_006-M-34.5-24.5-20191104-KCL,B00000024189,JERC_006-M-34.5-24.5,tInitial,0,2019-11-05T15:00:00Z,JERC-20191105-BRef1,10.04,100,2019-11-05T18:00:00Z,OK,NA,0000-0001-8642-686X,0000-0001-8642-686X,NA,20251217T194021Z,RELEASE-2026,DP1.10086.001,JERC,2019,ntr_internalLab
8295e9e2-a328-4a41-a645-2c8fbd25e39d,JERC_006.basePlot.bgc,D03,JERC,JERC_006,distributed,2019-11-04T20:26:00Z,2019-11-18T18:50:00Z,NEON.DOC.014048vL,JERC_006-M-34.5-24.5-20191118,A00000134955,JERC_006-M-34.5-24.5-20191118-KCL,B00000063785,JERC_006-M-34.5-24.5,tFinal,13.93,2019-11-19T15:00:00Z,JERC-20191119-BRef3,10.02,100,2019-11-19T17:00:00Z,OK,NA,0000-0001-8642-686X,0000-0003-2831-6405,NA,20251217T194021Z,RELEASE-2026,DP1.10086.001,JERC,2019,ntr_internalLab
b77214ec-111a-4d65-8d33-f5cc19eab21f,JERC_006.basePlot.bgc,D03,JERC,JERC_006,distributed,2019-11-04T20:38:00Z,2019-11-04T20:38:00Z,NEON.DOC.014048vL,JERC_006-M-0-33.5-20191104,A00000129440,JERC_006-M-0-33.5-20191104-KCL,B00000063633,JERC_006-M-0-33.5,tInitial,0,2019-11-05T15:00:00Z,JERC-20191105-BRef1,10.06,100,2019-11-05T18:00:00Z,OK,NA,0000-0001-8642-686X,0000-0001-8642-686X,NA,20251217T194021Z,RELEASE-2026,DP1.10086.001,JERC,2019,ntr_internalLab
4d4dcd40-6a3f-42d0-8320-0cfb37f2870b,JERC_006.basePlot.bgc,D03,JERC,JERC_006,distributed,2019-11-04T20:38:00Z,2019-11-18T18:44:00Z,NEON.DOC.014048vL,JERC_006-M-0-33.5-20191118,A00000134972,JERC_006-M-0-33.5-20191118-KCL,B00000063786,JERC_006-M-0-33.5,tFinal,13.92,2019-11-19T15:00:00Z,JERC-20191119-BRef3,10,100,2019-11-19T17:00:00Z,OK,NA,0000-0001-8642-686X,0000-0003-2831-6405,NA,20251217T194021Z,RELEASE-2026,DP1.10086.001,JERC,2019,ntr_internalLab
9e3695bb-f6c9-4872-b510-4f59bef38754,JERC_006.basePlot.bgc,D03,JERC,JERC_006,distributed,2019-11-04T20:48:00Z,2019-11-04T20:48:00Z,NEON.DOC.014048vL,JERC_006-M-24.5-2.5-20191104,A00000129441,JERC_006-M-24.5-2.5-20191104-KCL,B00000024440,JERC_006-M-24.5-2.5,tInitial,0,2019-11-05T15:00:00Z,JERC-20191105-BRef1,9.95,100,2019-11-05T18:00:00Z,OK,NA,0000-0001-8642-686X,0000-0001-8642-686X,NA,20251217T194021Z,RELEASE-2026,DP1.10086.001,JERC,2019,ntr_internalLab
e70c9dd6-cee7-456c-8bd3-9feb102ff2f8,JERC_006.basePlot.bgc,D03,JERC,JERC_006,distributed,2019-11-04T20:48:00Z,2019-11-18T18:54:00Z,NEON.DOC.014048vL,JERC_006-M-24.5-2.5-20191118,A00000134938,JERC_006-M-24.5-2.5-20191118-KCL,B00000024414,JERC_006-M-24.5-2.5,tFinal,13.92,2019-11-19T15:00:00Z,JERC-20191119-BRef3,9.99,100,2019-11-19T17:00:00Z,OK,NA,0000-0001-8642-686X,0000-0003-2831-6405,NA,20251217T194021Z,RELEASE-2026,DP1.10086.001,JERC,2019,ntr_internalLab
