uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
a00dcd71-bd2f-44a0-b01f-38001c480429,D08,DELA,DELA_014,DELA_014.basePlot.bgc,2024-07-08T16:52:00Z,2024-07-08T16:52:00Z,2024-08-19,DELA_014-M-21-20240708,A00000460081,DELA_014-M-21-20240708-PH,NEON.DOC.014048vP,M,6.03,5.41,10.2,10,1,10.2,20,2,NA,0000-0003-3172-1559,NA,20251217T193902Z,RELEASE-2026,DP1.10086.001,DELA,2024,sls_soilpH
13989f49-4b86-453b-94b3-5130e6dafe00,D08,DELA,DELA_014,DELA_014.basePlot.bgc,2024-07-08T17:22:00Z,2024-07-08T17:22:00Z,2024-08-19,DELA_014-M-23-20240708,A00000459915,DELA_014-M-23-20240708-PH,NEON.DOC.014048vP,M,6.16,5.58,10.2,10,1,10.2,20,2,NA,0000-0003-3172-1559,NA,20251217T193902Z,RELEASE-2026,DP1.10086.001,DELA,2024,sls_soilpH
d659107c-b703-43cc-9a75-2fd0ad01930e,D08,DELA,DELA_014,DELA_014.basePlot.bgc,2024-07-08T17:50:00Z,2024-07-08T17:50:00Z,2024-08-19,DELA_014-M-41-20240708,A00000460086,DELA_014-M-41-20240708-PH,NEON.DOC.014048vP,M,5.96,5.38,10.1,10,1,10.1,20,2,NA,0000-0003-3172-1559,NA,20251217T193902Z,RELEASE-2026,DP1.10086.001,DELA,2024,sls_soilpH
32835188-dcf0-47e6-be76-f7d1d7483640,D08,DELA,DELA_014,DELA_014.basePlot.bgc,2024-03-06T16:54:00Z,2024-03-06T16:54:00Z,2024-04-04,DELA_014-M-21-20240306,A00000458027,DELA_014-M-21-20240306-PH,NEON.DOC.014048vP,M,6.37,5.82,10,10,1,10,20,2,NA,0000-0002-7122-6408,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DELA,2024,sls_soilpH
d1a6e3a3-d70d-43c9-b39e-56a1a3b39f8e,D08,DELA,DELA_014,DELA_014.basePlot.bgc,2024-03-06T17:29:00Z,2024-03-06T17:29:00Z,2024-04-04,DELA_014-M-23-20240306,A00000458039,DELA_014-M-23-20240306-PH,NEON.DOC.014048vP,M,6.24,5.62,10,10,1,10,20,2,NA,0000-0002-7122-6408,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DELA,2024,sls_soilpH
2f59b74a-23bc-46f8-a512-f0c963810309,D08,DELA,DELA_014,DELA_014.basePlot.bgc,2024-03-06T17:59:00Z,2024-03-06T17:59:00Z,2024-04-04,DELA_014-M-41-20240306,A00000458037,DELA_014-M-41-20240306-PH,NEON.DOC.014048vP,M,6.42,5.96,10.1,10,1,10.1,20,2,NA,0000-0002-7122-6408,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DELA,2024,sls_soilpH
761e6760-feb8-4a3a-8e32-7b8049aa4e1f,D08,DELA,DELA_014,DELA_014.basePlot.bgc,2024-11-04T17:38:00Z,2024-11-04T17:38:00Z,2024-12-19,DELA_014-M-21-20241104,A00000460581,DELA_014-M-21-20241104-PH,NEON.DOC.014048vP,M,6.19,5.64,10.1,10,1,10.1,20,2,NA,0000-0003-3172-1559,NA,20251217T193640Z,RELEASE-2026,DP1.10086.001,DELA,2024,sls_soilpH
e61a7c80-d4ca-4978-bc64-6cb0d70e81b7,D08,DELA,DELA_014,DELA_014.basePlot.bgc,2024-11-04T17:57:00Z,2024-11-04T17:57:00Z,2024-12-19,DELA_014-M-39-20241104,A00000460580,DELA_014-M-39-20241104-PH,NEON.DOC.014048vP,M,6.24,5.7,10.1,10,1,10.1,20,2,NA,0000-0003-3172-1559,NA,20251217T193640Z,RELEASE-2026,DP1.10086.001,DELA,2024,sls_soilpH
7ebcd2a9-bf27-443b-becc-64a3744e8c58,D08,DELA,DELA_014,DELA_014.basePlot.bgc,2024-11-04T18:22:00Z,2024-11-04T18:22:00Z,2024-12-19,DELA_014-M-41-20241104,A00000460579,DELA_014-M-41-20241104-PH,NEON.DOC.014048vP,M,6.32,5.72,10.1,10,1,10.1,20,2,NA,0000-0003-3172-1559,NA,20251217T193640Z,RELEASE-2026,DP1.10086.001,DELA,2024,sls_soilpH
