uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
15cecaeb-db19-46cb-922b-d21d708004a5,D04,GUAN,GUAN_049,GUAN_049.basePlot.bgc,2024-01-15T13:33:00Z,2024-01-15T13:33:00Z,GUAN_049-M-39-20240115,A00000200088,GUAN_049-M-39-20240115-SM,NEON.DOC.014048vO,M,2024-01-16T12:15:00Z,2024-01-18T15:37:00Z,1.05,11,9.76,0.142,0.875,OK,NA,0000-0002-6589-9569,NA,20251217T193734Z,RELEASE-2026,DP1.10086.001,GUAN,2024,sls_soilMoisture
310952a2-67fe-405f-8bd8-767931423c4f,D04,GUAN,GUAN_049,GUAN_049.basePlot.bgc,2024-01-15T14:01:00Z,2024-01-15T14:01:00Z,GUAN_049-M-41-20240115,A00000200087,GUAN_049-M-41-20240115-SM,NEON.DOC.014048vO,M,2024-01-16T12:15:00Z,2024-01-18T15:30:00Z,1.05,11.05,9.54,0.178,0.849,OK,NA,0000-0002-6589-9569,NA,20251217T193734Z,RELEASE-2026,DP1.10086.001,GUAN,2024,sls_soilMoisture
ea2216aa-35ba-48bc-95bd-73f69a078111,D04,GUAN,GUAN_049,GUAN_049.basePlot.bgc,2024-01-15T14:31:00Z,2024-01-15T14:31:00Z,GUAN_049-M-23-20240115,A00000200089,GUAN_049-M-23-20240115-SM,NEON.DOC.014048vO,M,2024-01-16T12:15:00Z,2024-01-18T15:30:00Z,1.05,11.08,9.28,0.219,0.821,OK,NA,0000-0002-6589-9569,NA,20251217T193734Z,RELEASE-2026,DP1.10086.001,GUAN,2024,sls_soilMoisture
b2825219-7678-459c-a354-85de91291b84,D04,GUAN,GUAN_048,GUAN_048.basePlot.bgc,2024-01-15T15:21:00Z,2024-01-15T15:21:00Z,GUAN_048-M-39-20240115,A00000200104,GUAN_048-M-39-20240115-SM,NEON.DOC.014048vO,M,2024-01-16T12:15:00Z,2024-01-18T15:30:00Z,1.06,11.08,9.18,0.234,0.81,OK,NA,0000-0002-6589-9569,NA,20251217T193734Z,RELEASE-2026,DP1.10086.001,GUAN,2024,sls_soilMoisture
56d94a21-84bf-4d22-adca-73992879bd53,D04,GUAN,GUAN_048,GUAN_048.basePlot.bgc,2024-01-15T15:46:00Z,2024-01-15T15:46:00Z,GUAN_048-M-21-20240115,A00000200106,GUAN_048-M-21-20240115-SM,NEON.DOC.014048vO,M,2024-01-16T12:15:00Z,2024-01-18T15:30:00Z,1.07,11.07,9.45,0.193,0.838,OK,NA,0000-0002-6589-9569,NA,20251217T193734Z,RELEASE-2026,DP1.10086.001,GUAN,2024,sls_soilMoisture
a614162a-e06b-4cc2-b999-009c553c79ea,D04,GUAN,GUAN_048,GUAN_048.basePlot.bgc,2024-01-15T16:02:00Z,2024-01-15T16:02:00Z,GUAN_048-M-23-20240115,A00000200105,GUAN_048-M-23-20240115-SM,NEON.DOC.014048vO,M,2024-01-16T12:15:00Z,2024-01-18T15:30:00Z,1.04,11.05,9.18,0.23,0.813,OK,NA,0000-0002-6589-9569,NA,20251217T193734Z,RELEASE-2026,DP1.10086.001,GUAN,2024,sls_soilMoisture
15f6a3d3-3d42-4a06-aa1b-66b724c90cee,D04,GUAN,GUAN_042,GUAN_042.basePlot.bgc,2024-01-15T17:26:00Z,2024-01-15T17:26:00Z,GUAN_042-M-21-20240115,A00000200073,GUAN_042-M-21-20240115-SM,NEON.DOC.014048vO,M,2024-01-16T12:15:00Z,2024-01-18T15:30:00Z,1.04,11.07,8.86,0.283,0.78,OK,NA,0000-0002-6589-9569,NA,20251217T193734Z,RELEASE-2026,DP1.10086.001,GUAN,2024,sls_soilMoisture
71932762-aede-4e12-8cf9-73ec88c067db,D04,GUAN,GUAN_042,GUAN_042.basePlot.bgc,2024-01-15T17:58:00Z,2024-01-15T17:58:00Z,GUAN_042-M-41-20240115,A00000200072,GUAN_042-M-41-20240115-SM,NEON.DOC.014048vO,M,2024-01-16T12:15:00Z,2024-01-18T15:30:00Z,1.06,11.04,8.84,0.283,0.78,OK,NA,0000-0002-6589-9569,NA,20251217T193734Z,RELEASE-2026,DP1.10086.001,GUAN,2024,sls_soilMoisture
57bd56d6-28e3-40bb-8423-5d2f0e511f29,D04,GUAN,GUAN_042,GUAN_042.basePlot.bgc,2024-01-15T18:18:00Z,2024-01-15T18:18:00Z,GUAN_042-M-39-20240115,A00000200074,GUAN_042-M-39-20240115-SM,NEON.DOC.014048vO,M,2024-01-16T12:15:00Z,2024-01-18T15:30:00Z,1.08,11.04,9.05,0.25,0.8,OK,NA,0000-0002-6589-9569,NA,20251217T193734Z,RELEASE-2026,DP1.10086.001,GUAN,2024,sls_soilMoisture
a3278243-0508-4634-a463-abe17a15e8a8,D04,GUAN,GUAN_001,GUAN_001.basePlot.bgc,2024-01-16T12:23:00Z,2024-01-16T12:23:00Z,GUAN_001-M-39-20240116,A00000200064,GUAN_001-M-39-20240116-SM,NEON.DOC.014048vO,M,2024-01-17T12:00:00Z,2024-01-19T14:45:00Z,1.05,11,9.65,0.157,0.864,OK,NA,0000-0002-6589-9569,NA,20251217T193734Z,RELEASE-2026,DP1.10086.001,GUAN,2024,sls_soilMoisture
