uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
350dab28-9017-4909-910d-2ed55d98a2c4,D07,GRSM,GRSM_002,GRSM_002.basePlot.bgc,distributed,deciduousForest,23_400,24.5,3.5,WGS84,35.670427,-83.587378,20.2,694.1,0.32,NEON.DOC.014048vO,2023-04-10T14:28:00Z,2023-04-10T14:28:00Z,winterSpringTransition,OK - no known exceptions,GRSM.winterSpringTransition.2023,0,No,microbes,OK,no incubation,NA,GRSM_002-O-23-20230410,A00000223076,N,O,OK,11.3,8,0,8.3,entire,brownie cutter,1,NA,NA,NA,NA,NA,D00000116062,NA,NA,D00000116083,NA,NA,D00000116045,NA,NA,D00000116291,NA,NA,D00000116239,NA,dry ice,2 mL vial,NA,NA,NA,NA,0000-0003-1476-1962,NA,20251217T193715Z,RELEASE-2026,DP1.10086.001,GRSM,2023,sls_soilCoreCollection
3506a9d7-e289-484e-9bf4-8177e107b884,D07,GRSM,GRSM_002,GRSM_002.basePlot.bgc,distributed,deciduousForest,21_400,7.5,10,WGS84,35.670427,-83.587378,20.2,694.1,0.32,NEON.DOC.014048vO,2023-04-10T14:50:00Z,2023-04-10T14:50:00Z,winterSpringTransition,OK - no known exceptions,GRSM.winterSpringTransition.2023,0,No,microbes,OK,no incubation,NA,GRSM_002-O-21-20230410,A00000223078,N,O,Thin M horizon present,10.7,7.7,0,6,entire,brownie cutter,2,NA,NA,NA,NA,NA,D00000116171,NA,NA,D00000116118,NA,NA,D00000116133,NA,NA,D00000116160,NA,NA,D00000116203,NA,dry ice,2 mL vial,NA,NA,NA,NA,0000-0003-1476-1962,NA,20251217T193715Z,RELEASE-2026,DP1.10086.001,GRSM,2023,sls_soilCoreCollection
9ab5ae53-1e82-4f63-a630-5144d43157fc,D07,GRSM,GRSM_002,GRSM_002.basePlot.bgc,distributed,deciduousForest,39_400,16.5,38.5,WGS84,35.670427,-83.587378,20.2,694.1,0.32,NEON.DOC.014048vO,2023-04-10T15:35:00Z,2023-04-10T15:35:00Z,winterSpringTransition,OK - no known exceptions,GRSM.winterSpringTransition.2023,0,No,microbes,OK,no incubation,NA,GRSM_002-O-39-20230410,A00000223077,N,O,OK,10.9,10.7,0,11.3,entire,brownie cutter,1,NA,NA,NA,NA,NA,D00000116088,NA,NA,D00000116004,NA,NA,D00000116145,NA,NA,D00000116063,NA,NA,D00000115957,NA,dry ice,2 mL vial,NA,NA,NA,NA,0000-0003-1476-1962,NA,20251217T193715Z,RELEASE-2026,DP1.10086.001,GRSM,2023,sls_soilCoreCollection
fbf3eba4-0eb1-403c-b0e6-ff362cb48d87,D07,GRSM,GRSM_001,GRSM_001.basePlot.bgc,distributed,deciduousForest,21_400,4,4.5,WGS84,35.684589,-83.532102,20.1,464.5,0.2,NEON.DOC.014048vO,2023-04-10T17:03:00Z,2023-04-10T17:03:00Z,winterSpringTransition,OK - no known exceptions,GRSM.winterSpringTransition.2023,0,No,microbes,OK,no incubation,NA,GRSM_001-M-21-20230410,A00000223079,Y,M,OK,11.7,5.7,0,29.8,maximum,auger,1,NA,NA,NA,NA,NA,D00000116146,NA,NA,D00000116360,NA,NA,D00000116312,NA,NA,D00000116354,NA,NA,D00000116219,NA,dry ice,2 mL vial,NA,NA,NA,NA,0000-0003-1476-1962,NA,20251217T193715Z,RELEASE-2026,DP1.10086.001,GRSM,2023,sls_soilCoreCollection
0052f6d7-c848-4993-bd79-6f56ce903008,D07,GRSM,GRSM_001,GRSM_001.basePlot.bgc,distributed,deciduousForest,23_400,23.5,9.5,WGS84,35.684589,-83.532102,20.1,464.5,0.2,NEON.DOC.014048vO,2023-04-10T17:30:00Z,2023-04-10T17:30:00Z,winterSpringTransition,OK - no known exceptions,GRSM.winterSpringTransition.2023,0,No,microbes,OK,no incubation,NA,GRSM_001-M-23-20230410,A00000223080,N,M,OK,12.3,5,0,31,maximum,auger,1,NA,NA,NA,NA,NA,D00000116156,NA,NA,D00000116319,NA,NA,D00000116220,NA,NA,D00000116119,NA,NA,D00000116241,NA,dry ice,2 mL vial,NA,NA,NA,NA,0000-0003-1476-1962,NA,20251217T193715Z,RELEASE-2026,DP1.10086.001,GRSM,2023,sls_soilCoreCollection
5287d728-78f6-4faa-a11e-66cbda4991ef,D07,GRSM,GRSM_001,GRSM_001.basePlot.bgc,distributed,deciduousForest,41_400,27,37.5,WGS84,35.684589,-83.532102,20.1,464.5,0.2,NEON.DOC.014048vO,2023-04-10T18:08:00Z,2023-04-10T18:08:00Z,winterSpringTransition,OK - no known exceptions,GRSM.winterSpringTransition.2023,0,No,microbes,OK,no incubation,NA,GRSM_001-M-41-20230410,A00000223081,N,M,OK,11.5,5.7,0,30,maximum,auger,1,NA,NA,NA,NA,NA,D00000116274,NA,NA,D00000116328,NA,NA,D00000116122,NA,NA,D00000116340,NA,NA,D00000116292,NA,dry ice,2 mL vial,NA,NA,NA,NA,0000-0003-1476-1962,NA,20251217T193715Z,RELEASE-2026,DP1.10086.001,GRSM,2023,sls_soilCoreCollection
783bafcb-0ae6-4523-9b33-3cf891ef1215,D07,GRSM,GRSM_059,GRSM_059.basePlot.bgc,tower,deciduousForest,23_400,28.5,2,WGS84,35.686509,-83.506609,20.1,654.6,0.2,NEON.DOC.014048vO,2023-04-10T19:26:00Z,2023-04-10T19:26:00Z,winterSpringTransition,OK - no known exceptions,GRSM.winterSpringTransition.2023,0,No,microbes,OK,no incubation,NA,GRSM_059-O-23-20230410,A00000221215,N,O,OK,11.9,8.3,0,5,entire,brownie cutter,1,NA,NA,NA,NA,NA,D00000115993,NA,NA,D00000116105,NA,NA,D00000115959,NA,NA,D00000116101,NA,NA,D00000116024,NA,dry ice,2 mL vial,NA,NA,NA,NA,0000-0003-1476-1962,NA,20251217T193715Z,RELEASE-2026,DP1.10086.001,GRSM,2023,sls_soilCoreCollection
253a857e-7645-4774-8df1-5f0f62f78e3b,D07,GRSM,GRSM_059,GRSM_059.basePlot.bgc,tower,deciduousForest,21_400,5,6,WGS84,35.686509,-83.506609,20.1,654.6,0.2,NEON.DOC.014048vO,2023-04-10T19:55:00Z,2023-04-10T19:55:00Z,winterSpringTransition,OK - no known exceptions,GRSM.winterSpringTransition.2023,0,No,microbes,OK,no incubation,NA,GRSM_059-O-21-20230410,A00000221216,N,O,OK,11.6,10.7,0,4.4,entire,brownie cutter,2,NA,NA,NA,NA,NA,D00000115979,NA,NA,D00000116027,NA,NA,D00000115953,NA,NA,D00000115965,NA,NA,D00000115994,NA,dry ice,2 mL vial,NA,NA,NA,NA,0000-0003-1476-1962,NA,20251217T193715Z,RELEASE-2026,DP1.10086.001,GRSM,2023,sls_soilCoreCollection
33aa2f1c-62a6-49ad-9caf-0a7b5a7d5ab6,D07,GRSM,GRSM_059,GRSM_059.basePlot.bgc,tower,deciduousForest,41_400,31.5,23,WGS84,35.686509,-83.506609,20.1,654.6,0.2,NEON.DOC.014048vO,2023-04-10T20:28:00Z,2023-04-10T20:28:00Z,winterSpringTransition,OK - no known exceptions,GRSM.winterSpringTransition.2023,0,No,microbes,OK,no incubation,NA,GRSM_059-M-41-20230410,A00000221217,N,M,Thin O horizon present,12.3,7.3,0,29.8,maximum,auger,1,NA,NA,NA,NA,NA,D00000116297,NA,NA,D00000116302,NA,NA,D00000115972,NA,NA,D00000116085,NA,NA,D00000116262,NA,dry ice,2 mL vial,NA,NA,NA,NA,0000-0003-1476-1962,NA,20251217T193715Z,RELEASE-2026,DP1.10086.001,GRSM,2023,sls_soilCoreCollection
4eabbdd9-79fc-4fe8-bbab-aa6449500281,D07,GRSM,GRSM_008,GRSM_008.basePlot.bgc,distributed,deciduousForest,23_400,23.5,1.5,WGS84,35.679121,-83.482275,20.1,785.6,0.27,NEON.DOC.014048vO,2023-04-11T11:52:00Z,2023-04-11T11:52:00Z,winterSpringTransition,OK - no known exceptions,GRSM.winterSpringTransition.2023,0,No,microbes,OK,no incubation,NA,GRSM_008-M-23-20230411,A00000221228,N,M,OK,10.2,6,0,27.3,obstruction,auger,1,NA,NA,NA,NA,NA,D00000115997,NA,NA,D00000116179,NA,NA,D00000116198,NA,NA,D00000116127,NA,NA,D00000116046,NA,dry ice,2 mL vial,NA,NA,NA,NA,0000-0003-1476-1962,NA,20251217T193715Z,RELEASE-2026,DP1.10086.001,GRSM,2023,sls_soilCoreCollection
