uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
1dd5bf2c-1342-44fc-8871-3b0c351d4660,D16,WREF,WREF_070,WREF_070.basePlot.bgc,2019-04-30T19:26:00Z,2019-04-30T19:26:00Z,WREF_070-O-4-7-20190430,A00000060027,WREF_070-O-4-7-20190430-SM,NEON.DOC.014048vL,O,2019-05-01T16:30:00Z,2019-05-07T23:27:00Z,2.17,7.17,4.28,1.37,0.422,NA,NA,0000-0001-9947-8001,NA,20251217T193916Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilMoisture
e4d69f18-7303-41fd-888d-f24f71fa8c80,D16,WREF,WREF_070,WREF_070.basePlot.bgc,2019-04-30T19:28:00Z,2019-04-30T19:28:00Z,WREF_070-M-4-7-20190430,A00000060028,WREF_070-M-4-7-20190430-SM,NEON.DOC.014048vL,M,2019-05-01T16:30:00Z,2019-05-07T23:28:00Z,2.15,12.16,9.88,0.295,0.772,NA,NA,0000-0001-9947-8001,NA,20251217T193916Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilMoisture
49c6a870-41f9-4692-866e-e18927037611,D16,WREF,WREF_070,WREF_070.basePlot.bgc,2019-04-30T20:03:00Z,2019-04-30T20:03:00Z,WREF_070-M-3-35.5-20190430,A00000060026,WREF_070-M-3-35.5-20190430-SM,NEON.DOC.014048vL,M,2019-05-01T16:30:00Z,2019-05-07T23:27:00Z,2.15,12.12,9.56,0.345,0.743,NA,NA,0000-0001-9947-8001,NA,20251217T193916Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilMoisture
49587fc1-cf82-4b33-ba0f-9681789c851c,D16,WREF,WREF_070,WREF_070.basePlot.bgc,2019-04-30T20:31:00Z,2019-04-30T20:31:00Z,WREF_070-O-28-34.5-20190430,A00000059970,WREF_070-O-28-34.5-20190430-SM,NEON.DOC.014048vL,O,2019-05-01T16:30:00Z,2019-05-07T23:27:00Z,2.13,7.17,3.88,1.88,0.347,NA,NA,0000-0001-9947-8001,NA,20251217T193916Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilMoisture
7208cc54-1a09-429e-92fe-bd5707e2cce8,D16,WREF,WREF_070,WREF_070.basePlot.bgc,2019-04-30T20:45:00Z,2019-04-30T20:45:00Z,WREF_070-M-28-34.5-20190430,A00000059971,WREF_070-M-28-34.5-20190430-SM,NEON.DOC.014048vL,M,2019-05-01T16:30:00Z,2019-05-07T23:27:00Z,2.18,12.13,9.62,0.337,0.748,NA,NA,0000-0001-9947-8001,NA,20251217T193916Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilMoisture
2c9f3b80-ad90-4388-aa77-379b4f008656,D16,WREF,WREF_070,WREF_070.basePlot.bgc,2019-06-18T21:26:00Z,2019-07-08T22:46:00Z,WREF_070-M-0-33.5-20190708,A00000105907,WREF_070-M-0-33.5-20190708-SM,NEON.DOC.014048vL,M,2019-07-09T16:23:00Z,2019-07-15T18:35:00Z,2.22,12.2,10.09,0.268,0.789,NA,NA,0000-0003-2680-2127,NA,20251217T194031Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilMoisture
8f531a83-6674-4a65-96c0-9a599bec8208,D16,WREF,WREF_070,WREF_070.basePlot.bgc,2019-06-18T21:49:00Z,2019-07-08T22:26:00Z,WREF_070-O-15-5.5-20190708,A00000105906,WREF_070-O-15-5.5-20190708-SM,NEON.DOC.014048vL,O,2019-07-09T16:23:00Z,2019-07-15T18:35:00Z,2.26,7.23,4.78,0.972,0.507,NA,NA,0000-0003-2680-2127,NA,20251217T194031Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilMoisture
6c08c764-78a4-4a57-a8d6-6d45dbc88176,D16,WREF,WREF_070,WREF_070.basePlot.bgc,2019-06-18T21:56:00Z,2019-07-08T22:33:00Z,WREF_070-M-15-5.5-20190708,A00000105905,WREF_070-M-15-5.5-20190708-SM,NEON.DOC.014048vL,M,2019-07-09T16:23:00Z,2019-07-15T18:35:00Z,2.22,12.27,10.25,0.252,0.799,NA,NA,0000-0003-2680-2127,NA,20251217T194031Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilMoisture
6d198179-f244-46d1-9491-54f18ce784a5,D16,WREF,WREF_070,WREF_070.basePlot.bgc,2019-06-18T22:14:00Z,2019-07-08T23:19:00Z,WREF_070-M-29-1-20190708,A00000105908,WREF_070-M-29-1-20190708-SM,NEON.DOC.014048vL,M,2019-07-09T17:01:00Z,2019-07-15T18:35:00Z,2.18,12.18,10.09,0.264,0.791,NA,NA,0000-0003-2680-2127,NA,20251217T194031Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilMoisture
ea35651e-eb20-435a-bb2e-7f0130d2c50e,D16,WREF,WREF_070,WREF_070.basePlot.bgc,2019-04-30T19:26:00Z,2019-05-21T20:37:00Z,WREF_070-O-4-7-20190521,A00000060083,WREF_070-O-4-7-20190521-SM,NEON.DOC.014048vL,O,2019-05-22T17:30:00Z,2019-05-28T17:34:00Z,2.14,7.15,4.48,1.141,0.467,NA,NA,0000-0002-2939-423X,NA,20251217T194010Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilMoisture
01bfe7b2-907d-442d-aa24-2f888463dc41,D16,WREF,WREF_070,WREF_070.basePlot.bgc,2019-04-30T19:28:00Z,2019-05-21T20:30:00Z,WREF_070-M-4-7-20190521,A00000060084,WREF_070-M-4-7-20190521-SM,NEON.DOC.014048vL,M,2019-05-22T17:30:00Z,2019-05-28T17:34:00Z,2.14,12.14,9.95,0.28,0.781,NA,NA,0000-0002-2939-423X,NA,20251217T194010Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilMoisture
ceecbf73-565d-4b47-bb3f-1cf2aef7adf5,D16,WREF,WREF_070,WREF_070.basePlot.bgc,2019-04-30T20:03:00Z,2019-05-21T20:42:00Z,WREF_070-M-3-35.5-20190521,A00000060099,WREF_070-M-3-35.5-20190521-SM,NEON.DOC.014048vL,M,2019-05-22T17:30:00Z,2019-05-28T17:34:00Z,2.14,12.15,9.38,0.383,0.723,NA,NA,0000-0002-2939-423X,NA,20251217T194010Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilMoisture
110ed3cd-9b00-440e-860b-31924f84397f,D16,WREF,WREF_070,WREF_070.basePlot.bgc,2019-04-30T20:31:00Z,2019-05-21T20:55:00Z,WREF_070-O-28-34.5-20190521,A00000060082,WREF_070-O-28-34.5-20190521-SM,NEON.DOC.014048vL,O,2019-05-22T17:30:00Z,2019-05-28T17:34:00Z,2.14,7.19,4.57,1.078,0.481,NA,NA,0000-0002-2939-423X,NA,20251217T194010Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilMoisture
c7c72fce-1c73-49fd-bec7-5847ddf9b399,D16,WREF,WREF_070,WREF_070.basePlot.bgc,2019-04-30T20:45:00Z,2019-05-21T20:54:00Z,WREF_070-M-28-34.5-20190521,A00000060081,WREF_070-M-28-34.5-20190521-SM,NEON.DOC.014048vL,M,2019-05-22T17:30:00Z,2019-05-28T17:34:00Z,2.2,12.25,9.67,0.345,0.743,NA,NA,0000-0002-2939-423X,NA,20251217T194010Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilMoisture
f5734c11-44f0-419c-a6a4-473c3513124c,D16,WREF,WREF_070,WREF_070.basePlot.bgc,2019-06-18T21:26:00Z,2019-06-18T21:26:00Z,WREF_070-M-0-33.5-20190618,A00000060561,WREF_070-M-0-33.5-20190618-SM,NEON.DOC.014048vL,M,2019-06-19T16:15:00Z,2019-06-24T18:40:00Z,2.14,12.13,10.08,0.258,0.795,NA,NA,0000-0001-8510-4041,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilMoisture
c2decec3-028a-49fe-ab43-55dab67cd7b4,D16,WREF,WREF_070,WREF_070.basePlot.bgc,2019-06-18T21:49:00Z,2019-06-18T21:49:00Z,WREF_070-O-15-5.5-20190618,A00000060562,WREF_070-O-15-5.5-20190618-SM,NEON.DOC.014048vL,O,2019-06-19T16:15:00Z,2019-06-24T18:37:00Z,2.18,7.18,4.67,1.008,0.498,NA,NA,0000-0001-8510-4041,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilMoisture
673d3181-e93b-4c75-83e5-4d281b2ca9c7,D16,WREF,WREF_070,WREF_070.basePlot.bgc,2019-06-18T21:56:00Z,2019-06-18T21:56:00Z,WREF_070-M-15-5.5-20190618,A00000060560,WREF_070-M-15-5.5-20190618-SM,NEON.DOC.014048vL,M,2019-06-19T16:15:00Z,2019-06-24T18:40:00Z,2.15,12.15,10.32,0.224,0.817,NA,NA,0000-0001-8510-4041,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilMoisture
8d9fdd62-f315-4031-8698-e0977d5b9dee,D16,WREF,WREF_070,WREF_070.basePlot.bgc,2019-06-18T22:14:00Z,2019-06-18T22:14:00Z,WREF_070-M-29-1-20190618,A00000060538,WREF_070-M-29-1-20190618-SM,NEON.DOC.014048vL,M,2019-06-19T16:15:00Z,2019-06-24T18:37:00Z,2.15,12.16,9.88,0.295,0.772,NA,NA,0000-0001-8510-4041,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilMoisture
41b5ab76-8b15-4c31-a016-861750f4155b,D16,WREF,WREF_070,WREF_070.basePlot.bgc,2019-10-09T21:38:00Z,2019-10-09T21:38:00Z,WREF_070-M-10-1-20191009,A00000140024,WREF_070-M-10-1-20191009-SM,NEON.DOC.014048vL,M,NA,2019-10-17T15:55:00Z,2.23,12.24,10.21,0.254,0.797,NA,NA,0000-0003-2593-761X,NA,20251217T193730Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilMoisture
49cd2a3b-eae3-4827-b285-164f2205d4eb,D16,WREF,WREF_070,WREF_070.basePlot.bgc,2019-10-09T21:38:00Z,2019-10-30T18:52:00Z,WREF_070-M-10-1-20191030,A00000140320,WREF_070-M-10-1-20191030-SM,NEON.DOC.014048vL,M,NA,2019-11-05T23:42:00Z,2.27,12.28,10.29,0.248,0.801,NA,NA,0000-0001-9713-5304,NA,20251217T193730Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilMoisture
28fb8771-ff69-4bf6-b9dd-b79f81b2c03e,D16,WREF,WREF_070,WREF_070.basePlot.bgc,2019-10-09T22:00:00Z,2019-10-09T22:00:00Z,WREF_070-M-21-5-20191009,A00000140022,WREF_070-M-21-5-20191009-SM,NEON.DOC.014048vL,M,NA,2019-10-17T15:54:00Z,2.22,12.3,9.93,0.307,0.765,NA,NA,0000-0003-2593-761X,NA,20251217T193730Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilMoisture
71023eae-4dd6-4a15-8260-d0556c6f5a58,D16,WREF,WREF_070,WREF_070.basePlot.bgc,2019-10-09T22:00:00Z,2019-10-09T22:00:00Z,WREF_070-O-21-5-20191009,A00000140023,WREF_070-O-21-5-20191009-SM,NEON.DOC.014048vL,O,NA,2019-10-17T16:03:00Z,2.28,7.26,3.52,3.016,0.249,NA,NA,0000-0003-2593-761X,NA,20251217T193730Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilMoisture
