uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
96854e7c-061f-4668-9f81-c0a8ac13c13b,D12,YELL,YELL_016,YELL_016.basePlot.bgc,2019-05-22T18:52:00Z,2019-05-22T18:52:00Z,2019-05-30,YELL_016-M-14.5-31.5-20190522,A00000054315,YELL_016-M-14.5-31.5-20190522-PH,NEON.DOC.014048vL,M,7.89,7.01,10,20,2,10.1,20,2,NA,0000-0002-1163-9323,NA,20251217T193545Z,RELEASE-2026,DP1.10086.001,YELL,2019,sls_soilpH
722e37de-1a4a-4624-8166-c4819b1b027e,D12,YELL,YELL_016,YELL_016.basePlot.bgc,2019-05-22T19:04:00Z,2019-05-22T19:04:00Z,2019-05-30,YELL_016-M-38.5-16.5-20190522,A00000054298,YELL_016-M-38.5-16.5-20190522-PH,NEON.DOC.014048vL,M,8.15,7.36,10,20,2,9.9,20,2,NA,0000-0002-1163-9323,NA,20251217T193545Z,RELEASE-2026,DP1.10086.001,YELL,2019,sls_soilpH
a03c1c6f-04ec-4859-b401-ea050bce494f,D12,YELL,YELL_009,YELL_009.basePlot.bgc,2019-05-23T16:44:00Z,2019-05-23T16:44:00Z,2019-05-30,YELL_009-M-2.5-36-20190523,A00000054229,YELL_009-M-2.5-36-20190523-PH,NEON.DOC.014048vL,M,6.22,5.18,9.9,20,2,10.1,20,2,NA,0000-0002-1163-9323,NA,20251217T193545Z,RELEASE-2026,DP1.10086.001,YELL,2019,sls_soilpH
e4e94a2b-752d-43c0-ab07-5bd856e9c399,D12,YELL,YELL_009,YELL_009.basePlot.bgc,2019-05-23T17:10:00Z,2019-05-23T17:10:00Z,2019-05-30,YELL_009-M-28-5.5-20190523,A00000054334,YELL_009-M-28-5.5-20190523-PH,NEON.DOC.014048vL,M,6.3,5.43,10,20,2,10,20,2,NA,0000-0002-1163-9323,NA,20251217T193545Z,RELEASE-2026,DP1.10086.001,YELL,2019,sls_soilpH
1657bd74-724c-41ad-bd99-220a31275548,D12,YELL,YELL_009,YELL_009.basePlot.bgc,2019-05-23T17:28:00Z,2019-05-23T17:28:00Z,2019-05-30,YELL_009-M-30-25.5-20190523,A00000054317,YELL_009-M-30-25.5-20190523-PH,NEON.DOC.014048vL,M,6.3,5.6,10,20,2,9.9,20,2,NA,0000-0002-1163-9323,NA,20251217T193545Z,RELEASE-2026,DP1.10086.001,YELL,2019,sls_soilpH
79383960-dc56-49f1-9153-50493347436f,D12,YELL,YELL_002,YELL_002.basePlot.bgc,2019-05-23T20:09:00Z,2019-05-23T20:09:00Z,2019-05-30,YELL_002-M-5.5-4.5-20190523,A00000054318,YELL_002-M-5.5-4.5-20190523-PH,NEON.DOC.014048vL,M,6.39,5.47,9.9,20,2,10.1,20,2,NA,0000-0002-1163-9323,NA,20251217T193545Z,RELEASE-2026,DP1.10086.001,YELL,2019,sls_soilpH
b2db44de-f32f-42b9-8869-1d53888f7a1d,D12,YELL,YELL_002,YELL_002.basePlot.bgc,2019-05-23T20:25:00Z,2019-05-23T20:25:00Z,2019-05-30,YELL_002-M-2.5-35-20190523,A00000054335,YELL_002-M-2.5-35-20190523-PH,NEON.DOC.014048vL,M,6.67,5.71,10,20,2,10,20,2,NA,0000-0002-1163-9323,NA,20251217T193545Z,RELEASE-2026,DP1.10086.001,YELL,2019,sls_soilpH
7fd801f0-af67-4037-b6c2-b22db18509b4,D12,YELL,YELL_002,YELL_002.basePlot.bgc,2019-05-23T20:38:00Z,2019-05-23T20:38:00Z,2019-05-30,YELL_002-M-21-34-20190523,A00000054263,YELL_002-M-21-34-20190523-PH,NEON.DOC.014048vL,M,6.48,5.85,9.9,20,2,9.9,20,2,NA,0000-0002-1163-9323,NA,20251217T193545Z,RELEASE-2026,DP1.10086.001,YELL,2019,sls_soilpH
2eda4166-c67f-49ae-b6c4-f8bf910f6f43,D12,YELL,YELL_016,YELL_016.basePlot.bgc,2019-08-19T16:08:00Z,2019-08-19T16:08:00Z,2019-08-28,YELL_016-M-10-5.5-20190819,A00000054314,YELL_016-M-10-5.5-20190819-PH,NEON.DOC.014048vL,M,6.39,5.7,10.1,20,2,10.1,20,2,NA,0000-0002-4260-8503,NA,20251217T193920Z,RELEASE-2026,DP1.10086.001,YELL,2019,sls_soilpH
4d09566e-e4bc-4ccf-8a98-e08a74965ca3,D12,YELL,YELL_016,YELL_016.basePlot.bgc,2019-08-19T16:47:00Z,2019-08-19T16:47:00Z,2019-08-28,YELL_016-M-3.5-28-20190819,A00000054331,YELL_016-M-3.5-28-20190819-PH,NEON.DOC.014048vL,M,6.75,6.1,10,20,2,10.1,20,2,NA,0000-0002-4260-8503,NA,20251217T193920Z,RELEASE-2026,DP1.10086.001,YELL,2019,sls_soilpH
b82889f8-1d48-499a-950c-fef995c6d592,D12,YELL,YELL_016,YELL_016.basePlot.bgc,2019-08-19T17:06:00Z,2019-08-19T17:06:00Z,2019-08-28,YELL_016-M-36.5-16-20190819,A00000113756,YELL_016-M-36.5-16-20190819-PH,NEON.DOC.014048vL,M,7.63,7.1,10.1,20,2,10,20,2,NA,0000-0002-4260-8503,NA,20251217T193920Z,RELEASE-2026,DP1.10086.001,YELL,2019,sls_soilpH
b7525890-a59c-4a14-bbca-8660769d11b2,D12,YELL,YELL_002,YELL_002.basePlot.bgc,2019-08-19T18:48:00Z,2019-08-19T18:48:00Z,2019-08-28,YELL_002-M-17.5-7.5-20190819,A00000054297,YELL_002-M-17.5-7.5-20190819-PH,NEON.DOC.014048vL,M,6.18,5.49,10,20,2,10,20,2,NA,0000-0002-4260-8503,NA,20251217T193920Z,RELEASE-2026,DP1.10086.001,YELL,2019,sls_soilpH
b61235cc-9378-4832-9dd3-ccea1d3ca389,D12,YELL,YELL_002,YELL_002.basePlot.bgc,2019-08-19T19:17:00Z,2019-08-19T19:17:00Z,2019-08-28,YELL_002-M-3-27-20190819,A00000113755,YELL_002-M-3-27-20190819-PH,NEON.DOC.014048vL,M,6.33,5.58,10.1,20,2,10,20,2,NA,0000-0002-4260-8503,NA,20251217T193920Z,RELEASE-2026,DP1.10086.001,YELL,2019,sls_soilpH
6d93d35d-f9e8-4c24-b3e3-b2066499f75b,D12,YELL,YELL_002,YELL_002.basePlot.bgc,2019-08-19T19:58:00Z,2019-08-19T19:58:00Z,2019-08-28,YELL_002-M-31-9-20190819,A00000113751,YELL_002-M-31-9-20190819-PH,NEON.DOC.014048vL,M,6.2,5.32,10,20,2,9.9,20,2,NA,0000-0002-4260-8503,NA,20251217T193920Z,RELEASE-2026,DP1.10086.001,YELL,2019,sls_soilpH
4860e174-757e-4085-9b27-9acf50cb8bc0,D12,YELL,YELL_048,YELL_048.basePlot.bgc,2019-08-20T16:21:00Z,2019-08-20T16:21:00Z,2019-08-28,YELL_048-M-0-13.5-20190820,A00000054280,YELL_048-M-0-13.5-20190820-PH,NEON.DOC.014048vL,M,5.63,4.92,10,20,2,9.9,20,2,NA,0000-0002-4260-8503,NA,20251217T193920Z,RELEASE-2026,DP1.10086.001,YELL,2019,sls_soilpH
6e722f07-d7f9-474f-a7b1-649edb794323,D12,YELL,YELL_046,YELL_046.basePlot.bgc,2019-08-20T16:29:00Z,2019-08-20T16:29:00Z,2019-08-28,YELL_046-M-9-5-20190820,A00000113747,YELL_046-M-9-5-20190820-PH,NEON.DOC.014048vL,M,6.04,5.35,10,20,2,10.1,20,2,NA,0000-0002-4260-8503,NA,20251217T193920Z,RELEASE-2026,DP1.10086.001,YELL,2019,sls_soilpH
c5f24b3e-8ab3-4e34-8b27-3644d8e317df,D12,YELL,YELL_046,YELL_046.basePlot.bgc,2019-08-20T16:45:00Z,2019-08-20T16:45:00Z,2019-08-28,YELL_046-M-1-35-20190820,A00000113748,YELL_046-M-1-35-20190820-PH,NEON.DOC.014048vL,M,7.46,6.73,10.1,20,2,10,20,2,NA,0000-0002-4260-8503,NA,20251217T193920Z,RELEASE-2026,DP1.10086.001,YELL,2019,sls_soilpH
b3b1c9a5-c5a4-4db3-bda0-afa53f58c879,D12,YELL,YELL_048,YELL_048.basePlot.bgc,2019-08-20T16:47:00Z,2019-08-20T16:47:00Z,2019-08-28,YELL_048-M-22-0.5-20190820,A00000113761,YELL_048-M-22-0.5-20190820-PH,NEON.DOC.014048vL,M,6.49,5.76,10,20,2,10,20,2,NA,0000-0002-4260-8503,NA,20251217T193920Z,RELEASE-2026,DP1.10086.001,YELL,2019,sls_soilpH
8a7c6a06-04b8-48c9-9674-994ad6d458ae,D12,YELL,YELL_046,YELL_046.basePlot.bgc,2019-08-20T17:07:00Z,2019-08-20T17:07:00Z,2019-08-28,YELL_046-M-20.5-4-20190820,A00000113749,YELL_046-M-20.5-4-20190820-PH,NEON.DOC.014048vL,M,6.48,5.83,10,20,2,10,20,2,NA,0000-0002-4260-8503,NA,20251217T193920Z,RELEASE-2026,DP1.10086.001,YELL,2019,sls_soilpH
dc0dcb4e-e31e-429a-8f8b-9f2ae6150ce2,D12,YELL,YELL_048,YELL_048.basePlot.bgc,2019-08-20T17:14:00Z,2019-08-20T17:14:00Z,2019-08-28,YELL_048-M-33.5-38-20190820,A00000054281,YELL_048-M-33.5-38-20190820-PH,NEON.DOC.014048vL,M,6.14,5.53,10.1,20,2,10.1,20,2,NA,0000-0002-4260-8503,NA,20251217T193920Z,RELEASE-2026,DP1.10086.001,YELL,2019,sls_soilpH
425f0424-181b-4b83-bd6c-f345a104ac06,D12,YELL,YELL_052,YELL_052.basePlot.bgc,2019-08-20T17:54:00Z,2019-08-20T17:54:00Z,2019-08-28,YELL_052-M-17-0-20190820,A00000113736,YELL_052-M-17-0-20190820-PH,NEON.DOC.014048vL,M,6.25,5.59,10,20,2,10,20,2,NA,0000-0002-4260-8503,NA,20251217T193920Z,RELEASE-2026,DP1.10086.001,YELL,2019,sls_soilpH
1a672374-98fc-4d08-bbc9-1131358c0b58,D12,YELL,YELL_051,YELL_051.basePlot.bgc,2019-08-20T17:56:00Z,2019-08-20T17:56:00Z,2019-08-28,YELL_051-M-37-32-20190820,A00000113746,YELL_051-M-37-32-20190820-PH,NEON.DOC.014048vL,M,5.64,4.9,10,20,2,10,20,2,NA,0000-0002-4260-8503,NA,20251217T193920Z,RELEASE-2026,DP1.10086.001,YELL,2019,sls_soilpH
e2231ab0-e397-49e0-b1ff-a1bc12e0d022,D12,YELL,YELL_052,YELL_052.basePlot.bgc,2019-08-20T18:13:00Z,2019-08-20T18:13:00Z,2019-08-28,YELL_052-O-25-2.5-20190820,A00000113735,YELL_052-O-25-2.5-20190820-PH,NEON.DOC.014048vL,O,6.03,5.37,5,40,8,5.1,40,7.9,NA,0000-0002-4260-8503,NA,20251217T193920Z,RELEASE-2026,DP1.10086.001,YELL,2019,sls_soilpH
9c35f9f9-56a6-4993-9190-221888791396,D12,YELL,YELL_051,YELL_051.basePlot.bgc,2019-08-20T18:16:00Z,2019-08-20T18:16:00Z,2019-08-28,YELL_051-M-34-9.5-20190820,A00000113758,YELL_051-M-34-9.5-20190820-PH,NEON.DOC.014048vL,M,6.18,5.51,10.1,20,2,10.1,20,2,NA,0000-0002-4260-8503,NA,20251217T193920Z,RELEASE-2026,DP1.10086.001,YELL,2019,sls_soilpH
50c5f7bb-e6dc-4022-8262-81b43b7c9ae3,D12,YELL,YELL_051,YELL_051.basePlot.bgc,2019-08-20T18:43:00Z,2019-08-20T18:43:00Z,2019-08-28,YELL_051-M-2-5-20190820,A00000113759,YELL_051-M-2-5-20190820-PH,NEON.DOC.014048vL,M,6.91,6.29,10.1,20,2,10,20,2,NA,0000-0002-4260-8503,NA,20251217T193920Z,RELEASE-2026,DP1.10086.001,YELL,2019,sls_soilpH
cdff2db0-a201-4986-a700-2312644e41d1,D12,YELL,YELL_052,YELL_052.basePlot.bgc,2019-08-20T19:10:00Z,2019-08-20T19:10:00Z,2019-08-28,YELL_052-M-36-23.5-20190820,A00000054230,YELL_052-M-36-23.5-20190820-PH,NEON.DOC.014048vL,M,6.01,5.38,10,20,2,10,20,2,NA,0000-0002-4260-8503,NA,20251217T193920Z,RELEASE-2026,DP1.10086.001,YELL,2019,sls_soilpH
4b4cf580-59cf-40b9-b4b3-13917e679728,D12,YELL,YELL_001,YELL_001.basePlot.bgc,2019-08-21T16:04:00Z,2019-08-21T16:04:00Z,2019-08-28,YELL_001-M-17.5-2.5-20190821,A00000113733,YELL_001-M-17.5-2.5-20190821-PH,NEON.DOC.014048vL,M,5.72,5.11,10,20,2,10,20,2,NA,0000-0002-4260-8503,NA,20251217T193920Z,RELEASE-2026,DP1.10086.001,YELL,2019,sls_soilpH
70cc165d-4db6-434a-9b78-82c9dfd938bc,D12,YELL,YELL_001,YELL_001.basePlot.bgc,2019-08-21T16:22:00Z,2019-08-21T16:22:00Z,2019-08-28,YELL_001-M-34-20.5-20190821,A00000113939,YELL_001-M-34-20.5-20190821-PH,NEON.DOC.014048vL,M,5.99,5.37,10,20,2,10.1,20,2,NA,0000-0002-4260-8503,NA,20251217T193920Z,RELEASE-2026,DP1.10086.001,YELL,2019,sls_soilpH
23cd18aa-1942-42f7-b35c-f4351b3b4d15,D12,YELL,YELL_001,YELL_001.basePlot.bgc,2019-08-21T16:47:00Z,2019-08-21T16:47:00Z,2019-08-28,YELL_001-M-11.5-30-20190821,A00000113732,YELL_001-M-11.5-30-20190821-PH,NEON.DOC.014048vL,M,6.16,5.56,10.1,20,2,10.1,20,2,NA,0000-0002-4260-8503,NA,20251217T193920Z,RELEASE-2026,DP1.10086.001,YELL,2019,sls_soilpH
b89dd9cf-b7fa-4b86-a5fd-64eb60c84808,D12,YELL,YELL_003,YELL_003.basePlot.bgc,2019-08-21T18:02:00Z,2019-08-21T18:02:00Z,2019-08-28,YELL_003-M-3-28-20190821,A00000113934,YELL_003-M-3-28-20190821-PH,NEON.DOC.014048vL,M,6.4,5.46,10.1,20,2,10,20,2,NA,0000-0002-4260-8503,NA,20251217T193920Z,RELEASE-2026,DP1.10086.001,YELL,2019,sls_soilpH
cdab3fee-1dc7-4e42-ae20-c25b6f2f3d37,D12,YELL,YELL_003,YELL_003.basePlot.bgc,2019-08-21T18:31:00Z,2019-08-21T18:31:00Z,2019-08-28,YELL_003-M-38.5-33.5-20190821,A00000113731,YELL_003-M-38.5-33.5-20190821-PH,NEON.DOC.014048vL,M,6.03,5.36,10,20,2,10,20,2,NA,0000-0002-4260-8503,NA,20251217T193920Z,RELEASE-2026,DP1.10086.001,YELL,2019,sls_soilpH
afcd6776-09bd-4807-8967-a7c544ab6193,D12,YELL,YELL_003,YELL_003.basePlot.bgc,2019-08-21T18:57:00Z,2019-08-21T18:57:00Z,2019-08-28,YELL_003-M-31-16-20190821,A00000113935,YELL_003-M-31-16-20190821-PH,NEON.DOC.014048vL,M,6.7,5.95,10.1,20,2,10,20,2,NA,0000-0002-4260-8503,NA,20251217T193920Z,RELEASE-2026,DP1.10086.001,YELL,2019,sls_soilpH
154fe022-6645-4990-b055-78bee98eb389,D12,YELL,YELL_009,YELL_009.basePlot.bgc,2019-08-22T16:03:00Z,2019-08-22T16:03:00Z,2019-08-28,YELL_009-M-6-10-20190822,A00000113947,YELL_009-M-6-10-20190822-PH,NEON.DOC.014048vL,M,5.82,5.06,10,20,2,10,20,2,NA,0000-0002-4260-8503,NA,20251217T193920Z,RELEASE-2026,DP1.10086.001,YELL,2019,sls_soilpH
00a6ccfc-d617-4f9b-9f85-e0ec6dd11f1f,D12,YELL,YELL_009,YELL_009.basePlot.bgc,2019-08-22T16:29:00Z,2019-08-22T16:29:00Z,2019-08-28,YELL_009-M-18.5-30-20190822,A00000113948,YELL_009-M-18.5-30-20190822-PH,NEON.DOC.014048vL,M,5.93,5.18,10,20,2,10,20,2,NA,0000-0002-4260-8503,NA,20251217T193920Z,RELEASE-2026,DP1.10086.001,YELL,2019,sls_soilpH
064f57db-f03e-407e-9d10-ec05f23ec38a,D12,YELL,YELL_009,YELL_009.basePlot.bgc,2019-08-22T16:49:00Z,2019-08-22T16:49:00Z,2019-08-28,YELL_009-M-35.5-25.5-20190822,A00000113936,YELL_009-M-35.5-25.5-20190822-PH,NEON.DOC.014048vL,M,6.16,5.58,9.9,20,2,10,20,2,NA,0000-0002-4260-8503,NA,20251217T193920Z,RELEASE-2026,DP1.10086.001,YELL,2019,sls_soilpH
509e0824-f57b-476c-9b8f-dc0b64a99f4f,D12,YELL,YELL_012,YELL_012.basePlot.bgc,2019-08-22T18:55:00Z,2019-08-22T18:55:00Z,2019-08-28,YELL_012-M-7.5-3.5-20190822,A00000113937,YELL_012-M-7.5-3.5-20190822-PH,NEON.DOC.014048vL,M,6.1,5.3,10,20,2,9.9,20,2,NA,0000-0002-4260-8503,NA,20251217T193920Z,RELEASE-2026,DP1.10086.001,YELL,2019,sls_soilpH
5c7d2841-fc7d-4c07-a0f3-ffd94d2e61e3,D12,YELL,YELL_012,YELL_012.basePlot.bgc,2019-08-22T19:14:00Z,2019-08-22T19:14:00Z,2019-08-28,YELL_012-M-9.5-24-20190822,A00000113949,YELL_012-M-9.5-24-20190822-PH,NEON.DOC.014048vL,M,6.26,5.52,10.1,20,2,10,20,2,NA,0000-0002-4260-8503,NA,20251217T193920Z,RELEASE-2026,DP1.10086.001,YELL,2019,sls_soilpH
33db46d4-bdec-448a-a60d-9a3db9ae6aae,D12,YELL,YELL_012,YELL_012.basePlot.bgc,2019-08-22T19:42:00Z,2019-08-22T19:42:00Z,2019-08-28,YELL_012-M-33.5-36-20190822,A00000113938,YELL_012-M-33.5-36-20190822-PH,NEON.DOC.014048vL,M,6.47,5.73,10,20,2,10,20,2,NA,0000-0002-4260-8503,NA,20251217T193920Z,RELEASE-2026,DP1.10086.001,YELL,2019,sls_soilpH
3e8a2231-4156-484f-afb6-f5cd8dd75d98,D12,YELL,YELL_009,YELL_009.basePlot.bgc,2019-10-01T16:30:00Z,2019-10-01T16:30:00Z,2019-10-21,YELL_009-M-8.5-7.5-20191001,A00000114140,YELL_009-M-8.5-7.5-20191001-PH,NEON.DOC.014048vL,M,5.5,4.5,10,20,2,10.1,20,2,NA,0000-0002-9407-8970,NA,20251217T194000Z,RELEASE-2026,DP1.10086.001,YELL,2019,sls_soilpH
f4cfdf22-5d10-460f-a9bc-d9fa1681ccc9,D12,YELL,YELL_009,YELL_009.basePlot.bgc,2019-10-01T16:47:00Z,2019-10-01T16:47:00Z,2019-10-21,YELL_009-M-34-28.5-20191001,A00000114141,YELL_009-M-34-28.5-20191001-PH,NEON.DOC.014048vL,M,6.32,5.46,10,20,2,10,20,2,NA,0000-0002-9407-8970,NA,20251217T194000Z,RELEASE-2026,DP1.10086.001,YELL,2019,sls_soilpH
3741725f-fdc9-4ceb-944a-34da3dd86d1e,D12,YELL,YELL_009,YELL_009.basePlot.bgc,2019-10-01T17:05:00Z,2019-10-01T17:05:00Z,2019-10-21,YELL_009-M-7.5-24-20191001,A00000114142,YELL_009-M-7.5-24-20191001-PH,NEON.DOC.014048vL,M,6.12,5.38,10,20,2,10.1,20,2,NA,0000-0002-9407-8970,NA,20251217T194000Z,RELEASE-2026,DP1.10086.001,YELL,2019,sls_soilpH
5e248f16-015f-4d78-aaea-6199b0a98e30,D12,YELL,YELL_003,YELL_003.basePlot.bgc,2019-10-01T18:35:00Z,2019-10-01T18:35:00Z,2019-10-21,YELL_003-M-2-30-20191001,A00000114143,YELL_003-M-2-30-20191001-PH,NEON.DOC.014048vL,M,6.07,5.14,10,20,2,10,20,2,NA,0000-0002-9407-8970,NA,20251217T194000Z,RELEASE-2026,DP1.10086.001,YELL,2019,sls_soilpH
bc380855-935f-4881-805f-06fe23196d56,D12,YELL,YELL_003,YELL_003.basePlot.bgc,2019-10-01T18:56:00Z,2019-10-01T18:56:00Z,2019-10-21,YELL_003-M-30.5-33-20191001,A00000114144,YELL_003-M-30.5-33-20191001-PH,NEON.DOC.014048vL,M,6.43,5.27,10,20,2,10,20,2,NA,0000-0002-9407-8970,NA,20251217T194000Z,RELEASE-2026,DP1.10086.001,YELL,2019,sls_soilpH
40fedc6c-fb5a-4aba-8005-1e06347b6565,D12,YELL,YELL_003,YELL_003.basePlot.bgc,2019-10-01T19:14:00Z,2019-10-01T19:14:00Z,2019-10-21,YELL_003-M-22-8.5-20191001,A00000114147,YELL_003-M-22-8.5-20191001-PH,NEON.DOC.014048vL,M,6.54,5.61,10,20,2,10.1,20,2,NA,0000-0002-9407-8970,NA,20251217T194000Z,RELEASE-2026,DP1.10086.001,YELL,2019,sls_soilpH
05449c8c-8dca-4920-bc3d-8c5ffd07ff84,D12,YELL,YELL_046,YELL_046.basePlot.bgc,2019-10-02T18:00:00Z,2019-10-02T18:00:00Z,2019-10-21,YELL_046-M-4.5-0.5-20191002,A00000113730,YELL_046-M-4.5-0.5-20191002-PH,NEON.DOC.014048vL,M,6.42,10.6,10.1,20,2,10,20,2,NA,0000-0002-9407-8970,NA,20251217T194000Z,RELEASE-2026,DP1.10086.001,YELL,2019,sls_soilpH
5f7d174e-a4f1-49ef-8b0a-0b3ef38aa53f,D12,YELL,YELL_046,YELL_046.basePlot.bgc,2019-10-02T18:22:00Z,2019-10-02T18:22:00Z,2019-10-21,YELL_046-M-3.5-22-20191002,A00000114137,YELL_046-M-3.5-22-20191002-PH,NEON.DOC.014048vL,M,6.36,5.73,10,20,2,10.1,20,2,NA,0000-0002-9407-8970,NA,20251217T194000Z,RELEASE-2026,DP1.10086.001,YELL,2019,sls_soilpH
a4890217-ce19-4a09-88aa-93353cfdc66c,D12,YELL,YELL_048,YELL_048.basePlot.bgc,2019-10-02T18:35:00Z,2019-10-02T18:35:00Z,2019-10-21,YELL_048-M-3.5-9.5-20191002,A00000114148,YELL_048-M-3.5-9.5-20191002-PH,NEON.DOC.014048vL,M,6,5.14,10,20,2,10,20,2,NA,0000-0002-9407-8970,NA,20251217T194000Z,RELEASE-2026,DP1.10086.001,YELL,2019,sls_soilpH
ea0c6e43-f265-4836-9273-4baddf18a6b2,D12,YELL,YELL_046,YELL_046.basePlot.bgc,2019-10-02T18:44:00Z,2019-10-02T18:44:00Z,2019-10-21,YELL_046-M-31.5-20.5-20191002,A00000114122,YELL_046-M-31.5-20.5-20191002-PH,NEON.DOC.014048vL,M,6.42,5.63,10.1,20,2,10.1,20,2,NA,0000-0002-9407-8970,NA,20251217T194000Z,RELEASE-2026,DP1.10086.001,YELL,2019,sls_soilpH
