uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
b2d2da68-1b04-4978-9e33-ca445439bed4,D14,SRER,SRER_003,SRER_003.basePlot.bgc,2021-06-29T20:11:00Z,2021-06-29T20:11:00Z,SRER_003-M-2.5-23-20210629,A00000279224,SRER_003-M-2.5-23-20210629-SM,NEON.DOC.014048vN,M,2021-06-29T22:53:00Z,2021-07-01T23:20:00Z,2.22,12.29,12.2,0.009,0.991,NA,NA,0000-0002-3867-8015,NA,20251217T193446Z,RELEASE-2026,DP1.10086.001,SRER,2021,sls_soilMoisture
dd125b58-c064-4a82-b6df-616b8d593a00,D14,SRER,SRER_003,SRER_003.basePlot.bgc,2021-06-29T20:22:00Z,2021-06-29T20:22:00Z,SRER_003-M-4.5-19.5-20210629,A00000279225,SRER_003-M-4.5-19.5-20210629-SM,NEON.DOC.014048vN,M,2021-06-29T22:53:00Z,2021-07-01T23:20:00Z,2.21,12.32,12.21,0.011,0.989,NA,NA,0000-0002-3867-8015,NA,20251217T193446Z,RELEASE-2026,DP1.10086.001,SRER,2021,sls_soilMoisture
cd19b3b7-aa87-43b0-9c30-107d38c3f0d1,D14,SRER,SRER_003,SRER_003.basePlot.bgc,2021-06-29T20:48:00Z,2021-06-29T20:48:00Z,SRER_003-M-35-31-20210629,A00000279226,SRER_003-M-35-31-20210629-SM,NEON.DOC.014048vN,M,2021-06-29T22:53:00Z,2021-07-01T23:20:00Z,2.23,12.21,12.15,0.006,0.994,NA,NA,0000-0002-3867-8015,NA,20251217T193446Z,RELEASE-2026,DP1.10086.001,SRER,2021,sls_soilMoisture
3fd6447d-839d-4bed-90ba-965b377ad640,D14,SRER,SRER_003,SRER_003.basePlot.bgc,2021-06-29T20:11:00Z,2021-07-19T14:51:00Z,SRER_003-M-2.5-23-20210719,A00000279248,SRER_003-M-2.5-23-20210719-SM,NEON.DOC.014048vN,M,2021-07-19T20:00:00Z,2021-07-21T19:20:00Z,2.22,12.38,12.23,0.015,0.985,NA,NA,0000-0002-3867-8015,NA,20251217T193619Z,RELEASE-2026,DP1.10086.001,SRER,2021,sls_soilMoisture
1715fa30-1142-4c03-b8fe-277d85d713d4,D14,SRER,SRER_003,SRER_003.basePlot.bgc,2021-06-29T20:22:00Z,2021-07-19T15:02:00Z,SRER_003-M-4.5-19.5-20210719,A00000279247,SRER_003-M-4.5-19.5-20210719-SM,NEON.DOC.014048vN,M,2021-07-19T20:00:00Z,2021-07-21T19:20:00Z,2.23,12.44,12.2,0.024,0.976,NA,NA,0000-0002-3867-8015,NA,20251217T193619Z,RELEASE-2026,DP1.10086.001,SRER,2021,sls_soilMoisture
54e5811f-526f-4b35-bd4e-d3a77a5d12f3,D14,SRER,SRER_003,SRER_003.basePlot.bgc,2021-06-29T20:48:00Z,2021-07-19T15:07:00Z,SRER_003-M-35-31-20210719,A00000279249,SRER_003-M-35-31-20210719-SM,NEON.DOC.014048vN,M,2021-07-19T20:00:00Z,2021-07-21T19:20:00Z,2.21,12.2,11.85,0.036,0.965,NA,NA,0000-0002-3867-8015,NA,20251217T193619Z,RELEASE-2026,DP1.10086.001,SRER,2021,sls_soilMoisture
57b7e0cb-52cc-4532-8827-6f94e422e826,D14,SRER,SRER_003,SRER_003.basePlot.bgc,2021-10-19T16:20:00Z,2021-10-19T16:20:00Z,SRER_003-M-30.5-16-20211019,A00000280290,SRER_003-M-30.5-16-20211019-SM,NEON.DOC.014048vN,M,2021-10-19T22:45:00Z,2021-10-27T20:38:00Z,2.21,12.34,12.17,0.017,0.983,NA,NA,0000-0002-4908-9419,NA,20251217T193855Z,RELEASE-2026,DP1.10086.001,SRER,2021,sls_soilMoisture
98634589-cbe8-4491-8785-cd58d337fb0d,D14,SRER,SRER_003,SRER_003.basePlot.bgc,2021-10-19T16:45:00Z,2021-10-19T16:45:00Z,SRER_003-M-24.5-31-20211019,A00000280292,SRER_003-M-24.5-31-20211019-SM,NEON.DOC.014048vN,M,2021-10-19T22:45:00Z,2021-10-27T20:38:00Z,2.25,12.56,12.42,0.014,0.986,NA,NA,0000-0002-4908-9419,NA,20251217T193855Z,RELEASE-2026,DP1.10086.001,SRER,2021,sls_soilMoisture
acc4b185-b71d-4926-a5fd-74035eb6cdaf,D14,SRER,SRER_003,SRER_003.basePlot.bgc,2021-10-19T17:05:00Z,2021-10-19T17:05:00Z,SRER_003-M-21-39-20211019,A00000280291,SRER_003-M-21-39-20211019,NEON.DOC.014048vN,M,2021-10-19T22:45:00Z,2021-10-27T20:38:00Z,2.24,12.54,12.39,0.015,0.985,NA,NA,0000-0002-3695-3837,NA,20251217T193855Z,RELEASE-2026,DP1.10086.001,SRER,2021,sls_soilMoisture
16b788b6-6a8b-443b-9b3f-d14cfb7a0244,D14,SRER,SRER_003,SRER_003.basePlot.bgc,2021-08-09T19:47:00Z,2021-08-09T19:47:00Z,SRER_003-M-5-1.5-20210809,A00000279663,SRER_003-M-5-1.5-20210809-SM,NEON.DOC.014048vN,M,2021-08-09T21:30:00Z,2021-08-12T20:20:00Z,2.21,12.34,11.87,0.049,0.954,NA,NA,0000-0002-6943-948X,NA,20251217T193546Z,RELEASE-2026,DP1.10086.001,SRER,2021,sls_soilMoisture
