uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
a64910f0-c10e-4d9a-b645-2ad82cf4fc59,D19,BONA,BONA_080,BONA_080.basePlot.bgc,tower,evergreenForest,NA,5,9,WGS84,65.153889,-147.512286,20.1,241.8,0.1,NEON.DOC.014048vL,2019-08-26T22:21:00Z,2019-09-16T20:05:00Z,peakGreenness,NA,NA,0,tFinal,fieldOnly,NA,covered core,OK,BONA_080-O-5-9-20190916,A00000101136,NA,O,NA,5.5,0,0,12,entire,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-2117-4697,NA,20251217T194030Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_soilCoreCollection
f9e23bb1-44bf-4c80-8275-3f57d982d173,D19,BONA,BONA_080,BONA_080.basePlot.bgc,tower,evergreenForest,NA,5,9,WGS84,65.153889,-147.512286,20.1,241.8,0.1,NEON.DOC.014048vL,2019-08-26T22:23:00Z,2019-09-16T20:05:00Z,peakGreenness,NA,NA,0,tFinal,fieldOnly,NA,covered core,OK,BONA_080-M-5-9-20190916,A00000101133,NA,M,NA,5.5,0,12,30,maximum,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-2117-4697,NA,20251217T194030Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_soilCoreCollection
cc6edbeb-9729-4385-b46c-9e2ca07d2f61,D19,BONA,BONA_080,BONA_080.basePlot.bgc,tower,evergreenForest,NA,8.5,24,WGS84,65.153889,-147.512286,20.1,241.8,0.1,NEON.DOC.014048vL,2019-08-26T23:09:00Z,2019-09-16T19:54:00Z,peakGreenness,NA,NA,0,tFinal,fieldOnly,NA,covered core,OK,BONA_080-M-8.5-24-20190916,A00000101134,NA,M,NA,3.3,0,10.8,30,maximum,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-2117-4697,NA,20251217T194030Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_soilCoreCollection
22af6f74-5054-49db-8f5b-69bd672a993d,D19,BONA,BONA_080,BONA_080.basePlot.bgc,tower,evergreenForest,NA,8.5,24,WGS84,65.153889,-147.512286,20.1,241.8,0.1,NEON.DOC.014048vL,2019-08-26T23:09:00Z,2019-09-16T19:54:00Z,peakGreenness,NA,NA,0,tFinal,fieldOnly,NA,covered core,OK,BONA_080-O-8.5-24-20190916,A00000101135,NA,O,NA,3.3,0,0,10.8,entire,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-2117-4697,NA,20251217T194030Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_soilCoreCollection
929d3cad-208b-48e6-bca4-b30d1bfe235f,D19,BONA,BONA_080,BONA_080.basePlot.bgc,tower,evergreenForest,NA,30,6,WGS84,65.153889,-147.512286,20.1,241.8,0.1,NEON.DOC.014048vL,2019-08-26T23:59:00Z,2019-09-16T19:42:00Z,peakGreenness,NA,NA,0,tFinal,fieldOnly,NA,covered core,OK,BONA_080-O-30-6-20190916,A00000101137,NA,O,NA,2.6,0,0,14.8,entire,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-2117-4697,NA,20251217T194030Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_soilCoreCollection
51885b58-ba81-48b3-b6b5-35905e8fb6d3,D19,BONA,BONA_080,BONA_080.basePlot.bgc,tower,evergreenForest,NA,30,6,WGS84,65.153889,-147.512286,20.1,241.8,0.1,NEON.DOC.014048vL,2019-08-27T00:01:00Z,2019-09-16T19:42:00Z,peakGreenness,NA,NA,0,tFinal,fieldOnly,NA,covered core,OK,BONA_080-M-30-6-20190916,A00000101132,NA,M,NA,2.6,0,14.8,30,maximum,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-2117-4697,NA,20251217T194030Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_soilCoreCollection
a45f8329-5fa9-4e5d-aae9-a70f81efe3ce,D19,BONA,BONA_080,BONA_080.basePlot.bgc,tower,evergreenForest,NA,5,9,WGS84,65.153889,-147.512286,20.1,241.8,0.1,NEON.DOC.014048vL,2019-08-26T22:21:00Z,2019-08-26T22:21:00Z,peakGreenness,NA,NA,0,tInitial,microbesBiomassBGC,NA,no incubation,NA,BONA_080-O-5-9-20190826,A00000103279,NA,O,NA,4.3,0,0,17.3,entire,brownie cutter,1,BONA_080-O-5-9-20190826-GEN,B00000046583,OK,NA,BONA_080-O-5-9-20190826-GA1,C00000054169,NA,BONA_080-O-5-9-20190826-GA2,C00000054168,NA,BONA_080-O-5-9-20190826-GA3,C00000054164,NA,BONA_080-O-5-9-20190826-GA4,C00000054165,NA,BONA_080-O-5-9-20190826-GA5,C00000054144,NA,NA,NA,BONA_080-O-5-9-20190826-BM,B00000046718,NA,NA,0000-0002-3121-1658,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_soilCoreCollection
c4d334dc-2540-471f-bc14-fcbb67541b69,D19,BONA,BONA_080,BONA_080.basePlot.bgc,tower,evergreenForest,NA,5,9,WGS84,65.153889,-147.512286,20.1,241.8,0.1,NEON.DOC.014048vL,2019-08-26T22:23:00Z,2019-08-26T22:23:00Z,peakGreenness,NA,NA,0,tInitial,microbesBiomassBGC,NA,no incubation,NA,BONA_080-M-5-9-20190826,A00000100812,NA,M,NA,4.3,0,17.3,30,maximum,brownie cutter,1,BONA_080-M-5-9-20190826-GEN,B00000046579,OK,NA,BONA_080-M-5-9-20190826-GA1,C00000054488,NA,BONA_080-M-5-9-20190826-GA2,C00000054478,NA,BONA_080-M-5-9-20190826-GA3,C00000054480,NA,BONA_080-M-5-9-20190826-GA4,C00000054479,NA,BONA_080-M-5-9-20190826-GA5,C00000054474,NA,NA,NA,BONA_080-M-5-9-20190826-BM,B00000046719,NA,NA,0000-0002-3121-1658,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_soilCoreCollection
93f85100-1645-4c5d-9560-6662f6081b8f,D19,BONA,BONA_080,BONA_080.basePlot.bgc,tower,evergreenForest,NA,8.5,24,WGS84,65.153889,-147.512286,20.1,241.8,0.1,NEON.DOC.014048vL,2019-08-26T23:09:00Z,2019-08-26T23:09:00Z,peakGreenness,NA,NA,0,tInitial,microbesBiomassBGC,NA,no incubation,NA,BONA_080-O-8.5-24-20190826,A00000103281,NA,O,NA,2.2,0,0,11.3,entire,brownie cutter,1,BONA_080-O-8.5-24-20190826-GEN,B00000046582,OK,NA,BONA_080-O-8.5-24-20190826-GA1,C00000054160,NA,BONA_080-O-8.5-24-20190826-GA2,C00000054162,NA,BONA_080-O-8.5-24-20190826-GA3,C00000054156,NA,BONA_080-O-8.5-24-20190826-GA4,C00000054158,NA,BONA_080-O-8.5-24-20190826-GA5,C00000054161,NA,NA,NA,BONA_080-O-8.5-24-20190826-BM,B00000046716,NA,NA,0000-0002-3121-1658,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_soilCoreCollection
089939a9-429c-4513-b2cd-f3b3e690e17c,D19,BONA,BONA_080,BONA_080.basePlot.bgc,tower,evergreenForest,NA,8.5,24,WGS84,65.153889,-147.512286,20.1,241.8,0.1,NEON.DOC.014048vL,2019-08-26T23:09:00Z,2019-08-26T23:09:00Z,peakGreenness,NA,NA,0,tInitial,microbesBiomassBGC,NA,no incubation,NA,BONA_080-M-8.5-24-20190826,A00000100813,NA,M,NA,2.2,0,11.3,30,maximum,brownie cutter,1,BONA_080-M-8.5-24-20190826-GEN,B00000046572,OK,NA,BONA_080-M-8.5-24-20190826-GA1,C00000054461,NA,BONA_080-M-8.5-24-20190826-GA2,C00000054482,NA,BONA_080-M-8.5-24-20190826-GA3,C00000054485,NA,BONA_080-M-8.5-24-20190826-GA4,C00000054487,NA,BONA_080-M-8.5-24-20190826-GA5,C00000054493,NA,NA,NA,BONA_080-M-8.5-24-20190826-BM,B00000046713,NA,NA,0000-0002-3121-1658,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_soilCoreCollection
