uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
bcb8a51a-6730-44e4-9b86-e1f3117d2d6b,D03,OSBS,OSBS_003,OSBS_003.basePlot.bgc,2023-03-20T15:30:00Z,2023-03-20T15:30:00Z,OSBS_003-M-23-20230320,A00000176981,OSBS_003-M-23-20230320-SM,NEON.DOC.014048vO,M,2023-03-21T12:35:00Z,2023-03-27T12:15:00Z,1.69,11.75,11.17,0.061,0.942,OK,NA,0000-0001-6508-1786,NA,20251217T193714Z,RELEASE-2026,DP1.10086.001,OSBS,2023,sls_soilMoisture
ca71aee4-89ba-4d5b-811f-9f351fc16f3a,D03,OSBS,OSBS_003,OSBS_003.basePlot.bgc,2023-03-20T16:35:00Z,2023-03-20T16:35:00Z,OSBS_003-O-21-20230320,A00000176980,OSBS_003-O-21-20230320-SM,NEON.DOC.014048vO,O,2023-03-21T12:35:00Z,2023-03-27T12:15:00Z,1.76,6.34,4.16,0.908,0.524,OK,NA,0000-0001-6508-1786,NA,20251217T193714Z,RELEASE-2026,DP1.10086.001,OSBS,2023,sls_soilMoisture
1e38658e-16a7-4019-92fc-e8a78b28b95e,D03,OSBS,OSBS_003,OSBS_003.basePlot.bgc,2023-03-20T17:11:00Z,2023-03-20T17:11:00Z,OSBS_003-M-41-20230320,A00000176979,OSBS_003-M-41-20230320-SM,NEON.DOC.014048vO,M,2023-03-21T12:35:00Z,2023-03-27T12:15:00Z,1.75,11.65,11.02,0.068,0.936,OK,NA,0000-0001-6508-1786,NA,20251217T193714Z,RELEASE-2026,DP1.10086.001,OSBS,2023,sls_soilMoisture
5c6caed6-ceec-4c05-8d52-6589b11f412e,D03,OSBS,OSBS_026,OSBS_026.basePlot.bgc,2023-03-20T19:01:00Z,2023-03-20T19:01:00Z,OSBS_026-M-39-20230320,A00000176958,OSBS_026-M-39-20230320-SM,NEON.DOC.014048vO,M,2023-03-21T12:35:00Z,2023-03-27T12:15:00Z,1.8,11.98,11.44,0.056,0.947,OK,NA,0000-0001-6508-1786,NA,20251217T193714Z,RELEASE-2026,DP1.10086.001,OSBS,2023,sls_soilMoisture
ea7f832b-1a15-4caf-9020-0eea2bd032ef,D03,OSBS,OSBS_031,OSBS_031.basePlot.bgc,2023-03-20T19:04:00Z,2023-03-20T19:04:00Z,OSBS_031-M-39-20230320,A00000176967,OSBS_031-M-39-20230320-SM,NEON.DOC.014048vO,M,2023-03-21T12:35:00Z,2023-03-27T12:15:00Z,1.71,11.72,11.28,0.046,0.956,OK,NA,0000-0001-6508-1786,NA,20251217T193714Z,RELEASE-2026,DP1.10086.001,OSBS,2023,sls_soilMoisture
65be3681-706f-45ed-8b68-0bdb0f17075b,D03,OSBS,OSBS_031,OSBS_031.basePlot.bgc,2023-03-20T19:20:00Z,2023-03-20T19:20:00Z,OSBS_031-M-21-20230320,A00000176966,OSBS_031-M-21-20230320-SM,NEON.DOC.014048vO,M,2023-03-21T12:35:00Z,2023-03-27T12:15:00Z,1.77,11.82,11.3,0.055,0.948,OK,NA,0000-0001-6508-1786,NA,20251217T193714Z,RELEASE-2026,DP1.10086.001,OSBS,2023,sls_soilMoisture
9adccc85-b5cc-4f16-88e7-a77fae36f482,D03,OSBS,OSBS_031,OSBS_031.basePlot.bgc,2023-03-20T19:36:00Z,2023-03-20T19:36:00Z,OSBS_031-M-23-20230320,A00000176965,OSBS_031-M-23-20230320-SM,NEON.DOC.014048vO,M,2023-03-21T12:35:00Z,2023-03-27T12:15:00Z,2.3,12.25,11.76,0.052,0.951,OK,NA,0000-0001-6508-1786,NA,20251217T193714Z,RELEASE-2026,DP1.10086.001,OSBS,2023,sls_soilMoisture
59a9fb00-f83d-4cfa-9107-30a077b212ab,D03,OSBS,OSBS_026,OSBS_026.basePlot.bgc,2023-03-20T19:36:00Z,2023-03-20T19:36:00Z,OSBS_026-M-41-20230320,A00000176957,OSBS_026-M-41-20230320-SM,NEON.DOC.014048vO,M,2023-03-21T12:35:00Z,2023-03-27T12:15:00Z,1.77,11.65,11.07,0.062,0.941,OK,NA,0000-0001-6508-1786,NA,20251217T193714Z,RELEASE-2026,DP1.10086.001,OSBS,2023,sls_soilMoisture
58731a5b-5706-4de7-abb6-c1719199405d,D03,OSBS,OSBS_026,OSBS_026.basePlot.bgc,2023-03-20T19:56:00Z,2023-03-20T19:56:00Z,OSBS_026-M-23-20230320,A00000176988,OSBS_026-M-23-20230320-SM,NEON.DOC.014048vO,M,2023-03-21T12:35:00Z,2023-03-27T12:15:00Z,1.78,11.82,11.28,0.057,0.946,OK,NA,0000-0001-6508-1786,NA,20251217T193714Z,RELEASE-2026,DP1.10086.001,OSBS,2023,sls_soilMoisture
5a6326d2-7baf-424d-aa6e-31d67b0c3b59,D03,OSBS,OSBS_027,OSBS_027.basePlot.bgc,2023-03-20T20:25:00Z,2023-03-20T20:25:00Z,OSBS_027-M-41-20230320,A00000176961,OSBS_027-M-41-20230320-SM,NEON.DOC.014048vO,M,2023-03-21T12:35:00Z,2023-03-27T12:15:00Z,1.79,11.82,11.3,0.055,0.948,OK,NA,0000-0001-6508-1786,NA,20251217T193714Z,RELEASE-2026,DP1.10086.001,OSBS,2023,sls_soilMoisture
8ca5afe7-6f14-4f86-92d1-69329918494b,D03,OSBS,OSBS_027,OSBS_027.basePlot.bgc,2023-03-20T20:46:00Z,2023-03-20T20:46:00Z,OSBS_027-M-39-20230320,A00000176960,OSBS_027-M-39-20230320-SM,NEON.DOC.014048vO,M,2023-03-21T12:35:00Z,2023-03-27T12:15:00Z,1.7,11.64,11.13,0.054,0.949,OK,NA,0000-0001-6508-1786,NA,20251217T193714Z,RELEASE-2026,DP1.10086.001,OSBS,2023,sls_soilMoisture
0467882e-0081-4af2-bdf6-c14a4e0be049,D03,OSBS,OSBS_027,OSBS_027.basePlot.bgc,2023-03-20T21:04:00Z,2023-03-20T21:04:00Z,OSBS_027-M-21-20230320,A00000176959,OSBS_027-M-21-20230320-SM,NEON.DOC.014048vO,M,2023-03-21T12:35:00Z,2023-03-27T12:15:00Z,1.82,11.75,11.2,0.059,0.945,OK,NA,0000-0001-6508-1786,NA,20251217T193714Z,RELEASE-2026,DP1.10086.001,OSBS,2023,sls_soilMoisture
d3429695-f082-461d-9413-cdebdc4098d5,D03,OSBS,OSBS_029,OSBS_029.basePlot.bgc,2023-03-22T12:57:00Z,2023-03-22T12:57:00Z,OSBS_029-M-23-20230322,A00000176964,OSBS_029-M-23-20230322-SM,NEON.DOC.014048vO,M,2023-03-23T12:55:00Z,2023-03-27T12:15:00Z,1.8,11.84,11.34,0.052,0.95,OK,NA,0000-0001-9861-5609,NA,20251217T193714Z,RELEASE-2026,DP1.10086.001,OSBS,2023,sls_soilMoisture
0ada0419-91b0-4648-b38b-e7068f584ea9,D03,OSBS,OSBS_029,OSBS_029.basePlot.bgc,2023-03-22T13:16:00Z,2023-03-22T13:16:00Z,OSBS_029-M-41-20230322,A00000176963,OSBS_029-M-41-20230322-SM,NEON.DOC.014048vO,M,2023-03-23T12:55:00Z,2023-03-27T12:15:00Z,1.79,11.99,11.5,0.05,0.952,OK,NA,0000-0001-9861-5609,NA,20251217T193714Z,RELEASE-2026,DP1.10086.001,OSBS,2023,sls_soilMoisture
df1eac77-6950-465b-8587-481163a9802d,D03,OSBS,OSBS_002,OSBS_002.basePlot.bgc,2023-03-22T13:25:00Z,2023-03-22T13:25:00Z,OSBS_002-M-41-20230322,A00000176978,OSBS_002-M-41-20230322-SM,NEON.DOC.014048vO,M,2023-03-23T12:55:00Z,2023-03-27T12:15:00Z,1.99,11.94,11.47,0.05,0.953,OK,NA,0000-0001-9861-5609,NA,20251217T193714Z,RELEASE-2026,DP1.10086.001,OSBS,2023,sls_soilMoisture
9b198885-676d-4d26-b8c3-0654b7e4b0c9,D03,OSBS,OSBS_029,OSBS_029.basePlot.bgc,2023-03-22T13:37:00Z,2023-03-22T13:37:00Z,OSBS_029-M-39-20230322,A00000176962,OSBS_029-M-39-20230322-SM,NEON.DOC.014048vO,M,2023-03-23T12:55:00Z,2023-03-27T12:15:00Z,1.8,11.68,11.17,0.054,0.948,OK,NA,0000-0001-9861-5609,NA,20251217T193714Z,RELEASE-2026,DP1.10086.001,OSBS,2023,sls_soilMoisture
